PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WBJNJK	0.685575	2	2.73243e-05	0	0
WDBRTJ	0.685575	2	2.73243e-05	0	0
HMZRQT	0.685575	2	2.73243e-05	0	0
HJFR>LJT	0.685575	2	2.73243e-05	0	0
HXBRNJ	0.685575	2	2.73243e-05	0	0
WFRPT	0.685575	2	2.73243e-05	0	0
KRJTT	0.685575	2	2.73243e-05	0	0
W><L	0.685575	2	2.73243e-05	0	0
WBLKTK	0.685575	2	2.73243e-05	0	0
KPTRJM	0.685575	2	2.73243e-05	0	0
TTNXLW	0.685575	2	2.73243e-05	0	0
BBFR	0.685575	2	2.73243e-05	0	0
WKXC	0.685575	2	2.73243e-05	0	0
WKRMJ	0.685575	2	2.73243e-05	0	0
JHRGNJ	0.685575	2	2.73243e-05	0	0
NZMJ	0.685575	2	2.73243e-05	0	0
KPRT	0.685575	2	2.73243e-05	0	0
<NQJM	0.685575	2	2.73243e-05	0	0
WL<JNJ	0.685575	2	2.73243e-05	0	0
H<RBWN	0.685575	2	2.73243e-05	0	0
THDR	0.685575	2	2.73243e-05	0	0
CLMJHM	0.685575	2	2.73243e-05	0	0
WLFRH	0.685575	2	2.73243e-05	0	0
WBZR<	0.685575	2	2.73243e-05	0	0
WJJRCM	0.685575	2	2.73243e-05	0	0
N<MH	0.685575	2	2.73243e-05	0	0
WJQDW	0.685575	2	2.73243e-05	0	0
WRKB	0.685575	2	2.73243e-05	0	0
LMCPXTJW	0.685575	2	2.73243e-05	0	0
XLBHN	0.685575	2	2.73243e-05	0	0
H<LT	0.685575	2	2.73243e-05	0	0
MXZH	0.685575	2	2.73243e-05	0	0
MKNSJ	0.685575	2	2.73243e-05	0	0
W>WLK	0.685575	2	2.73243e-05	0	0
CKR	0.685575	2	2.73243e-05	0	0
HCLK	0.685575	2	2.73243e-05	0	0
MQWH	0.685575	2	2.73243e-05	0	0
TMWL	0.685575	2	2.73243e-05	0	0
B<JN	0.685575	2	2.73243e-05	0	0
LZRW	0.685575	2	2.73243e-05	0	0
DMM	0.685575	2	2.73243e-05	0	0
W>JLJM	0.685575	2	2.73243e-05	0	0
RWMF	0.685575	2	2.73243e-05	0	0
BB>KM	0.685575	2	2.73243e-05	0	0
TNWPT	0.685575	2	2.73243e-05	0	0
W<YJ	0.685575	2	2.73243e-05	0	0
WBD<T	0.685575	2	2.73243e-05	0	0
N<	0.685575	2	2.73243e-05	0	0
L<DT	0.685575	2	2.73243e-05	0	0
DR	0.685575	2	2.73243e-05	0	0
WZNW	0.685575	2	2.73243e-05	0	0
WCKXT	0.685575	2	2.73243e-05	0	0
LZ>T	0.685575	2	2.73243e-05	0	0
W<CTRT	0.685575	2	2.73243e-05	0	0
WBGDJ	0.685575	2	2.73243e-05	0	0
<YM	0.685575	2	2.73243e-05	0	0
BKXK	0.685575	2	2.73243e-05	0	0
HJR>	0.685575	2	2.73243e-05	0	0
W>YWH	0.685575	2	2.73243e-05	0	0
NBNH	0.685575	2	2.73243e-05	0	0
NPLT	0.685575	2	2.73243e-05	0	0
HLBN	0.685575	2	2.73243e-05	0	0
WJZ	0.685575	2	2.73243e-05	0	0
WMR>JHN	0.685575	2	2.73243e-05	0	0
WMJQBK	0.685575	2	2.73243e-05	0	0
HNZM	0.685575	2	2.73243e-05	0	0
HJD<NJM	0.685575	2	2.73243e-05	0	0
XWH	0.685575	2	2.73243e-05	0	0
WNWSP	0.685575	2	2.73243e-05	0	0
WMFM>LM	0.685575	2	2.73243e-05	0	0
WHDGH	0.685575	2	2.73243e-05	0	0
MM<LJ	0.685575	2	2.73243e-05	0	0
RBW	0.685575	2	2.73243e-05	0	0
HCCJT	0.685575	2	2.73243e-05	0	0
MHRJ	0.685575	2	2.73243e-05	0	0
YWJTJK	0.685575	2	2.73243e-05	0	0
L>LPJ	0.685575	2	2.73243e-05	0	0
BXLMJ	0.685575	2	2.73243e-05	0	0
MCMRTW	0.685575	2	2.73243e-05	0	0
WJPYR	0.685575	2	2.73243e-05	0	0
XRH	0.685575	2	2.73243e-05	0	0
HBDLX	0.685575	2	2.73243e-05	0	0
HXLMWT	0.685575	2	2.73243e-05	0	0
WL<BDJK	0.685575	2	2.73243e-05	0	0
>B<B<T	0.685575	2	2.73243e-05	0	0
NGC	0.685575	2	2.73243e-05	0	0
HCKB	0.685575	2	2.73243e-05	0	0
ZK	0.685575	2	2.73243e-05	0	0
SWRW	0.685575	2	2.73243e-05	0	0
LXDCJ	0.685575	2	2.73243e-05	0	0
HKR<JM	0.685575	2	2.73243e-05	0	0
>SWR	0.685575	2	2.73243e-05	0	0
WGDRT	0.685575	2	2.73243e-05	0	0
DQWT	0.685575	2	2.73243e-05	0	0
JBJ>NW	0.685575	2	2.73243e-05	0	0
BQRBNW	0.685575	2	2.73243e-05	0	0
BZDWN	0.685575	2	2.73243e-05	0	0
H>RB<JM	0.685575	2	2.73243e-05	0	0
ZWB	0.685575	2	2.73243e-05	0	0
WMPTX	0.685575	2	2.73243e-05	0	0
>YLJ	0.685575	2	2.73243e-05	0	0
DBRNW	0.685575	2	2.73243e-05	0	0
<CQ	0.685575	2	2.73243e-05	0	0
RGLH	0.685575	2	2.73243e-05	0	0
HCMJDW	0.685575	2	2.73243e-05	0	0
WBY>N	0.685575	2	2.73243e-05	0	0
WCBTM	0.685575	2	2.73243e-05	0	0
>PJK	0.685575	2	2.73243e-05	0	0
LMCXH	0.685575	2	2.73243e-05	0	0
J<JC	0.685575	2	2.73243e-05	0	0
WNQRB	0.685575	2	2.73243e-05	0	0
NQD	0.685575	2	2.73243e-05	0	0
HW>LTJ	0.685575	2	2.73243e-05	0	0
LLDT	0.685575	2	2.73243e-05	0	0
<TWDJM	0.685575	2	2.73243e-05	0	0
MWPTJ	0.685575	2	2.73243e-05	0	0
DGLW	0.685575	2	2.73243e-05	0	0
B>BT	0.685575	2	2.73243e-05	0	0
WHQRB	0.685575	2	2.73243e-05	0	0
NDRT	0.685575	2	2.73243e-05	0	0
BJGWN	0.685575	2	2.73243e-05	0	0
LTNJN	0.685575	2	2.73243e-05	0	0
BRKW	0.685575	2	2.73243e-05	0	0
KNPJM	0.685575	2	2.73243e-05	0	0
<YR	0.685575	2	2.73243e-05	0	0
WLBNTJ	0.685575	2	2.73243e-05	0	0
PQDJW	0.685575	2	2.73243e-05	0	0
<LTJKM	0.685575	2	2.73243e-05	0	0
>CMR	0.685575	2	2.73243e-05	0	0
XLLH	0.685575	2	2.73243e-05	0	0
WTSP	0.685575	2	2.73243e-05	0	0
H>MNTM	0.685575	2	2.73243e-05	0	0
CPKH	0.685575	2	2.73243e-05	0	0
WNTTJK	0.685575	2	2.73243e-05	0	0
MRJBT	0.685575	2	2.73243e-05	0	0
XJQW	0.685575	2	2.73243e-05	0	0
<DTW	0.685575	2	2.73243e-05	0	0
WYRT	0.685575	2	2.73243e-05	0	0
FVJT	0.685575	2	2.73243e-05	0	0
PYTH	0.685575	2	2.73243e-05	0	0
WH>CH	0.685575	2	2.73243e-05	0	0
LVWBH	0.685575	2	2.73243e-05	0	0
WB>RY	0.685575	2	2.73243e-05	0	0
WVM>TW	0.685575	2	2.73243e-05	0	0
KSH	0.685575	2	2.73243e-05	0	0
JLDJ	0.685575	2	2.73243e-05	0	0
HYDJQM	0.685575	2	2.73243e-05	0	0
QNJTJ	0.685575	2	2.73243e-05	0	0
ZKH	0.685575	2	2.73243e-05	0	0
M>BT	0.685575	2	2.73243e-05	0	0
T<H	0.685575	2	2.73243e-05	0	0
MJC>L	0.685575	2	2.73243e-05	0	0
WLQXH	0.685575	2	2.73243e-05	0	0
MGPN	0.685575	2	2.73243e-05	0	0
T<WLL	0.685575	2	2.73243e-05	0	0
BBW>	0.685575	2	2.73243e-05	0	0
WLMYRJM	0.685575	2	2.73243e-05	0	0
WLBNJNW	0.685575	2	2.73243e-05	0	0
WJSGR	0.685575	2	2.73243e-05	0	0
BXYR	0.685575	2	2.73243e-05	0	0
BKNPJHM	0.685575	2	2.73243e-05	0	0
XMJCJT	0.685575	2	2.73243e-05	0	0
YMXWT	0.685575	2	2.73243e-05	0	0
JWB>	0.685575	2	2.73243e-05	0	0
TQNH	0.685575	2	2.73243e-05	0	0
WJLBCM	0.685575	2	2.73243e-05	0	0
LHXJT	0.685575	2	2.73243e-05	0	0
BHWYJ>J	0.685575	2	2.73243e-05	0	0
LCLM	0.685575	2	2.73243e-05	0	0
WNGC	0.685575	2	2.73243e-05	0	0
KBDW	0.685575	2	2.73243e-05	0	0
WZR<K	0.685575	2	2.73243e-05	0	0
WMBJT	0.685575	2	2.73243e-05	0	0
BXV>W	0.685575	2	2.73243e-05	0	0
JMJRNW	0.685575	2	2.73243e-05	0	0
BTNWR	0.685575	2	2.73243e-05	0	0
WVBWT	0.685575	2	2.73243e-05	0	0
WKBD	0.685575	2	2.73243e-05	0	0
WMKNSJ	0.685575	2	2.73243e-05	0	0
NGFJ	0.685575	2	2.73243e-05	0	0
>XRJNW	0.685575	2	2.73243e-05	0	0
<FHW	0.685575	2	2.73243e-05	0	0
MCKNJ	0.685575	2	2.73243e-05	0	0
WLZR<M	0.685575	2	2.73243e-05	0	0
RQJ<	0.685575	2	2.73243e-05	0	0
>RFH	0.685575	2	2.73243e-05	0	0
WBMNRH	0.685575	2	2.73243e-05	0	0
>YR	0.685575	2	2.73243e-05	0	0
>JNKM	0.685575	2	2.73243e-05	0	0
BKHNJM	0.685575	2	2.73243e-05	0	0
TTXV>W	0.685575	2	2.73243e-05	0	0
WTMWRTW	0.685575	2	2.73243e-05	0	0
WJHRGW	0.685575	2	2.73243e-05	0	0
MXNJK	0.685575	2	2.73243e-05	0	0
DWD>J	0.685575	2	2.73243e-05	0	0
>CWB	0.685575	2	2.73243e-05	0	0
JMRV	0.685575	2	2.73243e-05	0	0
HTXMS	0.685575	2	2.73243e-05	0	0
SGR	0.685575	2	2.73243e-05	0	0
JWKBD	0.685575	2	2.73243e-05	0	0
HMPTJM	0.685575	2	2.73243e-05	0	0
YBJJM	0.685575	2	2.73243e-05	0	0
JMJR	0.685575	2	2.73243e-05	0	0
HBN	0.685575	2	2.73243e-05	0	0
NPRDW	0.685575	2	2.73243e-05	0	0
WHY>N	0.685575	2	2.73243e-05	0	0
HJBWSJ	0.685575	2	2.73243e-05	0	0
XTNJW	0.685575	2	2.73243e-05	0	0
LTLDTM	0.685575	2	2.73243e-05	0	0
BCLH	0.685575	2	2.73243e-05	0	0
BRJ>WT	0.685575	2	2.73243e-05	0	0
QDCK	0.685575	2	2.73243e-05	0	0
WJ<MDHW	0.685575	2	2.73243e-05	0	0
BFM	0.685575	2	2.73243e-05	0	0
LCNW	0.685575	2	2.73243e-05	0	0
CKLTJ	0.685575	2	2.73243e-05	0	0
WMWCJ	0.685575	2	2.73243e-05	0	0
HKN<NJT	0.685575	2	2.73243e-05	0	0
SWRR	0.685575	2	2.73243e-05	0	0
MKDK	0.685575	2	2.73243e-05	0	0
LCNJHM	0.685575	2	2.73243e-05	0	0
WBXRB	0.685575	2	2.73243e-05	0	0
TTGR	0.685575	2	2.73243e-05	0	0
HM<RKT	0.685575	2	2.73243e-05	0	0
WL>BJW	0.685575	2	2.73243e-05	0	0
TKBS	0.685575	2	2.73243e-05	0	0
WT<MDNH	0.685575	2	2.73243e-05	0	0
QMX	0.685575	2	2.73243e-05	0	0
WPLW>	0.685575	2	2.73243e-05	0	0
CMMH	0.685575	2	2.73243e-05	0	0
<YMTJ	0.685575	2	2.73243e-05	0	0
WC>WL	0.685575	2	2.73243e-05	0	0
WB<JRM	0.685575	2	2.73243e-05	0	0
HFNW>H	0.685575	2	2.73243e-05	0	0
TLMD	0.685575	2	2.73243e-05	0	0
>RX	0.685575	2	2.73243e-05	0	0
WXMRK	0.685575	2	2.73243e-05	0	0
WBCLT	0.685575	2	2.73243e-05	0	0
FPTW	0.685575	2	2.73243e-05	0	0
HXRC	0.685575	2	2.73243e-05	0	0
>ZKR	0.685575	2	2.73243e-05	0	0
BBFRH	0.685575	2	2.73243e-05	0	0
W<BRW	0.685575	2	2.73243e-05	0	0
HTXT	0.685575	2	2.73243e-05	0	0
<BDKM	0.685575	2	2.73243e-05	0	0
F<RJM	0.685575	2	2.73243e-05	0	0
JRGMW	0.685575	2	2.73243e-05	0	0
>GRCNW	0.685575	2	2.73243e-05	0	0
BVM>T	0.685575	2	2.73243e-05	0	0
<JRH	0.685575	2	2.73243e-05	0	0
TBRKK	0.685575	2	2.73243e-05	0	0
Q<RTJW	0.685575	2	2.73243e-05	0	0
MR>CTJW	0.685575	2	2.73243e-05	0	0
L<FTM	0.685575	2	2.73243e-05	0	0
WHTWDW	0.685575	2	2.73243e-05	0	0
ZWLTJ	0.685575	2	2.73243e-05	0	0
QR>H	0.685575	2	2.73243e-05	0	0
WJML	0.685575	2	2.73243e-05	0	0
MPR<H	0.685575	2	2.73243e-05	0	0
WL>BJRM	0.685575	2	2.73243e-05	0	0
WNDBTJKM	0.685575	2	2.73243e-05	0	0
MPTX	0.685575	2	2.73243e-05	0	0
TRD	0.685575	2	2.73243e-05	0	0
WJR<W	0.685575	2	2.73243e-05	0	0
WZBXW	0.685575	2	2.73243e-05	0	0
TGZL	0.685575	2	2.73243e-05	0	0
BXMCJM	0.685575	2	2.73243e-05	0	0
WHQMT	0.685575	2	2.73243e-05	0	0
BDBRM	0.685575	2	2.73243e-05	0	0
MXBT	0.685575	2	2.73243e-05	0	0
WTR<JNH	0.685575	2	2.73243e-05	0	0
RXMH	0.685575	2	2.73243e-05	0	0
WHPRJTJ	0.685575	2	2.73243e-05	0	0
B>XRNH	0.685575	2	2.73243e-05	0	0
LBT	0.685575	2	2.73243e-05	0	0
XRBJ	0.685575	2	2.73243e-05	0	0
CWLJW	0.685575	2	2.73243e-05	0	0
MTM	0.685575	2	2.73243e-05	0	0
<NTK	0.685575	2	2.73243e-05	0	0
HTMJM	0.685575	2	2.73243e-05	0	0
WTLH	0.685575	2	2.73243e-05	0	0
KPTRJHM	0.685575	2	2.73243e-05	0	0
>XJH	0.685575	2	2.73243e-05	0	0
JPR	0.685575	2	2.73243e-05	0	0
JMQW	0.685575	2	2.73243e-05	0	0
T>PH	0.685575	2	2.73243e-05	0	0
HSL	0.685575	2	2.73243e-05	0	0
WHVBNW	0.685575	2	2.73243e-05	0	0
CLCJT	0.685575	2	2.73243e-05	0	0
WHPCTH	0.685575	2	2.73243e-05	0	0
WGR	0.685575	2	2.73243e-05	0	0
BFH	0.685575	2	2.73243e-05	0	0
H>WT	0.685575	2	2.73243e-05	0	0
BJRKTJM	0.685575	2	2.73243e-05	0	0
WLJWSP	0.685575	2	2.73243e-05	0	0
CMVH	0.685575	2	2.73243e-05	0	0
W>XJ	0.685575	2	2.73243e-05	0	0
W>KBDH	0.685575	2	2.73243e-05	0	0
B<LT	0.685575	2	2.73243e-05	0	0
B<RTJ	0.685575	2	2.73243e-05	0	0
QMW>L	0.685575	2	2.73243e-05	0	0
TLH	0.685575	2	2.73243e-05	0	0
CPXTW	0.685575	2	2.73243e-05	0	0
CCJ	0.685575	2	2.73243e-05	0	0
HCXD	0.685575	2	2.73243e-05	0	0
WHTJYBW	0.685575	2	2.73243e-05	0	0
HZKRJM	0.685575	2	2.73243e-05	0	0
BSBLTM	0.685575	2	2.73243e-05	0	0
WBRJXJW	0.685575	2	2.73243e-05	0	0
WLYL<	0.685575	2	2.73243e-05	0	0
WT>NH	0.685575	2	2.73243e-05	0	0
W>TPLL	0.685575	2	2.73243e-05	0	0
YJYT	0.685575	2	2.73243e-05	0	0
BXLWMJ	0.685575	2	2.73243e-05	0	0
MBW>	0.685575	2	2.73243e-05	0	0
MQMW	0.685575	2	2.73243e-05	0	0
WHXRJC	0.685575	2	2.73243e-05	0	0
HCWXMJ	0.685575	2	2.73243e-05	0	0
WPCV	0.685575	2	2.73243e-05	0	0
ML>KTK	0.685575	2	2.73243e-05	0	0
HQDWC	0.685575	2	2.73243e-05	0	0
TMTWN	0.685575	2	2.73243e-05	0	0
YDJW	0.685575	2	2.73243e-05	0	0
WBB>	0.685575	2	2.73243e-05	0	0
WCKNTJ	0.685575	2	2.73243e-05	0	0
PRFJ	0.685575	2	2.73243e-05	0	0
TBRKNJ	0.685575	2	2.73243e-05	0	0
LHBDJL	0.685575	2	2.73243e-05	0	0
JKLT	0.685575	2	2.73243e-05	0	0
WBCKBK	0.685575	2	2.73243e-05	0	0
TRYX	0.685575	2	2.73243e-05	0	0
BN<RJH	0.685575	2	2.73243e-05	0	0
FQW	0.685575	2	2.73243e-05	0	0
RXY	0.685575	2	2.73243e-05	0	0
TXLLW	0.685575	2	2.73243e-05	0	0
ZQNTJ	0.685575	2	2.73243e-05	0	0
WTLBC	0.685575	2	2.73243e-05	0	0
YL<TJW	0.685575	2	2.73243e-05	0	0
JVRP	0.685575	2	2.73243e-05	0	0
HBT	0.685575	2	2.73243e-05	0	0
>FJMNW	0.685575	2	2.73243e-05	0	0
HPRD	0.685575	2	2.73243e-05	0	0
MTHLK	0.685575	2	2.73243e-05	0	0
SBJBTJKM	0.685575	2	2.73243e-05	0	0
B>TT	0.685575	2	2.73243e-05	0	0
BXCB	0.685575	2	2.73243e-05	0	0
>LJ<ZR	0.685575	2	2.73243e-05	0	0
LBTW	0.685575	2	2.73243e-05	0	0
LRJQ	0.685575	2	2.73243e-05	0	0
HPQD	0.685575	2	2.73243e-05	0	0
HNR>H	0.685575	2	2.73243e-05	0	0
HQVNH	0.685575	2	2.73243e-05	0	0
BBFRKM	0.685575	2	2.73243e-05	0	0
MXRWN	0.685575	2	2.73243e-05	0	0
W>MTJM	0.685575	2	2.73243e-05	0	0
NCBH	0.685575	2	2.73243e-05	0	0
GRW	0.685575	2	2.73243e-05	0	0
CLXTNJ	0.685575	2	2.73243e-05	0	0
HZQN	0.685575	2	2.73243e-05	0	0
W>B>	0.685575	2	2.73243e-05	0	0
<MWDJW	0.685575	2	2.73243e-05	0	0
>BJKN	0.685575	2	2.73243e-05	0	0
BL<DJ	0.685575	2	2.73243e-05	0	0
<RJKM	0.685575	2	2.73243e-05	0	0
TCXTWN	0.685575	2	2.73243e-05	0	0
BCLW	0.685575	2	2.73243e-05	0	0
WMLKH	0.685575	2	2.73243e-05	0	0
LXRB	0.685575	2	2.73243e-05	0	0
MKS	0.685575	2	2.73243e-05	0	0
KLBJ>	0.685575	2	2.73243e-05	0	0
WCVRJKM	0.685575	2	2.73243e-05	0	0
KSPK	0.685575	2	2.73243e-05	0	0
WJB>H	0.685575	2	2.73243e-05	0	0
WJTDTM	0.685575	2	2.73243e-05	0	0
WB<R	0.685575	2	2.73243e-05	0	0
WJCPV	0.685575	2	2.73243e-05	0	0
JDJN	0.685575	2	2.73243e-05	0	0
JD<WN	0.685575	2	2.73243e-05	0	0
WHTNCMT	0.685575	2	2.73243e-05	0	0
H>RWDJ	0.685575	2	2.73243e-05	0	0
GMR	0.685575	2	2.73243e-05	0	0
L>BTJW	0.685575	2	2.73243e-05	0	0
WHCBTJ	0.685575	2	2.73243e-05	0	0
WYRWT	0.685575	2	2.73243e-05	0	0
WPTR	0.685575	2	2.73243e-05	0	0
WJXBQ	0.685575	2	2.73243e-05	0	0
MZR<K	0.685575	2	2.73243e-05	0	0
LQR>TJ	0.685575	2	2.73243e-05	0	0
KMNXT	0.685575	2	2.73243e-05	0	0
SRH	0.685575	2	2.73243e-05	0	0
JWRC	0.685575	2	2.73243e-05	0	0
WR>C	0.685575	2	2.73243e-05	0	0
>BDT	0.685575	2	2.73243e-05	0	0
HJNCWP	0.685575	2	2.73243e-05	0	0
WHVHRW	0.685575	2	2.73243e-05	0	0
FB<	0.685575	2	2.73243e-05	0	0
TNGPW	0.685575	2	2.73243e-05	0	0
JPTH	0.685575	2	2.73243e-05	0	0
WLM<V	0.685575	2	2.73243e-05	0	0
BXQTJ	0.685575	2	2.73243e-05	0	0
YPN	0.685575	2	2.73243e-05	0	0
MSGRT	0.685575	2	2.73243e-05	0	0
HCLWM	0.685575	2	2.73243e-05	0	0
CW>	0.685575	2	2.73243e-05	0	0
WNSK	0.685575	2	2.73243e-05	0	0
M>LHJ	0.685575	2	2.73243e-05	0	0
LNKX	0.685575	2	2.73243e-05	0	0
JSPW	0.685575	2	2.73243e-05	0	0
HNY	0.685575	2	2.73243e-05	0	0
WHCBT	0.685575	2	2.73243e-05	0	0
HNRWT	0.685575	2	2.73243e-05	0	0
W<RJ	0.685575	2	2.73243e-05	0	0
TXLQ	0.685575	2	2.73243e-05	0	0
WTCQJN	0.685575	2	2.73243e-05	0	0
XMJCTW	0.685575	2	2.73243e-05	0	0
XLMNW	0.685575	2	2.73243e-05	0	0
WGLLW	0.685575	2	2.73243e-05	0	0
MGRJK	0.685575	2	2.73243e-05	0	0
WL>DM	0.685575	2	2.73243e-05	0	0
JQVJRNH	0.685575	2	2.73243e-05	0	0
TD<WN	0.685575	2	2.73243e-05	0	0
WMNXT	0.685575	2	2.73243e-05	0	0
>XRNJT	0.685575	2	2.73243e-05	0	0
TLWH	0.685575	2	2.73243e-05	0	0
MYBTM	0.685575	2	2.73243e-05	0	0
JRDP	0.685575	2	2.73243e-05	0	0
HFMLH	0.685575	2	2.73243e-05	0	0
WTCLX	0.685575	2	2.73243e-05	0	0
TXGW	0.685575	2	2.73243e-05	0	0
MCNT	0.685575	2	2.73243e-05	0	0
H>PH	0.685575	2	2.73243e-05	0	0
WH>PH	0.685575	2	2.73243e-05	0	0
WBGD	0.685575	2	2.73243e-05	0	0
WJNP	0.685575	2	2.73243e-05	0	0
KNGDW	0.685575	2	2.73243e-05	0	0
W<FRN	0.685575	2	2.73243e-05	0	0
WHMT	0.685575	2	2.73243e-05	0	0
W>Z	0.685575	2	2.73243e-05	0	0
WXV>T	0.685575	2	2.73243e-05	0	0
MCLBT	0.685575	2	2.73243e-05	0	0
WHBJ>K	0.685575	2	2.73243e-05	0	0
LDTN	0.685575	2	2.73243e-05	0	0
WJYWM	0.685575	2	2.73243e-05	0	0
WB<RB	0.685575	2	2.73243e-05	0	0
WN<H	0.685575	2	2.73243e-05	0	0
QNHW	0.685575	2	2.73243e-05	0	0
KMKH	0.685575	2	2.73243e-05	0	0
WJDR	0.685575	2	2.73243e-05	0	0
WMLKJM	0.685575	2	2.73243e-05	0	0
MCRT	0.685575	2	2.73243e-05	0	0
>TKH	0.685575	2	2.73243e-05	0	0
JKSNW	0.685575	2	2.73243e-05	0	0
WN<MN	0.685575	2	2.73243e-05	0	0
BTM	0.685575	2	2.73243e-05	0	0
>JMH	0.685575	2	2.73243e-05	0	0
W>CWBH	0.685575	2	2.73243e-05	0	0
CLJCJ	0.685575	2	2.73243e-05	0	0
W>RBT	0.685575	2	2.73243e-05	0	0
WJYWHW	0.685575	2	2.73243e-05	0	0
XPR	0.685575	2	2.73243e-05	0	0
WHTNXLTM	0.685575	2	2.73243e-05	0	0
WHTWDH	0.685575	2	2.73243e-05	0	0
BRJ<H	0.685575	2	2.73243e-05	0	0
WML>H	0.685575	2	2.73243e-05	0	0
QDMT	0.685575	2	2.73243e-05	0	0
WZR	0.685575	2	2.73243e-05	0	0
JCMRNW	0.685575	2	2.73243e-05	0	0
WBNTJW	0.685575	2	2.73243e-05	0	0
TQR>	0.685575	2	2.73243e-05	0	0
WJJRCW	0.685575	2	2.73243e-05	0	0
NR	0.685575	2	2.73243e-05	0	0
T>XR	0.685575	2	2.73243e-05	0	0
JHYH	0.685575	2	2.73243e-05	0	0
WJQWMW	0.685575	2	2.73243e-05	0	0
TQNW	0.685575	2	2.73243e-05	0	0
FMLH	0.685575	2	2.73243e-05	0	0
KSTH	0.685575	2	2.73243e-05	0	0
LHNJP	0.685575	2	2.73243e-05	0	0
LGWJM	0.685575	2	2.73243e-05	0	0
W>KLTJ	0.685575	2	2.73243e-05	0	0
>LDD	0.685575	2	2.73243e-05	0	0
BPQD	0.685575	2	2.73243e-05	0	0
KWJH	0.685575	2	2.73243e-05	0	0
LRB<H	0.685575	2	2.73243e-05	0	0
BMTW	0.685575	2	2.73243e-05	0	0
PRCW	0.685575	2	2.73243e-05	0	0
BCMW	0.685575	2	2.73243e-05	0	0
WMMPRJSJ	0.685575	2	2.73243e-05	0	0
BLKTK	0.685575	2	2.73243e-05	0	0
CW<	0.685575	2	2.73243e-05	0	0
<LJM	0.685575	2	2.73243e-05	0	0
XKMT	0.685575	2	2.73243e-05	0	0
LMKJR	0.685575	2	2.73243e-05	0	0
KFKJR	0.685575	2	2.73243e-05	0	0
L>XT	0.685575	2	2.73243e-05	0	0
NBJWT	0.685575	2	2.73243e-05	0	0
HLZH	0.685575	2	2.73243e-05	0	0
P<MTJW	0.685575	2	2.73243e-05	0	0
>DR<J	0.685575	2	2.73243e-05	0	0
BYDQTK	0.685575	2	2.73243e-05	0	0
LXMRW	0.685575	2	2.73243e-05	0	0
WQDC	0.685575	2	2.73243e-05	0	0
MTML	0.685575	2	2.73243e-05	0	0
WBGWJM	0.685575	2	2.73243e-05	0	0
WCS<T	0.685575	2	2.73243e-05	0	0
B>YB<	0.685575	2	2.73243e-05	0	0
HMQY<T	0.685575	2	2.73243e-05	0	0
L>B	0.685575	2	2.73243e-05	0	0
>NCJW	0.685575	2	2.73243e-05	0	0
HZRXJ	0.685575	2	2.73243e-05	0	0
XLBH	0.685575	2	2.73243e-05	0	0
>LMNWTH	0.685575	2	2.73243e-05	0	0
W>NH	0.685575	2	2.73243e-05	0	0
NCJNW	0.685575	2	2.73243e-05	0	0
LMQY<T	0.685575	2	2.73243e-05	0	0
W>HD	0.685575	2	2.73243e-05	0	0
TCXT	0.685575	2	2.73243e-05	0	0
MXRJD	0.685575	2	2.73243e-05	0	0
HBKRH	0.685575	2	2.73243e-05	0	0
WJTNB>W	0.685575	2	2.73243e-05	0	0
WR<JM	0.685575	2	2.73243e-05	0	0
<WDK	0.685575	2	2.73243e-05	0	0
LCRTW	0.685575	2	2.73243e-05	0	0
LZRX	0.685575	2	2.73243e-05	0	0
JQVJR	0.685575	2	2.73243e-05	0	0
MJ<QB	0.685575	2	2.73243e-05	0	0
BHNH	0.685575	2	2.73243e-05	0	0
B>XW	0.685575	2	2.73243e-05	0	0
J>KLNH	0.685575	2	2.73243e-05	0	0
WKRWB	0.685575	2	2.73243e-05	0	0
SKTH	0.685575	2	2.73243e-05	0	0
WCVRJW	0.685575	2	2.73243e-05	0	0
LL>H	0.685575	2	2.73243e-05	0	0
L>HBJ	0.685575	2	2.73243e-05	0	0
<WLT	0.685575	2	2.73243e-05	0	0
WDJCN	0.685575	2	2.73243e-05	0	0
LXBR	0.685575	2	2.73243e-05	0	0
NSW	0.685575	2	2.73243e-05	0	0
TPNW	0.685575	2	2.73243e-05	0	0
HTBW>H	0.685575	2	2.73243e-05	0	0
LNFJ>	0.685575	2	2.73243e-05	0	0
WTSR	0.685575	2	2.73243e-05	0	0
KRWB	0.685575	2	2.73243e-05	0	0
HRTH	0.685575	2	2.73243e-05	0	0
L>RB<H	0.685575	2	2.73243e-05	0	0
BQ<	0.685575	2	2.73243e-05	0	0
WC>L	0.685575	2	2.73243e-05	0	0
PVDH	0.685575	2	2.73243e-05	0	0
NZBXH	0.685575	2	2.73243e-05	0	0
<RD	0.685575	2	2.73243e-05	0	0
KB>	0.685575	2	2.73243e-05	0	0
>F>	0.685575	2	2.73243e-05	0	0
H>HWBH	0.685575	2	2.73243e-05	0	0
HGDJ	0.685575	2	2.73243e-05	0	0
WXBRWN	0.685575	2	2.73243e-05	0	0
JNYW	0.685575	2	2.73243e-05	0	0
LB<L	0.685575	2	2.73243e-05	0	0
WLPJ	0.685575	2	2.73243e-05	0	0
MLXM	0.685575	2	2.73243e-05	0	0
HNCH	0.685575	2	2.73243e-05	0	0
