PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
QDMT	0.632923	2	2.73243e-05	0	0
J>KLNH	0.632923	2	2.73243e-05	0	0
WHMT	0.632923	2	2.73243e-05	0	0
W>BNV	0.632923	2	2.73243e-05	0	0
YW>RK	0.632923	2	2.73243e-05	0	0
WBNTJW	0.632923	2	2.73243e-05	0	0
L>HBJ	0.632923	2	2.73243e-05	0	0
>JTN	0.632923	2	2.73243e-05	0	0
WKRWT	0.632923	2	2.73243e-05	0	0
WNGCW	0.632923	2	2.73243e-05	0	0
WKHNW	0.632923	2	2.73243e-05	0	0
PY<	0.632923	2	2.73243e-05	0	0
JHRSW	0.632923	2	2.73243e-05	0	0
>CWRNW	0.632923	2	2.73243e-05	0	0
HQNZJ	0.632923	2	2.73243e-05	0	0
WHQRJBH	0.632923	2	2.73243e-05	0	0
HNCH	0.632923	2	2.73243e-05	0	0
WJNP	0.632923	2	2.73243e-05	0	0
W>KLTJ	0.632923	2	2.73243e-05	0	0
JKSNW	0.632923	2	2.73243e-05	0	0
WLKTP	0.632923	2	2.73243e-05	0	0
WH>BNJM	0.632923	2	2.73243e-05	0	0
BMTW	0.632923	2	2.73243e-05	0	0
JMW>L	0.632923	2	2.73243e-05	0	0
KR<JW	0.632923	2	2.73243e-05	0	0
KX	0.632923	2	2.73243e-05	0	0
WHLKTJ	0.632923	2	2.73243e-05	0	0
KSWJ	0.632923	2	2.73243e-05	0	0
>R>NW	0.632923	2	2.73243e-05	0	0
KHJWM	0.632923	2	2.73243e-05	0	0
PTJM	0.632923	2	2.73243e-05	0	0
TFVH	0.632923	2	2.73243e-05	0	0
WMLKJM	0.632923	2	2.73243e-05	0	0
NCJNW	0.632923	2	2.73243e-05	0	0
WBRKTJK	0.632923	2	2.73243e-05	0	0
JCMRNW	0.632923	2	2.73243e-05	0	0
WJWSPW	0.632923	2	2.73243e-05	0	0
BY>T	0.632923	2	2.73243e-05	0	0
WQDC	0.632923	2	2.73243e-05	0	0
H>MR	0.632923	2	2.73243e-05	0	0
JQJM	0.632923	2	2.73243e-05	0	0
YLJ	0.632923	2	2.73243e-05	0	0
TWBL	0.632923	2	2.73243e-05	0	0
WYPH	0.632923	2	2.73243e-05	0	0
WT<F	0.632923	2	2.73243e-05	0	0
MXRWN	0.632923	2	2.73243e-05	0	0
HTJYB	0.632923	2	2.73243e-05	0	0
H<DLMJ	0.632923	2	2.73243e-05	0	0
BHNH	0.632923	2	2.73243e-05	0	0
LGWJM	0.632923	2	2.73243e-05	0	0
L>RB<H	0.632923	2	2.73243e-05	0	0
BPQD	0.632923	2	2.73243e-05	0	0
MBKR	0.632923	2	2.73243e-05	0	0
WJQDW	0.632923	2	2.73243e-05	0	0
TCXT	0.632923	2	2.73243e-05	0	0
HGDGDH	0.632923	2	2.73243e-05	0	0
H<JDTJ	0.632923	2	2.73243e-05	0	0
JXRH	0.632923	2	2.73243e-05	0	0
WN>M	0.632923	2	2.73243e-05	0	0
W>TNPL	0.632923	2	2.73243e-05	0	0
WJSGR	0.632923	2	2.73243e-05	0	0
WPXD	0.632923	2	2.73243e-05	0	0
WQR>TM	0.632923	2	2.73243e-05	0	0
WQRBW	0.632923	2	2.73243e-05	0	0
KRWB	0.632923	2	2.73243e-05	0	0
HD<T	0.632923	2	2.73243e-05	0	0
>DR<J	0.632923	2	2.73243e-05	0	0
WJVC	0.632923	2	2.73243e-05	0	0
LRGLJW	0.632923	2	2.73243e-05	0	0
GDLW	0.632923	2	2.73243e-05	0	0
BHRJMKM	0.632923	2	2.73243e-05	0	0
RGWM	0.632923	2	2.73243e-05	0	0
HTW<BH	0.632923	2	2.73243e-05	0	0
HQJYNH	0.632923	2	2.73243e-05	0	0
CDPWT	0.632923	2	2.73243e-05	0	0
WJY<QW	0.632923	2	2.73243e-05	0	0
WJLDH	0.632923	2	2.73243e-05	0	0
HPDR	0.632923	2	2.73243e-05	0	0
K>XJW	0.632923	2	2.73243e-05	0	0
MWCBK	0.632923	2	2.73243e-05	0	0
HLZH	0.632923	2	2.73243e-05	0	0
WH<RJK	0.632923	2	2.73243e-05	0	0
HTL	0.632923	2	2.73243e-05	0	0
LMQY<T	0.632923	2	2.73243e-05	0	0
WLBNTJK	0.632923	2	2.73243e-05	0	0
W>JLJM	0.632923	2	2.73243e-05	0	0
LL>H	0.632923	2	2.73243e-05	0	0
WBC<RJK	0.632923	2	2.73243e-05	0	0
WBNJT	0.632923	2	2.73243e-05	0	0
WJBDL	0.632923	2	2.73243e-05	0	0
BCKBH	0.632923	2	2.73243e-05	0	0
WXLLH	0.632923	2	2.73243e-05	0	0
JRX	0.632923	2	2.73243e-05	0	0
MCRT	0.632923	2	2.73243e-05	0	0
>TNK	0.632923	2	2.73243e-05	0	0
PDJT	0.632923	2	2.73243e-05	0	0
WNTX	0.632923	2	2.73243e-05	0	0
CBJ	0.632923	2	2.73243e-05	0	0
WDGN	0.632923	2	2.73243e-05	0	0
MKTB	0.632923	2	2.73243e-05	0	0
WKR<JW	0.632923	2	2.73243e-05	0	0
WKRWB	0.632923	2	2.73243e-05	0	0
WPR<H	0.632923	2	2.73243e-05	0	0
WJPY	0.632923	2	2.73243e-05	0	0
<RD	0.632923	2	2.73243e-05	0	0
HQJNJ	0.632923	2	2.73243e-05	0	0
WJ<RK	0.632923	2	2.73243e-05	0	0
CBRT	0.632923	2	2.73243e-05	0	0
XCQ	0.632923	2	2.73243e-05	0	0
LBL<M	0.632923	2	2.73243e-05	0	0
JLPT	0.632923	2	2.73243e-05	0	0
MCMN	0.632923	2	2.73243e-05	0	0
WNKBCH	0.632923	2	2.73243e-05	0	0
VWR	0.632923	2	2.73243e-05	0	0
B>XW	0.632923	2	2.73243e-05	0	0
<RW	0.632923	2	2.73243e-05	0	0
WC>L	0.632923	2	2.73243e-05	0	0
BSP	0.632923	2	2.73243e-05	0	0
LHRP>	0.632923	2	2.73243e-05	0	0
LQB	0.632923	2	2.73243e-05	0	0
>BJHW>	0.632923	2	2.73243e-05	0	0
HNFJ>M	0.632923	2	2.73243e-05	0	0
QMW	0.632923	2	2.73243e-05	0	0
W>GJDH	0.632923	2	2.73243e-05	0	0
GRB	0.632923	2	2.73243e-05	0	0
LTMR	0.632923	2	2.73243e-05	0	0
BMRMH	0.632923	2	2.73243e-05	0	0
HRTH	0.632923	2	2.73243e-05	0	0
TMCL	0.632923	2	2.73243e-05	0	0
WLJRKTJ	0.632923	2	2.73243e-05	0	0
LMCKB	0.632923	2	2.73243e-05	0	0
BTJHM	0.632923	2	2.73243e-05	0	0
WHQVJRM	0.632923	2	2.73243e-05	0	0
W>RWR	0.632923	2	2.73243e-05	0	0
R>JT	0.632923	2	2.73243e-05	0	0
R>JTJW	0.632923	2	2.73243e-05	0	0
XVH	0.632923	2	2.73243e-05	0	0
LNPCTJKM	0.632923	2	2.73243e-05	0	0
WM>LH	0.632923	2	2.73243e-05	0	0
LFVN	0.632923	2	2.73243e-05	0	0
FRW<	0.632923	2	2.73243e-05	0	0
TFB<W	0.632923	2	2.73243e-05	0	0
WJKLW	0.632923	2	2.73243e-05	0	0
W<BDH	0.632923	2	2.73243e-05	0	0
LB<LJW	0.632923	2	2.73243e-05	0	0
QRJT	0.632923	2	2.73243e-05	0	0
TJRWC	0.632923	2	2.73243e-05	0	0
JPTX	0.632923	2	2.73243e-05	0	0
BYR	0.632923	2	2.73243e-05	0	0
BLJ<L	0.632923	2	2.73243e-05	0	0
TXG	0.632923	2	2.73243e-05	0	0
T<CQ	0.632923	2	2.73243e-05	0	0
JD<WM	0.632923	2	2.73243e-05	0	0
THRG	0.632923	2	2.73243e-05	0	0
WHNM	0.632923	2	2.73243e-05	0	0
DBRH	0.632923	2	2.73243e-05	0	0
>KBDK	0.632923	2	2.73243e-05	0	0
MQDCW	0.632923	2	2.73243e-05	0	0
L>PRJM	0.632923	2	2.73243e-05	0	0
W>FM	0.632923	2	2.73243e-05	0	0
GBJR	0.632923	2	2.73243e-05	0	0
WFN>H	0.632923	2	2.73243e-05	0	0
WRDW	0.632923	2	2.73243e-05	0	0
WXLQ	0.632923	2	2.73243e-05	0	0
WGNB	0.632923	2	2.73243e-05	0	0
M<DT	0.632923	2	2.73243e-05	0	0
BKRJ	0.632923	2	2.73243e-05	0	0
HBJ>KM	0.632923	2	2.73243e-05	0	0
T<BDW	0.632923	2	2.73243e-05	0	0
BXPZWN	0.632923	2	2.73243e-05	0	0
W<RKW	0.632923	2	2.73243e-05	0	0
XRNH	0.632923	2	2.73243e-05	0	0
CM<K	0.632923	2	2.73243e-05	0	0
BKX	0.632923	2	2.73243e-05	0	0
HJCJMN	0.632923	2	2.73243e-05	0	0
XDCJKM	0.632923	2	2.73243e-05	0	0
>WNN	0.632923	2	2.73243e-05	0	0
BRKW	0.632923	2	2.73243e-05	0	0
WYLH	0.632923	2	2.73243e-05	0	0
BYLM	0.632923	2	2.73243e-05	0	0
>BNV	0.632923	2	2.73243e-05	0	0
>PR	0.632923	2	2.73243e-05	0	0
MXMYT	0.632923	2	2.73243e-05	0	0
>LKH	0.632923	2	2.73243e-05	0	0
JN>P	0.632923	2	2.73243e-05	0	0
BB>K	0.632923	2	2.73243e-05	0	0
LCQR	0.632923	2	2.73243e-05	0	0
WBGDJW	0.632923	2	2.73243e-05	0	0
BJNJNW	0.632923	2	2.73243e-05	0	0
WFB<W	0.632923	2	2.73243e-05	0	0
GCH	0.632923	2	2.73243e-05	0	0
TXTJH	0.632923	2	2.73243e-05	0	0
LWLJ	0.632923	2	2.73243e-05	0	0
YPR	0.632923	2	2.73243e-05	0	0
WJQR	0.632923	2	2.73243e-05	0	0
LCLH	0.632923	2	2.73243e-05	0	0
BFJBH	0.632923	2	2.73243e-05	0	0
BDGT	0.632923	2	2.73243e-05	0	0
WHLBCTM	0.632923	2	2.73243e-05	0	0
LZKRN	0.632923	2	2.73243e-05	0	0
XMCJTW	0.632923	2	2.73243e-05	0	0
MMJMJ	0.632923	2	2.73243e-05	0	0
H<FWJ	0.632923	2	2.73243e-05	0	0
>LJHN	0.632923	2	2.73243e-05	0	0
L>LJPZ	0.632923	2	2.73243e-05	0	0
B<BRKM	0.632923	2	2.73243e-05	0	0
PRJH	0.632923	2	2.73243e-05	0	0
WYPNH	0.632923	2	2.73243e-05	0	0
MLJNM	0.632923	2	2.73243e-05	0	0
BNJH	0.632923	2	2.73243e-05	0	0
>RH	0.632923	2	2.73243e-05	0	0
L>LHJW	0.632923	2	2.73243e-05	0	0
JY>H	0.632923	2	2.73243e-05	0	0
FQ	0.632923	2	2.73243e-05	0	0
MYJD	0.632923	2	2.73243e-05	0	0
LPLJVH	0.632923	2	2.73243e-05	0	0
NHRJM	0.632923	2	2.73243e-05	0	0
BBHRT	0.632923	2	2.73243e-05	0	0
HKBS	0.632923	2	2.73243e-05	0	0
WHCTXWJTM	0.632923	2	2.73243e-05	0	0
H>VD	0.632923	2	2.73243e-05	0	0
JQDJCW	0.632923	2	2.73243e-05	0	0
K>RY	0.632923	2	2.73243e-05	0	0
WXGLH	0.632923	2	2.73243e-05	0	0
JSPR	0.632923	2	2.73243e-05	0	0
JXLQ	0.632923	2	2.73243e-05	0	0
WTCBW	0.632923	2	2.73243e-05	0	0
B>RYW	0.632923	2	2.73243e-05	0	0
BMWCBTM	0.632923	2	2.73243e-05	0	0
ZNH	0.632923	2	2.73243e-05	0	0
W<BD	0.632923	2	2.73243e-05	0	0
WMJTRJHM	0.632923	2	2.73243e-05	0	0
XMJCJ	0.632923	2	2.73243e-05	0	0
WJJCN	0.632923	2	2.73243e-05	0	0
KSWTH	0.632923	2	2.73243e-05	0	0
XYRWN	0.632923	2	2.73243e-05	0	0
LLXM	0.632923	2	2.73243e-05	0	0
BXG	0.632923	2	2.73243e-05	0	0
CBVJK	0.632923	2	2.73243e-05	0	0
LZNB	0.632923	2	2.73243e-05	0	0
KNPCK	0.632923	2	2.73243e-05	0	0
MCQHW	0.632923	2	2.73243e-05	0	0
WFKJR	0.632923	2	2.73243e-05	0	0
WBQRK	0.632923	2	2.73243e-05	0	0
NTWNM	0.632923	2	2.73243e-05	0	0
LXWP	0.632923	2	2.73243e-05	0	0
M>WR	0.632923	2	2.73243e-05	0	0
L>BJK	0.632923	2	2.73243e-05	0	0
TCJBNW	0.632923	2	2.73243e-05	0	0
WKWMZ	0.632923	2	2.73243e-05	0	0
B<BDH	0.632923	2	2.73243e-05	0	0
W<BDWM	0.632923	2	2.73243e-05	0	0
WMY>H	0.632923	2	2.73243e-05	0	0
WH>DMH	0.632923	2	2.73243e-05	0	0
XJQK	0.632923	2	2.73243e-05	0	0
QJRTJW	0.632923	2	2.73243e-05	0	0
WNZBXH	0.632923	2	2.73243e-05	0	0
W>NXNW	0.632923	2	2.73243e-05	0	0
BGBWL	0.632923	2	2.73243e-05	0	0
RXMJM	0.632923	2	2.73243e-05	0	0
MJJN	0.632923	2	2.73243e-05	0	0
HYDJQ	0.632923	2	2.73243e-05	0	0
GDJJ	0.632923	2	2.73243e-05	0	0
MCLCT	0.632923	2	2.73243e-05	0	0
CRYW	0.632923	2	2.73243e-05	0	0
WMRH	0.632923	2	2.73243e-05	0	0
KY>T	0.632923	2	2.73243e-05	0	0
JR>TM	0.632923	2	2.73243e-05	0	0
WJWY>H	0.632923	2	2.73243e-05	0	0
BBGDW	0.632923	2	2.73243e-05	0	0
BXRN	0.632923	2	2.73243e-05	0	0
LMS	0.632923	2	2.73243e-05	0	0
LHDJXK	0.632923	2	2.73243e-05	0	0
HHLKT	0.632923	2	2.73243e-05	0	0
WT<NW	0.632923	2	2.73243e-05	0	0
LMJM	0.632923	2	2.73243e-05	0	0
WL>XTW	0.632923	2	2.73243e-05	0	0
>KLTHW	0.632923	2	2.73243e-05	0	0
TG<L	0.632923	2	2.73243e-05	0	0
WJXCBH	0.632923	2	2.73243e-05	0	0
NSK	0.632923	2	2.73243e-05	0	0
KZBJ	0.632923	2	2.73243e-05	0	0
WHGJCW	0.632923	2	2.73243e-05	0	0
TT>W	0.632923	2	2.73243e-05	0	0
J>KLWN	0.632923	2	2.73243e-05	0	0
WMC>RTK	0.632923	2	2.73243e-05	0	0
J<ZBK	0.632923	2	2.73243e-05	0	0
JRDW	0.632923	2	2.73243e-05	0	0
BFPT	0.632923	2	2.73243e-05	0	0
MZRJ<	0.632923	2	2.73243e-05	0	0
TGD<WN	0.632923	2	2.73243e-05	0	0
WJSK	0.632923	2	2.73243e-05	0	0
YR	0.632923	2	2.73243e-05	0	0
M<RKK	0.632923	2	2.73243e-05	0	0
LC>RW	0.632923	2	2.73243e-05	0	0
PNH	0.632923	2	2.73243e-05	0	0
LJCM<>LJM	0.632923	2	2.73243e-05	0	0
WLCM	0.632923	2	2.73243e-05	0	0
MM<JK	0.632923	2	2.73243e-05	0	0
HKJ	0.632923	2	2.73243e-05	0	0
HL>H	0.632923	2	2.73243e-05	0	0
WXMRW	0.632923	2	2.73243e-05	0	0
FF	0.632923	2	2.73243e-05	0	0
FJBH	0.632923	2	2.73243e-05	0	0
WNG<	0.632923	2	2.73243e-05	0	0
W<CTRWT	0.632923	2	2.73243e-05	0	0
LQXTH	0.632923	2	2.73243e-05	0	0
JML>	0.632923	2	2.73243e-05	0	0
HWRD	0.632923	2	2.73243e-05	0	0
FRJM	0.632923	2	2.73243e-05	0	0
LVM>	0.632923	2	2.73243e-05	0	0
KR<	0.632923	2	2.73243e-05	0	0
W>DMTNW	0.632923	2	2.73243e-05	0	0
JJRCK	0.632923	2	2.73243e-05	0	0
LMMCLT	0.632923	2	2.73243e-05	0	0
W>JLM	0.632923	2	2.73243e-05	0	0
WNXRM	0.632923	2	2.73243e-05	0	0
WMYWT	0.632923	2	2.73243e-05	0	0
JLXM	0.632923	2	2.73243e-05	0	0
WDWR	0.632923	2	2.73243e-05	0	0
LLMD	0.632923	2	2.73243e-05	0	0
J<BDW	0.632923	2	2.73243e-05	0	0
WJKTBM	0.632923	2	2.73243e-05	0	0
BQRBJ	0.632923	2	2.73243e-05	0	0
TSPW	0.632923	2	2.73243e-05	0	0
WJZ	0.632923	2	2.73243e-05	0	0
WJNJXW	0.632923	2	2.73243e-05	0	0
WHJCR	0.632923	2	2.73243e-05	0	0
HNXLJM	0.632923	2	2.73243e-05	0	0
HBDLTJ	0.632923	2	2.73243e-05	0	0
WJBRKM	0.632923	2	2.73243e-05	0	0
WLV	0.632923	2	2.73243e-05	0	0
WVRPH	0.632923	2	2.73243e-05	0	0
WJSPTJ	0.632923	2	2.73243e-05	0	0
CLMJ	0.632923	2	2.73243e-05	0	0
BZHB	0.632923	2	2.73243e-05	0	0
HMSGRT	0.632923	2	2.73243e-05	0	0
LMSGRTW	0.632923	2	2.73243e-05	0	0
<RJW	0.632923	2	2.73243e-05	0	0
BBVNH	0.632923	2	2.73243e-05	0	0
JFRPW	0.632923	2	2.73243e-05	0	0
TT<B	0.632923	2	2.73243e-05	0	0
TDRC	0.632923	2	2.73243e-05	0	0
HLBNJ	0.632923	2	2.73243e-05	0	0
HNJXW	0.632923	2	2.73243e-05	0	0
B<JJ	0.632923	2	2.73243e-05	0	0
WHPDH	0.632923	2	2.73243e-05	0	0
WJNJXHW	0.632923	2	2.73243e-05	0	0
WJNPC	0.632923	2	2.73243e-05	0	0
KLTK	0.632923	2	2.73243e-05	0	0
XLQM	0.632923	2	2.73243e-05	0	0
MVM>T	0.632923	2	2.73243e-05	0	0
>BT	0.632923	2	2.73243e-05	0	0
WZBWLN	0.632923	2	2.73243e-05	0	0
BBLJ	0.632923	2	2.73243e-05	0	0
WKN<N	0.632923	2	2.73243e-05	0	0
PRXT	0.632923	2	2.73243e-05	0	0
WHSRTJ	0.632923	2	2.73243e-05	0	0
QN>T	0.632923	2	2.73243e-05	0	0
R>CH	0.632923	2	2.73243e-05	0	0
QRJTJM	0.632923	2	2.73243e-05	0	0
H<RH	0.632923	2	2.73243e-05	0	0
NK>T	0.632923	2	2.73243e-05	0	0
WJXPR	0.632923	2	2.73243e-05	0	0
WKHN	0.632923	2	2.73243e-05	0	0
WBBQR	0.632923	2	2.73243e-05	0	0
C>RH	0.632923	2	2.73243e-05	0	0
QRBJM	0.632923	2	2.73243e-05	0	0
LNXC	0.632923	2	2.73243e-05	0	0
Y>TW	0.632923	2	2.73243e-05	0	0
WTLXY	0.632923	2	2.73243e-05	0	0
WDBRW	0.632923	2	2.73243e-05	0	0
MQRH	0.632923	2	2.73243e-05	0	0
JCXVW	0.632923	2	2.73243e-05	0	0
WGPN	0.632923	2	2.73243e-05	0	0
WHCTXWW	0.632923	2	2.73243e-05	0	0
BYRWT	0.632923	2	2.73243e-05	0	0
BGBLW	0.632923	2	2.73243e-05	0	0
CKBTW	0.632923	2	2.73243e-05	0	0
MNXLT	0.632923	2	2.73243e-05	0	0
BKHNJM	0.632923	2	2.73243e-05	0	0
HRJMTJ	0.632923	2	2.73243e-05	0	0
W<RK	0.632923	2	2.73243e-05	0	0
WMGB<WT	0.632923	2	2.73243e-05	0	0
>BW>	0.632923	2	2.73243e-05	0	0
HRGTJ	0.632923	2	2.73243e-05	0	0
LPJW	0.632923	2	2.73243e-05	0	0
JSJP	0.632923	2	2.73243e-05	0	0
P<L	0.632923	2	2.73243e-05	0	0
HCMDM	0.632923	2	2.73243e-05	0	0
HWY>K	0.632923	2	2.73243e-05	0	0
BRKJ	0.632923	2	2.73243e-05	0	0
WJTNHW	0.632923	2	2.73243e-05	0	0
WBKRM	0.632923	2	2.73243e-05	0	0
HQN>T	0.632923	2	2.73243e-05	0	0
QYHW	0.632923	2	2.73243e-05	0	0
HPSJM	0.632923	2	2.73243e-05	0	0
W<FJNW	0.632923	2	2.73243e-05	0	0
JZR<	0.632923	2	2.73243e-05	0	0
MJTRJW	0.632923	2	2.73243e-05	0	0
MTNT	0.632923	2	2.73243e-05	0	0
WJKBSW	0.632923	2	2.73243e-05	0	0
<FJRJ	0.632923	2	2.73243e-05	0	0
LHLK	0.632923	2	2.73243e-05	0	0
WBQWMK	0.632923	2	2.73243e-05	0	0
BCN	0.632923	2	2.73243e-05	0	0
JRXQ	0.632923	2	2.73243e-05	0	0
MCBYWT	0.632923	2	2.73243e-05	0	0
>QDC	0.632923	2	2.73243e-05	0	0
WBRD	0.632923	2	2.73243e-05	0	0
JWTR	0.632923	2	2.73243e-05	0	0
JQLL	0.632923	2	2.73243e-05	0	0
MCWR	0.632923	2	2.73243e-05	0	0
JKRJT	0.632923	2	2.73243e-05	0	0
BGRR	0.632923	2	2.73243e-05	0	0
BRKNJ	0.632923	2	2.73243e-05	0	0
WBTW>L	0.632923	2	2.73243e-05	0	0
GCNH	0.632923	2	2.73243e-05	0	0
B<JNJH	0.632923	2	2.73243e-05	0	0
BMVH	0.632923	2	2.73243e-05	0	0
WQDCTW	0.632923	2	2.73243e-05	0	0
TQLL	0.632923	2	2.73243e-05	0	0
HYPWR	0.632923	2	2.73243e-05	0	0
TXS	0.632923	2	2.73243e-05	0	0
HMXTH	0.632923	2	2.73243e-05	0	0
WBR>CJ	0.632923	2	2.73243e-05	0	0
H<MWDJM	0.632923	2	2.73243e-05	0	0
MB>R	0.632923	2	2.73243e-05	0	0
LVHRM	0.632923	2	2.73243e-05	0	0
JWKLWN	0.632923	2	2.73243e-05	0	0
HGDGD	0.632923	2	2.73243e-05	0	0
WT<YR	0.632923	2	2.73243e-05	0	0
QRJH	0.632923	2	2.73243e-05	0	0
<WRT	0.632923	2	2.73243e-05	0	0
NKNJM	0.632923	2	2.73243e-05	0	0
>MWNH	0.632923	2	2.73243e-05	0	0
LQLK	0.632923	2	2.73243e-05	0	0
BFJD	0.632923	2	2.73243e-05	0	0
KNPJM	0.632923	2	2.73243e-05	0	0
FN>JK	0.632923	2	2.73243e-05	0	0
B<CTRT	0.632923	2	2.73243e-05	0	0
MBLJ	0.632923	2	2.73243e-05	0	0
HNDH	0.632923	2	2.73243e-05	0	0
BMCQL	0.632923	2	2.73243e-05	0	0
B>JL	0.632923	2	2.73243e-05	0	0
WJQN>W	0.632923	2	2.73243e-05	0	0
MYXQ	0.632923	2	2.73243e-05	0	0
HXZJR	0.632923	2	2.73243e-05	0	0
TXR>	0.632923	2	2.73243e-05	0	0
HWRDHW	0.632923	2	2.73243e-05	0	0
M<JNT	0.632923	2	2.73243e-05	0	0
FRPT	0.632923	2	2.73243e-05	0	0
WHNJX	0.632923	2	2.73243e-05	0	0
TNXL	0.632923	2	2.73243e-05	0	0
WK>JL	0.632923	2	2.73243e-05	0	0
CWBL	0.632923	2	2.73243e-05	0	0
NDRJKM	0.632923	2	2.73243e-05	0	0
LHRG	0.632923	2	2.73243e-05	0	0
WJSMK	0.632923	2	2.73243e-05	0	0
WRDPWK	0.632923	2	2.73243e-05	0	0
WKLB	0.632923	2	2.73243e-05	0	0
WJWYJ>W	0.632923	2	2.73243e-05	0	0
WRMN	0.632923	2	2.73243e-05	0	0
LCBVJKM	0.632923	2	2.73243e-05	0	0
W>F>	0.632923	2	2.73243e-05	0	0
HM<RKT	0.632923	2	2.73243e-05	0	0
HQHJLW	0.632923	2	2.73243e-05	0	0
MWPT	0.632923	2	2.73243e-05	0	0
DLH	0.632923	2	2.73243e-05	0	0
JPH	0.632923	2	2.73243e-05	0	0
CPL	0.632923	2	2.73243e-05	0	0
WMMDBR	0.632923	2	2.73243e-05	0	0
H>BT	0.632923	2	2.73243e-05	0	0
WBMQNH	0.632923	2	2.73243e-05	0	0
WMLQ	0.632923	2	2.73243e-05	0	0
L>CTW	0.632923	2	2.73243e-05	0	0
WNW<DW	0.632923	2	2.73243e-05	0	0
JZX	0.632923	2	2.73243e-05	0	0
WSQLTM	0.632923	2	2.73243e-05	0	0
DRKW	0.632923	2	2.73243e-05	0	0
FPTW	0.632923	2	2.73243e-05	0	0
LBRX	0.632923	2	2.73243e-05	0	0
WFDT	0.632923	2	2.73243e-05	0	0
GBLW	0.632923	2	2.73243e-05	0	0
KBRKT	0.632923	2	2.73243e-05	0	0
WJCPH	0.632923	2	2.73243e-05	0	0
LLBC	0.632923	2	2.73243e-05	0	0
BPNJW	0.632923	2	2.73243e-05	0	0
TKBH	0.632923	2	2.73243e-05	0	0
HJ<JM	0.632923	2	2.73243e-05	0	0
GW<NW	0.632923	2	2.73243e-05	0	0
WMQDCJ	0.632923	2	2.73243e-05	0	0
LQXJ	0.632923	2	2.73243e-05	0	0
<NR	0.632923	2	2.73243e-05	0	0
LXYRN	0.632923	2	2.73243e-05	0	0
JCPVW	0.632923	2	2.73243e-05	0	0
M<FWT	0.632923	2	2.73243e-05	0	0
MQBJLT	0.632923	2	2.73243e-05	0	0
NXLJ	0.632923	2	2.73243e-05	0	0
DRKJM	0.632923	2	2.73243e-05	0	0
LMCPXTJKM	0.632923	2	2.73243e-05	0	0
LKRT	0.632923	2	2.73243e-05	0	0
L<NJ	0.632923	2	2.73243e-05	0	0
HQLWT	0.632923	2	2.73243e-05	0	0
W>HJH	0.632923	2	2.73243e-05	0	0
BRJBW	0.632923	2	2.73243e-05	0	0
BPT<	0.632923	2	2.73243e-05	0	0
WRKBW	0.632923	2	2.73243e-05	0	0
BY<	0.632923	2	2.73243e-05	0	0
NWTR	0.632923	2	2.73243e-05	0	0
YWRM	0.632923	2	2.73243e-05	0	0
H<LNW	0.632923	2	2.73243e-05	0	0
WBNBLTM	0.632923	2	2.73243e-05	0	0
WLLKT	0.632923	2	2.73243e-05	0	0
HR>WBNJ	0.632923	2	2.73243e-05	0	0
LNDR	0.632923	2	2.73243e-05	0	0
<YR	0.632923	2	2.73243e-05	0	0
HGRGCJ	0.632923	2	2.73243e-05	0	0
>HLJHM	0.632923	2	2.73243e-05	0	0
TKTB	0.632923	2	2.73243e-05	0	0
WBQYRKM	0.632923	2	2.73243e-05	0	0
BCKM	0.632923	2	2.73243e-05	0	0
MQCC	0.632923	2	2.73243e-05	0	0
>TNT	0.632923	2	2.73243e-05	0	0
WMSK	0.632923	2	2.73243e-05	0	0
BPTJL	0.632923	2	2.73243e-05	0	0
JDWT	0.632923	2	2.73243e-05	0	0
WTCTXWJN	0.632923	2	2.73243e-05	0	0
HPRZJ	0.632923	2	2.73243e-05	0	0
QRXH	0.632923	2	2.73243e-05	0	0
L>RB<	0.632923	2	2.73243e-05	0	0
B<RJM	0.632923	2	2.73243e-05	0	0
<LJLT	0.632923	2	2.73243e-05	0	0
WZBXJKM	0.632923	2	2.73243e-05	0	0
XWT	0.632923	2	2.73243e-05	0	0
<RLT	0.632923	2	2.73243e-05	0	0
RXY	0.632923	2	2.73243e-05	0	0
>NCJW	0.632923	2	2.73243e-05	0	0
BXV>W	0.632923	2	2.73243e-05	0	0
HFRPJM	0.632923	2	2.73243e-05	0	0
HNPCWT	0.632923	2	2.73243e-05	0	0
HVP	0.632923	2	2.73243e-05	0	0
XLMTJW	0.632923	2	2.73243e-05	0	0
L>MJM	0.632923	2	2.73243e-05	0	0
L<NT	0.632923	2	2.73243e-05	0	0
KSPJHM	0.632923	2	2.73243e-05	0	0
WJRKSW	0.632923	2	2.73243e-05	0	0
HM<FH	0.632923	2	2.73243e-05	0	0
>CM<	0.632923	2	2.73243e-05	0	0
<RWTK	0.632923	2	2.73243e-05	0	0
W<MQ	0.632923	2	2.73243e-05	0	0
<BRTJ	0.632923	2	2.73243e-05	0	0
HMWT	0.632923	2	2.73243e-05	0	0
LNKRJ	0.632923	2	2.73243e-05	0	0
<FTH	0.632923	2	2.73243e-05	0	0
BMSH	0.632923	2	2.73243e-05	0	0
WBMDBR	0.632923	2	2.73243e-05	0	0
WJPRF	0.632923	2	2.73243e-05	0	0
BKWRJM	0.632923	2	2.73243e-05	0	0
TQJ>	0.632923	2	2.73243e-05	0	0
BMJVB	0.632923	2	2.73243e-05	0	0
