PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
XRMWN	1.07386	2	2.73243e-05	0	0
WHXRJC	1.07386	2	2.73243e-05	0	0
TKBH	1.07386	2	2.73243e-05	0	0
HSL	1.07386	2	2.73243e-05	0	0
JWB>	1.07386	2	2.73243e-05	0	0
MKNSJ	1.07386	2	2.73243e-05	0	0
PNJH	1.07386	2	2.73243e-05	0	0
H>DN	1.07386	2	2.73243e-05	0	0
TBT	1.07386	2	2.73243e-05	0	0
MSBT	1.07386	2	2.73243e-05	0	0
GBLW	1.07386	2	2.73243e-05	0	0
KNPCK	1.07386	2	2.73243e-05	0	0
KKLTW	1.07386	2	2.73243e-05	0	0
LJMJM	1.07386	2	2.73243e-05	0	0
WJQWMW	1.07386	2	2.73243e-05	0	0
CBJ	1.07386	2	2.73243e-05	0	0
WTBL<	1.07386	2	2.73243e-05	0	0
BN<RJH	1.07386	2	2.73243e-05	0	0
WPCV	1.07386	2	2.73243e-05	0	0
TLH	1.07386	2	2.73243e-05	0	0
WCM<J	1.07386	2	2.73243e-05	0	0
WTBKW	1.07386	2	2.73243e-05	0	0
R<MSS	1.07386	2	2.73243e-05	0	0
LBRJXM	1.07386	2	2.73243e-05	0	0
MQBJLT	1.07386	2	2.73243e-05	0	0
XJQK	1.07386	2	2.73243e-05	0	0
HXJL	1.07386	2	2.73243e-05	0	0
Y>NKM	1.07386	2	2.73243e-05	0	0
L>B	1.07386	2	2.73243e-05	0	0
HMWN	1.07386	2	2.73243e-05	0	0
B<JN	1.07386	2	2.73243e-05	0	0
LBTW	1.07386	2	2.73243e-05	0	0
FQW	1.07386	2	2.73243e-05	0	0
RXY	1.07386	2	2.73243e-05	0	0
ML>KTK	1.07386	2	2.73243e-05	0	0
WBD<T	1.07386	2	2.73243e-05	0	0
WQNTM	1.07386	2	2.73243e-05	0	0
WJYBRW	1.07386	2	2.73243e-05	0	0
WJQBR	1.07386	2	2.73243e-05	0	0
MWRJCM	1.07386	2	2.73243e-05	0	0
WLLKT	1.07386	2	2.73243e-05	0	0
LHDJXK	1.07386	2	2.73243e-05	0	0
WN>M	1.07386	2	2.73243e-05	0	0
TPNW	1.07386	2	2.73243e-05	0	0
SKTH	1.07386	2	2.73243e-05	0	0
TDRK	1.07386	2	2.73243e-05	0	0
WMLKH	1.07386	2	2.73243e-05	0	0
LRJQ	1.07386	2	2.73243e-05	0	0
MKS	1.07386	2	2.73243e-05	0	0
HNR>H	1.07386	2	2.73243e-05	0	0
WKBD	1.07386	2	2.73243e-05	0	0
HNZM	1.07386	2	2.73243e-05	0	0
JHRGNJ	1.07386	2	2.73243e-05	0	0
WJCKJMW	1.07386	2	2.73243e-05	0	0
MYDJH	1.07386	2	2.73243e-05	0	0
WMWR>KM	1.07386	2	2.73243e-05	0	0
L<RJM	1.07386	2	2.73243e-05	0	0
KNCJM	1.07386	2	2.73243e-05	0	0
LCNH	1.07386	2	2.73243e-05	0	0
WB>HL	1.07386	2	2.73243e-05	0	0
WCCT	1.07386	2	2.73243e-05	0	0
QSMJM	1.07386	2	2.73243e-05	0	0
DBRH	1.07386	2	2.73243e-05	0	0
JNYW	1.07386	2	2.73243e-05	0	0
M>WR	1.07386	2	2.73243e-05	0	0
BQ<	1.07386	2	2.73243e-05	0	0
WBRD	1.07386	2	2.73243e-05	0	0
WLM<V	1.07386	2	2.73243e-05	0	0
WYRWT	1.07386	2	2.73243e-05	0	0
DWD>J	1.07386	2	2.73243e-05	0	0
WJPYR	1.07386	2	2.73243e-05	0	0
W>WLK	1.07386	2	2.73243e-05	0	0
WBJNJK	1.07386	2	2.73243e-05	0	0
WCCH	1.07386	2	2.73243e-05	0	0
TSWR	1.07386	2	2.73243e-05	0	0
WT>MRN	1.07386	2	2.73243e-05	0	0
WBNXLJM	1.07386	2	2.73243e-05	0	0
M>RYK	1.07386	2	2.73243e-05	0	0
WJNXHW	1.07386	2	2.73243e-05	0	0
J<BDW	1.07386	2	2.73243e-05	0	0
WJQXHW	1.07386	2	2.73243e-05	0	0
W>NH	1.07386	2	2.73243e-05	0	0
>SWRJM	1.07386	2	2.73243e-05	0	0
TXGW	1.07386	2	2.73243e-05	0	0
WHCBTJ	1.07386	2	2.73243e-05	0	0
YPN	1.07386	2	2.73243e-05	0	0
KLBJ>	1.07386	2	2.73243e-05	0	0
H>RB<JM	1.07386	2	2.73243e-05	0	0
N<	1.07386	2	2.73243e-05	0	0
NZMJ	1.07386	2	2.73243e-05	0	0
GBJ<JH	1.07386	2	2.73243e-05	0	0
TRBW	1.07386	2	2.73243e-05	0	0
<LJM	1.07386	2	2.73243e-05	0	0
W>RK	1.07386	2	2.73243e-05	0	0
MR>CJT	1.07386	2	2.73243e-05	0	0
WFM>L	1.07386	2	2.73243e-05	0	0
WHJCR	1.07386	2	2.73243e-05	0	0
MCWR	1.07386	2	2.73243e-05	0	0
BJGWN	1.07386	2	2.73243e-05	0	0
WN<H	1.07386	2	2.73243e-05	0	0
BXQTJ	1.07386	2	2.73243e-05	0	0
XMJCTW	1.07386	2	2.73243e-05	0	0
WPTR	1.07386	2	2.73243e-05	0	0
HW>LTJ	1.07386	2	2.73243e-05	0	0
HJD<NJM	1.07386	2	2.73243e-05	0	0
L<JNJM	1.07386	2	2.73243e-05	0	0
LHXJWT	1.07386	2	2.73243e-05	0	0
LZR<	1.07386	2	2.73243e-05	0	0
M>XT	1.07386	2	2.73243e-05	0	0
WKTBTM	1.07386	2	2.73243e-05	0	0
NBNH	1.07386	2	2.73243e-05	0	0
HKJWR	1.07386	2	2.73243e-05	0	0
R>CH	1.07386	2	2.73243e-05	0	0
BCKBH	1.07386	2	2.73243e-05	0	0
BSWSJM	1.07386	2	2.73243e-05	0	0
XPR	1.07386	2	2.73243e-05	0	0
WTCQJN	1.07386	2	2.73243e-05	0	0
H>PH	1.07386	2	2.73243e-05	0	0
MSGRT	1.07386	2	2.73243e-05	0	0
HTXT	1.07386	2	2.73243e-05	0	0
ZWB	1.07386	2	2.73243e-05	0	0
L<DT	1.07386	2	2.73243e-05	0	0
LCNJM	1.07386	2	2.73243e-05	0	0
TFRPW	1.07386	2	2.73243e-05	0	0
JZJR	1.07386	2	2.73243e-05	0	0
WN<FNH	1.07386	2	2.73243e-05	0	0
TQJMW	1.07386	2	2.73243e-05	0	0
HMWV	1.07386	2	2.73243e-05	0	0
WKN<N	1.07386	2	2.73243e-05	0	0
HNFJ>M	1.07386	2	2.73243e-05	0	0
WKHNW	1.07386	2	2.73243e-05	0	0
PQDJW	1.07386	2	2.73243e-05	0	0
WJFR>L	1.07386	2	2.73243e-05	0	0
WFN>H	1.07386	2	2.73243e-05	0	0
NF>JM	1.07386	2	2.73243e-05	0	0
LMKJR	1.07386	2	2.73243e-05	0	0
B>LH	1.07386	2	2.73243e-05	0	0
KMKH	1.07386	2	2.73243e-05	0	0
XLMNW	1.07386	2	2.73243e-05	0	0
W<MD	1.07386	2	2.73243e-05	0	0
TC>RNH	1.07386	2	2.73243e-05	0	0
WJCM<NW	1.07386	2	2.73243e-05	0	0
>QJM	1.07386	2	2.73243e-05	0	0
MQRH	1.07386	2	2.73243e-05	0	0
TXG	1.07386	2	2.73243e-05	0	0
WHLKTJ	1.07386	2	2.73243e-05	0	0
>BWTM	1.07386	2	2.73243e-05	0	0
LVWBH	1.07386	2	2.73243e-05	0	0
>YR	1.07386	2	2.73243e-05	0	0
WHTWDH	1.07386	2	2.73243e-05	0	0
WH>PH	1.07386	2	2.73243e-05	0	0
QR>H	1.07386	2	2.73243e-05	0	0
XLLH	1.07386	2	2.73243e-05	0	0
LLDT	1.07386	2	2.73243e-05	0	0
XWH	1.07386	2	2.73243e-05	0	0
HP>T	1.07386	2	2.73243e-05	0	0
WMBTJK	1.07386	2	2.73243e-05	0	0
RXQH	1.07386	2	2.73243e-05	0	0
JRXQ	1.07386	2	2.73243e-05	0	0
XRNH	1.07386	2	2.73243e-05	0	0
MBYR	1.07386	2	2.73243e-05	0	0
BFJBH	1.07386	2	2.73243e-05	0	0
KJHWH	1.07386	2	2.73243e-05	0	0
HZRXJ	1.07386	2	2.73243e-05	0	0
MCNT	1.07386	2	2.73243e-05	0	0
FMLH	1.07386	2	2.73243e-05	0	0
NHJH	1.07386	2	2.73243e-05	0	0
RXMH	1.07386	2	2.73243e-05	0	0
HYDJQM	1.07386	2	2.73243e-05	0	0
WTSP	1.07386	2	2.73243e-05	0	0
WBNXCT	1.07386	2	2.73243e-05	0	0
VPX	1.07386	2	2.73243e-05	0	0
DBRJHM	1.07386	2	2.73243e-05	0	0
MJTRJHM	1.07386	2	2.73243e-05	0	0
TZMR	1.07386	2	2.73243e-05	0	0
CMNJM	1.07386	2	2.73243e-05	0	0
B>RYW	1.07386	2	2.73243e-05	0	0
JDBQW	1.07386	2	2.73243e-05	0	0
HYPWR	1.07386	2	2.73243e-05	0	0
TWLJD	1.07386	2	2.73243e-05	0	0
W>TNPL	1.07386	2	2.73243e-05	0	0
MLKW	1.07386	2	2.73243e-05	0	0
L<LWT	1.07386	2	2.73243e-05	0	0
WJVC	1.07386	2	2.73243e-05	0	0
LZRX	1.07386	2	2.73243e-05	0	0
QNHW	1.07386	2	2.73243e-05	0	0
L>XT	1.07386	2	2.73243e-05	0	0
TQNH	1.07386	2	2.73243e-05	0	0
QNJTJ	1.07386	2	2.73243e-05	0	0
HBDLX	1.07386	2	2.73243e-05	0	0
WDBRTJ	1.07386	2	2.73243e-05	0	0
HCM<	1.07386	2	2.73243e-05	0	0
M<BDJW	1.07386	2	2.73243e-05	0	0
BKRW	1.07386	2	2.73243e-05	0	0
>WB	1.07386	2	2.73243e-05	0	0
KNPJM	1.07386	2	2.73243e-05	0	0
BJNJNW	1.07386	2	2.73243e-05	0	0
HQJYNH	1.07386	2	2.73243e-05	0	0
TCJBNW	1.07386	2	2.73243e-05	0	0
QRJT	1.07386	2	2.73243e-05	0	0
WMNCH	1.07386	2	2.73243e-05	0	0
HWRD	1.07386	2	2.73243e-05	0	0
WHVBNW	1.07386	2	2.73243e-05	0	0
WMKNSJ	1.07386	2	2.73243e-05	0	0
MSKT	1.07386	2	2.73243e-05	0	0
H<NQ	1.07386	2	2.73243e-05	0	0
WQDCTM	1.07386	2	2.73243e-05	0	0
JQCH	1.07386	2	2.73243e-05	0	0
JLMDWN	1.07386	2	2.73243e-05	0	0
WMRH	1.07386	2	2.73243e-05	0	0
WHTNXLTM	1.07386	2	2.73243e-05	0	0
XLBH	1.07386	2	2.73243e-05	0	0
BRJ<H	1.07386	2	2.73243e-05	0	0
CPXTW	1.07386	2	2.73243e-05	0	0
QMX	1.07386	2	2.73243e-05	0	0
WJLBCM	1.07386	2	2.73243e-05	0	0
WMPTX	1.07386	2	2.73243e-05	0	0
KPRT	1.07386	2	2.73243e-05	0	0
TPQDW	1.07386	2	2.73243e-05	0	0
<NQ	1.07386	2	2.73243e-05	0	0
HGRH	1.07386	2	2.73243e-05	0	0
WBQCTM	1.07386	2	2.73243e-05	0	0
WK>JL	1.07386	2	2.73243e-05	0	0
MCQHW	1.07386	2	2.73243e-05	0	0
LNPCTJKM	1.07386	2	2.73243e-05	0	0
FMLTJW	1.07386	2	2.73243e-05	0	0
W>KBDH	1.07386	2	2.73243e-05	0	0
TQNW	1.07386	2	2.73243e-05	0	0
JQVJR	1.07386	2	2.73243e-05	0	0
>LMNWTH	1.07386	2	2.73243e-05	0	0
<BDKM	1.07386	2	2.73243e-05	0	0
JMRV	1.07386	2	2.73243e-05	0	0
JCJR	1.07386	2	2.73243e-05	0	0
W<LW	1.07386	2	2.73243e-05	0	0
WB>RGMN	1.07386	2	2.73243e-05	0	0
WTRYH	1.07386	2	2.73243e-05	0	0
WNXNW	1.07386	2	2.73243e-05	0	0
NLXM	1.07386	2	2.73243e-05	0	0
HHLKT	1.07386	2	2.73243e-05	0	0
HGDTJ	1.07386	2	2.73243e-05	0	0
LXRB	1.07386	2	2.73243e-05	0	0
FF	1.07386	2	2.73243e-05	0	0
KTW<PT	1.07386	2	2.73243e-05	0	0
KFKJR	1.07386	2	2.73243e-05	0	0
LNFJ>	1.07386	2	2.73243e-05	0	0
MJ<QB	1.07386	2	2.73243e-05	0	0
TXLLW	1.07386	2	2.73243e-05	0	0
WJML	1.07386	2	2.73243e-05	0	0
WJ<MDHW	1.07386	2	2.73243e-05	0	0
ZKH	1.07386	2	2.73243e-05	0	0
WNWSP	1.07386	2	2.73243e-05	0	0
WBMCH	1.07386	2	2.73243e-05	0	0
WJ<YMW	1.07386	2	2.73243e-05	0	0
LML>KT	1.07386	2	2.73243e-05	0	0
WHYR	1.07386	2	2.73243e-05	0	0
BFPT	1.07386	2	2.73243e-05	0	0
T<CQ	1.07386	2	2.73243e-05	0	0
XLQM	1.07386	2	2.73243e-05	0	0
QN>T	1.07386	2	2.73243e-05	0	0
FB<	1.07386	2	2.73243e-05	0	0
>CWRNW	1.07386	2	2.73243e-05	0	0
MLXM	1.07386	2	2.73243e-05	0	0
WTSR	1.07386	2	2.73243e-05	0	0
HQVNH	1.07386	2	2.73243e-05	0	0
WHPRJTJ	1.07386	2	2.73243e-05	0	0
WPLW>	1.07386	2	2.73243e-05	0	0
HXLMWT	1.07386	2	2.73243e-05	0	0
W<LT	1.07386	2	2.73243e-05	0	0
WNQWMH	1.07386	2	2.73243e-05	0	0
NTTJW	1.07386	2	2.73243e-05	0	0
WJKTBM	1.07386	2	2.73243e-05	0	0
JMCL	1.07386	2	2.73243e-05	0	0
HNPLJM	1.07386	2	2.73243e-05	0	0
WBBQR	1.07386	2	2.73243e-05	0	0
JMJC	1.07386	2	2.73243e-05	0	0
BMVHW	1.07386	2	2.73243e-05	0	0
HNCH	1.07386	2	2.73243e-05	0	0
WCVRJKM	1.07386	2	2.73243e-05	0	0
CCJ	1.07386	2	2.73243e-05	0	0
F<RJM	1.07386	2	2.73243e-05	0	0
>YLJ	1.07386	2	2.73243e-05	0	0
JRKJ	1.07386	2	2.73243e-05	0	0
HTL>H	1.07386	2	2.73243e-05	0	0
MNWX	1.07386	2	2.73243e-05	0	0
WFMLT	1.07386	2	2.73243e-05	0	0
WNCM<	1.07386	2	2.73243e-05	0	0
HM>RFH	1.07386	2	2.73243e-05	0	0
KBRKT	1.07386	2	2.73243e-05	0	0
HLBNJ	1.07386	2	2.73243e-05	0	0
JY<Q	1.07386	2	2.73243e-05	0	0
JSK	1.07386	2	2.73243e-05	0	0
JRDP	1.07386	2	2.73243e-05	0	0
H>JH	1.07386	2	2.73243e-05	0	0
TFVH	1.07386	2	2.73243e-05	0	0
HQDWC	1.07386	2	2.73243e-05	0	0
YWJTJK	1.07386	2	2.73243e-05	0	0
LHXJT	1.07386	2	2.73243e-05	0	0
H>MNTM	1.07386	2	2.73243e-05	0	0
WL<FWT	1.07386	2	2.73243e-05	0	0
LBNTH	1.07386	2	2.73243e-05	0	0
J<NH	1.07386	2	2.73243e-05	0	0
DDN	1.07386	2	2.73243e-05	0	0
WLDBQH	1.07386	2	2.73243e-05	0	0
NXLJ	1.07386	2	2.73243e-05	0	0
WFB<W	1.07386	2	2.73243e-05	0	0
NKRJH	1.07386	2	2.73243e-05	0	0
HTJYB	1.07386	2	2.73243e-05	0	0
HTBW>H	1.07386	2	2.73243e-05	0	0
WGLWJ	1.07386	2	2.73243e-05	0	0
H<DLMJ	1.07386	2	2.73243e-05	0	0
WJXBQ	1.07386	2	2.73243e-05	0	0
MPR<H	1.07386	2	2.73243e-05	0	0
NGFJ	1.07386	2	2.73243e-05	0	0
M>BT	1.07386	2	2.73243e-05	0	0
HMZRQT	1.07386	2	2.73243e-05	0	0
HR>WBNJ	1.07386	2	2.73243e-05	0	0
JCXVW	1.07386	2	2.73243e-05	0	0
WPTXT	1.07386	2	2.73243e-05	0	0
WTV	1.07386	2	2.73243e-05	0	0
WLPJ	1.07386	2	2.73243e-05	0	0
K>XJW	1.07386	2	2.73243e-05	0	0
HCLWM	1.07386	2	2.73243e-05	0	0
BBFRKM	1.07386	2	2.73243e-05	0	0
BFM	1.07386	2	2.73243e-05	0	0
BHWYJ>J	1.07386	2	2.73243e-05	0	0
<NQJM	1.07386	2	2.73243e-05	0	0
WJB>C	1.07386	2	2.73243e-05	0	0
HCMH	1.07386	2	2.73243e-05	0	0
KDJ	1.07386	2	2.73243e-05	0	0
CXJN	1.07386	2	2.73243e-05	0	0
<LJLT	1.07386	2	2.73243e-05	0	0
HCMDM	1.07386	2	2.73243e-05	0	0
WYPNH	1.07386	2	2.73243e-05	0	0
WJLDH	1.07386	2	2.73243e-05	0	0
WNKBCH	1.07386	2	2.73243e-05	0	0
WGLLW	1.07386	2	2.73243e-05	0	0
KSPK	1.07386	2	2.73243e-05	0	0
JRGMW	1.07386	2	2.73243e-05	0	0
>XRJNW	1.07386	2	2.73243e-05	0	0
HJFR>LJT	1.07386	2	2.73243e-05	0	0
QRSJW	1.07386	2	2.73243e-05	0	0
XMRM	1.07386	2	2.73243e-05	0	0
KMNW	1.07386	2	2.73243e-05	0	0
MCBYWT	1.07386	2	2.73243e-05	0	0
JXLQ	1.07386	2	2.73243e-05	0	0
VN>K	1.07386	2	2.73243e-05	0	0
WJBZW	1.07386	2	2.73243e-05	0	0
HGRJM	1.07386	2	2.73243e-05	0	0
HKLJWT	1.07386	2	2.73243e-05	0	0
LTMR	1.07386	2	2.73243e-05	0	0
MZR<K	1.07386	2	2.73243e-05	0	0
CLCJT	1.07386	2	2.73243e-05	0	0
WL>BJRM	1.07386	2	2.73243e-05	0	0
HTXMS	1.07386	2	2.73243e-05	0	0
WZNW	1.07386	2	2.73243e-05	0	0
WL<JNJ	1.07386	2	2.73243e-05	0	0
HYR<H	1.07386	2	2.73243e-05	0	0
WRCW	1.07386	2	2.73243e-05	0	0
LNKRJ	1.07386	2	2.73243e-05	0	0
WFKJR	1.07386	2	2.73243e-05	0	0
WTNW	1.07386	2	2.73243e-05	0	0
>TNK	1.07386	2	2.73243e-05	0	0
HQNZJ	1.07386	2	2.73243e-05	0	0
MGRJK	1.07386	2	2.73243e-05	0	0
HCXD	1.07386	2	2.73243e-05	0	0
LHQVJR	1.07386	2	2.73243e-05	0	0
CMMH	1.07386	2	2.73243e-05	0	0
WMFM>LM	1.07386	2	2.73243e-05	0	0
MQWH	1.07386	2	2.73243e-05	0	0
QMYW	1.07386	2	2.73243e-05	0	0
WR>CJT	1.07386	2	2.73243e-05	0	0
HQYWT	1.07386	2	2.73243e-05	0	0
TXS	1.07386	2	2.73243e-05	0	0
QJRTJW	1.07386	2	2.73243e-05	0	0
LBL<M	1.07386	2	2.73243e-05	0	0
KHJWM	1.07386	2	2.73243e-05	0	0
WHQRJBH	1.07386	2	2.73243e-05	0	0
WBGD	1.07386	2	2.73243e-05	0	0
WJNP	1.07386	2	2.73243e-05	0	0
TMTWN	1.07386	2	2.73243e-05	0	0
LRXYH	1.07386	2	2.73243e-05	0	0
>GRCNW	1.07386	2	2.73243e-05	0	0
MBV>	1.07386	2	2.73243e-05	0	0
LR<H	1.07386	2	2.73243e-05	0	0
WNCMRTM	1.07386	2	2.73243e-05	0	0
HJBWSJ	1.07386	2	2.73243e-05	0	0
CWBL	1.07386	2	2.73243e-05	0	0
CTJTJ	1.07386	2	2.73243e-05	0	0
PDJT	1.07386	2	2.73243e-05	0	0
MGWRJ	1.07386	2	2.73243e-05	0	0
NXT	1.07386	2	2.73243e-05	0	0
W>GJDH	1.07386	2	2.73243e-05	0	0
WQR>TM	1.07386	2	2.73243e-05	0	0
PTJM	1.07386	2	2.73243e-05	0	0
WMLKJM	1.07386	2	2.73243e-05	0	0
WHPCTH	1.07386	2	2.73243e-05	0	0
WJLQVW	1.07386	2	2.73243e-05	0	0
TBYR	1.07386	2	2.73243e-05	0	0
XRMH	1.07386	2	2.73243e-05	0	0
WBNTJKM	1.07386	2	2.73243e-05	0	0
WJCPH	1.07386	2	2.73243e-05	0	0
MZRJ<	1.07386	2	2.73243e-05	0	0
YPW	1.07386	2	2.73243e-05	0	0
TNJP	1.07386	2	2.73243e-05	0	0
W>FM	1.07386	2	2.73243e-05	0	0
WJDR	1.07386	2	2.73243e-05	0	0
WTLBC	1.07386	2	2.73243e-05	0	0
WCKXT	1.07386	2	2.73243e-05	0	0
HLBNH	1.07386	2	2.73243e-05	0	0
MFM>L	1.07386	2	2.73243e-05	0	0
KGN	1.07386	2	2.73243e-05	0	0
H>BJWN	1.07386	2	2.73243e-05	0	0
DRKJM	1.07386	2	2.73243e-05	0	0
HQRXJ	1.07386	2	2.73243e-05	0	0
QDCJW	1.07386	2	2.73243e-05	0	0
TR<	1.07386	2	2.73243e-05	0	0
LFVN	1.07386	2	2.73243e-05	0	0
JLPT	1.07386	2	2.73243e-05	0	0
WHCLJK	1.07386	2	2.73243e-05	0	0
>WNN	1.07386	2	2.73243e-05	0	0
LHNJP	1.07386	2	2.73243e-05	0	0
LGWJM	1.07386	2	2.73243e-05	0	0
WJB>H	1.07386	2	2.73243e-05	0	0
WL<BDJK	1.07386	2	2.73243e-05	0	0
WHDGH	1.07386	2	2.73243e-05	0	0
RBBWT	1.07386	2	2.73243e-05	0	0
WBKSP	1.07386	2	2.73243e-05	0	0
WQVNH	1.07386	2	2.73243e-05	0	0
WMCMRTM	1.07386	2	2.73243e-05	0	0
LNDR	1.07386	2	2.73243e-05	0	0
LBNWT	1.07386	2	2.73243e-05	0	0
MQDCW	1.07386	2	2.73243e-05	0	0
>KBDK	1.07386	2	2.73243e-05	0	0
GRB	1.07386	2	2.73243e-05	0	0
WJQR<	1.07386	2	2.73243e-05	0	0
WL>DM	1.07386	2	2.73243e-05	0	0
YDJW	1.07386	2	2.73243e-05	0	0
DBRNW	1.07386	2	2.73243e-05	0	0
L>DM	1.07386	2	2.73243e-05	0	0
WTXJJN	1.07386	2	2.73243e-05	0	0
WT<N	1.07386	2	2.73243e-05	0	0
HMDJNJM	1.07386	2	2.73243e-05	0	0
JXZH	1.07386	2	2.73243e-05	0	0
WZBXJKM	1.07386	2	2.73243e-05	0	0
PRXT	1.07386	2	2.73243e-05	0	0
WL>CR	1.07386	2	2.73243e-05	0	0
WJQR	1.07386	2	2.73243e-05	0	0
CMWTM	1.07386	2	2.73243e-05	0	0
HJCJMN	1.07386	2	2.73243e-05	0	0
FRW<	1.07386	2	2.73243e-05	0	0
WQRBW	1.07386	2	2.73243e-05	0	0
HYDJQ	1.07386	2	2.73243e-05	0	0
NBJWT	1.07386	2	2.73243e-05	0	0
KNGDW	1.07386	2	2.73243e-05	0	0
YL<TJW	1.07386	2	2.73243e-05	0	0
B>XRNH	1.07386	2	2.73243e-05	0	0
T<H	1.07386	2	2.73243e-05	0	0
>B<B<T	1.07386	2	2.73243e-05	0	0
WJPGCHW	1.07386	2	2.73243e-05	0	0
TXBL	1.07386	2	2.73243e-05	0	0
<FTH	1.07386	2	2.73243e-05	0	0
WHWRJDW	1.07386	2	2.73243e-05	0	0
KM<FHW	1.07386	2	2.73243e-05	0	0
YPR	1.07386	2	2.73243e-05	0	0
XDCJKM	1.07386	2	2.73243e-05	0	0
HPDR	1.07386	2	2.73243e-05	0	0
B<FRJM	1.07386	2	2.73243e-05	0	0
BHNH	1.07386	2	2.73243e-05	0	0
HLZH	1.07386	2	2.73243e-05	0	0
MCRT	1.07386	2	2.73243e-05	0	0
W>MTJM	1.07386	2	2.73243e-05	0	0
WHTJYBW	1.07386	2	2.73243e-05	0	0
H>BWT	1.07386	2	2.73243e-05	0	0
SLX	1.07386	2	2.73243e-05	0	0
XWMH	1.07386	2	2.73243e-05	0	0
LBBM	1.07386	2	2.73243e-05	0	0
XLJ	1.07386	2	2.73243e-05	0	0
WGPN	1.07386	2	2.73243e-05	0	0
WJD<JM	1.07386	2	2.73243e-05	0	0
TDRC	1.07386	2	2.73243e-05	0	0
L>LHJW	1.07386	2	2.73243e-05	0	0
WNTX	1.07386	2	2.73243e-05	0	0
>KLTHW	1.07386	2	2.73243e-05	0	0
MWCBK	1.07386	2	2.73243e-05	0	0
MKTB	1.07386	2	2.73243e-05	0	0
QDMT	1.07386	2	2.73243e-05	0	0
WJTDTM	1.07386	2	2.73243e-05	0	0
WBB>	1.07386	2	2.73243e-05	0	0
SGR	1.07386	2	2.73243e-05	0	0
LKBWD	1.07386	2	2.73243e-05	0	0
HBKWRJM	1.07386	2	2.73243e-05	0	0
JPRFW	1.07386	2	2.73243e-05	0	0
WHBHMH	1.07386	2	2.73243e-05	0	0
YWNJ	1.07386	2	2.73243e-05	0	0
XLWN	1.07386	2	2.73243e-05	0	0
SRW	1.07386	2	2.73243e-05	0	0
NWTR	1.07386	2	2.73243e-05	0	0
>RH	1.07386	2	2.73243e-05	0	0
ZNH	1.07386	2	2.73243e-05	0	0
LJCM<>LJM	1.07386	2	2.73243e-05	0	0
VWR	1.07386	2	2.73243e-05	0	0
B>XW	1.07386	2	2.73243e-05	0	0
W>KLTJ	1.07386	2	2.73243e-05	0	0
KMNXT	1.07386	2	2.73243e-05	0	0
BML>KT	1.07386	2	2.73243e-05	0	0
CKLTJ	1.07386	2	2.73243e-05	0	0
B<MK	1.07386	2	2.73243e-05	0	0
H<BWV	1.07386	2	2.73243e-05	0	0
QDCJHM	1.07386	2	2.73243e-05	0	0
BQRKM	1.07386	2	2.73243e-05	0	0
HWY>K	1.07386	2	2.73243e-05	0	0
LKLM	1.07386	2	2.73243e-05	0	0
WXJLW	1.07386	2	2.73243e-05	0	0
BMWCBTM	1.07386	2	2.73243e-05	0	0
NTWNM	1.07386	2	2.73243e-05	0	0
TFB<W	1.07386	2	2.73243e-05	0	0
WLV	1.07386	2	2.73243e-05	0	0
HRTH	1.07386	2	2.73243e-05	0	0
NCJNW	1.07386	2	2.73243e-05	0	0
WNSK	1.07386	2	2.73243e-05	0	0
NCBH	1.07386	2	2.73243e-05	0	0
KLJHM	1.07386	2	2.73243e-05	0	0
MWPTJ	1.07386	2	2.73243e-05	0	0
WLHBDJL	1.07386	2	2.73243e-05	0	0
MNJM	1.07386	2	2.73243e-05	0	0
MCGH	1.07386	2	2.73243e-05	0	0
T<RYW	1.07386	2	2.73243e-05	0	0
>QDC	1.07386	2	2.73243e-05	0	0
WHMPTJM	1.07386	2	2.73243e-05	0	0
L>PRJM	1.07386	2	2.73243e-05	0	0
WJNPC	1.07386	2	2.73243e-05	0	0
BMRMH	1.07386	2	2.73243e-05	0	0
JQVJRNH	1.07386	2	2.73243e-05	0	0
SRH	1.07386	2	2.73243e-05	0	0
<YMTJ	1.07386	2	2.73243e-05	0	0
WNTTJK	1.07386	2	2.73243e-05	0	0
JRXJM	1.07386	2	2.73243e-05	0	0
LBNJM	1.07386	2	2.73243e-05	0	0
BNG<	1.07386	2	2.73243e-05	0	0
NGBH	1.07386	2	2.73243e-05	0	0
MZBXTM	1.07386	2	2.73243e-05	0	0
HMXTH	1.07386	2	2.73243e-05	0	0
WNLKD	1.07386	2	2.73243e-05	0	0
BBWR	1.07386	2	2.73243e-05	0	0
RXMJM	1.07386	2	2.73243e-05	0	0
LCLH	1.07386	2	2.73243e-05	0	0
NK>T	1.07386	2	2.73243e-05	0	0
GBJR	1.07386	2	2.73243e-05	0	0
WYLH	1.07386	2	2.73243e-05	0	0
L>RB<H	1.07386	2	2.73243e-05	0	0
W<FRN	1.07386	2	2.73243e-05	0	0
TD<WN	1.07386	2	2.73243e-05	0	0
MVL	1.07386	2	2.73243e-05	0	0
MQNT	1.07386	2	2.73243e-05	0	0
LH<LT	1.07386	2	2.73243e-05	0	0
WJSLP	1.07386	2	2.73243e-05	0	0
HCPN	1.07386	2	2.73243e-05	0	0
JCBTM	1.07386	2	2.73243e-05	0	0
B<CTRT	1.07386	2	2.73243e-05	0	0
