PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WJLDW	1.46521	6	8.19728e-05	4	0.000208507
HBWR	1.46521	6	8.19728e-05	4	0.000208507
L<JNJ	1.41878	20	0.000273243	3	0.00015638
PQD	1.41878	20	0.000273243	3	0.00015638
>LJ	1.41749	87	0.00118861	33	0.00172018
LK	1.41551	324	0.00442653	83	0.00432652
BHR	1.41131	46	0.000628458	9	0.000469141
HBQR	1.40919	29	0.000396202	5	0.000260634
WJ<F	1.4023	82	0.0011203	18	0.000938282
BGLLK	1.39906	2	2.73243e-05	2	0.000104254
HWCB	1.39906	2	2.73243e-05	2	0.000104254
TQ<	1.39906	2	2.73243e-05	2	0.000104254
HNGBH	1.39906	2	2.73243e-05	2	0.000104254
>LWN	1.39906	2	2.73243e-05	2	0.000104254
WJGBRW	1.39906	2	2.73243e-05	2	0.000104254
H<TDJM	1.39906	2	2.73243e-05	2	0.000104254
MXRN	1.39906	2	2.73243e-05	2	0.000104254
MFKRTJ	1.39906	2	2.73243e-05	2	0.000104254
>DMTNW	1.39906	2	2.73243e-05	2	0.000104254
W>BRKK	1.39906	2	2.73243e-05	2	0.000104254
NRDH	1.39906	2	2.73243e-05	2	0.000104254
WJKR	1.39906	2	2.73243e-05	2	0.000104254
NQD	1.39906	2	2.73243e-05	2	0.000104254
LKLM	1.39906	2	2.73243e-05	2	0.000104254
BBWR	1.39906	2	2.73243e-05	2	0.000104254
NCMT	1.39906	2	2.73243e-05	2	0.000104254
LGMLJM	1.39906	2	2.73243e-05	2	0.000104254
WJPRY	1.39906	2	2.73243e-05	2	0.000104254
DWD>J	1.39906	2	2.73243e-05	2	0.000104254
LTWLDTM	1.39906	2	2.73243e-05	2	0.000104254
NF>JM	1.39906	2	2.73243e-05	2	0.000104254
WMBJT	1.39906	2	2.73243e-05	2	0.000104254
HTXT	1.39906	2	2.73243e-05	2	0.000104254
J<JC	1.39906	2	2.73243e-05	2	0.000104254
QR>H	1.39906	2	2.73243e-05	2	0.000104254
JQVN	1.39906	2	2.73243e-05	2	0.000104254
RXMH	1.39906	2	2.73243e-05	2	0.000104254
LLCNTM	1.39906	2	2.73243e-05	2	0.000104254
NCJHM	1.39906	2	2.73243e-05	2	0.000104254
>BJKN	1.39906	2	2.73243e-05	2	0.000104254
CPXTW	1.39906	2	2.73243e-05	2	0.000104254
YJDN	1.39906	2	2.73243e-05	2	0.000104254
MR>CTJW	1.39906	2	2.73243e-05	2	0.000104254
HQVNH	1.39906	2	2.73243e-05	2	0.000104254
KLX	1.39906	2	2.73243e-05	2	0.000104254
KPTRWN	1.39906	2	2.73243e-05	2	0.000104254
WJXBQ	1.39906	2	2.73243e-05	2	0.000104254
RXBT	1.39906	2	2.73243e-05	2	0.000104254
BXLWMJ	1.39906	2	2.73243e-05	2	0.000104254
HCLWM	1.39906	2	2.73243e-05	2	0.000104254
WJCLXHW	1.39906	2	2.73243e-05	2	0.000104254
FMLH	1.39906	2	2.73243e-05	2	0.000104254
NJNWH	1.39906	2	2.73243e-05	2	0.000104254
HXLMWT	1.39906	2	2.73243e-05	2	0.000104254
WGLLW	1.39906	2	2.73243e-05	2	0.000104254
BBL	1.39906	2	2.73243e-05	2	0.000104254
>YLJ	1.39906	2	2.73243e-05	2	0.000104254
WND	1.39906	2	2.73243e-05	2	0.000104254
H<RBWN	1.39906	2	2.73243e-05	2	0.000104254
WJBDL	1.39906	2	2.73243e-05	2	0.000104254
L>B	1.39906	2	2.73243e-05	2	0.000104254
M>LTJ	1.39906	2	2.73243e-05	2	0.000104254
>XRJNW	1.39906	2	2.73243e-05	2	0.000104254
NBJWT	1.39906	2	2.73243e-05	2	0.000104254
LQHL	1.39906	2	2.73243e-05	2	0.000104254
HPRD	1.39906	2	2.73243e-05	2	0.000104254
LXWP	1.39906	2	2.73243e-05	2	0.000104254
HQCT	1.39906	2	2.73243e-05	2	0.000104254
FMLTJW	1.39906	2	2.73243e-05	2	0.000104254
WQYJR	1.39906	2	2.73243e-05	2	0.000104254
BMRMH	1.39906	2	2.73243e-05	2	0.000104254
WJRX	1.39906	2	2.73243e-05	2	0.000104254
WKN<N	1.39906	2	2.73243e-05	2	0.000104254
WJXPF	1.39906	2	2.73243e-05	2	0.000104254
GBJR	1.39906	2	2.73243e-05	2	0.000104254
WTB>	1.39906	2	2.73243e-05	2	0.000104254
BRKW	1.39906	2	2.73243e-05	2	0.000104254
PTRNW	1.39906	2	2.73243e-05	2	0.000104254
LNKX	1.39906	2	2.73243e-05	2	0.000104254
JPH	1.39906	2	2.73243e-05	2	0.000104254
YPW	1.39906	2	2.73243e-05	2	0.000104254
JWKLWN	1.39906	2	2.73243e-05	2	0.000104254
MYJD	1.39906	2	2.73243e-05	2	0.000104254
L>BJK	1.39906	2	2.73243e-05	2	0.000104254
BTBH	1.39906	2	2.73243e-05	2	0.000104254
GDJJ	1.39906	2	2.73243e-05	2	0.000104254
HJBWSJ	1.39906	2	2.73243e-05	2	0.000104254
WHWRJDW	1.39906	2	2.73243e-05	2	0.000104254
WBMQNH	1.39906	2	2.73243e-05	2	0.000104254
W>DMTNW	1.39906	2	2.73243e-05	2	0.000104254
>MTXT	1.39906	2	2.73243e-05	2	0.000104254
LL>H	1.39906	2	2.73243e-05	2	0.000104254
WJXPR	1.39906	2	2.73243e-05	2	0.000104254
SRJS	1.39906	2	2.73243e-05	2	0.000104254
>XJH	1.39906	2	2.73243e-05	2	0.000104254
BMJVB	1.39906	2	2.73243e-05	2	0.000104254
<LJT	1.39906	2	2.73243e-05	2	0.000104254
LNX	1.39906	2	2.73243e-05	2	0.000104254
HWRDHW	1.39906	2	2.73243e-05	2	0.000104254
CDPWT	1.39906	2	2.73243e-05	2	0.000104254
WJQN>W	1.39906	2	2.73243e-05	2	0.000104254
VBT	1.39906	2	2.73243e-05	2	0.000104254
H>VD	1.39906	2	2.73243e-05	2	0.000104254
<GLWT	1.39906	2	2.73243e-05	2	0.000104254
W>HJH	1.39906	2	2.73243e-05	2	0.000104254
WJTHLK	1.39906	2	2.73243e-05	2	0.000104254
DCN	1.39906	2	2.73243e-05	2	0.000104254
MKRTM	1.39906	2	2.73243e-05	2	0.000104254
L>MJM	1.39906	2	2.73243e-05	2	0.000104254
WTC<JM	1.39906	2	2.73243e-05	2	0.000104254
H>RYT	1.39906	2	2.73243e-05	2	0.000104254
W>HLJBMH	1.39906	2	2.73243e-05	2	0.000104254
XLJLH	1.39906	2	2.73243e-05	2	0.000104254
CKBH	1.39906	2	2.73243e-05	2	0.000104254
NFJ>M	1.39906	2	2.73243e-05	2	0.000104254
BBVNH	1.39906	2	2.73243e-05	2	0.000104254
WM>LH	1.39906	2	2.73243e-05	2	0.000104254
JNXC	1.39906	2	2.73243e-05	2	0.000104254
HGCM	1.39906	2	2.73243e-05	2	0.000104254
WLMWLDTK	1.39906	2	2.73243e-05	2	0.000104254
WTGD	1.39906	2	2.73243e-05	2	0.000104254
WJBR>	1.39906	2	2.73243e-05	2	0.000104254
WJLD	1.39906	2	2.73243e-05	2	0.000104254
WJRJBW	1.39906	2	2.73243e-05	2	0.000104254
GCH	1.39906	2	2.73243e-05	2	0.000104254
MF>T	1.39906	2	2.73243e-05	2	0.000104254
N<MH	1.39906	2	2.73243e-05	2	0.000104254
>C>B	1.39906	2	2.73243e-05	2	0.000104254
WTJRC	1.39906	2	2.73243e-05	2	0.000104254
JHRGNJ	1.39906	2	2.73243e-05	2	0.000104254
WLRBQH	1.39906	2	2.73243e-05	2	0.000104254
TJVJB	1.39906	2	2.73243e-05	2	0.000104254
BRKJ	1.39906	2	2.73243e-05	2	0.000104254
>MTXTJNW	1.39906	2	2.73243e-05	2	0.000104254
>XTNW	1.39906	2	2.73243e-05	2	0.000104254
N<	1.39906	2	2.73243e-05	2	0.000104254
B>MTXTJNW	1.39906	2	2.73243e-05	2	0.000104254
>DNJK	1.39906	2	2.73243e-05	2	0.000104254
LLDT	1.39906	2	2.73243e-05	2	0.000104254
HGRGCJ	1.39906	2	2.73243e-05	2	0.000104254
HGJDW	1.39906	2	2.73243e-05	2	0.000104254
WTSP	1.39906	2	2.73243e-05	2	0.000104254
MGWRJHM	1.39906	2	2.73243e-05	2	0.000104254
WLFRH	1.39906	2	2.73243e-05	2	0.000104254
HCQJNJ	1.39906	2	2.73243e-05	2	0.000104254
QNJTJ	1.39906	2	2.73243e-05	2	0.000104254
WJXNVW	1.39906	2	2.73243e-05	2	0.000104254
WNGD	1.39906	2	2.73243e-05	2	0.000104254
MCPXTJ	1.39906	2	2.73243e-05	2	0.000104254
HR<TM	1.39906	2	2.73243e-05	2	0.000104254
YWJTJK	1.39906	2	2.73243e-05	2	0.000104254
XMRJHM	1.39906	2	2.73243e-05	2	0.000104254
TR>W	1.39906	2	2.73243e-05	2	0.000104254
KR>T	1.39906	2	2.73243e-05	2	0.000104254
DRKJ	1.39906	2	2.73243e-05	2	0.000104254
BKRW	1.39906	2	2.73243e-05	2	0.000104254
BLDT	1.39906	2	2.73243e-05	2	0.000104254
LHXJWT	1.39906	2	2.73243e-05	2	0.000104254
WNQWMH	1.39906	2	2.73243e-05	2	0.000104254
NPRDW	1.39906	2	2.73243e-05	2	0.000104254
H<JNH	1.39906	2	2.73243e-05	2	0.000104254
TMTWN	1.39906	2	2.73243e-05	2	0.000104254
>RX	1.39906	2	2.73243e-05	2	0.000104254
R<BWN	1.39906	2	2.73243e-05	2	0.000104254
WKDH	1.39906	2	2.73243e-05	2	0.000104254
WTLBC	1.39906	2	2.73243e-05	2	0.000104254
TBRKK	1.39906	2	2.73243e-05	2	0.000104254
QCWT	1.39906	2	2.73243e-05	2	0.000104254
>CQH	1.39906	2	2.73243e-05	2	0.000104254
W>XJ	1.39906	2	2.73243e-05	2	0.000104254
WHR<B	1.39906	2	2.73243e-05	2	0.000104254
GMLJK	1.39906	2	2.73243e-05	2	0.000104254
WJB>H	1.39906	2	2.73243e-05	2	0.000104254
DBRJHM	1.39906	2	2.73243e-05	2	0.000104254
BL<DJ	1.39906	2	2.73243e-05	2	0.000104254
ML>KW	1.39906	2	2.73243e-05	2	0.000104254
WJSGR	1.39906	2	2.73243e-05	2	0.000104254
WM>RY	1.39906	2	2.73243e-05	2	0.000104254
WL>DM	1.39906	2	2.73243e-05	2	0.000104254
JRKJ	1.39906	2	2.73243e-05	2	0.000104254
>N	1.39906	2	2.73243e-05	2	0.000104254
YXR	1.39906	2	2.73243e-05	2	0.000104254
KNGDW	1.39906	2	2.73243e-05	2	0.000104254
CKLTJ	1.39906	2	2.73243e-05	2	0.000104254
BCB<	1.39906	2	2.73243e-05	2	0.000104254
QDMT	1.39906	2	2.73243e-05	2	0.000104254
LQJN	1.39906	2	2.73243e-05	2	0.000104254
W>RBT	1.39906	2	2.73243e-05	2	0.000104254
NBWN	1.39906	2	2.73243e-05	2	0.000104254
VBX	1.39906	2	2.73243e-05	2	0.000104254
HD<T	1.39906	2	2.73243e-05	2	0.000104254
BXLMJ	1.39906	2	2.73243e-05	2	0.000104254
BZR<K	1.39906	2	2.73243e-05	2	0.000104254
TMCL	1.39906	2	2.73243e-05	2	0.000104254
>YLH	1.39906	2	2.73243e-05	2	0.000104254
YMXWT	1.39906	2	2.73243e-05	2	0.000104254
WHTBRKW	1.39906	2	2.73243e-05	2	0.000104254
WJKLW	1.39906	2	2.73243e-05	2	0.000104254
WJWSPW	1.39906	2	2.73243e-05	2	0.000104254
B>PJW	1.39906	2	2.73243e-05	2	0.000104254
WVBWT	1.39906	2	2.73243e-05	2	0.000104254
BYLM	1.39906	2	2.73243e-05	2	0.000104254
BRJ>WT	1.39906	2	2.73243e-05	2	0.000104254
BDGT	1.39906	2	2.73243e-05	2	0.000104254
W<NH	1.39906	2	2.73243e-05	2	0.000104254
WTR<JNH	1.39906	2	2.73243e-05	2	0.000104254
XFKT	1.39906	2	2.73243e-05	2	0.000104254
XMJCJ	1.39906	2	2.73243e-05	2	0.000104254
RWMF	1.39906	2	2.73243e-05	2	0.000104254
TLH	1.39906	2	2.73243e-05	2	0.000104254
W>JH	1.39906	2	2.73243e-05	2	0.000104254
CRYW	1.39906	2	2.73243e-05	2	0.000104254
HNR>H	1.39906	2	2.73243e-05	2	0.000104254
HM>KLT	1.39906	2	2.73243e-05	2	0.000104254
WHNM	1.39906	2	2.73243e-05	2	0.000104254
BCKBH	1.39906	2	2.73243e-05	2	0.000104254
KWS	1.39906	2	2.73243e-05	2	0.000104254
HKJ	1.39906	2	2.73243e-05	2	0.000104254
GCNH	1.39906	2	2.73243e-05	2	0.000104254
WLBNTJ	1.39906	2	2.73243e-05	2	0.000104254
WPTR	1.39906	2	2.73243e-05	2	0.000104254
>HBT	1.39906	2	2.73243e-05	2	0.000104254
LMMCLT	1.39906	2	2.73243e-05	2	0.000104254
RQJ<	1.39906	2	2.73243e-05	2	0.000104254
XRNH	1.39906	2	2.73243e-05	2	0.000104254
XTNJW	1.39906	2	2.73243e-05	2	0.000104254
XLMNW	1.39906	2	2.73243e-05	2	0.000104254
YBJJM	1.39906	2	2.73243e-05	2	0.000104254
BJNJNW	1.39906	2	2.73243e-05	2	0.000104254
WH>PH	1.39906	2	2.73243e-05	2	0.000104254
JSPR	1.39906	2	2.73243e-05	2	0.000104254
NHJH	1.39906	2	2.73243e-05	2	0.000104254
TJR>J	1.39906	2	2.73243e-05	2	0.000104254
M<JNT	1.39906	2	2.73243e-05	2	0.000104254
>LMNWTH	1.39906	2	2.73243e-05	2	0.000104254
HXMT	1.39906	2	2.73243e-05	2	0.000104254
BRKNJ	1.39906	2	2.73243e-05	2	0.000104254
MCQHW	1.39906	2	2.73243e-05	2	0.000104254
LZQNJW	1.39906	2	2.73243e-05	2	0.000104254
DRKW	1.39906	2	2.73243e-05	2	0.000104254
W>GJDH	1.39906	2	2.73243e-05	2	0.000104254
WTSR	1.39906	2	2.73243e-05	2	0.000104254
NBW>	1.39906	2	2.73243e-05	2	0.000104254
HNCH	1.39906	2	2.73243e-05	2	0.000104254
BXLM	1.39906	2	2.73243e-05	2	0.000104254
KSPJHM	1.39906	2	2.73243e-05	2	0.000104254
M<FWT	1.39906	2	2.73243e-05	2	0.000104254
BXRN	1.39906	2	2.73243e-05	2	0.000104254
H<DLMJ	1.39906	2	2.73243e-05	2	0.000104254
W>BJMLK	1.39906	2	2.73243e-05	2	0.000104254
WTCTXWJN	1.39906	2	2.73243e-05	2	0.000104254
CWBL	1.39906	2	2.73243e-05	2	0.000104254
LTMR	1.39906	2	2.73243e-05	2	0.000104254
K<PR	1.39906	2	2.73243e-05	2	0.000104254
B<BWRK	1.39906	2	2.73243e-05	2	0.000104254
WTCKB	1.39906	2	2.73243e-05	2	0.000104254
HQRH	1.39906	2	2.73243e-05	2	0.000104254
BM<RH	1.39906	2	2.73243e-05	2	0.000104254
WB>HL	1.39906	2	2.73243e-05	2	0.000104254
>WNN	1.39906	2	2.73243e-05	2	0.000104254
WTXJ	1.39906	2	2.73243e-05	2	0.000104254
WTC>B	1.39906	2	2.73243e-05	2	0.000104254
WNLKH	1.39906	2	2.73243e-05	2	0.000104254
WJQR<	1.39906	2	2.73243e-05	2	0.000104254
CB<TJM	1.39906	2	2.73243e-05	2	0.000104254
RBJ<J	1.39906	2	2.73243e-05	2	0.000104254
M>WR	1.39906	2	2.73243e-05	2	0.000104254
MY<R	1.39906	2	2.73243e-05	2	0.000104254
FJBTJ	1.39906	2	2.73243e-05	2	0.000104254
>SWRJM	1.39906	2	2.73243e-05	2	0.000104254
MR<HW	1.39906	2	2.73243e-05	2	0.000104254
K>XD	1.39906	2	2.73243e-05	2	0.000104254
>KLTHW	1.39906	2	2.73243e-05	2	0.000104254
GNBTJ	1.39906	2	2.73243e-05	2	0.000104254
LJCM<>LJM	1.39906	2	2.73243e-05	2	0.000104254
BNTJK	1.39906	2	2.73243e-05	2	0.000104254
BLWV	1.39906	2	2.73243e-05	2	0.000104254
DDN	1.39906	2	2.73243e-05	2	0.000104254
WJCRT	1.39906	2	2.73243e-05	2	0.000104254
WLV	1.39906	2	2.73243e-05	2	0.000104254
HMVJR	1.39906	2	2.73243e-05	2	0.000104254
MFM>L	1.39906	2	2.73243e-05	2	0.000104254
NK>T	1.39906	2	2.73243e-05	2	0.000104254
HNZM	1.39906	2	2.73243e-05	2	0.000104254
WJXY	1.39906	2	2.73243e-05	2	0.000104254
WN>SPW	1.39906	2	2.73243e-05	2	0.000104254
WNX	1.39906	2	2.73243e-05	2	0.000104254
HPSJM	1.39906	2	2.73243e-05	2	0.000104254
WJPYR	1.39906	2	2.73243e-05	2	0.000104254
JMJNW	1.39906	2	2.73243e-05	2	0.000104254
BCKM	1.39906	2	2.73243e-05	2	0.000104254
HW>LTJ	1.39906	2	2.73243e-05	2	0.000104254
XLLH	1.39906	2	2.73243e-05	2	0.000104254
LGMLJK	1.39906	2	2.73243e-05	2	0.000104254
XLMTJW	1.39906	2	2.73243e-05	2	0.000104254
HYDJQM	1.39906	2	2.73243e-05	2	0.000104254
>CWB	1.39906	2	2.73243e-05	2	0.000104254
QNJNW	1.39906	2	2.73243e-05	2	0.000104254
WH>BN	1.39906	2	2.73243e-05	2	0.000104254
<BDKM	1.39906	2	2.73243e-05	2	0.000104254
WXKM	1.39906	2	2.73243e-05	2	0.000104254
>LSR	1.39906	2	2.73243e-05	2	0.000104254
<ZR	1.39906	2	2.73243e-05	2	0.000104254
HLBN	1.39906	2	2.73243e-05	2	0.000104254
<KBWR	1.39906	2	2.73243e-05	2	0.000104254
WJML	1.39906	2	2.73243e-05	2	0.000104254
BJGWN	1.39906	2	2.73243e-05	2	0.000104254
DQWT	1.39906	2	2.73243e-05	2	0.000104254
XCM	1.39906	2	2.73243e-05	2	0.000104254
ZQNTJ	1.39906	2	2.73243e-05	2	0.000104254
BRHVJM	1.39906	2	2.73243e-05	2	0.000104254
>YR	1.39906	2	2.73243e-05	2	0.000104254
WJGDW	1.39906	2	2.73243e-05	2	0.000104254
MGRJK	1.39906	2	2.73243e-05	2	0.000104254
WBJNJK	1.39906	2	2.73243e-05	2	0.000104254
WHY>N	1.39906	2	2.73243e-05	2	0.000104254
WMLKJM	1.39906	2	2.73243e-05	2	0.000104254
LGWJM	1.39906	2	2.73243e-05	2	0.000104254
XWH	1.39906	2	2.73243e-05	2	0.000104254
MKDK	1.39906	2	2.73243e-05	2	0.000104254
FQW	1.39906	2	2.73243e-05	2	0.000104254
WNGBH	1.39906	2	2.73243e-05	2	0.000104254
HMWN	1.39906	2	2.73243e-05	2	0.000104254
WTCQJN	1.39906	2	2.73243e-05	2	0.000104254
QNZ	1.39906	2	2.73243e-05	2	0.000104254
HLZH	1.39906	2	2.73243e-05	2	0.000104254
WNTTJK	1.39906	2	2.73243e-05	2	0.000104254
WTLH	1.39906	2	2.73243e-05	2	0.000104254
>WMR	1.39906	2	2.73243e-05	2	0.000104254
W>NH	1.39906	2	2.73243e-05	2	0.000104254
TBRKNJ	1.39906	2	2.73243e-05	2	0.000104254
PJLGC	1.39906	2	2.73243e-05	2	0.000104254
B>XW	1.39906	2	2.73243e-05	2	0.000104254
>WNJ	1.39906	2	2.73243e-05	2	0.000104254
HRTH	1.39906	2	2.73243e-05	2	0.000104254
LHXJT	1.39906	2	2.73243e-05	2	0.000104254
>FJMNW	1.39906	2	2.73243e-05	2	0.000104254
GMR	1.39906	2	2.73243e-05	2	0.000104254
KBRT	1.39906	2	2.73243e-05	2	0.000104254
>XRNJT	1.39906	2	2.73243e-05	2	0.000104254
MYBT	1.39906	2	2.73243e-05	2	0.000104254
CW<	1.39906	2	2.73243e-05	2	0.000104254
QCT	1.39906	2	2.73243e-05	2	0.000104254
WYLH	1.39906	2	2.73243e-05	2	0.000104254
BTM	1.39906	2	2.73243e-05	2	0.000104254
LBBJ	1.39906	2	2.73243e-05	2	0.000104254
BFJBH	1.39906	2	2.73243e-05	2	0.000104254
NXT	1.39906	2	2.73243e-05	2	0.000104254
RGLJKM	1.39906	2	2.73243e-05	2	0.000104254
LPLJVH	1.39906	2	2.73243e-05	2	0.000104254
HNKR	1.39906	2	2.73243e-05	2	0.000104254
MCLCT	1.39906	2	2.73243e-05	2	0.000104254
L>LJPZ	1.39906	2	2.73243e-05	2	0.000104254
WJBZW	1.39906	2	2.73243e-05	2	0.000104254
WJXCBH	1.39906	2	2.73243e-05	2	0.000104254
DBRH	1.39906	2	2.73243e-05	2	0.000104254
TQBRNJ	1.39906	2	2.73243e-05	2	0.000104254
MM<JK	1.39906	2	2.73243e-05	2	0.000104254
WJJCN	1.39906	2	2.73243e-05	2	0.000104254
WT>KLNH	1.39906	2	2.73243e-05	2	0.000104254
JJRCK	1.39906	2	2.73243e-05	2	0.000104254
B<JNJH	1.39906	2	2.73243e-05	2	0.000104254
WJCLXM	1.39906	2	2.73243e-05	2	0.000104254
TWBL	1.39906	2	2.73243e-05	2	0.000104254
BHMLW	1.39906	2	2.73243e-05	2	0.000104254
MB>R	1.39906	2	2.73243e-05	2	0.000104254
WJQN	1.39906	2	2.73243e-05	2	0.000104254
HRJMTJ	1.39906	2	2.73243e-05	2	0.000104254
F<JRH	1.39906	2	2.73243e-05	2	0.000104254
BGRR	1.39906	2	2.73243e-05	2	0.000104254
B<RJM	1.39906	2	2.73243e-05	2	0.000104254
YW>RW	1.39906	2	2.73243e-05	2	0.000104254
MYXQ	1.39906	2	2.73243e-05	2	0.000104254
WJNXHW	1.39906	2	2.73243e-05	2	0.000104254
>XRNJM	1.39906	2	2.73243e-05	2	0.000104254
<NR	1.39906	2	2.73243e-05	2	0.000104254
W>CT	1.39906	2	2.73243e-05	2	0.000104254
WHJJNW	1.39906	2	2.73243e-05	2	0.000104254
>TNT	1.39906	2	2.73243e-05	2	0.000104254
WBTW>L	1.39906	2	2.73243e-05	2	0.000104254
BKP	1.39906	2	2.73243e-05	2	0.000104254
WTD<L	1.39906	2	2.73243e-05	2	0.000104254
WJWTR	1.39906	2	2.73243e-05	2	0.000104254
WBRDJM	1.39906	2	2.73243e-05	2	0.000104254
KXWL	1.39906	2	2.73243e-05	2	0.000104254
MGWRJ	1.39906	2	2.73243e-05	2	0.000104254
MZRJ<	1.39906	2	2.73243e-05	2	0.000104254
MXNWT	1.39906	2	2.73243e-05	2	0.000104254
JMNH	1.39906	2	2.73243e-05	2	0.000104254
H>MT	1.39906	2	2.73243e-05	2	0.000104254
<YR	1.39906	2	2.73243e-05	2	0.000104254
<NJJ	1.39906	2	2.73243e-05	2	0.000104254
WJ>HL	1.39906	2	2.73243e-05	2	0.000104254
GRRH	1.39906	2	2.73243e-05	2	0.000104254
WT<F	1.39906	2	2.73243e-05	2	0.000104254
HDD	1.39906	2	2.73243e-05	2	0.000104254
WJ<TQ	1.39906	2	2.73243e-05	2	0.000104254
MNJM	1.39906	2	2.73243e-05	2	0.000104254
HM	1.37451	66	0.000901701	14	0.000729775
XRBW	1.37413	4	5.46485e-05	3	0.00015638
WLBN	1.37413	4	5.46485e-05	3	0.00015638
MKRW	1.37413	4	5.46485e-05	3	0.00015638
RBY	1.37413	4	5.46485e-05	3	0.00015638
VPM	1.37413	4	5.46485e-05	3	0.00015638
NTTJH	1.37413	4	5.46485e-05	3	0.00015638
L<T	1.37413	4	5.46485e-05	3	0.00015638
GWJJ	1.37413	4	5.46485e-05	3	0.00015638
>WR	1.37413	4	5.46485e-05	3	0.00015638
WJM>N	1.37413	4	5.46485e-05	3	0.00015638
BW>	1.37413	4	5.46485e-05	3	0.00015638
HMYRJM	1.37413	4	5.46485e-05	3	0.00015638
M<LJH	1.37413	4	5.46485e-05	3	0.00015638
MY>NW	1.37413	4	5.46485e-05	3	0.00015638
JGDL	1.37413	4	5.46485e-05	3	0.00015638
THJ	1.37413	4	5.46485e-05	3	0.00015638
L<BDK	1.37413	4	5.46485e-05	3	0.00015638
LMYRJM	1.37413	4	5.46485e-05	3	0.00015638
WTRD	1.37413	4	5.46485e-05	3	0.00015638
WTML>	1.37413	4	5.46485e-05	3	0.00015638
MGN	1.37413	4	5.46485e-05	3	0.00015638
C>WL	1.37413	4	5.46485e-05	3	0.00015638
WLWJ	1.37413	4	5.46485e-05	3	0.00015638
W>BJW	1.37413	4	5.46485e-05	3	0.00015638
HMYRJT	1.37413	4	5.46485e-05	3	0.00015638
MTH	1.37413	4	5.46485e-05	3	0.00015638
JRKW	1.37413	4	5.46485e-05	3	0.00015638
YDQH	1.37413	4	5.46485e-05	3	0.00015638
>PW>	1.37413	4	5.46485e-05	3	0.00015638
BTJKM	1.37413	4	5.46485e-05	3	0.00015638
Y<R	1.37413	4	5.46485e-05	3	0.00015638
WJML>W	1.37413	4	5.46485e-05	3	0.00015638
N<RJW	1.37413	4	5.46485e-05	3	0.00015638
J<LM	1.37413	4	5.46485e-05	3	0.00015638
H<LJM	1.37413	4	5.46485e-05	3	0.00015638
BKFBJM	1.37413	4	5.46485e-05	3	0.00015638
BXLWM	1.37413	4	5.46485e-05	3	0.00015638
BM>D	1.37413	4	5.46485e-05	3	0.00015638
HRP>JM	1.37413	4	5.46485e-05	3	0.00015638
WTRY	1.37413	4	5.46485e-05	3	0.00015638
WMQNH	1.37413	4	5.46485e-05	3	0.00015638
WJKSW	1.37413	4	5.46485e-05	3	0.00015638
LMQWM	1.37413	4	5.46485e-05	3	0.00015638
BRKTJ	1.37413	4	5.46485e-05	3	0.00015638
JMWL	1.37413	4	5.46485e-05	3	0.00015638
WJYR	1.37413	4	5.46485e-05	3	0.00015638
BJTJ	1.37413	4	5.46485e-05	3	0.00015638
WTF>	1.37413	4	5.46485e-05	3	0.00015638
HWLJD	1.37413	4	5.46485e-05	3	0.00015638
WJCTW	1.37413	4	5.46485e-05	3	0.00015638
JQM	1.37413	4	5.46485e-05	3	0.00015638
T>MRW	1.37413	4	5.46485e-05	3	0.00015638
C<R	1.37214	16	0.000218594	8	0.000417014
NDR	1.36934	15	0.000204932	2	0.000104254
FH	1.36934	15	0.000204932	2	0.000104254
HJW	1.36501	35	0.000478175	15	0.000781902
JR>	1.35069	11	0.000150283	6	0.000312761
LGWJ	1.35069	11	0.000150283	6	0.000312761
B>	1.34899	58	0.000792404	23	0.00119892
BMYRJM	1.34453	33	0.00045085	6	0.000312761
HN	1.29781	27	0.000368878	12	0.000625521
BCNH	1.2916	24	0.000327891	4	0.000208507
H<RJM	1.2916	24	0.000327891	4	0.000208507
B<JNJK	1.26917	19	0.000259581	9	0.000469141
HDBR	1.24345	65	0.000888039	14	0.000729775
<LH	1.23716	53	0.000724093	11	0.000573394
>TK	1.2252	53	0.000724093	21	0.00109466
JD	1.21402	28	0.00038254	5	0.000260634
QWL	1.21402	28	0.00038254	5	0.000260634
<FB	1.20062	14	0.00019127	7	0.000364887
BJDK	1.18656	19	0.000259581	3	0.00015638
HNHR	1.18535	9	0.000122959	5	0.000260634
MTJ	1.18535	9	0.000122959	5	0.000260634
WJS<	1.18535	9	0.000122959	5	0.000260634
CWB	1.18535	9	0.000122959	5	0.000260634
LLBN	1.18535	9	0.000122959	5	0.000260634
L>BJW	1.18535	9	0.000122959	5	0.000260634
MKL	1.17813	80	0.00109297	30	0.0015638
HCNJ	1.16491	32	0.000437188	6	0.000312761
BQRB	1.10938	14	0.00019127	2	0.000104254
>BNJM	1.10938	14	0.00019127	2	0.000104254
LPJ	1.10938	14	0.00019127	2	0.000104254
<RJ	1.10938	14	0.00019127	2	0.000104254
ML>H	1.10938	14	0.00019127	2	0.000104254
>XRJHM	1.10938	14	0.00019127	2	0.000104254
H<BRJM	1.10938	14	0.00019127	2	0.000104254
>LJHM	1.09983	17	0.000232256	8	0.000417014
LR>WT	1.09983	17	0.000232256	8	0.000417014
M<V	1.09983	17	0.000232256	8	0.000417014
<BD	1.09201	28	0.00038254	12	0.000625521
