PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
FVJT	0.0390004	2	2.73243e-05	0	0
Q<RTJW	0.0390004	2	2.73243e-05	0	0
TRYX	0.0390004	2	2.73243e-05	0	0
HMR	0.0390004	2	2.73243e-05	0	0
WMLKH	0.0390004	2	2.73243e-05	0	0
GRB	0.0390004	2	2.73243e-05	0	0
LXWP	0.0390004	2	2.73243e-05	0	0
WCKM	0.0390004	2	2.73243e-05	0	0
MWSBT	0.0390004	2	2.73243e-05	0	0
B<MQ	0.0390004	2	2.73243e-05	0	0
FJBTJ	0.0390004	2	2.73243e-05	0	0
HC<RH	0.0390004	2	2.73243e-05	0	0
WMWR>KM	0.0390004	2	2.73243e-05	0	0
LZR<	0.0390004	2	2.73243e-05	0	0
HYR<H	0.0390004	2	2.73243e-05	0	0
W<NH	0.0390004	2	2.73243e-05	0	0
MGPN	0.0390004	2	2.73243e-05	0	0
NF>JM	0.0390004	2	2.73243e-05	0	0
BBW>	0.0390004	2	2.73243e-05	0	0
TGZL	0.0390004	2	2.73243e-05	0	0
BXCB	0.0390004	2	2.73243e-05	0	0
WLM<V	0.0390004	2	2.73243e-05	0	0
FRW<	0.0390004	2	2.73243e-05	0	0
MJJN	0.0390004	2	2.73243e-05	0	0
BXMR	0.0390004	2	2.73243e-05	0	0
WJJFM	0.0390004	2	2.73243e-05	0	0
YJDN	0.0390004	2	2.73243e-05	0	0
TRWMTJ	0.0390004	2	2.73243e-05	0	0
WH>MH	0.0390004	2	2.73243e-05	0	0
NBHLW	0.0390004	2	2.73243e-05	0	0
TFRPW	0.0390004	2	2.73243e-05	0	0
QMYW	0.0390004	2	2.73243e-05	0	0
WHWY>T	0.0390004	2	2.73243e-05	0	0
WNGC	0.0390004	2	2.73243e-05	0	0
WYRT	0.0390004	2	2.73243e-05	0	0
WZR<K	0.0390004	2	2.73243e-05	0	0
WTLH	0.0390004	2	2.73243e-05	0	0
TCXTWN	0.0390004	2	2.73243e-05	0	0
TXLQ	0.0390004	2	2.73243e-05	0	0
MQDCW	0.0390004	2	2.73243e-05	0	0
HNTN	0.0390004	2	2.73243e-05	0	0
<KBWR	0.0390004	2	2.73243e-05	0	0
KR>T	0.0390004	2	2.73243e-05	0	0
KLX	0.0390004	2	2.73243e-05	0	0
LJWCB	0.0390004	2	2.73243e-05	0	0
HXBRT	0.0390004	2	2.73243e-05	0	0
TC>RNH	0.0390004	2	2.73243e-05	0	0
MBV>	0.0390004	2	2.73243e-05	0	0
LKP	0.0390004	2	2.73243e-05	0	0
WB<RB	0.0390004	2	2.73243e-05	0	0
T<WLL	0.0390004	2	2.73243e-05	0	0
WBMNRH	0.0390004	2	2.73243e-05	0	0
W>KBDH	0.0390004	2	2.73243e-05	0	0
L>BTJW	0.0390004	2	2.73243e-05	0	0
CKR	0.0390004	2	2.73243e-05	0	0
TXGW	0.0390004	2	2.73243e-05	0	0
XDCJKM	0.0390004	2	2.73243e-05	0	0
WHKHNJM	0.0390004	2	2.73243e-05	0	0
XCM	0.0390004	2	2.73243e-05	0	0
BLDT	0.0390004	2	2.73243e-05	0	0
RXBT	0.0390004	2	2.73243e-05	0	0
NGX	0.0390004	2	2.73243e-05	0	0
L<CTJ	0.0390004	2	2.73243e-05	0	0
DRKJ	0.0390004	2	2.73243e-05	0	0
WMBTJK	0.0390004	2	2.73243e-05	0	0
WJLQVW	0.0390004	2	2.73243e-05	0	0
LHJVJB	0.0390004	2	2.73243e-05	0	0
>RFH	0.0390004	2	2.73243e-05	0	0
KBDW	0.0390004	2	2.73243e-05	0	0
NPRDW	0.0390004	2	2.73243e-05	0	0
YJYT	0.0390004	2	2.73243e-05	0	0
TNGPW	0.0390004	2	2.73243e-05	0	0
HJJN	0.0390004	2	2.73243e-05	0	0
WN<H	0.0390004	2	2.73243e-05	0	0
WJQR	0.0390004	2	2.73243e-05	0	0
PNH	0.0390004	2	2.73243e-05	0	0
CWPR	0.0390004	2	2.73243e-05	0	0
NJNWH	0.0390004	2	2.73243e-05	0	0
TKSH	0.0390004	2	2.73243e-05	0	0
BQRSJM	0.0390004	2	2.73243e-05	0	0
G>LT	0.0390004	2	2.73243e-05	0	0
MJTRJHM	0.0390004	2	2.73243e-05	0	0
>RJH	0.0390004	2	2.73243e-05	0	0
QJR	0.0390004	2	2.73243e-05	0	0
JMJR	0.0390004	2	2.73243e-05	0	0
HBN	0.0390004	2	2.73243e-05	0	0
LCNJHM	0.0390004	2	2.73243e-05	0	0
WBCKBK	0.0390004	2	2.73243e-05	0	0
HFMLH	0.0390004	2	2.73243e-05	0	0
HRJM	0.0390004	2	2.73243e-05	0	0
XPR	0.0390004	2	2.73243e-05	0	0
L>LHJW	0.0390004	2	2.73243e-05	0	0
KR<	0.0390004	2	2.73243e-05	0	0
MLKW	0.0390004	2	2.73243e-05	0	0
WLQV	0.0390004	2	2.73243e-05	0	0
BBL	0.0390004	2	2.73243e-05	0	0
WXV>H	0.0390004	2	2.73243e-05	0	0
HLL>T	0.0390004	2	2.73243e-05	0	0
LHXJWT	0.0390004	2	2.73243e-05	0	0
<NQ	0.0390004	2	2.73243e-05	0	0
HLBNH	0.0390004	2	2.73243e-05	0	0
LMT	0.0390004	2	2.73243e-05	0	0
MKDK	0.0390004	2	2.73243e-05	0	0
TLMD	0.0390004	2	2.73243e-05	0	0
>RX	0.0390004	2	2.73243e-05	0	0
WPTX	0.0390004	2	2.73243e-05	0	0
WJQWMW	0.0390004	2	2.73243e-05	0	0
KXWL	0.0390004	2	2.73243e-05	0	0
LMKJR	0.0390004	2	2.73243e-05	0	0
ZNH	0.0390004	2	2.73243e-05	0	0
WJBRKM	0.0390004	2	2.73243e-05	0	0
WJGDW	0.0390004	2	2.73243e-05	0	0
H<JNH	0.0390004	2	2.73243e-05	0	0
WND	0.0390004	2	2.73243e-05	0	0
WPC<	0.0390004	2	2.73243e-05	0	0
BJRJ<H	0.0390004	2	2.73243e-05	0	0
LCNJM	0.0390004	2	2.73243e-05	0	0
W<LW	0.0390004	2	2.73243e-05	0	0
ZRW<	0.0390004	2	2.73243e-05	0	0
WNXCB	0.0390004	2	2.73243e-05	0	0
HFNW>H	0.0390004	2	2.73243e-05	0	0
WJR<W	0.0390004	2	2.73243e-05	0	0
TBRKK	0.0390004	2	2.73243e-05	0	0
B>TT	0.0390004	2	2.73243e-05	0	0
L>B	0.0390004	2	2.73243e-05	0	0
HZRXJ	0.0390004	2	2.73243e-05	0	0
NTWNM	0.0390004	2	2.73243e-05	0	0
WJNJXHW	0.0390004	2	2.73243e-05	0	0
CLMJKM	0.0390004	2	2.73243e-05	0	0
WKDH	0.0390004	2	2.73243e-05	0	0
WHTQDCTM	0.0390004	2	2.73243e-05	0	0
WJXY	0.0390004	2	2.73243e-05	0	0
HMSWH	0.0390004	2	2.73243e-05	0	0
NV<	0.0390004	2	2.73243e-05	0	0
HTL>H	0.0390004	2	2.73243e-05	0	0
RBBWT	0.0390004	2	2.73243e-05	0	0
MDRK	0.0390004	2	2.73243e-05	0	0
<JRH	0.0390004	2	2.73243e-05	0	0
<NTK	0.0390004	2	2.73243e-05	0	0
WZBXW	0.0390004	2	2.73243e-05	0	0
<RJKM	0.0390004	2	2.73243e-05	0	0
TPNW	0.0390004	2	2.73243e-05	0	0
ZW	0.0390004	2	2.73243e-05	0	0
LZRX	0.0390004	2	2.73243e-05	0	0
RXMJM	0.0390004	2	2.73243e-05	0	0
MNXLT	0.0390004	2	2.73243e-05	0	0
WNGBH	0.0390004	2	2.73243e-05	0	0
PGWL	0.0390004	2	2.73243e-05	0	0
LBNJMN	0.0390004	2	2.73243e-05	0	0
WXBR	0.0390004	2	2.73243e-05	0	0
BRGLJ	0.0390004	2	2.73243e-05	0	0
W<MD	0.0390004	2	2.73243e-05	0	0
WTXJJN	0.0390004	2	2.73243e-05	0	0
W<CTRT	0.0390004	2	2.73243e-05	0	0
MTM	0.0390004	2	2.73243e-05	0	0
CMVH	0.0390004	2	2.73243e-05	0	0
HTMJM	0.0390004	2	2.73243e-05	0	0
GMR	0.0390004	2	2.73243e-05	0	0
JNYW	0.0390004	2	2.73243e-05	0	0
XRWN	0.0390004	2	2.73243e-05	0	0
WL>XTW	0.0390004	2	2.73243e-05	0	0
QYHW	0.0390004	2	2.73243e-05	0	0
QNZ	0.0390004	2	2.73243e-05	0	0
>CQH	0.0390004	2	2.73243e-05	0	0
KTJM	0.0390004	2	2.73243e-05	0	0
KBDK	0.0390004	2	2.73243e-05	0	0
HQJYWNH	0.0390004	2	2.73243e-05	0	0
DBRJHM	0.0390004	2	2.73243e-05	0	0
WJB>C	0.0390004	2	2.73243e-05	0	0
HBKWRJM	0.0390004	2	2.73243e-05	0	0
HCKB	0.0390004	2	2.73243e-05	0	0
WLJWSP	0.0390004	2	2.73243e-05	0	0
LHBDJL	0.0390004	2	2.73243e-05	0	0
W>XJ	0.0390004	2	2.73243e-05	0	0
<MHM	0.0390004	2	2.73243e-05	0	0
>MTK	0.0390004	2	2.73243e-05	0	0
LB<L	0.0390004	2	2.73243e-05	0	0
LC>RW	0.0390004	2	2.73243e-05	0	0
JWKLWN	0.0390004	2	2.73243e-05	0	0
>WMR	0.0390004	2	2.73243e-05	0	0
GMLJK	0.0390004	2	2.73243e-05	0	0
W<ZJ>L	0.0390004	2	2.73243e-05	0	0
W<MK	0.0390004	2	2.73243e-05	0	0
HMSPXT	0.0390004	2	2.73243e-05	0	0
HCM<	0.0390004	2	2.73243e-05	0	0
HJFR>LJT	0.0390004	2	2.73243e-05	0	0
JRXJM	0.0390004	2	2.73243e-05	0	0
RGLH	0.0390004	2	2.73243e-05	0	0
WT>NH	0.0390004	2	2.73243e-05	0	0
W>TPLL	0.0390004	2	2.73243e-05	0	0
FB<	0.0390004	2	2.73243e-05	0	0
JLMDWN	0.0390004	2	2.73243e-05	0	0
KTW<PT	0.0390004	2	2.73243e-05	0	0
LVM>	0.0390004	2	2.73243e-05	0	0
B>JL	0.0390004	2	2.73243e-05	0	0
<RJRJM	0.0390004	2	2.73243e-05	0	0
HQWL	0.0390004	2	2.73243e-05	0	0
M>LTJ	0.0390004	2	2.73243e-05	0	0
JWD<	0.0390004	2	2.73243e-05	0	0
MSKT	0.0390004	2	2.73243e-05	0	0
WL<JNJ	0.0390004	2	2.73243e-05	0	0
MVL	0.0390004	2	2.73243e-05	0	0
DGLW	0.0390004	2	2.73243e-05	0	0
>BJKN	0.0390004	2	2.73243e-05	0	0
JKLT	0.0390004	2	2.73243e-05	0	0
WHCBT	0.0390004	2	2.73243e-05	0	0
FMLTJW	0.0390004	2	2.73243e-05	0	0
>CWRNW	0.0390004	2	2.73243e-05	0	0
HBDLTJ	0.0390004	2	2.73243e-05	0	0
WBMQNH	0.0390004	2	2.73243e-05	0	0
PJLGC	0.0390004	2	2.73243e-05	0	0
B>RYT	0.0390004	2	2.73243e-05	0	0
GGW	0.0390004	2	2.73243e-05	0	0
PJW	0.0390004	2	2.73243e-05	0	0
TPQDW	0.0390004	2	2.73243e-05	0	0
MQWH	0.0390004	2	2.73243e-05	0	0
TCJB	0.0390004	2	2.73243e-05	0	0
XJQW	0.0390004	2	2.73243e-05	0	0
TBRKNJ	0.0390004	2	2.73243e-05	0	0
WHTNCMT	0.0390004	2	2.73243e-05	0	0
SBJBTJKM	0.0390004	2	2.73243e-05	0	0
JRDP	0.0390004	2	2.73243e-05	0	0
HGDTJ	0.0390004	2	2.73243e-05	0	0
>R>NW	0.0390004	2	2.73243e-05	0	0
WHPDH	0.0390004	2	2.73243e-05	0	0
LQXJ	0.0390004	2	2.73243e-05	0	0
>WNJ	0.0390004	2	2.73243e-05	0	0
ML>KW	0.0390004	2	2.73243e-05	0	0
<VRT	0.0390004	2	2.73243e-05	0	0
W>D<K	0.0390004	2	2.73243e-05	0	0
WMXTTJH	0.0390004	2	2.73243e-05	0	0
JH	0.0390004	2	2.73243e-05	0	0
MJMJ	0.0390004	2	2.73243e-05	0	0
NCJHM	0.0390004	2	2.73243e-05	0	0
RQJ<	0.0390004	2	2.73243e-05	0	0
MTHLK	0.0390004	2	2.73243e-05	0	0
HJNCWP	0.0390004	2	2.73243e-05	0	0
BL<DJ	0.0390004	2	2.73243e-05	0	0
WJYWHW	0.0390004	2	2.73243e-05	0	0
JMCL	0.0390004	2	2.73243e-05	0	0
HTJYB	0.0390004	2	2.73243e-05	0	0
H<RH	0.0390004	2	2.73243e-05	0	0
HVP	0.0390004	2	2.73243e-05	0	0
KBRT	0.0390004	2	2.73243e-05	0	0
WM>RY	0.0390004	2	2.73243e-05	0	0
HQCT	0.0390004	2	2.73243e-05	0	0
DRKK	0.0390004	2	2.73243e-05	0	0
LBKR	0.0390004	2	2.73243e-05	0	0
JCJR	0.0390004	2	2.73243e-05	0	0
WCKXT	0.0390004	2	2.73243e-05	0	0
SKKJM	0.0390004	2	2.73243e-05	0	0
YBJJM	0.0390004	2	2.73243e-05	0	0
<MWDJW	0.0390004	2	2.73243e-05	0	0
HNY	0.0390004	2	2.73243e-05	0	0
H>RWDJ	0.0390004	2	2.73243e-05	0	0
JHYH	0.0390004	2	2.73243e-05	0	0
JY<Q	0.0390004	2	2.73243e-05	0	0
>JLJM	0.0390004	2	2.73243e-05	0	0
CKBTW	0.0390004	2	2.73243e-05	0	0
BMJVB	0.0390004	2	2.73243e-05	0	0
MYBT	0.0390004	2	2.73243e-05	0	0
YXR	0.0390004	2	2.73243e-05	0	0
HMQLL	0.0390004	2	2.73243e-05	0	0
WMLQXJH	0.0390004	2	2.73243e-05	0	0
WBMCH	0.0390004	2	2.73243e-05	0	0
WHDGH	0.0390004	2	2.73243e-05	0	0
LQL	0.0390004	2	2.73243e-05	0	0
SWRR	0.0390004	2	2.73243e-05	0	0
JD<WN	0.0390004	2	2.73243e-05	0	0
CLJCJ	0.0390004	2	2.73243e-05	0	0
WHVHRW	0.0390004	2	2.73243e-05	0	0
CW<	0.0390004	2	2.73243e-05	0	0
NKRJH	0.0390004	2	2.73243e-05	0	0
WPXD	0.0390004	2	2.73243e-05	0	0
HQN>T	0.0390004	2	2.73243e-05	0	0
TLKWN	0.0390004	2	2.73243e-05	0	0
M<LJW	0.0390004	2	2.73243e-05	0	0
BVN	0.0390004	2	2.73243e-05	0	0
DGJ	0.0390004	2	2.73243e-05	0	0
PNJH	0.0390004	2	2.73243e-05	0	0
JRKJ	0.0390004	2	2.73243e-05	0	0
KPTRWN	0.0390004	2	2.73243e-05	0	0
WB<JRM	0.0390004	2	2.73243e-05	0	0
>BDT	0.0390004	2	2.73243e-05	0	0
NR	0.0390004	2	2.73243e-05	0	0
MYBTM	0.0390004	2	2.73243e-05	0	0
HMQY<T	0.0390004	2	2.73243e-05	0	0
WJXPF	0.0390004	2	2.73243e-05	0	0
WJLDH	0.0390004	2	2.73243e-05	0	0
JQLL	0.0390004	2	2.73243e-05	0	0
LHWRT	0.0390004	2	2.73243e-05	0	0
LBBJ	0.0390004	2	2.73243e-05	0	0
VBX	0.0390004	2	2.73243e-05	0	0
WQYJR	0.0390004	2	2.73243e-05	0	0
WJT>BLW	0.0390004	2	2.73243e-05	0	0
WTBKW	0.0390004	2	2.73243e-05	0	0
WL<FWT	0.0390004	2	2.73243e-05	0	0
L>DM	0.0390004	2	2.73243e-05	0	0
WJCLXHW	0.0390004	2	2.73243e-05	0	0
LCM	0.0390004	2	2.73243e-05	0	0
JSPW	0.0390004	2	2.73243e-05	0	0
WMMPRJSJ	0.0390004	2	2.73243e-05	0	0
WJYWM	0.0390004	2	2.73243e-05	0	0
<WDK	0.0390004	2	2.73243e-05	0	0
WPTXT	0.0390004	2	2.73243e-05	0	0
LVHRM	0.0390004	2	2.73243e-05	0	0
H<RKK	0.0390004	2	2.73243e-05	0	0
RGLJKM	0.0390004	2	2.73243e-05	0	0
BZR<K	0.0390004	2	2.73243e-05	0	0
M>XRJHM	0.0390004	2	2.73243e-05	0	0
WXKM	0.0390004	2	2.73243e-05	0	0
WQNTM	0.0390004	2	2.73243e-05	0	0
HMZRQT	0.0390004	2	2.73243e-05	0	0
>B<B<T	0.0390004	2	2.73243e-05	0	0
W<Z	0.0390004	2	2.73243e-05	0	0
BFMXH	0.0390004	2	2.73243e-05	0	0
WCVRJM	0.0390004	2	2.73243e-05	0	0
WCS<T	0.0390004	2	2.73243e-05	0	0
W>RBT	0.0390004	2	2.73243e-05	0	0
NSW	0.0390004	2	2.73243e-05	0	0
VN>K	0.0390004	2	2.73243e-05	0	0
>TNK	0.0390004	2	2.73243e-05	0	0
BMCQL	0.0390004	2	2.73243e-05	0	0
XCJM	0.0390004	2	2.73243e-05	0	0
BTKKM	0.0390004	2	2.73243e-05	0	0
WHTBRKW	0.0390004	2	2.73243e-05	0	0
WJRX	0.0390004	2	2.73243e-05	0	0
>N>	0.0390004	2	2.73243e-05	0	0
MYDJH	0.0390004	2	2.73243e-05	0	0
<NQJM	0.0390004	2	2.73243e-05	0	0
LKBWD	0.0390004	2	2.73243e-05	0	0
MWRCH	0.0390004	2	2.73243e-05	0	0
TRD	0.0390004	2	2.73243e-05	0	0
LDTN	0.0390004	2	2.73243e-05	0	0
WJTNB>W	0.0390004	2	2.73243e-05	0	0
W<LJHM	0.0390004	2	2.73243e-05	0	0
WXBRWN	0.0390004	2	2.73243e-05	0	0
CTJTJ	0.0390004	2	2.73243e-05	0	0
XRH	0.0390004	2	2.73243e-05	0	0
LBL<M	0.0390004	2	2.73243e-05	0	0
WJSMK	0.0390004	2	2.73243e-05	0	0
HVWR	0.0390004	2	2.73243e-05	0	0
HNKR	0.0390004	2	2.73243e-05	0	0
WJRC	0.0390004	2	2.73243e-05	0	0
JBCH	0.0390004	2	2.73243e-05	0	0
>KPRH	0.0390004	2	2.73243e-05	0	0
WCCH	0.0390004	2	2.73243e-05	0	0
HCLK	0.0390004	2	2.73243e-05	0	0
<CQ	0.0390004	2	2.73243e-05	0	0
LNGP	0.0390004	2	2.73243e-05	0	0
CWLJW	0.0390004	2	2.73243e-05	0	0
WJJRCW	0.0390004	2	2.73243e-05	0	0
WDJCN	0.0390004	2	2.73243e-05	0	0
T>XR	0.0390004	2	2.73243e-05	0	0
NXT	0.0390004	2	2.73243e-05	0	0
YPW	0.0390004	2	2.73243e-05	0	0
W>GJDH	0.0390004	2	2.73243e-05	0	0
H>BT	0.0390004	2	2.73243e-05	0	0
CXR	0.0390004	2	2.73243e-05	0	0
NXNW	0.0390004	2	2.73243e-05	0	0
XFKT	0.0390004	2	2.73243e-05	0	0
BR>CWN	0.0390004	2	2.73243e-05	0	0
WHRGW	0.0390004	2	2.73243e-05	0	0
GBJ<JH	0.0390004	2	2.73243e-05	0	0
WZNW	0.0390004	2	2.73243e-05	0	0
B<MK	0.0390004	2	2.73243e-05	0	0
QDCJW	0.0390004	2	2.73243e-05	0	0
WLYL<	0.0390004	2	2.73243e-05	0	0
BCMW	0.0390004	2	2.73243e-05	0	0
H>HWBH	0.0390004	2	2.73243e-05	0	0
BLKTK	0.0390004	2	2.73243e-05	0	0
NDJB	0.0390004	2	2.73243e-05	0	0
HQRXJ	0.0390004	2	2.73243e-05	0	0
LFVN	0.0390004	2	2.73243e-05	0	0
WMQDCJ	0.0390004	2	2.73243e-05	0	0
THMT	0.0390004	2	2.73243e-05	0	0
XJLM	0.0390004	2	2.73243e-05	0	0
WXRBW	0.0390004	2	2.73243e-05	0	0
WTB>	0.0390004	2	2.73243e-05	0	0
WJCBR	0.0390004	2	2.73243e-05	0	0
L<JNJM	0.0390004	2	2.73243e-05	0	0
WMFM>LM	0.0390004	2	2.73243e-05	0	0
MWPTJ	0.0390004	2	2.73243e-05	0	0
HXBRNJ	0.0390004	2	2.73243e-05	0	0
W>B>	0.0390004	2	2.73243e-05	0	0
WBGWJM	0.0390004	2	2.73243e-05	0	0
W>KLHW	0.0390004	2	2.73243e-05	0	0
B>YB<	0.0390004	2	2.73243e-05	0	0
W<RPTW	0.0390004	2	2.73243e-05	0	0
>KBDK	0.0390004	2	2.73243e-05	0	0
L<NJ	0.0390004	2	2.73243e-05	0	0
WJBZW	0.0390004	2	2.73243e-05	0	0
>NCJW	0.0390004	2	2.73243e-05	0	0
KRG<	0.0390004	2	2.73243e-05	0	0
BRHVJM	0.0390004	2	2.73243e-05	0	0
HP>T	0.0390004	2	2.73243e-05	0	0
WL<BDJK	0.0390004	2	2.73243e-05	0	0
WNTTJK	0.0390004	2	2.73243e-05	0	0
H<RBWN	0.0390004	2	2.73243e-05	0	0
HBKRH	0.0390004	2	2.73243e-05	0	0
WZRQT	0.0390004	2	2.73243e-05	0	0
WR<JM	0.0390004	2	2.73243e-05	0	0
W>PN	0.0390004	2	2.73243e-05	0	0
LBNWT	0.0390004	2	2.73243e-05	0	0
HJCJMN	0.0390004	2	2.73243e-05	0	0
WBQYRKM	0.0390004	2	2.73243e-05	0	0
TWL<	0.0390004	2	2.73243e-05	0	0
WSPR	0.0390004	2	2.73243e-05	0	0
W>JH	0.0390004	2	2.73243e-05	0	0
PTRNW	0.0390004	2	2.73243e-05	0	0
WJCKJMW	0.0390004	2	2.73243e-05	0	0
VPX	0.0390004	2	2.73243e-05	0	0
DBRNW	0.0390004	2	2.73243e-05	0	0
MJC>L	0.0390004	2	2.73243e-05	0	0
LZ>T	0.0390004	2	2.73243e-05	0	0
TLWH	0.0390004	2	2.73243e-05	0	0
<WLT	0.0390004	2	2.73243e-05	0	0
WRXMK	0.0390004	2	2.73243e-05	0	0
LXBR	0.0390004	2	2.73243e-05	0	0
W<QRH	0.0390004	2	2.73243e-05	0	0
WL>CR	0.0390004	2	2.73243e-05	0	0
YPR	0.0390004	2	2.73243e-05	0	0
HNPCWT	0.0390004	2	2.73243e-05	0	0
L>LHJNW	0.0390004	2	2.73243e-05	0	0
LXMW	0.0390004	2	2.73243e-05	0	0
HM>KLT	0.0390004	2	2.73243e-05	0	0
BTBH	0.0390004	2	2.73243e-05	0	0
WBJNJK	0.0390004	2	2.73243e-05	0	0
WDBRTJ	0.0390004	2	2.73243e-05	0	0
CPKH	0.0390004	2	2.73243e-05	0	0
LCLM	0.0390004	2	2.73243e-05	0	0
NGC	0.0390004	2	2.73243e-05	0	0
WHBJ>K	0.0390004	2	2.73243e-05	0	0
>F>	0.0390004	2	2.73243e-05	0	0
JC>LK	0.0390004	2	2.73243e-05	0	0
HGDJ	0.0390004	2	2.73243e-05	0	0
MJMJNM	0.0390004	2	2.73243e-05	0	0
WHWRJDW	0.0390004	2	2.73243e-05	0	0
LRGLJW	0.0390004	2	2.73243e-05	0	0
>RH	0.0390004	2	2.73243e-05	0	0
TQJ>	0.0390004	2	2.73243e-05	0	0
B>RH	0.0390004	2	2.73243e-05	0	0
TQBRNJ	0.0390004	2	2.73243e-05	0	0
WNCWBH	0.0390004	2	2.73243e-05	0	0
JCBJH	0.0390004	2	2.73243e-05	0	0
NZMJ	0.0390004	2	2.73243e-05	0	0
KPRT	0.0390004	2	2.73243e-05	0	0
T<H	0.0390004	2	2.73243e-05	0	0
MCKNJ	0.0390004	2	2.73243e-05	0	0
MRJBT	0.0390004	2	2.73243e-05	0	0
W>CWBH	0.0390004	2	2.73243e-05	0	0
BBTJKM	0.0390004	2	2.73243e-05	0	0
WKRWT	0.0390004	2	2.73243e-05	0	0
<LKM	0.0390004	2	2.73243e-05	0	0
HXNJM	0.0390004	2	2.73243e-05	0	0
WJD<JM	0.0390004	2	2.73243e-05	0	0
BMWCBTM	0.0390004	2	2.73243e-05	0	0
WTVM>	0.0390004	2	2.73243e-05	0	0
L>L<ZR	0.0390004	2	2.73243e-05	0	0
TRDH	0.0390004	2	2.73243e-05	0	0
>HBT	0.0390004	2	2.73243e-05	0	0
NBWB	0.0390004	2	2.73243e-05	0	0
L<DT	0.0390004	2	2.73243e-05	0	0
DR	0.0390004	2	2.73243e-05	0	0
<FHW	0.0390004	2	2.73243e-05	0	0
JWKBD	0.0390004	2	2.73243e-05	0	0
WLQXH	0.0390004	2	2.73243e-05	0	0
TQR>	0.0390004	2	2.73243e-05	0	0
DBT	0.0390004	2	2.73243e-05	0	0
KR<JW	0.0390004	2	2.73243e-05	0	0
BFMJM	0.0390004	2	2.73243e-05	0	0
TWDH	0.0390004	2	2.73243e-05	0	0
SRW	0.0390004	2	2.73243e-05	0	0
BGBWL	0.0390004	2	2.73243e-05	0	0
TXLL	0.0390004	2	2.73243e-05	0	0
TLNWT	0.0390004	2	2.73243e-05	0	0
WT>KLNH	0.0390004	2	2.73243e-05	0	0
TJR>J	0.0390004	2	2.73243e-05	0	0
>MTXT	0.0390004	2	2.73243e-05	0	0
XWH	0.0390004	2	2.73243e-05	0	0
WNWSP	0.0390004	2	2.73243e-05	0	0
H>BWT	0.0390004	2	2.73243e-05	0	0
WMWCJ	0.0390004	2	2.73243e-05	0	0
WLZR<M	0.0390004	2	2.73243e-05	0	0
PRCW	0.0390004	2	2.73243e-05	0	0
>JTN	0.0390004	2	2.73243e-05	0	0
JQJM	0.0390004	2	2.73243e-05	0	0
LHQDJCNJ	0.0390004	2	2.73243e-05	0	0
WJXDW	0.0390004	2	2.73243e-05	0	0
WHMPTJM	0.0390004	2	2.73243e-05	0	0
M<RKK	0.0390004	2	2.73243e-05	0	0
CKBTK	0.0390004	2	2.73243e-05	0	0
<RWH	0.0390004	2	2.73243e-05	0	0
WTNW	0.0390004	2	2.73243e-05	0	0
HXMT	0.0390004	2	2.73243e-05	0	0
SRJS	0.0390004	2	2.73243e-05	0	0
WBNXCT	0.0390004	2	2.73243e-05	0	0
HXLMWT	0.0390004	2	2.73243e-05	0	0
SGR	0.0390004	2	2.73243e-05	0	0
WC>WL	0.0390004	2	2.73243e-05	0	0
HMPTJM	0.0390004	2	2.73243e-05	0	0
MTML	0.0390004	2	2.73243e-05	0	0
JMW>L	0.0390004	2	2.73243e-05	0	0
JXRH	0.0390004	2	2.73243e-05	0	0
WH<L	0.0390004	2	2.73243e-05	0	0
WMKR	0.0390004	2	2.73243e-05	0	0
WNLKD	0.0390004	2	2.73243e-05	0	0
FRJM	0.0390004	2	2.73243e-05	0	0
>XWTK	0.0390004	2	2.73243e-05	0	0
LMRRJ	0.0390004	2	2.73243e-05	0	0
W>TNW	0.0390004	2	2.73243e-05	0	0
WJGML	0.0390004	2	2.73243e-05	0	0
LNX	0.0390004	2	2.73243e-05	0	0
HBDLX	0.0390004	2	2.73243e-05	0	0
>YLJ	0.0390004	2	2.73243e-05	0	0
CKLTJ	0.0390004	2	2.73243e-05	0	0
BVM>T	0.0390004	2	2.73243e-05	0	0
HKN<NJT	0.0390004	2	2.73243e-05	0	0
MXRJD	0.0390004	2	2.73243e-05	0	0
H>MR	0.0390004	2	2.73243e-05	0	0
TKH	0.0390004	2	2.73243e-05	0	0
>KN	0.0390004	2	2.73243e-05	0	0
LJMJM	0.0390004	2	2.73243e-05	0	0
PY<	0.0390004	2	2.73243e-05	0	0
HNXLJM	0.0390004	2	2.73243e-05	0	0
JLMDW	0.0390004	2	2.73243e-05	0	0
<GLWT	0.0390004	2	2.73243e-05	0	0
WHCMJDK	0.0390004	2	2.73243e-05	0	0
LZQNJW	0.0390004	2	2.73243e-05	0	0
WY>	0.0390004	2	2.73243e-05	0	0
WMPTX	0.0390004	2	2.73243e-05	0	0
H>MNTM	0.0390004	2	2.73243e-05	0	0
KLJHM	0.0390004	2	2.73243e-05	0	0
MPTX	0.0390004	2	2.73243e-05	0	0
MR>C	0.0390004	2	2.73243e-05	0	0
L>HBJ	0.0390004	2	2.73243e-05	0	0
H<JDTJ	0.0390004	2	2.73243e-05	0	0
HTW<BH	0.0390004	2	2.73243e-05	0	0
WHXRC	0.0390004	2	2.73243e-05	0	0
WXJLW	0.0390004	2	2.73243e-05	0	0
