PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
TTGR	0.415053	2	2.73243e-05	0	0
BTM	0.415053	2	2.73243e-05	0	0
KBDW	0.415053	2	2.73243e-05	0	0
LGRCWN	0.415053	2	2.73243e-05	0	0
WJTJYBW	0.415053	2	2.73243e-05	0	0
WVBWT	0.415053	2	2.73243e-05	0	0
TQ<	0.415053	2	2.73243e-05	0	0
WTXJ	0.415053	2	2.73243e-05	0	0
VBT	0.415053	2	2.73243e-05	0	0
WDBRTJ	0.415053	2	2.73243e-05	0	0
WMFM>LM	0.415053	2	2.73243e-05	0	0
MCKNJ	0.415053	2	2.73243e-05	0	0
SKKJM	0.415053	2	2.73243e-05	0	0
LKP	0.415053	2	2.73243e-05	0	0
HCMJDW	0.415053	2	2.73243e-05	0	0
RBW	0.415053	2	2.73243e-05	0	0
NPRDW	0.415053	2	2.73243e-05	0	0
YJYT	0.415053	2	2.73243e-05	0	0
WBCLT	0.415053	2	2.73243e-05	0	0
HQDCTJ	0.415053	2	2.73243e-05	0	0
LCLMJM	0.415053	2	2.73243e-05	0	0
MXNJK	0.415053	2	2.73243e-05	0	0
H<TDJM	0.415053	2	2.73243e-05	0	0
MY<R	0.415053	2	2.73243e-05	0	0
BRHVJM	0.415053	2	2.73243e-05	0	0
KPRT	0.415053	2	2.73243e-05	0	0
JWKBD	0.415053	2	2.73243e-05	0	0
LQL	0.415053	2	2.73243e-05	0	0
LHJVJB	0.415053	2	2.73243e-05	0	0
LCNJHM	0.415053	2	2.73243e-05	0	0
WBCKBK	0.415053	2	2.73243e-05	0	0
MR>CTJW	0.415053	2	2.73243e-05	0	0
JPTX	0.415053	2	2.73243e-05	0	0
TSB	0.415053	2	2.73243e-05	0	0
BBFR	0.415053	2	2.73243e-05	0	0
BRJ>WT	0.415053	2	2.73243e-05	0	0
MFKRTJ	0.415053	2	2.73243e-05	0	0
WJTHLK	0.415053	2	2.73243e-05	0	0
DR	0.415053	2	2.73243e-05	0	0
WL<BDJK	0.415053	2	2.73243e-05	0	0
WMWCJ	0.415053	2	2.73243e-05	0	0
KPTRWN	0.415053	2	2.73243e-05	0	0
QJR	0.415053	2	2.73243e-05	0	0
B>BT	0.415053	2	2.73243e-05	0	0
SWRW	0.415053	2	2.73243e-05	0	0
TBRKK	0.415053	2	2.73243e-05	0	0
WPTX	0.415053	2	2.73243e-05	0	0
KPTRJHM	0.415053	2	2.73243e-05	0	0
TGZL	0.415053	2	2.73243e-05	0	0
LMCPXTJW	0.415053	2	2.73243e-05	0	0
XLBHN	0.415053	2	2.73243e-05	0	0
WT<MDNH	0.415053	2	2.73243e-05	0	0
BNTJK	0.415053	2	2.73243e-05	0	0
WTC<JM	0.415053	2	2.73243e-05	0	0
WJCKJMW	0.415053	2	2.73243e-05	0	0
DBRNW	0.415053	2	2.73243e-05	0	0
LMT	0.415053	2	2.73243e-05	0	0
WZBXW	0.415053	2	2.73243e-05	0	0
B>TT	0.415053	2	2.73243e-05	0	0
BXLWMJ	0.415053	2	2.73243e-05	0	0
WT<F	0.415053	2	2.73243e-05	0	0
LMQLV	0.415053	2	2.73243e-05	0	0
HLBN	0.415053	2	2.73243e-05	0	0
BB>KM	0.415053	2	2.73243e-05	0	0
W<BRW	0.415053	2	2.73243e-05	0	0
WKRMJ	0.415053	2	2.73243e-05	0	0
YWRJ	0.415053	2	2.73243e-05	0	0
CKBH	0.415053	2	2.73243e-05	0	0
WBJNJK	0.415053	2	2.73243e-05	0	0
CPKH	0.415053	2	2.73243e-05	0	0
WC>WL	0.415053	2	2.73243e-05	0	0
WJCLXHW	0.415053	2	2.73243e-05	0	0
WNXCB	0.415053	2	2.73243e-05	0	0
<DTW	0.415053	2	2.73243e-05	0	0
WBY>N	0.415053	2	2.73243e-05	0	0
HTMJM	0.415053	2	2.73243e-05	0	0
<RJKM	0.415053	2	2.73243e-05	0	0
TRYX	0.415053	2	2.73243e-05	0	0
W>ZB	0.415053	2	2.73243e-05	0	0
L>LPJ	0.415053	2	2.73243e-05	0	0
WJZ	0.415053	2	2.73243e-05	0	0
WTR<JNH	0.415053	2	2.73243e-05	0	0
MXZH	0.415053	2	2.73243e-05	0	0
HMVJR	0.415053	2	2.73243e-05	0	0
WJLD	0.415053	2	2.73243e-05	0	0
NZMJ	0.415053	2	2.73243e-05	0	0
HXLMWT	0.415053	2	2.73243e-05	0	0
T<H	0.415053	2	2.73243e-05	0	0
BVM>T	0.415053	2	2.73243e-05	0	0
W<Z	0.415053	2	2.73243e-05	0	0
W<CTRT	0.415053	2	2.73243e-05	0	0
MGPN	0.415053	2	2.73243e-05	0	0
WHQRB	0.415053	2	2.73243e-05	0	0
GMR	0.415053	2	2.73243e-05	0	0
BXCB	0.415053	2	2.73243e-05	0	0
BNJH	0.415053	2	2.73243e-05	0	0
WJGJDW	0.415053	2	2.73243e-05	0	0
DQWT	0.415053	2	2.73243e-05	0	0
BXWR	0.415053	2	2.73243e-05	0	0
HSL	0.415053	2	2.73243e-05	0	0
W<YJ	0.415053	2	2.73243e-05	0	0
MKNSJ	0.415053	2	2.73243e-05	0	0
N<MH	0.415053	2	2.73243e-05	0	0
L<DT	0.415053	2	2.73243e-05	0	0
>YLJ	0.415053	2	2.73243e-05	0	0
H>BWT	0.415053	2	2.73243e-05	0	0
MWRCH	0.415053	2	2.73243e-05	0	0
HCKB	0.415053	2	2.73243e-05	0	0
WNGC	0.415053	2	2.73243e-05	0	0
NF>JM	0.415053	2	2.73243e-05	0	0
W>XJ	0.415053	2	2.73243e-05	0	0
<MHM	0.415053	2	2.73243e-05	0	0
TCXTWN	0.415053	2	2.73243e-05	0	0
NXLTM	0.415053	2	2.73243e-05	0	0
J<JC	0.415053	2	2.73243e-05	0	0
TLH	0.415053	2	2.73243e-05	0	0
WMJQBK	0.415053	2	2.73243e-05	0	0
WCM<J	0.415053	2	2.73243e-05	0	0
JHRGNJ	0.415053	2	2.73243e-05	0	0
XWH	0.415053	2	2.73243e-05	0	0
H>MNTM	0.415053	2	2.73243e-05	0	0
SGR	0.415053	2	2.73243e-05	0	0
MPTX	0.415053	2	2.73243e-05	0	0
LNGP	0.415053	2	2.73243e-05	0	0
RGLH	0.415053	2	2.73243e-05	0	0
WB<RB	0.415053	2	2.73243e-05	0	0
WYRT	0.415053	2	2.73243e-05	0	0
W>TPLL	0.415053	2	2.73243e-05	0	0
WHCBT	0.415053	2	2.73243e-05	0	0
L>BTJW	0.415053	2	2.73243e-05	0	0
L>BJK	0.415053	2	2.73243e-05	0	0
GDLWT	0.415053	2	2.73243e-05	0	0
LMCXH	0.415053	2	2.73243e-05	0	0
HNR>H	0.415053	2	2.73243e-05	0	0
MCMRTW	0.415053	2	2.73243e-05	0	0
HNZM	0.415053	2	2.73243e-05	0	0
W>WLK	0.415053	2	2.73243e-05	0	0
WBNXCT	0.415053	2	2.73243e-05	0	0
M>BT	0.415053	2	2.73243e-05	0	0
CKLTJ	0.415053	2	2.73243e-05	0	0
LBT	0.415053	2	2.73243e-05	0	0
QDCJW	0.415053	2	2.73243e-05	0	0
DGLW	0.415053	2	2.73243e-05	0	0
>RFH	0.415053	2	2.73243e-05	0	0
T<WLL	0.415053	2	2.73243e-05	0	0
JRDP	0.415053	2	2.73243e-05	0	0
TNGPW	0.415053	2	2.73243e-05	0	0
WGBWL	0.415053	2	2.73243e-05	0	0
PQDJW	0.415053	2	2.73243e-05	0	0
WVM>TW	0.415053	2	2.73243e-05	0	0
KWS	0.415053	2	2.73243e-05	0	0
WJPYR	0.415053	2	2.73243e-05	0	0
N<	0.415053	2	2.73243e-05	0	0
HBDLX	0.415053	2	2.73243e-05	0	0
KLJHM	0.415053	2	2.73243e-05	0	0
H>WT	0.415053	2	2.73243e-05	0	0
HXBRNJ	0.415053	2	2.73243e-05	0	0
XJQW	0.415053	2	2.73243e-05	0	0
JMJR	0.415053	2	2.73243e-05	0	0
HBN	0.415053	2	2.73243e-05	0	0
WJYWHW	0.415053	2	2.73243e-05	0	0
HFMLH	0.415053	2	2.73243e-05	0	0
YRBT	0.415053	2	2.73243e-05	0	0
YR	0.415053	2	2.73243e-05	0	0
LLXM	0.415053	2	2.73243e-05	0	0
NSW	0.415053	2	2.73243e-05	0	0
H<PR	0.415053	2	2.73243e-05	0	0
XMJCJT	0.415053	2	2.73243e-05	0	0
KLBJ>	0.415053	2	2.73243e-05	0	0
NQD	0.415053	2	2.73243e-05	0	0
HJD<NJM	0.415053	2	2.73243e-05	0	0
<YMTJ	0.415053	2	2.73243e-05	0	0
BSBLTM	0.415053	2	2.73243e-05	0	0
H<RBWN	0.415053	2	2.73243e-05	0	0
RQJ<	0.415053	2	2.73243e-05	0	0
MKDK	0.415053	2	2.73243e-05	0	0
TLMD	0.415053	2	2.73243e-05	0	0
JKLT	0.415053	2	2.73243e-05	0	0
JHYH	0.415053	2	2.73243e-05	0	0
WJQWMW	0.415053	2	2.73243e-05	0	0
<BRTJ	0.415053	2	2.73243e-05	0	0
TKH	0.415053	2	2.73243e-05	0	0
LGBLTJH	0.415053	2	2.73243e-05	0	0
BKNPJHM	0.415053	2	2.73243e-05	0	0
BTNWR	0.415053	2	2.73243e-05	0	0
WPTR	0.415053	2	2.73243e-05	0	0
>CMR	0.415053	2	2.73243e-05	0	0
H>RB<JM	0.415053	2	2.73243e-05	0	0
XRH	0.415053	2	2.73243e-05	0	0
BHWYJ>J	0.415053	2	2.73243e-05	0	0
WNDBTJKM	0.415053	2	2.73243e-05	0	0
WCKNTJ	0.415053	2	2.73243e-05	0	0
LZ>T	0.415053	2	2.73243e-05	0	0
YBJJM	0.415053	2	2.73243e-05	0	0
SBJBTJKM	0.415053	2	2.73243e-05	0	0
CW<	0.415053	2	2.73243e-05	0	0
MYWR	0.415053	2	2.73243e-05	0	0
<LJT	0.415053	2	2.73243e-05	0	0
WTWRTJ	0.415053	2	2.73243e-05	0	0
NXT	0.415053	2	2.73243e-05	0	0
XPY	0.415053	2	2.73243e-05	0	0
JMJRNW	0.415053	2	2.73243e-05	0	0
WJHRGW	0.415053	2	2.73243e-05	0	0
MSGRT	0.415053	2	2.73243e-05	0	0
WJPRY	0.415053	2	2.73243e-05	0	0
HW>LTJ	0.415053	2	2.73243e-05	0	0
ZWB	0.415053	2	2.73243e-05	0	0
>XRJNW	0.415053	2	2.73243e-05	0	0
>FJMNW	0.415053	2	2.73243e-05	0	0
NGC	0.415053	2	2.73243e-05	0	0
SWRR	0.415053	2	2.73243e-05	0	0
HFNW>H	0.415053	2	2.73243e-05	0	0
WJR<W	0.415053	2	2.73243e-05	0	0
BL<DJ	0.415053	2	2.73243e-05	0	0
HMQY<T	0.415053	2	2.73243e-05	0	0
TTNXLW	0.415053	2	2.73243e-05	0	0
WBDBR	0.415053	2	2.73243e-05	0	0
BCLH	0.415053	2	2.73243e-05	0	0
XLMNW	0.415053	2	2.73243e-05	0	0
JLDJ	0.415053	2	2.73243e-05	0	0
CLXN	0.415053	2	2.73243e-05	0	0
HTXMS	0.415053	2	2.73243e-05	0	0
BFH	0.415053	2	2.73243e-05	0	0
CLXTNJ	0.415053	2	2.73243e-05	0	0
MRJBT	0.415053	2	2.73243e-05	0	0
WB<JRM	0.415053	2	2.73243e-05	0	0
<JRH	0.415053	2	2.73243e-05	0	0
<NTK	0.415053	2	2.73243e-05	0	0
H>RWDJ	0.415053	2	2.73243e-05	0	0
<WDK	0.415053	2	2.73243e-05	0	0
TPNW	0.415053	2	2.73243e-05	0	0
WRKB	0.415053	2	2.73243e-05	0	0
WTMWRTW	0.415053	2	2.73243e-05	0	0
TKBS	0.415053	2	2.73243e-05	0	0
WH>PH	0.415053	2	2.73243e-05	0	0
JWB>	0.415053	2	2.73243e-05	0	0
XLLH	0.415053	2	2.73243e-05	0	0
LLDT	0.415053	2	2.73243e-05	0	0
ZKH	0.415053	2	2.73243e-05	0	0
LCNW	0.415053	2	2.73243e-05	0	0
HZKRJM	0.415053	2	2.73243e-05	0	0
WJCPV	0.415053	2	2.73243e-05	0	0
WLQXH	0.415053	2	2.73243e-05	0	0
LCM	0.415053	2	2.73243e-05	0	0
CMVH	0.415053	2	2.73243e-05	0	0
WHVHRW	0.415053	2	2.73243e-05	0	0
WXBRWN	0.415053	2	2.73243e-05	0	0
JNYW	0.415053	2	2.73243e-05	0	0
RWMF	0.415053	2	2.73243e-05	0	0
LTLDTM	0.415053	2	2.73243e-05	0	0
BBFRH	0.415053	2	2.73243e-05	0	0
DWD>J	0.415053	2	2.73243e-05	0	0
HYDJQM	0.415053	2	2.73243e-05	0	0
WTSP	0.415053	2	2.73243e-05	0	0
LHXJT	0.415053	2	2.73243e-05	0	0
CMMH	0.415053	2	2.73243e-05	0	0
HBT	0.415053	2	2.73243e-05	0	0
>XRNJT	0.415053	2	2.73243e-05	0	0
BFMXH	0.415053	2	2.73243e-05	0	0
LHBDJL	0.415053	2	2.73243e-05	0	0
MYBTM	0.415053	2	2.73243e-05	0	0
W<RPTW	0.415053	2	2.73243e-05	0	0
WBGDJW	0.415053	2	2.73243e-05	0	0
NPLT	0.415053	2	2.73243e-05	0	0
WL>BJW	0.415053	2	2.73243e-05	0	0
TQNH	0.415053	2	2.73243e-05	0	0
QNJTJ	0.415053	2	2.73243e-05	0	0
NGFJ	0.415053	2	2.73243e-05	0	0
>GRCNW	0.415053	2	2.73243e-05	0	0
GRW	0.415053	2	2.73243e-05	0	0
JNTN	0.415053	2	2.73243e-05	0	0
WLZR<M	0.415053	2	2.73243e-05	0	0
TRD	0.415053	2	2.73243e-05	0	0
MTM	0.415053	2	2.73243e-05	0	0
>BJKN	0.415053	2	2.73243e-05	0	0
WJYWM	0.415053	2	2.73243e-05	0	0
W>PN	0.415053	2	2.73243e-05	0	0
>MTK	0.415053	2	2.73243e-05	0	0
LHR<	0.415053	2	2.73243e-05	0	0
WGDRT	0.415053	2	2.73243e-05	0	0
>ZKR	0.415053	2	2.73243e-05	0	0
ZWLTJ	0.415053	2	2.73243e-05	0	0
HTXT	0.415053	2	2.73243e-05	0	0
WMKNSJ	0.415053	2	2.73243e-05	0	0
WJLBCM	0.415053	2	2.73243e-05	0	0
BFM	0.415053	2	2.73243e-05	0	0
B>XRNH	0.415053	2	2.73243e-05	0	0
WXV>T	0.415053	2	2.73243e-05	0	0
HMPTJM	0.415053	2	2.73243e-05	0	0
CWLJW	0.415053	2	2.73243e-05	0	0
WHTNCMT	0.415053	2	2.73243e-05	0	0
W>RBT	0.415053	2	2.73243e-05	0	0
W<QRH	0.415053	2	2.73243e-05	0	0
JLMDWN	0.415053	2	2.73243e-05	0	0
WHTWDW	0.415053	2	2.73243e-05	0	0
MXBT	0.415053	2	2.73243e-05	0	0
BRJ<H	0.415053	2	2.73243e-05	0	0
>CWB	0.415053	2	2.73243e-05	0	0
JRGMW	0.415053	2	2.73243e-05	0	0
WGR	0.415053	2	2.73243e-05	0	0
WMNXT	0.415053	2	2.73243e-05	0	0
WJY<QW	0.415053	2	2.73243e-05	0	0
HKN<NJT	0.415053	2	2.73243e-05	0	0
WLYL<	0.415053	2	2.73243e-05	0	0
WLJWSP	0.415053	2	2.73243e-05	0	0
HJNCWP	0.415053	2	2.73243e-05	0	0
T>XR	0.415053	2	2.73243e-05	0	0
MJMJNM	0.415053	2	2.73243e-05	0	0
FMLTJW	0.415053	2	2.73243e-05	0	0
BKX	0.415053	2	2.73243e-05	0	0
WLBNTJ	0.415053	2	2.73243e-05	0	0
BDBRM	0.415053	2	2.73243e-05	0	0
T>PH	0.415053	2	2.73243e-05	0	0
KSTH	0.415053	2	2.73243e-05	0	0
QR>H	0.415053	2	2.73243e-05	0	0
WL>BJRM	0.415053	2	2.73243e-05	0	0
WHTJYBW	0.415053	2	2.73243e-05	0	0
W>Z	0.415053	2	2.73243e-05	0	0
LRB<H	0.415053	2	2.73243e-05	0	0
XRBJ	0.415053	2	2.73243e-05	0	0
WT>NH	0.415053	2	2.73243e-05	0	0
HNY	0.415053	2	2.73243e-05	0	0
B>YB<	0.415053	2	2.73243e-05	0	0
HXNJM	0.415053	2	2.73243e-05	0	0
HGDTJ	0.415053	2	2.73243e-05	0	0
TTXV>W	0.415053	2	2.73243e-05	0	0
JMQW	0.415053	2	2.73243e-05	0	0
RXMH	0.415053	2	2.73243e-05	0	0
QDCK	0.415053	2	2.73243e-05	0	0
JMRV	0.415053	2	2.73243e-05	0	0
LHQVJR	0.415053	2	2.73243e-05	0	0
WN<MN	0.415053	2	2.73243e-05	0	0
LXMRW	0.415053	2	2.73243e-05	0	0
BJRKTJM	0.415053	2	2.73243e-05	0	0
WR<JM	0.415053	2	2.73243e-05	0	0
JY<Q	0.415053	2	2.73243e-05	0	0
QSM	0.415053	2	2.73243e-05	0	0
HCLL	0.415053	2	2.73243e-05	0	0
QMW>L	0.415053	2	2.73243e-05	0	0
WPCV	0.415053	2	2.73243e-05	0	0
>LMNWTH	0.415053	2	2.73243e-05	0	0
WHVBNW	0.415053	2	2.73243e-05	0	0
QMX	0.415053	2	2.73243e-05	0	0
WJ<MDHW	0.415053	2	2.73243e-05	0	0
LRXYH	0.415053	2	2.73243e-05	0	0
WBB>	0.415053	2	2.73243e-05	0	0
KWJH	0.415053	2	2.73243e-05	0	0
WCVRJW	0.415053	2	2.73243e-05	0	0
WBRJXJW	0.415053	2	2.73243e-05	0	0
W>B>	0.415053	2	2.73243e-05	0	0
TBRKNJ	0.415053	2	2.73243e-05	0	0
LXBR	0.415053	2	2.73243e-05	0	0
TWDH	0.415053	2	2.73243e-05	0	0
XTNJW	0.415053	2	2.73243e-05	0	0
HCWXMJ	0.415053	2	2.73243e-05	0	0
HPQD	0.415053	2	2.73243e-05	0	0
MJ<QB	0.415053	2	2.73243e-05	0	0
CPXTW	0.415053	2	2.73243e-05	0	0
<BDKM	0.415053	2	2.73243e-05	0	0
WPLW>	0.415053	2	2.73243e-05	0	0
WHPCTH	0.415053	2	2.73243e-05	0	0
BML>KT	0.415053	2	2.73243e-05	0	0
NZBXH	0.415053	2	2.73243e-05	0	0
PRFJ	0.415053	2	2.73243e-05	0	0
<MWDJW	0.415053	2	2.73243e-05	0	0
HGDJ	0.415053	2	2.73243e-05	0	0
WJXDW	0.415053	2	2.73243e-05	0	0
LCNJM	0.415053	2	2.73243e-05	0	0
>CJB	0.415053	2	2.73243e-05	0	0
HXRC	0.415053	2	2.73243e-05	0	0
FQW	0.415053	2	2.73243e-05	0	0
MKS	0.415053	2	2.73243e-05	0	0
WTSR	0.415053	2	2.73243e-05	0	0
TXLLW	0.415053	2	2.73243e-05	0	0
WJML	0.415053	2	2.73243e-05	0	0
F<RJM	0.415053	2	2.73243e-05	0	0
YDJW	0.415053	2	2.73243e-05	0	0
JVRP	0.415053	2	2.73243e-05	0	0
BYDQTK	0.415053	2	2.73243e-05	0	0
Y<QJM	0.415053	2	2.73243e-05	0	0
HPRD	0.415053	2	2.73243e-05	0	0
TLWH	0.415053	2	2.73243e-05	0	0
>BDT	0.415053	2	2.73243e-05	0	0
CLJCJ	0.415053	2	2.73243e-05	0	0
<LKM	0.415053	2	2.73243e-05	0	0
WMKR	0.415053	2	2.73243e-05	0	0
WJXPF	0.415053	2	2.73243e-05	0	0
JML>	0.415053	2	2.73243e-05	0	0
L<FTM	0.415053	2	2.73243e-05	0	0
LRJQ	0.415053	2	2.73243e-05	0	0
WYRWT	0.415053	2	2.73243e-05	0	0
HNCH	0.415053	2	2.73243e-05	0	0
HQVNH	0.415053	2	2.73243e-05	0	0
WHPRJTJ	0.415053	2	2.73243e-05	0	0
YWJTJK	0.415053	2	2.73243e-05	0	0
NCBH	0.415053	2	2.73243e-05	0	0
YW>RK	0.415053	2	2.73243e-05	0	0
JSPW	0.415053	2	2.73243e-05	0	0
WMMPRJSJ	0.415053	2	2.73243e-05	0	0
BFMJM	0.415053	2	2.73243e-05	0	0
LJMJM	0.415053	2	2.73243e-05	0	0
JBJ>NW	0.415053	2	2.73243e-05	0	0
XWMH	0.415053	2	2.73243e-05	0	0
QMW	0.415053	2	2.73243e-05	0	0
WHQMT	0.415053	2	2.73243e-05	0	0
LXRB	0.415053	2	2.73243e-05	0	0
XMJCTW	0.415053	2	2.73243e-05	0	0
TFVH	0.415053	2	2.73243e-05	0	0
WCVRJKM	0.415053	2	2.73243e-05	0	0
CCJ	0.415053	2	2.73243e-05	0	0
MPR<H	0.415053	2	2.73243e-05	0	0
YL<TJW	0.415053	2	2.73243e-05	0	0
W>HD	0.415053	2	2.73243e-05	0	0
WH>BNJM	0.415053	2	2.73243e-05	0	0
HZQN	0.415053	2	2.73243e-05	0	0
WHBJ>K	0.415053	2	2.73243e-05	0	0
WCVRJM	0.415053	2	2.73243e-05	0	0
WCS<T	0.415053	2	2.73243e-05	0	0
LHQDJCNJ	0.415053	2	2.73243e-05	0	0
WPTXT	0.415053	2	2.73243e-05	0	0
NV<	0.415053	2	2.73243e-05	0	0
JPR	0.415053	2	2.73243e-05	0	0
WHCBTJ	0.415053	2	2.73243e-05	0	0
H>PH	0.415053	2	2.73243e-05	0	0
H<DLMJ	0.415053	2	2.73243e-05	0	0
WJXBQ	0.415053	2	2.73243e-05	0	0
HQDWC	0.415053	2	2.73243e-05	0	0
W>MTJM	0.415053	2	2.73243e-05	0	0
WB<R	0.415053	2	2.73243e-05	0	0
SKTH	0.415053	2	2.73243e-05	0	0
BY>T	0.415053	2	2.73243e-05	0	0
JDJN	0.415053	2	2.73243e-05	0	0
W>CWBH	0.415053	2	2.73243e-05	0	0
LDTN	0.415053	2	2.73243e-05	0	0
WJTNB>W	0.415053	2	2.73243e-05	0	0
WH<L	0.415053	2	2.73243e-05	0	0
WXJLW	0.415053	2	2.73243e-05	0	0
VN>K	0.415053	2	2.73243e-05	0	0
B<RTJ	0.415053	2	2.73243e-05	0	0
BXQTJ	0.415053	2	2.73243e-05	0	0
KMKH	0.415053	2	2.73243e-05	0	0
K>XJW	0.415053	2	2.73243e-05	0	0
HCLWM	0.415053	2	2.73243e-05	0	0
ZQNTJ	0.415053	2	2.73243e-05	0	0
CLCJT	0.415053	2	2.73243e-05	0	0
WJTDTM	0.415053	2	2.73243e-05	0	0
WJWCB	0.415053	2	2.73243e-05	0	0
PVDH	0.415053	2	2.73243e-05	0	0
WJJRCW	0.415053	2	2.73243e-05	0	0
WDJCN	0.415053	2	2.73243e-05	0	0
>KN	0.415053	2	2.73243e-05	0	0
Y>NKM	0.415053	2	2.73243e-05	0	0
CTJTJ	0.415053	2	2.73243e-05	0	0
JRXQ	0.415053	2	2.73243e-05	0	0
WHXRJC	0.415053	2	2.73243e-05	0	0
WTCQJN	0.415053	2	2.73243e-05	0	0
WHTWDH	0.415053	2	2.73243e-05	0	0
CBJ	0.415053	2	2.73243e-05	0	0
WGLLW	0.415053	2	2.73243e-05	0	0
BBFRKM	0.415053	2	2.73243e-05	0	0
TMTWN	0.415053	2	2.73243e-05	0	0
KMNXT	0.415053	2	2.73243e-05	0	0
SRH	0.415053	2	2.73243e-05	0	0
DBRTM	0.415053	2	2.73243e-05	0	0
WJQDW	0.415053	2	2.73243e-05	0	0
MCLBT	0.415053	2	2.73243e-05	0	0
PRCW	0.415053	2	2.73243e-05	0	0
BCMW	0.415053	2	2.73243e-05	0	0
H>HWBH	0.415053	2	2.73243e-05	0	0
WHXRC	0.415053	2	2.73243e-05	0	0
DBRH	0.415053	2	2.73243e-05	0	0
YPW	0.415053	2	2.73243e-05	0	0
KMW	0.415053	2	2.73243e-05	0	0
BN<RJH	0.415053	2	2.73243e-05	0	0
B>LH	0.415053	2	2.73243e-05	0	0
FMLH	0.415053	2	2.73243e-05	0	0
WBGD	0.415053	2	2.73243e-05	0	0
KSPK	0.415053	2	2.73243e-05	0	0
WTLBC	0.415053	2	2.73243e-05	0	0
WNSK	0.415053	2	2.73243e-05	0	0
M>LHJ	0.415053	2	2.73243e-05	0	0
JBMJ	0.415053	2	2.73243e-05	0	0
LRGLJW	0.415053	2	2.73243e-05	0	0
>JMH	0.415053	2	2.73243e-05	0	0
MTML	0.415053	2	2.73243e-05	0	0
WBGWJM	0.415053	2	2.73243e-05	0	0
W>KLHW	0.415053	2	2.73243e-05	0	0
WNGCW	0.415053	2	2.73243e-05	0	0
HQRXJ	0.415053	2	2.73243e-05	0	0
VBX	0.415053	2	2.73243e-05	0	0
LBTW	0.415053	2	2.73243e-05	0	0
L>XT	0.415053	2	2.73243e-05	0	0
WNKBCH	0.415053	2	2.73243e-05	0	0
WJDR	0.415053	2	2.73243e-05	0	0
MZR<K	0.415053	2	2.73243e-05	0	0
MXRWN	0.415053	2	2.73243e-05	0	0
JQVJRNH	0.415053	2	2.73243e-05	0	0
TD<WN	0.415053	2	2.73243e-05	0	0
W>BNV	0.415053	2	2.73243e-05	0	0
W>JLJM	0.415053	2	2.73243e-05	0	0
WBNTJW	0.415053	2	2.73243e-05	0	0
MXRJD	0.415053	2	2.73243e-05	0	0
HBKRH	0.415053	2	2.73243e-05	0	0
YLJ	0.415053	2	2.73243e-05	0	0
WKHNW	0.415053	2	2.73243e-05	0	0
LBNWT	0.415053	2	2.73243e-05	0	0
WMLKH	0.415053	2	2.73243e-05	0	0
MCNT	0.415053	2	2.73243e-05	0	0
XLBH	0.415053	2	2.73243e-05	0	0
LTMR	0.415053	2	2.73243e-05	0	0
WML>H	0.415053	2	2.73243e-05	0	0
MGRJK	0.415053	2	2.73243e-05	0	0
WJB>H	0.415053	2	2.73243e-05	0	0
W<FRN	0.415053	2	2.73243e-05	0	0
WHMT	0.415053	2	2.73243e-05	0	0
WLKTP	0.415053	2	2.73243e-05	0	0
WJPY	0.415053	2	2.73243e-05	0	0
BMTW	0.415053	2	2.73243e-05	0	0
L>HBJ	0.415053	2	2.73243e-05	0	0
<WLT	0.415053	2	2.73243e-05	0	0
WZRQT	0.415053	2	2.73243e-05	0	0
MCKB	0.415053	2	2.73243e-05	0	0
WL>CR	0.415053	2	2.73243e-05	0	0
KNPJM	0.415053	2	2.73243e-05	0	0
WLM<V	0.415053	2	2.73243e-05	0	0
QNHW	0.415053	2	2.73243e-05	0	0
JQVJR	0.415053	2	2.73243e-05	0	0
LHNJP	0.415053	2	2.73243e-05	0	0
WJNP	0.415053	2	2.73243e-05	0	0
LQR>TJ	0.415053	2	2.73243e-05	0	0
>TKH	0.415053	2	2.73243e-05	0	0
JKSNW	0.415053	2	2.73243e-05	0	0
WJWSPW	0.415053	2	2.73243e-05	0	0
WQDC	0.415053	2	2.73243e-05	0	0
KB>	0.415053	2	2.73243e-05	0	0
>F>	0.415053	2	2.73243e-05	0	0
WRXMK	0.415053	2	2.73243e-05	0	0
KKLTW	0.415053	2	2.73243e-05	0	0
WHLKTJ	0.415053	2	2.73243e-05	0	0
WHWRJDW	0.415053	2	2.73243e-05	0	0
TXLQ	0.415053	2	2.73243e-05	0	0
WHTNXLTM	0.415053	2	2.73243e-05	0	0
LNFJ>	0.415053	2	2.73243e-05	0	0
NBJWT	0.415053	2	2.73243e-05	0	0
WMLKJM	0.415053	2	2.73243e-05	0	0
WJSGR	0.415053	2	2.73243e-05	0	0
>LDD	0.415053	2	2.73243e-05	0	0
JCMRNW	0.415053	2	2.73243e-05	0	0
MBKR	0.415053	2	2.73243e-05	0	0
WHQVJRM	0.415053	2	2.73243e-05	0	0
TCXT	0.415053	2	2.73243e-05	0	0
HGDGDH	0.415053	2	2.73243e-05	0	0
BBTJKM	0.415053	2	2.73243e-05	0	0
JC>LK	0.415053	2	2.73243e-05	0	0
HXJL	0.415053	2	2.73243e-05	0	0
W>NXNW	0.415053	2	2.73243e-05	0	0
TKBH	0.415053	2	2.73243e-05	0	0
TXGW	0.415053	2	2.73243e-05	0	0
TQNW	0.415053	2	2.73243e-05	0	0
