PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
BSWSJM	0.852039	2	2.73243e-05	0	0
WFMLT	0.852039	2	2.73243e-05	0	0
MNJM	0.852039	2	2.73243e-05	0	0
HQLLWT	0.852039	2	2.73243e-05	0	0
TLJN	0.852039	2	2.73243e-05	0	0
<YR	0.852039	2	2.73243e-05	0	0
>ZKR	0.852039	2	2.73243e-05	0	0
YMXWT	0.852039	2	2.73243e-05	0	0
WMJQBK	0.852039	2	2.73243e-05	0	0
BM<RH	0.852039	2	2.73243e-05	0	0
WJRX	0.852039	2	2.73243e-05	0	0
WJXY	0.852039	2	2.73243e-05	0	0
HMSWH	0.852039	2	2.73243e-05	0	0
NBHLW	0.852039	2	2.73243e-05	0	0
<ZBW	0.852039	2	2.73243e-05	0	0
HQRBJM	0.852039	2	2.73243e-05	0	0
NGBH	0.852039	2	2.73243e-05	0	0
WJWRDW	0.852039	2	2.73243e-05	0	0
WYPH	0.852039	2	2.73243e-05	0	0
HFLW	0.852039	2	2.73243e-05	0	0
WB<RB	0.852039	2	2.73243e-05	0	0
BDBRM	0.852039	2	2.73243e-05	0	0
XMJCJT	0.852039	2	2.73243e-05	0	0
WVBWT	0.852039	2	2.73243e-05	0	0
WTB>	0.852039	2	2.73243e-05	0	0
HQJYWNH	0.852039	2	2.73243e-05	0	0
DRKJ	0.852039	2	2.73243e-05	0	0
W<LW	0.852039	2	2.73243e-05	0	0
MNWX	0.852039	2	2.73243e-05	0	0
HCMH	0.852039	2	2.73243e-05	0	0
HQMTJ	0.852039	2	2.73243e-05	0	0
WJSLP	0.852039	2	2.73243e-05	0	0
BMSH	0.852039	2	2.73243e-05	0	0
CDPWT	0.852039	2	2.73243e-05	0	0
BTT	0.852039	2	2.73243e-05	0	0
JMQW	0.852039	2	2.73243e-05	0	0
BTNWR	0.852039	2	2.73243e-05	0	0
MXNJK	0.852039	2	2.73243e-05	0	0
WTXJ	0.852039	2	2.73243e-05	0	0
PTRNW	0.852039	2	2.73243e-05	0	0
WXBR	0.852039	2	2.73243e-05	0	0
HMSPXT	0.852039	2	2.73243e-05	0	0
G>LT	0.852039	2	2.73243e-05	0	0
LBNTH	0.852039	2	2.73243e-05	0	0
QRSJW	0.852039	2	2.73243e-05	0	0
TNJP	0.852039	2	2.73243e-05	0	0
W<MDW	0.852039	2	2.73243e-05	0	0
QRBH	0.852039	2	2.73243e-05	0	0
>RGB	0.852039	2	2.73243e-05	0	0
HLBNJM	0.852039	2	2.73243e-05	0	0
WXLLH	0.852039	2	2.73243e-05	0	0
WJHRGW	0.852039	2	2.73243e-05	0	0
WLQVW	0.852039	2	2.73243e-05	0	0
WT>NH	0.852039	2	2.73243e-05	0	0
WJKHN	0.852039	2	2.73243e-05	0	0
BRJ>WT	0.852039	2	2.73243e-05	0	0
BZDWN	0.852039	2	2.73243e-05	0	0
CB<TJM	0.852039	2	2.73243e-05	0	0
BTBH	0.852039	2	2.73243e-05	0	0
LHXJWT	0.852039	2	2.73243e-05	0	0
WJB>C	0.852039	2	2.73243e-05	0	0
LR<H	0.852039	2	2.73243e-05	0	0
L>JBJK	0.852039	2	2.73243e-05	0	0
L<FTH	0.852039	2	2.73243e-05	0	0
WNDXT	0.852039	2	2.73243e-05	0	0
XCQ	0.852039	2	2.73243e-05	0	0
BVN	0.852039	2	2.73243e-05	0	0
MMCPXTW	0.852039	2	2.73243e-05	0	0
>BDT	0.852039	2	2.73243e-05	0	0
W><L	0.852039	2	2.73243e-05	0	0
FQW	0.852039	2	2.73243e-05	0	0
TKBS	0.852039	2	2.73243e-05	0	0
W<BRW	0.852039	2	2.73243e-05	0	0
NQD	0.852039	2	2.73243e-05	0	0
MY<R	0.852039	2	2.73243e-05	0	0
JCBJH	0.852039	2	2.73243e-05	0	0
W<MK	0.852039	2	2.73243e-05	0	0
WMXTTJH	0.852039	2	2.73243e-05	0	0
LCNJM	0.852039	2	2.73243e-05	0	0
HJFR>LJT	0.852039	2	2.73243e-05	0	0
WMNCH	0.852039	2	2.73243e-05	0	0
TR<	0.852039	2	2.73243e-05	0	0
WBXG	0.852039	2	2.73243e-05	0	0
>BDK	0.852039	2	2.73243e-05	0	0
WB>RY	0.852039	2	2.73243e-05	0	0
BCLH	0.852039	2	2.73243e-05	0	0
JSPW	0.852039	2	2.73243e-05	0	0
BKXK	0.852039	2	2.73243e-05	0	0
L>BTJW	0.852039	2	2.73243e-05	0	0
LRJQ	0.852039	2	2.73243e-05	0	0
BBFRH	0.852039	2	2.73243e-05	0	0
WTR<JNH	0.852039	2	2.73243e-05	0	0
WJPRY	0.852039	2	2.73243e-05	0	0
NBWB	0.852039	2	2.73243e-05	0	0
JWD<	0.852039	2	2.73243e-05	0	0
MQWH	0.852039	2	2.73243e-05	0	0
TBYR	0.852039	2	2.73243e-05	0	0
KLJK	0.852039	2	2.73243e-05	0	0
LDRC	0.852039	2	2.73243e-05	0	0
MR<HW	0.852039	2	2.73243e-05	0	0
JWRW	0.852039	2	2.73243e-05	0	0
ZWLTJ	0.852039	2	2.73243e-05	0	0
TLH	0.852039	2	2.73243e-05	0	0
JWB>	0.852039	2	2.73243e-05	0	0
>MTXT	0.852039	2	2.73243e-05	0	0
W>D<K	0.852039	2	2.73243e-05	0	0
WMLQXJH	0.852039	2	2.73243e-05	0	0
HYR<H	0.852039	2	2.73243e-05	0	0
FMX	0.852039	2	2.73243e-05	0	0
YWJTNJ	0.852039	2	2.73243e-05	0	0
GRRH	0.852039	2	2.73243e-05	0	0
WM>LH	0.852039	2	2.73243e-05	0	0
LXRB	0.852039	2	2.73243e-05	0	0
MXBT	0.852039	2	2.73243e-05	0	0
ML>KTK	0.852039	2	2.73243e-05	0	0
SRJS	0.852039	2	2.73243e-05	0	0
DRKK	0.852039	2	2.73243e-05	0	0
PNJH	0.852039	2	2.73243e-05	0	0
W<MD	0.852039	2	2.73243e-05	0	0
WJPGCHW	0.852039	2	2.73243e-05	0	0
WGBL	0.852039	2	2.73243e-05	0	0
CB<WT	0.852039	2	2.73243e-05	0	0
LKHNJM	0.852039	2	2.73243e-05	0	0
WJCRT	0.852039	2	2.73243e-05	0	0
WJRC	0.852039	2	2.73243e-05	0	0
XMRJM	0.852039	2	2.73243e-05	0	0
LDTN	0.852039	2	2.73243e-05	0	0
LXDCJ	0.852039	2	2.73243e-05	0	0
TNGPW	0.852039	2	2.73243e-05	0	0
BXQTJ	0.852039	2	2.73243e-05	0	0
T>PH	0.852039	2	2.73243e-05	0	0
HNR>H	0.852039	2	2.73243e-05	0	0
WKBD	0.852039	2	2.73243e-05	0	0
LNX	0.852039	2	2.73243e-05	0	0
HMQLL	0.852039	2	2.73243e-05	0	0
WQNTM	0.852039	2	2.73243e-05	0	0
YWNW	0.852039	2	2.73243e-05	0	0
TXL	0.852039	2	2.73243e-05	0	0
JPTH	0.852039	2	2.73243e-05	0	0
BMTJ	0.852039	2	2.73243e-05	0	0
>NCJW	0.852039	2	2.73243e-05	0	0
WTCQJN	0.852039	2	2.73243e-05	0	0
TKBH	0.852039	2	2.73243e-05	0	0
DWD>J	0.852039	2	2.73243e-05	0	0
BNTJK	0.852039	2	2.73243e-05	0	0
MYDJH	0.852039	2	2.73243e-05	0	0
MJMJ	0.852039	2	2.73243e-05	0	0
QMYW	0.852039	2	2.73243e-05	0	0
BCM<W	0.852039	2	2.73243e-05	0	0
WFRPT	0.852039	2	2.73243e-05	0	0
JRXJB	0.852039	2	2.73243e-05	0	0
W<RJ	0.852039	2	2.73243e-05	0	0
DDTW	0.852039	2	2.73243e-05	0	0
BDBRJ	0.852039	2	2.73243e-05	0	0
JD<WM	0.852039	2	2.73243e-05	0	0
WNCWBH	0.852039	2	2.73243e-05	0	0
TRWMTJ	0.852039	2	2.73243e-05	0	0
WJJRCW	0.852039	2	2.73243e-05	0	0
WJQWMW	0.852039	2	2.73243e-05	0	0
WPCV	0.852039	2	2.73243e-05	0	0
KWS	0.852039	2	2.73243e-05	0	0
WXKM	0.852039	2	2.73243e-05	0	0
WCCH	0.852039	2	2.73243e-05	0	0
WCKXT	0.852039	2	2.73243e-05	0	0
WJLQVW	0.852039	2	2.73243e-05	0	0
THDR	0.852039	2	2.73243e-05	0	0
TSPR	0.852039	2	2.73243e-05	0	0
GCH	0.852039	2	2.73243e-05	0	0
HPQD	0.852039	2	2.73243e-05	0	0
KNPJ	0.852039	2	2.73243e-05	0	0
BCMW	0.852039	2	2.73243e-05	0	0
HTXT	0.852039	2	2.73243e-05	0	0
HMVJR	0.852039	2	2.73243e-05	0	0
WY>	0.852039	2	2.73243e-05	0	0
>N>	0.852039	2	2.73243e-05	0	0
GBJ<JH	0.852039	2	2.73243e-05	0	0
KMW	0.852039	2	2.73243e-05	0	0
WHDGH	0.852039	2	2.73243e-05	0	0
>RJH	0.852039	2	2.73243e-05	0	0
WLHBDJL	0.852039	2	2.73243e-05	0	0
TMWL	0.852039	2	2.73243e-05	0	0
<RWTN	0.852039	2	2.73243e-05	0	0
BXYR	0.852039	2	2.73243e-05	0	0
WTCBW	0.852039	2	2.73243e-05	0	0
WPC<	0.852039	2	2.73243e-05	0	0
NV<	0.852039	2	2.73243e-05	0	0
WBGWJM	0.852039	2	2.73243e-05	0	0
JKLT	0.852039	2	2.73243e-05	0	0
RXY	0.852039	2	2.73243e-05	0	0
QR>H	0.852039	2	2.73243e-05	0	0
VBT	0.852039	2	2.73243e-05	0	0
DBRJHM	0.852039	2	2.73243e-05	0	0
L>DM	0.852039	2	2.73243e-05	0	0
HLBNH	0.852039	2	2.73243e-05	0	0
LBNJM	0.852039	2	2.73243e-05	0	0
B<TW	0.852039	2	2.73243e-05	0	0
JWYJ>	0.852039	2	2.73243e-05	0	0
WBQRK	0.852039	2	2.73243e-05	0	0
MSKT	0.852039	2	2.73243e-05	0	0
H>RWDJ	0.852039	2	2.73243e-05	0	0
WPXD	0.852039	2	2.73243e-05	0	0
B>LH	0.852039	2	2.73243e-05	0	0
WYRWT	0.852039	2	2.73243e-05	0	0
WPTR	0.852039	2	2.73243e-05	0	0
RXMH	0.852039	2	2.73243e-05	0	0
MKNSJ	0.852039	2	2.73243e-05	0	0
WJTHLK	0.852039	2	2.73243e-05	0	0
>KPRH	0.852039	2	2.73243e-05	0	0
HP>T	0.852039	2	2.73243e-05	0	0
HCM<	0.852039	2	2.73243e-05	0	0
>B<B<T	0.852039	2	2.73243e-05	0	0
MQNT	0.852039	2	2.73243e-05	0	0
L<WLM	0.852039	2	2.73243e-05	0	0
DCN	0.852039	2	2.73243e-05	0	0
KRMJM	0.852039	2	2.73243e-05	0	0
WNZBXH	0.852039	2	2.73243e-05	0	0
YPN	0.852039	2	2.73243e-05	0	0
MSGRT	0.852039	2	2.73243e-05	0	0
WBD<T	0.852039	2	2.73243e-05	0	0
WHRGW	0.852039	2	2.73243e-05	0	0
VPX	0.852039	2	2.73243e-05	0	0
ZRW<	0.852039	2	2.73243e-05	0	0
R>CJKM	0.852039	2	2.73243e-05	0	0
WBGDJ	0.852039	2	2.73243e-05	0	0
>HBK	0.852039	2	2.73243e-05	0	0
WBTJM	0.852039	2	2.73243e-05	0	0
HMQDJC	0.852039	2	2.73243e-05	0	0
WT<NW	0.852039	2	2.73243e-05	0	0
WJGML	0.852039	2	2.73243e-05	0	0
KBDK	0.852039	2	2.73243e-05	0	0
JCJR	0.852039	2	2.73243e-05	0	0
RBBWT	0.852039	2	2.73243e-05	0	0
WHVHRW	0.852039	2	2.73243e-05	0	0
WJLDH	0.852039	2	2.73243e-05	0	0
XMJCTW	0.852039	2	2.73243e-05	0	0
XLMNW	0.852039	2	2.73243e-05	0	0
CPXTW	0.852039	2	2.73243e-05	0	0
HNZM	0.852039	2	2.73243e-05	0	0
WTC<JM	0.852039	2	2.73243e-05	0	0
KPRT	0.852039	2	2.73243e-05	0	0
JH	0.852039	2	2.73243e-05	0	0
LQJN	0.852039	2	2.73243e-05	0	0
MM<LJ	0.852039	2	2.73243e-05	0	0
HZBX	0.852039	2	2.73243e-05	0	0
XJWT	0.852039	2	2.73243e-05	0	0
WHQVJRW	0.852039	2	2.73243e-05	0	0
HWCB	0.852039	2	2.73243e-05	0	0
WJRCW	0.852039	2	2.73243e-05	0	0
MLXM	0.852039	2	2.73243e-05	0	0
WBMCH	0.852039	2	2.73243e-05	0	0
<WLT	0.852039	2	2.73243e-05	0	0
W<LJHM	0.852039	2	2.73243e-05	0	0
MCNT	0.852039	2	2.73243e-05	0	0
H>PH	0.852039	2	2.73243e-05	0	0
WH>PH	0.852039	2	2.73243e-05	0	0
WJPYR	0.852039	2	2.73243e-05	0	0
CKBH	0.852039	2	2.73243e-05	0	0
WJCBR	0.852039	2	2.73243e-05	0	0
DR	0.852039	2	2.73243e-05	0	0
LKBWD	0.852039	2	2.73243e-05	0	0
HSKT	0.852039	2	2.73243e-05	0	0
ZK	0.852039	2	2.73243e-05	0	0
W>HLJBMH	0.852039	2	2.73243e-05	0	0
WJGBRW	0.852039	2	2.73243e-05	0	0
TGD<WN	0.852039	2	2.73243e-05	0	0
BMVHW	0.852039	2	2.73243e-05	0	0
WJT>BLW	0.852039	2	2.73243e-05	0	0
QNHW	0.852039	2	2.73243e-05	0	0
KMKH	0.852039	2	2.73243e-05	0	0
NHJH	0.852039	2	2.73243e-05	0	0
HQVNH	0.852039	2	2.73243e-05	0	0
WJLD	0.852039	2	2.73243e-05	0	0
BRHVJM	0.852039	2	2.73243e-05	0	0
HRJM	0.852039	2	2.73243e-05	0	0
<CQ	0.852039	2	2.73243e-05	0	0
WTXJJN	0.852039	2	2.73243e-05	0	0
JCLMNH	0.852039	2	2.73243e-05	0	0
HCMJDW	0.852039	2	2.73243e-05	0	0
>BJB	0.852039	2	2.73243e-05	0	0
TRMF	0.852039	2	2.73243e-05	0	0
WBCMW	0.852039	2	2.73243e-05	0	0
LQXTH	0.852039	2	2.73243e-05	0	0
KDRK	0.852039	2	2.73243e-05	0	0
HMZRQT	0.852039	2	2.73243e-05	0	0
LXBR	0.852039	2	2.73243e-05	0	0
TQNW	0.852039	2	2.73243e-05	0	0
WHTWDH	0.852039	2	2.73243e-05	0	0
WCVRJKM	0.852039	2	2.73243e-05	0	0
N<MH	0.852039	2	2.73243e-05	0	0
JRKJ	0.852039	2	2.73243e-05	0	0
B<MK	0.852039	2	2.73243e-05	0	0
WJKJN	0.852039	2	2.73243e-05	0	0
WNGC	0.852039	2	2.73243e-05	0	0
WNC>RTM	0.852039	2	2.73243e-05	0	0
T>RJKN	0.852039	2	2.73243e-05	0	0
WHQRJBH	0.852039	2	2.73243e-05	0	0
M>XRJW	0.852039	2	2.73243e-05	0	0
MJDW	0.852039	2	2.73243e-05	0	0
HBKWRJM	0.852039	2	2.73243e-05	0	0
>JTN	0.852039	2	2.73243e-05	0	0
HGDJ	0.852039	2	2.73243e-05	0	0
KFKJR	0.852039	2	2.73243e-05	0	0
HW>LTJ	0.852039	2	2.73243e-05	0	0
WJCKJMW	0.852039	2	2.73243e-05	0	0
HXLMWT	0.852039	2	2.73243e-05	0	0
WL<FWT	0.852039	2	2.73243e-05	0	0
MWPTJ	0.852039	2	2.73243e-05	0	0
JRXJM	0.852039	2	2.73243e-05	0	0
>YLH	0.852039	2	2.73243e-05	0	0
>RFH	0.852039	2	2.73243e-05	0	0
BGLL	0.852039	2	2.73243e-05	0	0
HQRSJM	0.852039	2	2.73243e-05	0	0
WHSRTJ	0.852039	2	2.73243e-05	0	0
WL<BDJK	0.852039	2	2.73243e-05	0	0
XTNJW	0.852039	2	2.73243e-05	0	0
FMLH	0.852039	2	2.73243e-05	0	0
KSTH	0.852039	2	2.73243e-05	0	0
XLLH	0.852039	2	2.73243e-05	0	0
JHRGNJ	0.852039	2	2.73243e-05	0	0
>YLJ	0.852039	2	2.73243e-05	0	0
WNTTJK	0.852039	2	2.73243e-05	0	0
MVL	0.852039	2	2.73243e-05	0	0
GPRJT	0.852039	2	2.73243e-05	0	0
JMJR	0.852039	2	2.73243e-05	0	0
JR<	0.852039	2	2.73243e-05	0	0
T>RJKW	0.852039	2	2.73243e-05	0	0
WTFM	0.852039	2	2.73243e-05	0	0
WHCTXWW	0.852039	2	2.73243e-05	0	0
QDCJW	0.852039	2	2.73243e-05	0	0
L>XT	0.852039	2	2.73243e-05	0	0
>LMNWTH	0.852039	2	2.73243e-05	0	0
WJXBQ	0.852039	2	2.73243e-05	0	0
HYDJQM	0.852039	2	2.73243e-05	0	0
W>WLK	0.852039	2	2.73243e-05	0	0
WBJNJK	0.852039	2	2.73243e-05	0	0
BHWYJ>J	0.852039	2	2.73243e-05	0	0
<NQJM	0.852039	2	2.73243e-05	0	0
WHR>H	0.852039	2	2.73243e-05	0	0
MKDK	0.852039	2	2.73243e-05	0	0
WYXR	0.852039	2	2.73243e-05	0	0
BRKJ	0.852039	2	2.73243e-05	0	0
WHCLJK	0.852039	2	2.73243e-05	0	0
WCM<J	0.852039	2	2.73243e-05	0	0
DBRNW	0.852039	2	2.73243e-05	0	0
MRJBT	0.852039	2	2.73243e-05	0	0
WH<L	0.852039	2	2.73243e-05	0	0
XLBH	0.852039	2	2.73243e-05	0	0
WTSR	0.852039	2	2.73243e-05	0	0
PC<	0.852039	2	2.73243e-05	0	0
NZMJ	0.852039	2	2.73243e-05	0	0
HCLK	0.852039	2	2.73243e-05	0	0
MJC>L	0.852039	2	2.73243e-05	0	0
TCJB	0.852039	2	2.73243e-05	0	0
GRZJM	0.852039	2	2.73243e-05	0	0
H<MD	0.852039	2	2.73243e-05	0	0
WNQX	0.852039	2	2.73243e-05	0	0
WHSJR	0.852039	2	2.73243e-05	0	0
WBRD	0.852039	2	2.73243e-05	0	0
RGWM	0.852039	2	2.73243e-05	0	0
HTBW>H	0.852039	2	2.73243e-05	0	0
JQVJR	0.852039	2	2.73243e-05	0	0
HNCH	0.852039	2	2.73243e-05	0	0
HCLWM	0.852039	2	2.73243e-05	0	0
TQNH	0.852039	2	2.73243e-05	0	0
N<	0.852039	2	2.73243e-05	0	0
>XRJNW	0.852039	2	2.73243e-05	0	0
WZNW	0.852039	2	2.73243e-05	0	0
MCKNJ	0.852039	2	2.73243e-05	0	0
B>PJW	0.852039	2	2.73243e-05	0	0
WHKJT	0.852039	2	2.73243e-05	0	0
XKMT	0.852039	2	2.73243e-05	0	0
L>PRJM	0.852039	2	2.73243e-05	0	0
L<DT	0.852039	2	2.73243e-05	0	0
MR>C	0.852039	2	2.73243e-05	0	0
HQJNJ	0.852039	2	2.73243e-05	0	0
WHXRC	0.852039	2	2.73243e-05	0	0
L<FTM	0.852039	2	2.73243e-05	0	0
HWD<	0.852039	2	2.73243e-05	0	0
H<DLMJ	0.852039	2	2.73243e-05	0	0
WGLLW	0.852039	2	2.73243e-05	0	0
HJD<NJM	0.852039	2	2.73243e-05	0	0
HTXMS	0.852039	2	2.73243e-05	0	0
WMFM>LM	0.852039	2	2.73243e-05	0	0
WC>WL	0.852039	2	2.73243e-05	0	0
NCJHM	0.852039	2	2.73243e-05	0	0
WHCJBK	0.852039	2	2.73243e-05	0	0
HFNW>H	0.852039	2	2.73243e-05	0	0
FPTJM	0.852039	2	2.73243e-05	0	0
LHKWT	0.852039	2	2.73243e-05	0	0
ZQNJK	0.852039	2	2.73243e-05	0	0
MBLJ	0.852039	2	2.73243e-05	0	0
H>JH	0.852039	2	2.73243e-05	0	0
K>XJW	0.852039	2	2.73243e-05	0	0
WBGD	0.852039	2	2.73243e-05	0	0
WMKNSJ	0.852039	2	2.73243e-05	0	0
ZWB	0.852039	2	2.73243e-05	0	0
XWH	0.852039	2	2.73243e-05	0	0
<JRH	0.852039	2	2.73243e-05	0	0
<MJTW	0.852039	2	2.73243e-05	0	0
TJRCK	0.852039	2	2.73243e-05	0	0
LCMN	0.852039	2	2.73243e-05	0	0
LHRG	0.852039	2	2.73243e-05	0	0
LCLH	0.852039	2	2.73243e-05	0	0
H>RB<JM	0.852039	2	2.73243e-05	0	0
H>BWT	0.852039	2	2.73243e-05	0	0
KX	0.852039	2	2.73243e-05	0	0
WHQMT	0.852039	2	2.73243e-05	0	0
TXV>W	0.852039	2	2.73243e-05	0	0
LTMR	0.852039	2	2.73243e-05	0	0
WML>H	0.852039	2	2.73243e-05	0	0
WBNXCT	0.852039	2	2.73243e-05	0	0
LCNW	0.852039	2	2.73243e-05	0	0
CPKH	0.852039	2	2.73243e-05	0	0
BVM>T	0.852039	2	2.73243e-05	0	0
SKKJM	0.852039	2	2.73243e-05	0	0
W<NH	0.852039	2	2.73243e-05	0	0
NCMT	0.852039	2	2.73243e-05	0	0
WHQL	0.852039	2	2.73243e-05	0	0
JMJNW	0.852039	2	2.73243e-05	0	0
WHKH	0.852039	2	2.73243e-05	0	0
MJJN	0.852039	2	2.73243e-05	0	0
HBDLX	0.852039	2	2.73243e-05	0	0
KLJHM	0.852039	2	2.73243e-05	0	0
HGRJM	0.852039	2	2.73243e-05	0	0
W>FM	0.852039	2	2.73243e-05	0	0
>CWB	0.852039	2	2.73243e-05	0	0
LLDT	0.852039	2	2.73243e-05	0	0
CMMH	0.852039	2	2.73243e-05	0	0
T<H	0.852039	2	2.73243e-05	0	0
MPTX	0.852039	2	2.73243e-05	0	0
LKP	0.852039	2	2.73243e-05	0	0
KRJTT	0.852039	2	2.73243e-05	0	0
LCRTW	0.852039	2	2.73243e-05	0	0
XRMWN	0.852039	2	2.73243e-05	0	0
JDBQ	0.852039	2	2.73243e-05	0	0
BPNJW	0.852039	2	2.73243e-05	0	0
KR<	0.852039	2	2.73243e-05	0	0
CLXN	0.852039	2	2.73243e-05	0	0
WNDBTJKM	0.852039	2	2.73243e-05	0	0
HQRXJ	0.852039	2	2.73243e-05	0	0
W>GJDH	0.852039	2	2.73243e-05	0	0
WKRMK	0.852039	2	2.73243e-05	0	0
HKLJWT	0.852039	2	2.73243e-05	0	0
>WNN	0.852039	2	2.73243e-05	0	0
QDCK	0.852039	2	2.73243e-05	0	0
WTSP	0.852039	2	2.73243e-05	0	0
>GRCNW	0.852039	2	2.73243e-05	0	0
LBT	0.852039	2	2.73243e-05	0	0
LHJVJB	0.852039	2	2.73243e-05	0	0
MTM	0.852039	2	2.73243e-05	0	0
CLMJHM	0.852039	2	2.73243e-05	0	0
FMK	0.852039	2	2.73243e-05	0	0
RXWM	0.852039	2	2.73243e-05	0	0
LW>	0.852039	2	2.73243e-05	0	0
KKLTW	0.852039	2	2.73243e-05	0	0
LBNWT	0.852039	2	2.73243e-05	0	0
J<WR	0.852039	2	2.73243e-05	0	0
KHJWM	0.852039	2	2.73243e-05	0	0
MNXTK	0.852039	2	2.73243e-05	0	0
FQ	0.852039	2	2.73243e-05	0	0
LHNJP	0.852039	2	2.73243e-05	0	0
QNJTJ	0.852039	2	2.73243e-05	0	0
<FHW	0.852039	2	2.73243e-05	0	0
H>WT	0.852039	2	2.73243e-05	0	0
LQL	0.852039	2	2.73243e-05	0	0
WL>BJRM	0.852039	2	2.73243e-05	0	0
HXJL	0.852039	2	2.73243e-05	0	0
WJQR<	0.852039	2	2.73243e-05	0	0
NBJWT	0.852039	2	2.73243e-05	0	0
<BDKM	0.852039	2	2.73243e-05	0	0
SGR	0.852039	2	2.73243e-05	0	0
BSBLTM	0.852039	2	2.73243e-05	0	0
QJR	0.852039	2	2.73243e-05	0	0
WLJWSP	0.852039	2	2.73243e-05	0	0
<YM	0.852039	2	2.73243e-05	0	0
WJBR>	0.852039	2	2.73243e-05	0	0
<NBJ	0.852039	2	2.73243e-05	0	0
HGRGCJ	0.852039	2	2.73243e-05	0	0
LHQVJR	0.852039	2	2.73243e-05	0	0
TNXL	0.852039	2	2.73243e-05	0	0
B<RTJ	0.852039	2	2.73243e-05	0	0
WQR>TM	0.852039	2	2.73243e-05	0	0
M>WR	0.852039	2	2.73243e-05	0	0
LQHL	0.852039	2	2.73243e-05	0	0
WJML	0.852039	2	2.73243e-05	0	0
WMPTX	0.852039	2	2.73243e-05	0	0
CKLTJ	0.852039	2	2.73243e-05	0	0
WCKNTJ	0.852039	2	2.73243e-05	0	0
KPTRWN	0.852039	2	2.73243e-05	0	0
LMT	0.852039	2	2.73243e-05	0	0
TBRKNJ	0.852039	2	2.73243e-05	0	0
TGNB	0.852039	2	2.73243e-05	0	0
QYHW	0.852039	2	2.73243e-05	0	0
WMNXT	0.852039	2	2.73243e-05	0	0
PTJM	0.852039	2	2.73243e-05	0	0
HYDJQ	0.852039	2	2.73243e-05	0	0
WHPRJTJ	0.852039	2	2.73243e-05	0	0
WJLBCM	0.852039	2	2.73243e-05	0	0
<YMTJ	0.852039	2	2.73243e-05	0	0
>FJMNW	0.852039	2	2.73243e-05	0	0
MDRK	0.852039	2	2.73243e-05	0	0
MTHLK	0.852039	2	2.73243e-05	0	0
HCXP	0.852039	2	2.73243e-05	0	0
W>LMNH	0.852039	2	2.73243e-05	0	0
HVP	0.852039	2	2.73243e-05	0	0
QMX	0.852039	2	2.73243e-05	0	0
PRJH	0.852039	2	2.73243e-05	0	0
QCT	0.852039	2	2.73243e-05	0	0
>KLTHW	0.852039	2	2.73243e-05	0	0
KRWB	0.852039	2	2.73243e-05	0	0
ZKH	0.852039	2	2.73243e-05	0	0
BMH	0.852039	2	2.73243e-05	0	0
<MWDJW	0.852039	2	2.73243e-05	0	0
WBY>N	0.852039	2	2.73243e-05	0	0
TN>P	0.852039	2	2.73243e-05	0	0
B>RK	0.852039	2	2.73243e-05	0	0
<RLT	0.852039	2	2.73243e-05	0	0
WN<MN	0.852039	2	2.73243e-05	0	0
CM<K	0.852039	2	2.73243e-05	0	0
PDJT	0.852039	2	2.73243e-05	0	0
LJCM<>LJM	0.852039	2	2.73243e-05	0	0
VWR	0.852039	2	2.73243e-05	0	0
ZQNTJ	0.852039	2	2.73243e-05	0	0
JMRV	0.852039	2	2.73243e-05	0	0
LHXJT	0.852039	2	2.73243e-05	0	0
B>XRNH	0.852039	2	2.73243e-05	0	0
CLXTNJ	0.852039	2	2.73243e-05	0	0
WJCLXHW	0.852039	2	2.73243e-05	0	0
W<CTRT	0.852039	2	2.73243e-05	0	0
JD<WN	0.852039	2	2.73243e-05	0	0
WHQRB	0.852039	2	2.73243e-05	0	0
B>DMH	0.852039	2	2.73243e-05	0	0
SPJR	0.852039	2	2.73243e-05	0	0
XCJM	0.852039	2	2.73243e-05	0	0
KMNXT	0.852039	2	2.73243e-05	0	0
WCCT	0.852039	2	2.73243e-05	0	0
WLV	0.852039	2	2.73243e-05	0	0
BMRMH	0.852039	2	2.73243e-05	0	0
BBFRKM	0.852039	2	2.73243e-05	0	0
WPLW>	0.852039	2	2.73243e-05	0	0
NGFJ	0.852039	2	2.73243e-05	0	0
WGR	0.852039	2	2.73243e-05	0	0
BFH	0.852039	2	2.73243e-05	0	0
WJCPV	0.852039	2	2.73243e-05	0	0
W<Z	0.852039	2	2.73243e-05	0	0
HCKB	0.852039	2	2.73243e-05	0	0
NF>JM	0.852039	2	2.73243e-05	0	0
TJVJB	0.852039	2	2.73243e-05	0	0
MQMW	0.852039	2	2.73243e-05	0	0
TWL<	0.852039	2	2.73243e-05	0	0
W<FRN	0.852039	2	2.73243e-05	0	0
DBRTM	0.852039	2	2.73243e-05	0	0
WBNTJW	0.852039	2	2.73243e-05	0	0
LNDR	0.852039	2	2.73243e-05	0	0
MLJNM	0.852039	2	2.73243e-05	0	0
WQRBW	0.852039	2	2.73243e-05	0	0
WJNPC	0.852039	2	2.73243e-05	0	0
KSPK	0.852039	2	2.73243e-05	0	0
YWJTJK	0.852039	2	2.73243e-05	0	0
BFM	0.852039	2	2.73243e-05	0	0
>XRNJT	0.852039	2	2.73243e-05	0	0
MWRCH	0.852039	2	2.73243e-05	0	0
