PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
SPJR	0.295075	2	2.73243e-05	0	0
WJKR	0.295075	2	2.73243e-05	0	0
>XWTK	0.295075	2	2.73243e-05	0	0
TWL<	0.295075	2	2.73243e-05	0	0
B>RYT	0.295075	2	2.73243e-05	0	0
LKLM	0.295075	2	2.73243e-05	0	0
VWW	0.295075	2	2.73243e-05	0	0
WHCLXN	0.295075	2	2.73243e-05	0	0
BCLW	0.295075	2	2.73243e-05	0	0
XJJW	0.295075	2	2.73243e-05	0	0
M<BDJW	0.295075	2	2.73243e-05	0	0
SLX	0.295075	2	2.73243e-05	0	0
HRC<JM	0.295075	2	2.73243e-05	0	0
>BJB	0.295075	2	2.73243e-05	0	0
L>PJW	0.295075	2	2.73243e-05	0	0
WBLKTK	0.295075	2	2.73243e-05	0	0
BML>KT	0.295075	2	2.73243e-05	0	0
JLMDW	0.295075	2	2.73243e-05	0	0
L>LHJNW	0.295075	2	2.73243e-05	0	0
RGLJKM	0.295075	2	2.73243e-05	0	0
HNJP	0.295075	2	2.73243e-05	0	0
NCWB	0.295075	2	2.73243e-05	0	0
JR>NJ	0.295075	2	2.73243e-05	0	0
H<LWK	0.295075	2	2.73243e-05	0	0
WTBL<	0.295075	2	2.73243e-05	0	0
BCM<W	0.295075	2	2.73243e-05	0	0
>JBJ	0.295075	2	2.73243e-05	0	0
>ZWB	0.295075	2	2.73243e-05	0	0
WJBR>	0.295075	2	2.73243e-05	0	0
WBZR<	0.295075	2	2.73243e-05	0	0
WBTW	0.295075	2	2.73243e-05	0	0
HNDH	0.295075	2	2.73243e-05	0	0
JGJDW	0.295075	2	2.73243e-05	0	0
B>RH	0.295075	2	2.73243e-05	0	0
BTKKM	0.295075	2	2.73243e-05	0	0
ML>KW	0.295075	2	2.73243e-05	0	0
MMCPXTW	0.295075	2	2.73243e-05	0	0
WMMXRT	0.295075	2	2.73243e-05	0	0
XRBK	0.295075	2	2.73243e-05	0	0
WM>CR	0.295075	2	2.73243e-05	0	0
H<NQ	0.295075	2	2.73243e-05	0	0
WLHBDJL	0.295075	2	2.73243e-05	0	0
HQMTJ	0.295075	2	2.73243e-05	0	0
WNC>RTM	0.295075	2	2.73243e-05	0	0
HCXP	0.295075	2	2.73243e-05	0	0
HJR>	0.295075	2	2.73243e-05	0	0
LGMLJM	0.295075	2	2.73243e-05	0	0
GW<NW	0.295075	2	2.73243e-05	0	0
DMM	0.295075	2	2.73243e-05	0	0
L>L<ZR	0.295075	2	2.73243e-05	0	0
HNKR	0.295075	2	2.73243e-05	0	0
WM>RY	0.295075	2	2.73243e-05	0	0
BNS<M	0.295075	2	2.73243e-05	0	0
WTC>B	0.295075	2	2.73243e-05	0	0
HBRJXM	0.295075	2	2.73243e-05	0	0
KZR<	0.295075	2	2.73243e-05	0	0
L>LHJKM	0.295075	2	2.73243e-05	0	0
HGRH	0.295075	2	2.73243e-05	0	0
LBNJM	0.295075	2	2.73243e-05	0	0
TNJP	0.295075	2	2.73243e-05	0	0
BGLL	0.295075	2	2.73243e-05	0	0
B>DMH	0.295075	2	2.73243e-05	0	0
MHRJ	0.295075	2	2.73243e-05	0	0
KPTRJM	0.295075	2	2.73243e-05	0	0
MPTX	0.295075	2	2.73243e-05	0	0
WKRWT	0.295075	2	2.73243e-05	0	0
LKRT	0.295075	2	2.73243e-05	0	0
TLNWT	0.295075	2	2.73243e-05	0	0
NXNW	0.295075	2	2.73243e-05	0	0
LTWLDTM	0.295075	2	2.73243e-05	0	0
RBJ<J	0.295075	2	2.73243e-05	0	0
PT>M	0.295075	2	2.73243e-05	0	0
HJBCH	0.295075	2	2.73243e-05	0	0
ZBXW	0.295075	2	2.73243e-05	0	0
WB>RGMN	0.295075	2	2.73243e-05	0	0
MQNT	0.295075	2	2.73243e-05	0	0
>XZ	0.295075	2	2.73243e-05	0	0
JR<	0.295075	2	2.73243e-05	0	0
TJVJB	0.295075	2	2.73243e-05	0	0
WJSB	0.295075	2	2.73243e-05	0	0
WJJRCM	0.295075	2	2.73243e-05	0	0
M>XRJ	0.295075	2	2.73243e-05	0	0
TKTB	0.295075	2	2.73243e-05	0	0
HF<JRM	0.295075	2	2.73243e-05	0	0
<RWH	0.295075	2	2.73243e-05	0	0
XJLM	0.295075	2	2.73243e-05	0	0
YXR	0.295075	2	2.73243e-05	0	0
JQVN	0.295075	2	2.73243e-05	0	0
<MDJW	0.295075	2	2.73243e-05	0	0
LJRKTJM	0.295075	2	2.73243e-05	0	0
DRWR	0.295075	2	2.73243e-05	0	0
WJ<YMW	0.295075	2	2.73243e-05	0	0
R>CJKM	0.295075	2	2.73243e-05	0	0
TR<	0.295075	2	2.73243e-05	0	0
WYXR	0.295075	2	2.73243e-05	0	0
>HBTJ	0.295075	2	2.73243e-05	0	0
HKR<JM	0.295075	2	2.73243e-05	0	0
>SWR	0.295075	2	2.73243e-05	0	0
JQJM	0.295075	2	2.73243e-05	0	0
HTJKN	0.295075	2	2.73243e-05	0	0
LMRRJ	0.295075	2	2.73243e-05	0	0
WSPR	0.295075	2	2.73243e-05	0	0
BVN	0.295075	2	2.73243e-05	0	0
LLCNTM	0.295075	2	2.73243e-05	0	0
BRJXW	0.295075	2	2.73243e-05	0	0
CMRW	0.295075	2	2.73243e-05	0	0
JWTR	0.295075	2	2.73243e-05	0	0
WB<BDJK	0.295075	2	2.73243e-05	0	0
BSWSJM	0.295075	2	2.73243e-05	0	0
WLXYJ	0.295075	2	2.73243e-05	0	0
KLJK	0.295075	2	2.73243e-05	0	0
WHKJT	0.295075	2	2.73243e-05	0	0
K<RKK	0.295075	2	2.73243e-05	0	0
BJGWN	0.295075	2	2.73243e-05	0	0
>PJK	0.295075	2	2.73243e-05	0	0
HFRPJM	0.295075	2	2.73243e-05	0	0
HRC<	0.295075	2	2.73243e-05	0	0
<GLWT	0.295075	2	2.73243e-05	0	0
VBX	0.295075	2	2.73243e-05	0	0
>LJYPN	0.295075	2	2.73243e-05	0	0
WJPG<W	0.295075	2	2.73243e-05	0	0
LQRC	0.295075	2	2.73243e-05	0	0
MGWRJHM	0.295075	2	2.73243e-05	0	0
PJX	0.295075	2	2.73243e-05	0	0
W<LT	0.295075	2	2.73243e-05	0	0
LQJN	0.295075	2	2.73243e-05	0	0
TQYR	0.295075	2	2.73243e-05	0	0
FPTJM	0.295075	2	2.73243e-05	0	0
HMJCR	0.295075	2	2.73243e-05	0	0
PYTH	0.295075	2	2.73243e-05	0	0
LTNJN	0.295075	2	2.73243e-05	0	0
PDJT	0.295075	2	2.73243e-05	0	0
CLCJT	0.295075	2	2.73243e-05	0	0
MLBJ	0.295075	2	2.73243e-05	0	0
WNTNK	0.295075	2	2.73243e-05	0	0
WBCB<H	0.295075	2	2.73243e-05	0	0
LXMW	0.295075	2	2.73243e-05	0	0
BZR<K	0.295075	2	2.73243e-05	0	0
B<MQ	0.295075	2	2.73243e-05	0	0
DMJH	0.295075	2	2.73243e-05	0	0
NKRJ	0.295075	2	2.73243e-05	0	0
HMRBH	0.295075	2	2.73243e-05	0	0
YB>WT	0.295075	2	2.73243e-05	0	0
MNWX	0.295075	2	2.73243e-05	0	0
HSKT	0.295075	2	2.73243e-05	0	0
WGBL	0.295075	2	2.73243e-05	0	0
<MJTW	0.295075	2	2.73243e-05	0	0
WCMJ	0.295075	2	2.73243e-05	0	0
WLMYRJM	0.295075	2	2.73243e-05	0	0
WH>CH	0.295075	2	2.73243e-05	0	0
HRWXT	0.295075	2	2.73243e-05	0	0
WHFRP	0.295075	2	2.73243e-05	0	0
WHT<LMT	0.295075	2	2.73243e-05	0	0
TQBRNJ	0.295075	2	2.73243e-05	0	0
WHTBRKW	0.295075	2	2.73243e-05	0	0
YJDN	0.295075	2	2.73243e-05	0	0
HPRSH	0.295075	2	2.73243e-05	0	0
HC<RH	0.295075	2	2.73243e-05	0	0
HFLW	0.295075	2	2.73243e-05	0	0
HCKM	0.295075	2	2.73243e-05	0	0
LBNTH	0.295075	2	2.73243e-05	0	0
YWNW	0.295075	2	2.73243e-05	0	0
L>XZTW	0.295075	2	2.73243e-05	0	0
WLBNJNW	0.295075	2	2.73243e-05	0	0
JGNB	0.295075	2	2.73243e-05	0	0
TRDH	0.295075	2	2.73243e-05	0	0
WJRC	0.295075	2	2.73243e-05	0	0
KLX	0.295075	2	2.73243e-05	0	0
FJBTJ	0.295075	2	2.73243e-05	0	0
WH>MH	0.295075	2	2.73243e-05	0	0
BTT	0.295075	2	2.73243e-05	0	0
HKNM	0.295075	2	2.73243e-05	0	0
KNPJ	0.295075	2	2.73243e-05	0	0
JCLMNH	0.295075	2	2.73243e-05	0	0
NCMT	0.295075	2	2.73243e-05	0	0
YB>TM	0.295075	2	2.73243e-05	0	0
>JNKM	0.295075	2	2.73243e-05	0	0
L>LHJW	0.295075	2	2.73243e-05	0	0
KRWB	0.295075	2	2.73243e-05	0	0
WKRMK	0.295075	2	2.73243e-05	0	0
>KLTM	0.295075	2	2.73243e-05	0	0
WT>KLNH	0.295075	2	2.73243e-05	0	0
XFKT	0.295075	2	2.73243e-05	0	0
NJNWH	0.295075	2	2.73243e-05	0	0
TRWMTJ	0.295075	2	2.73243e-05	0	0
HXBRT	0.295075	2	2.73243e-05	0	0
SQWL	0.295075	2	2.73243e-05	0	0
NZBX	0.295075	2	2.73243e-05	0	0
WJKJN	0.295075	2	2.73243e-05	0	0
WFRPT	0.295075	2	2.73243e-05	0	0
KRJTT	0.295075	2	2.73243e-05	0	0
WJKHN	0.295075	2	2.73243e-05	0	0
>YR	0.295075	2	2.73243e-05	0	0
WZRT	0.295075	2	2.73243e-05	0	0
BQJRT	0.295075	2	2.73243e-05	0	0
MKRTM	0.295075	2	2.73243e-05	0	0
WXRBW	0.295075	2	2.73243e-05	0	0
WND	0.295075	2	2.73243e-05	0	0
LJWCB	0.295075	2	2.73243e-05	0	0
L<CTJ	0.295075	2	2.73243e-05	0	0
MCXTM	0.295075	2	2.73243e-05	0	0
R<MSS	0.295075	2	2.73243e-05	0	0
WMNCH	0.295075	2	2.73243e-05	0	0
>YLH	0.295075	2	2.73243e-05	0	0
THDR	0.295075	2	2.73243e-05	0	0
CLMJHM	0.295075	2	2.73243e-05	0	0
W><L	0.295075	2	2.73243e-05	0	0
TTGR	0.295075	2	2.73243e-05	0	0
WDGN	0.295075	2	2.73243e-05	0	0
MTNW	0.295075	2	2.73243e-05	0	0
WM<V	0.295075	2	2.73243e-05	0	0
WTNW	0.295075	2	2.73243e-05	0	0
>NCJW	0.295075	2	2.73243e-05	0	0
WHTQDCTM	0.295075	2	2.73243e-05	0	0
NGX	0.295075	2	2.73243e-05	0	0
BQRSJM	0.295075	2	2.73243e-05	0	0
WLQVW	0.295075	2	2.73243e-05	0	0
WJYBRW	0.295075	2	2.73243e-05	0	0
HYR<H	0.295075	2	2.73243e-05	0	0
GPRJT	0.295075	2	2.73243e-05	0	0
TMWL	0.295075	2	2.73243e-05	0	0
B<JN	0.295075	2	2.73243e-05	0	0
WPRCJW	0.295075	2	2.73243e-05	0	0
WBCLT	0.295075	2	2.73243e-05	0	0
WNLKH	0.295075	2	2.73243e-05	0	0
>XZTKM	0.295075	2	2.73243e-05	0	0
<GWT	0.295075	2	2.73243e-05	0	0
W>TNW	0.295075	2	2.73243e-05	0	0
W>JH	0.295075	2	2.73243e-05	0	0
LBNJMN	0.295075	2	2.73243e-05	0	0
TKSH	0.295075	2	2.73243e-05	0	0
L<RJM	0.295075	2	2.73243e-05	0	0
QMYW	0.295075	2	2.73243e-05	0	0
WHCBJ<	0.295075	2	2.73243e-05	0	0
<YM	0.295075	2	2.73243e-05	0	0
WLFRH	0.295075	2	2.73243e-05	0	0
WHY>N	0.295075	2	2.73243e-05	0	0
MR>CTJW	0.295075	2	2.73243e-05	0	0
BRKW	0.295075	2	2.73243e-05	0	0
W>F>	0.295075	2	2.73243e-05	0	0
WJQDW	0.295075	2	2.73243e-05	0	0
DL	0.295075	2	2.73243e-05	0	0
XLJLH	0.295075	2	2.73243e-05	0	0
WHCMJDK	0.295075	2	2.73243e-05	0	0
HM>KLT	0.295075	2	2.73243e-05	0	0
KTJM	0.295075	2	2.73243e-05	0	0
WXV>H	0.295075	2	2.73243e-05	0	0
HLL>T	0.295075	2	2.73243e-05	0	0
QRC	0.295075	2	2.73243e-05	0	0
TSWR	0.295075	2	2.73243e-05	0	0
MBV>	0.295075	2	2.73243e-05	0	0
WHR>H	0.295075	2	2.73243e-05	0	0
WBGDJ	0.295075	2	2.73243e-05	0	0
RBW	0.295075	2	2.73243e-05	0	0
LZRW	0.295075	2	2.73243e-05	0	0
WBXRB	0.295075	2	2.73243e-05	0	0
JRH	0.295075	2	2.73243e-05	0	0
LG	0.295075	2	2.73243e-05	0	0
JNXC	0.295075	2	2.73243e-05	0	0
XPCH	0.295075	2	2.73243e-05	0	0
WNCWBH	0.295075	2	2.73243e-05	0	0
W<ZJ>L	0.295075	2	2.73243e-05	0	0
WPC<	0.295075	2	2.73243e-05	0	0
BJRJ<H	0.295075	2	2.73243e-05	0	0
TRBW	0.295075	2	2.73243e-05	0	0
WJLQVW	0.295075	2	2.73243e-05	0	0
GRZJM	0.295075	2	2.73243e-05	0	0
MM<LJ	0.295075	2	2.73243e-05	0	0
WXMRK	0.295075	2	2.73243e-05	0	0
KPTRJHM	0.295075	2	2.73243e-05	0	0
>SWRJM	0.295075	2	2.73243e-05	0	0
WLG	0.295075	2	2.73243e-05	0	0
MF>T	0.295075	2	2.73243e-05	0	0
HMR	0.295075	2	2.73243e-05	0	0
M>LTJ	0.295075	2	2.73243e-05	0	0
WJXY	0.295075	2	2.73243e-05	0	0
HMSWH	0.295075	2	2.73243e-05	0	0
LZR<	0.295075	2	2.73243e-05	0	0
>RJH	0.295075	2	2.73243e-05	0	0
B>PJW	0.295075	2	2.73243e-05	0	0
ZK	0.295075	2	2.73243e-05	0	0
SWRW	0.295075	2	2.73243e-05	0	0
HCCJT	0.295075	2	2.73243e-05	0	0
Q<RTJW	0.295075	2	2.73243e-05	0	0
BXLWMJ	0.295075	2	2.73243e-05	0	0
<MDJM	0.295075	2	2.73243e-05	0	0
JWRWK	0.295075	2	2.73243e-05	0	0
WKBFH	0.295075	2	2.73243e-05	0	0
<GLT	0.295075	2	2.73243e-05	0	0
BHMLW	0.295075	2	2.73243e-05	0	0
>HBT	0.295075	2	2.73243e-05	0	0
<VRT	0.295075	2	2.73243e-05	0	0
WXBR	0.295075	2	2.73243e-05	0	0
BRGLJ	0.295075	2	2.73243e-05	0	0
H>DN	0.295075	2	2.73243e-05	0	0
TFRPW	0.295075	2	2.73243e-05	0	0
HLBNH	0.295075	2	2.73243e-05	0	0
WHCJBK	0.295075	2	2.73243e-05	0	0
HCMJDW	0.295075	2	2.73243e-05	0	0
WBY>N	0.295075	2	2.73243e-05	0	0
LXDCJ	0.295075	2	2.73243e-05	0	0
TGZL	0.295075	2	2.73243e-05	0	0
TRYX	0.295075	2	2.73243e-05	0	0
CLMJ	0.295075	2	2.73243e-05	0	0
WXJH	0.295075	2	2.73243e-05	0	0
LLXM	0.295075	2	2.73243e-05	0	0
YPRJM	0.295075	2	2.73243e-05	0	0
>C>B	0.295075	2	2.73243e-05	0	0
WJQN	0.295075	2	2.73243e-05	0	0
HQCT	0.295075	2	2.73243e-05	0	0
KBDK	0.295075	2	2.73243e-05	0	0
HQJYWNH	0.295075	2	2.73243e-05	0	0
P<LT	0.295075	2	2.73243e-05	0	0
TC>RNH	0.295075	2	2.73243e-05	0	0
ZRW<	0.295075	2	2.73243e-05	0	0
NGR<	0.295075	2	2.73243e-05	0	0
B>BT	0.295075	2	2.73243e-05	0	0
WHQRB	0.295075	2	2.73243e-05	0	0
NDRT	0.295075	2	2.73243e-05	0	0
WTLH	0.295075	2	2.73243e-05	0	0
KDJ	0.295075	2	2.73243e-05	0	0
WMDW<	0.295075	2	2.73243e-05	0	0
HJVJBW	0.295075	2	2.73243e-05	0	0
F<JRH	0.295075	2	2.73243e-05	0	0
TJR>J	0.295075	2	2.73243e-05	0	0
DGJ	0.295075	2	2.73243e-05	0	0
PJW	0.295075	2	2.73243e-05	0	0
HMSPXT	0.295075	2	2.73243e-05	0	0
WMWR>KM	0.295075	2	2.73243e-05	0	0
WMBTJK	0.295075	2	2.73243e-05	0	0
RBBWT	0.295075	2	2.73243e-05	0	0
W<NH	0.295075	2	2.73243e-05	0	0
NF>JM	0.295075	2	2.73243e-05	0	0
FVJT	0.295075	2	2.73243e-05	0	0
W>KBDH	0.295075	2	2.73243e-05	0	0
BXCB	0.295075	2	2.73243e-05	0	0
LFN>J	0.295075	2	2.73243e-05	0	0
>DMDM	0.295075	2	2.73243e-05	0	0
>MTXTJNW	0.295075	2	2.73243e-05	0	0
LRGL	0.295075	2	2.73243e-05	0	0
XLP	0.295075	2	2.73243e-05	0	0
WQYJR	0.295075	2	2.73243e-05	0	0
W>D<K	0.295075	2	2.73243e-05	0	0
WMXTTJH	0.295075	2	2.73243e-05	0	0
NBHLW	0.295075	2	2.73243e-05	0	0
MJTRJHM	0.295075	2	2.73243e-05	0	0
WTXJJN	0.295075	2	2.73243e-05	0	0
WHWY>T	0.295075	2	2.73243e-05	0	0
<DTW	0.295075	2	2.73243e-05	0	0
WYRT	0.295075	2	2.73243e-05	0	0
BBW>	0.295075	2	2.73243e-05	0	0
YJYT	0.295075	2	2.73243e-05	0	0
TCXTWN	0.295075	2	2.73243e-05	0	0
H>RYT	0.295075	2	2.73243e-05	0	0
WJKL>	0.295075	2	2.73243e-05	0	0
WRBH	0.295075	2	2.73243e-05	0	0
WBRQT	0.295075	2	2.73243e-05	0	0
YW>RW	0.295075	2	2.73243e-05	0	0
HXMT	0.295075	2	2.73243e-05	0	0
M>XRJHM	0.295075	2	2.73243e-05	0	0
DRKK	0.295075	2	2.73243e-05	0	0
LBKR	0.295075	2	2.73243e-05	0	0
DRKJ	0.295075	2	2.73243e-05	0	0
<NQ	0.295075	2	2.73243e-05	0	0
HBKWRJM	0.295075	2	2.73243e-05	0	0
LKP	0.295075	2	2.73243e-05	0	0
MGPN	0.295075	2	2.73243e-05	0	0
T<WLL	0.295075	2	2.73243e-05	0	0
WZR<K	0.295075	2	2.73243e-05	0	0
L>BTJW	0.295075	2	2.73243e-05	0	0
WT<F	0.295075	2	2.73243e-05	0	0
<NW	0.295075	2	2.73243e-05	0	0
JBQR	0.295075	2	2.73243e-05	0	0
JRDNW	0.295075	2	2.73243e-05	0	0
BPG<W	0.295075	2	2.73243e-05	0	0
WJGML	0.295075	2	2.73243e-05	0	0
WJRX	0.295075	2	2.73243e-05	0	0
HMQLL	0.295075	2	2.73243e-05	0	0
WMLQXJH	0.295075	2	2.73243e-05	0	0
G>LT	0.295075	2	2.73243e-05	0	0
W<LW	0.295075	2	2.73243e-05	0	0
LHJVJB	0.295075	2	2.73243e-05	0	0
WNGC	0.295075	2	2.73243e-05	0	0
KBDW	0.295075	2	2.73243e-05	0	0
WBMNRH	0.295075	2	2.73243e-05	0	0
WBCKBK	0.295075	2	2.73243e-05	0	0
TNGPW	0.295075	2	2.73243e-05	0	0
JLXM	0.295075	2	2.73243e-05	0	0
TBDJL	0.295075	2	2.73243e-05	0	0
YHB	0.295075	2	2.73243e-05	0	0
B>MTXTJNW	0.295075	2	2.73243e-05	0	0
>XRNJM	0.295075	2	2.73243e-05	0	0
LZQNJW	0.295075	2	2.73243e-05	0	0
JBCH	0.295075	2	2.73243e-05	0	0
PNJH	0.295075	2	2.73243e-05	0	0
LHXJWT	0.295075	2	2.73243e-05	0	0
WJB>C	0.295075	2	2.73243e-05	0	0
JRXJM	0.295075	2	2.73243e-05	0	0
QJR	0.295075	2	2.73243e-05	0	0
WB<RB	0.295075	2	2.73243e-05	0	0
HBN	0.295075	2	2.73243e-05	0	0
NPRDW	0.295075	2	2.73243e-05	0	0
HFMLH	0.295075	2	2.73243e-05	0	0
BYRWT	0.295075	2	2.73243e-05	0	0
M>STM	0.295075	2	2.73243e-05	0	0
MR>HW	0.295075	2	2.73243e-05	0	0
HMWCB	0.295075	2	2.73243e-05	0	0
B<DK	0.295075	2	2.73243e-05	0	0
BR>CWN	0.295075	2	2.73243e-05	0	0
WJT>BLW	0.295075	2	2.73243e-05	0	0
WTBKW	0.295075	2	2.73243e-05	0	0
LCNJM	0.295075	2	2.73243e-05	0	0
HJFR>LJT	0.295075	2	2.73243e-05	0	0
MVL	0.295075	2	2.73243e-05	0	0
LMT	0.295075	2	2.73243e-05	0	0
>RFH	0.295075	2	2.73243e-05	0	0
TLMD	0.295075	2	2.73243e-05	0	0
LCNJHM	0.295075	2	2.73243e-05	0	0
WPTX	0.295075	2	2.73243e-05	0	0
L>B	0.295075	2	2.73243e-05	0	0
WB>RY	0.295075	2	2.73243e-05	0	0
YRBT	0.295075	2	2.73243e-05	0	0
WJTRW	0.295075	2	2.73243e-05	0	0
<GLH	0.295075	2	2.73243e-05	0	0
BXLM	0.295075	2	2.73243e-05	0	0
WQNTM	0.295075	2	2.73243e-05	0	0
WL<JNJ	0.295075	2	2.73243e-05	0	0
TCJB	0.295075	2	2.73243e-05	0	0
WNXCB	0.295075	2	2.73243e-05	0	0
JMJR	0.295075	2	2.73243e-05	0	0
WJR<W	0.295075	2	2.73243e-05	0	0
TBRKK	0.295075	2	2.73243e-05	0	0
B>TT	0.295075	2	2.73243e-05	0	0
MYWR	0.295075	2	2.73243e-05	0	0
WBNTJKM	0.295075	2	2.73243e-05	0	0
BPRJ	0.295075	2	2.73243e-05	0	0
HBHRT	0.295075	2	2.73243e-05	0	0
HR<TM	0.295075	2	2.73243e-05	0	0
WHJJNW	0.295075	2	2.73243e-05	0	0
W>BJMLK	0.295075	2	2.73243e-05	0	0
WTB>	0.295075	2	2.73243e-05	0	0
WXKM	0.295075	2	2.73243e-05	0	0
MYDJH	0.295075	2	2.73243e-05	0	0
MQWH	0.295075	2	2.73243e-05	0	0
SKKJM	0.295075	2	2.73243e-05	0	0
MDRK	0.295075	2	2.73243e-05	0	0
MKDK	0.295075	2	2.73243e-05	0	0
<NTK	0.295075	2	2.73243e-05	0	0
WZBXW	0.295075	2	2.73243e-05	0	0
<RJKM	0.295075	2	2.73243e-05	0	0
TPNW	0.295075	2	2.73243e-05	0	0
>SPH	0.295075	2	2.73243e-05	0	0
WCPLH	0.295075	2	2.73243e-05	0	0
TR>W	0.295075	2	2.73243e-05	0	0
BKP	0.295075	2	2.73243e-05	0	0
K<PR	0.295075	2	2.73243e-05	0	0
KRG<	0.295075	2	2.73243e-05	0	0
>KPRH	0.295075	2	2.73243e-05	0	0
WCCH	0.295075	2	2.73243e-05	0	0
NV<	0.295075	2	2.73243e-05	0	0
LQL	0.295075	2	2.73243e-05	0	0
W<CTRT	0.295075	2	2.73243e-05	0	0
HFNW>H	0.295075	2	2.73243e-05	0	0
CMVH	0.295075	2	2.73243e-05	0	0
HTMJM	0.295075	2	2.73243e-05	0	0
GMR	0.295075	2	2.73243e-05	0	0
JNYW	0.295075	2	2.73243e-05	0	0
WJTNHW	0.295075	2	2.73243e-05	0	0
B<RW	0.295075	2	2.73243e-05	0	0
YRWR	0.295075	2	2.73243e-05	0	0
WJWTR	0.295075	2	2.73243e-05	0	0
WTCKB	0.295075	2	2.73243e-05	0	0
PTRNW	0.295075	2	2.73243e-05	0	0
WHRGW	0.295075	2	2.73243e-05	0	0
GBJ<JH	0.295075	2	2.73243e-05	0	0
W<MD	0.295075	2	2.73243e-05	0	0
WCKXT	0.295075	2	2.73243e-05	0	0
KPTRWN	0.295075	2	2.73243e-05	0	0
HCKB	0.295075	2	2.73243e-05	0	0
LHBDJL	0.295075	2	2.73243e-05	0	0
JKLT	0.295075	2	2.73243e-05	0	0
FB<	0.295075	2	2.73243e-05	0	0
RGLJ	0.295075	2	2.73243e-05	0	0
WQCRTM	0.295075	2	2.73243e-05	0	0
LNXL	0.295075	2	2.73243e-05	0	0
KDRK	0.295075	2	2.73243e-05	0	0
BTBH	0.295075	2	2.73243e-05	0	0
WJCBR	0.295075	2	2.73243e-05	0	0
L<JNJM	0.295075	2	2.73243e-05	0	0
DBRJHM	0.295075	2	2.73243e-05	0	0
WHDGH	0.295075	2	2.73243e-05	0	0
WJCLXHW	0.295075	2	2.73243e-05	0	0
RGLH	0.295075	2	2.73243e-05	0	0
<JRH	0.295075	2	2.73243e-05	0	0
>BJKN	0.295075	2	2.73243e-05	0	0
SBJBTJKM	0.295075	2	2.73243e-05	0	0
WHCBT	0.295075	2	2.73243e-05	0	0
>MTK	0.295075	2	2.73243e-05	0	0
HM<RKT	0.295075	2	2.73243e-05	0	0
HNW<DJM	0.295075	2	2.73243e-05	0	0
THRG	0.295075	2	2.73243e-05	0	0
R<BWN	0.295075	2	2.73243e-05	0	0
KXWL	0.295075	2	2.73243e-05	0	0
BM<RH	0.295075	2	2.73243e-05	0	0
JCBJH	0.295075	2	2.73243e-05	0	0
MJDW	0.295075	2	2.73243e-05	0	0
HP>T	0.295075	2	2.73243e-05	0	0
HCM<	0.295075	2	2.73243e-05	0	0
>B<B<T	0.295075	2	2.73243e-05	0	0
W<Z	0.295075	2	2.73243e-05	0	0
DGLW	0.295075	2	2.73243e-05	0	0
MTM	0.295075	2	2.73243e-05	0	0
WHTNCMT	0.295075	2	2.73243e-05	0	0
BL<DJ	0.295075	2	2.73243e-05	0	0
JRDP	0.295075	2	2.73243e-05	0	0
JLMDWN	0.295075	2	2.73243e-05	0	0
YWRM	0.295075	2	2.73243e-05	0	0
MS<J	0.295075	2	2.73243e-05	0	0
W<BRTM	0.295075	2	2.73243e-05	0	0
MXNWT	0.295075	2	2.73243e-05	0	0
M>XRJW	0.295075	2	2.73243e-05	0	0
NBWB	0.295075	2	2.73243e-05	0	0
BRHVJM	0.295075	2	2.73243e-05	0	0
VPX	0.295075	2	2.73243e-05	0	0
MSKT	0.295075	2	2.73243e-05	0	0
LKBWD	0.295075	2	2.73243e-05	0	0
MWRCH	0.295075	2	2.73243e-05	0	0
XJQW	0.295075	2	2.73243e-05	0	0
WLJWSP	0.295075	2	2.73243e-05	0	0
HJNCWP	0.295075	2	2.73243e-05	0	0
H>RWDJ	0.295075	2	2.73243e-05	0	0
WJYWHW	0.295075	2	2.73243e-05	0	0
FMLTJW	0.295075	2	2.73243e-05	0	0
MB>R	0.295075	2	2.73243e-05	0	0
WH>KL	0.295075	2	2.73243e-05	0	0
HCLJK	0.295075	2	2.73243e-05	0	0
WTXJ	0.295075	2	2.73243e-05	0	0
>MTXT	0.295075	2	2.73243e-05	0	0
WJCKJMW	0.295075	2	2.73243e-05	0	0
TPQDW	0.295075	2	2.73243e-05	0	0
<CQ	0.295075	2	2.73243e-05	0	0
LNGP	0.295075	2	2.73243e-05	0	0
RQJ<	0.295075	2	2.73243e-05	0	0
WT>NH	0.295075	2	2.73243e-05	0	0
HNY	0.295075	2	2.73243e-05	0	0
JHYH	0.295075	2	2.73243e-05	0	0
JMCL	0.295075	2	2.73243e-05	0	0
XQH	0.295075	2	2.73243e-05	0	0
WHNF>	0.295075	2	2.73243e-05	0	0
WJZRQHW	0.295075	2	2.73243e-05	0	0
JGR	0.295075	2	2.73243e-05	0	0
CB<TJM	0.295075	2	2.73243e-05	0	0
SRJS	0.295075	2	2.73243e-05	0	0
WBJNJK	0.295075	2	2.73243e-05	0	0
WDBRTJ	0.295075	2	2.73243e-05	0	0
JH	0.295075	2	2.73243e-05	0	0
B<MK	0.295075	2	2.73243e-05	0	0
QDCJW	0.295075	2	2.73243e-05	0	0
YBJJM	0.295075	2	2.73243e-05	0	0
WHVHRW	0.295075	2	2.73243e-05	0	0
CW<	0.295075	2	2.73243e-05	0	0
JY<Q	0.295075	2	2.73243e-05	0	0
