PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WHFRP	0.318871	2	2.73243e-05	0	0
WBCB<H	0.318871	2	2.73243e-05	0	0
W>TNW	0.318871	2	2.73243e-05	0	0
WJRC	0.318871	2	2.73243e-05	0	0
HJJN	0.318871	2	2.73243e-05	0	0
PJW	0.318871	2	2.73243e-05	0	0
HMSWH	0.318871	2	2.73243e-05	0	0
NZBX	0.318871	2	2.73243e-05	0	0
JZJR	0.318871	2	2.73243e-05	0	0
SLX	0.318871	2	2.73243e-05	0	0
LH<LT	0.318871	2	2.73243e-05	0	0
WBXG	0.318871	2	2.73243e-05	0	0
JPTH	0.318871	2	2.73243e-05	0	0
PQDW	0.318871	2	2.73243e-05	0	0
MKRM	0.318871	2	2.73243e-05	0	0
WNLKH	0.318871	2	2.73243e-05	0	0
>KLTM	0.318871	2	2.73243e-05	0	0
WHT<LMT	0.318871	2	2.73243e-05	0	0
WHCMJDK	0.318871	2	2.73243e-05	0	0
XFKT	0.318871	2	2.73243e-05	0	0
<VRT	0.318871	2	2.73243e-05	0	0
W>D<K	0.318871	2	2.73243e-05	0	0
BRGLJ	0.318871	2	2.73243e-05	0	0
NBHLW	0.318871	2	2.73243e-05	0	0
R<MSS	0.318871	2	2.73243e-05	0	0
TZMR	0.318871	2	2.73243e-05	0	0
BCM<W	0.318871	2	2.73243e-05	0	0
TPN	0.318871	2	2.73243e-05	0	0
LDRC	0.318871	2	2.73243e-05	0	0
WJCRT	0.318871	2	2.73243e-05	0	0
W>LMNH	0.318871	2	2.73243e-05	0	0
>CWB	0.318871	2	2.73243e-05	0	0
JGNB	0.318871	2	2.73243e-05	0	0
XPCH	0.318871	2	2.73243e-05	0	0
WXRBW	0.318871	2	2.73243e-05	0	0
HQCT	0.318871	2	2.73243e-05	0	0
DRKK	0.318871	2	2.73243e-05	0	0
HQJYWNH	0.318871	2	2.73243e-05	0	0
DRKJ	0.318871	2	2.73243e-05	0	0
WJYBRW	0.318871	2	2.73243e-05	0	0
M<BDJW	0.318871	2	2.73243e-05	0	0
WLHBDJL	0.318871	2	2.73243e-05	0	0
WFMX	0.318871	2	2.73243e-05	0	0
FMX	0.318871	2	2.73243e-05	0	0
W<RJ	0.318871	2	2.73243e-05	0	0
BMTJ	0.318871	2	2.73243e-05	0	0
B>RK	0.318871	2	2.73243e-05	0	0
JRH	0.318871	2	2.73243e-05	0	0
BQJRT	0.318871	2	2.73243e-05	0	0
MKRTM	0.318871	2	2.73243e-05	0	0
HMR	0.318871	2	2.73243e-05	0	0
>NCJW	0.318871	2	2.73243e-05	0	0
DGJ	0.318871	2	2.73243e-05	0	0
HMQLL	0.318871	2	2.73243e-05	0	0
HMSPXT	0.318871	2	2.73243e-05	0	0
G>LT	0.318871	2	2.73243e-05	0	0
L<RJM	0.318871	2	2.73243e-05	0	0
WTBL<	0.318871	2	2.73243e-05	0	0
LBNJM	0.318871	2	2.73243e-05	0	0
BYB>	0.318871	2	2.73243e-05	0	0
B>LHJM	0.318871	2	2.73243e-05	0	0
<RWTN	0.318871	2	2.73243e-05	0	0
DDTW	0.318871	2	2.73243e-05	0	0
WHKJTM	0.318871	2	2.73243e-05	0	0
JWRWK	0.318871	2	2.73243e-05	0	0
WM<V	0.318871	2	2.73243e-05	0	0
BHMLW	0.318871	2	2.73243e-05	0	0
W>JH	0.318871	2	2.73243e-05	0	0
WQYJR	0.318871	2	2.73243e-05	0	0
WMXTTJH	0.318871	2	2.73243e-05	0	0
LHXJWT	0.318871	2	2.73243e-05	0	0
TSWR	0.318871	2	2.73243e-05	0	0
H<NQ	0.318871	2	2.73243e-05	0	0
MQNT	0.318871	2	2.73243e-05	0	0
HRC<JM	0.318871	2	2.73243e-05	0	0
CB<WT	0.318871	2	2.73243e-05	0	0
B<TW	0.318871	2	2.73243e-05	0	0
MQMW	0.318871	2	2.73243e-05	0	0
WMDW<	0.318871	2	2.73243e-05	0	0
>XZTKM	0.318871	2	2.73243e-05	0	0
<GWT	0.318871	2	2.73243e-05	0	0
WJQN	0.318871	2	2.73243e-05	0	0
HM>KLT	0.318871	2	2.73243e-05	0	0
M>XRJHM	0.318871	2	2.73243e-05	0	0
LBKR	0.318871	2	2.73243e-05	0	0
TRBW	0.318871	2	2.73243e-05	0	0
HGRH	0.318871	2	2.73243e-05	0	0
R>CJKM	0.318871	2	2.73243e-05	0	0
>JBJ	0.318871	2	2.73243e-05	0	0
TXL	0.318871	2	2.73243e-05	0	0
DCN	0.318871	2	2.73243e-05	0	0
JWYJ>	0.318871	2	2.73243e-05	0	0
WJQDCHW	0.318871	2	2.73243e-05	0	0
LFN>J	0.318871	2	2.73243e-05	0	0
DL	0.318871	2	2.73243e-05	0	0
XLJLH	0.318871	2	2.73243e-05	0	0
F<JRH	0.318871	2	2.73243e-05	0	0
WNCWBH	0.318871	2	2.73243e-05	0	0
WJRX	0.318871	2	2.73243e-05	0	0
WMLQXJH	0.318871	2	2.73243e-05	0	0
LZR<	0.318871	2	2.73243e-05	0	0
WB>RGMN	0.318871	2	2.73243e-05	0	0
WLXYJ	0.318871	2	2.73243e-05	0	0
HQMTJ	0.318871	2	2.73243e-05	0	0
JRXJB	0.318871	2	2.73243e-05	0	0
WHWRDW	0.318871	2	2.73243e-05	0	0
>WDT	0.318871	2	2.73243e-05	0	0
WJKL>	0.318871	2	2.73243e-05	0	0
LG	0.318871	2	2.73243e-05	0	0
JNXC	0.318871	2	2.73243e-05	0	0
>HBT	0.318871	2	2.73243e-05	0	0
JBCH	0.318871	2	2.73243e-05	0	0
WJT>BLW	0.318871	2	2.73243e-05	0	0
PNJH	0.318871	2	2.73243e-05	0	0
LCNJM	0.318871	2	2.73243e-05	0	0
TFRPW	0.318871	2	2.73243e-05	0	0
WJ<YMW	0.318871	2	2.73243e-05	0	0
LQJN	0.318871	2	2.73243e-05	0	0
TNJP	0.318871	2	2.73243e-05	0	0
TSPR	0.318871	2	2.73243e-05	0	0
KRMJM	0.318871	2	2.73243e-05	0	0
TJR>WN	0.318871	2	2.73243e-05	0	0
HXJL	0.318871	2	2.73243e-05	0	0
SBJBWT	0.318871	2	2.73243e-05	0	0
WLG	0.318871	2	2.73243e-05	0	0
MF>T	0.318871	2	2.73243e-05	0	0
LRGL	0.318871	2	2.73243e-05	0	0
BR>CWN	0.318871	2	2.73243e-05	0	0
WXKM	0.318871	2	2.73243e-05	0	0
WTBKW	0.318871	2	2.73243e-05	0	0
NV<	0.318871	2	2.73243e-05	0	0
BSWSJM	0.318871	2	2.73243e-05	0	0
HSKT	0.318871	2	2.73243e-05	0	0
>XZ	0.318871	2	2.73243e-05	0	0
>CWBH	0.318871	2	2.73243e-05	0	0
W>HLJBMH	0.318871	2	2.73243e-05	0	0
WBTJM	0.318871	2	2.73243e-05	0	0
HWYJ>K	0.318871	2	2.73243e-05	0	0
WHMH	0.318871	2	2.73243e-05	0	0
WKBFH	0.318871	2	2.73243e-05	0	0
<GLT	0.318871	2	2.73243e-05	0	0
YW>RW	0.318871	2	2.73243e-05	0	0
TJR>J	0.318871	2	2.73243e-05	0	0
WTB>	0.318871	2	2.73243e-05	0	0
>KPRH	0.318871	2	2.73243e-05	0	0
WQNTM	0.318871	2	2.73243e-05	0	0
KMW	0.318871	2	2.73243e-05	0	0
TC>RNH	0.318871	2	2.73243e-05	0	0
JCLMNH	0.318871	2	2.73243e-05	0	0
TR<	0.318871	2	2.73243e-05	0	0
TRMF	0.318871	2	2.73243e-05	0	0
WHQVJRW	0.318871	2	2.73243e-05	0	0
TBDJL	0.318871	2	2.73243e-05	0	0
>C>B	0.318871	2	2.73243e-05	0	0
BPG<W	0.318871	2	2.73243e-05	0	0
XLP	0.318871	2	2.73243e-05	0	0
KRG<	0.318871	2	2.73243e-05	0	0
WHRGW	0.318871	2	2.73243e-05	0	0
MYDJH	0.318871	2	2.73243e-05	0	0
DBRJHM	0.318871	2	2.73243e-05	0	0
WMBTJK	0.318871	2	2.73243e-05	0	0
W<LT	0.318871	2	2.73243e-05	0	0
KLJK	0.318871	2	2.73243e-05	0	0
KGDL	0.318871	2	2.73243e-05	0	0
WHCQJT	0.318871	2	2.73243e-05	0	0
WBCMW	0.318871	2	2.73243e-05	0	0
WJSMKW	0.318871	2	2.73243e-05	0	0
M>STM	0.318871	2	2.73243e-05	0	0
YPRJM	0.318871	2	2.73243e-05	0	0
HJVJBW	0.318871	2	2.73243e-05	0	0
>XRNJM	0.318871	2	2.73243e-05	0	0
HXMT	0.318871	2	2.73243e-05	0	0
PTRNW	0.318871	2	2.73243e-05	0	0
BRHVJM	0.318871	2	2.73243e-05	0	0
WCCH	0.318871	2	2.73243e-05	0	0
HCM<	0.318871	2	2.73243e-05	0	0
MJTRJHM	0.318871	2	2.73243e-05	0	0
MNWX	0.318871	2	2.73243e-05	0	0
TQYR	0.318871	2	2.73243e-05	0	0
BTJNW	0.318871	2	2.73243e-05	0	0
HQRSJM	0.318871	2	2.73243e-05	0	0
YMR	0.318871	2	2.73243e-05	0	0
>DMDM	0.318871	2	2.73243e-05	0	0
>MTXTJNW	0.318871	2	2.73243e-05	0	0
<GLH	0.318871	2	2.73243e-05	0	0
WJGML	0.318871	2	2.73243e-05	0	0
BTBH	0.318871	2	2.73243e-05	0	0
WJCKJMW	0.318871	2	2.73243e-05	0	0
GBJ<JH	0.318871	2	2.73243e-05	0	0
LBNTH	0.318871	2	2.73243e-05	0	0
WJKJN	0.318871	2	2.73243e-05	0	0
WGBL	0.318871	2	2.73243e-05	0	0
QNK	0.318871	2	2.73243e-05	0	0
LHQJM	0.318871	2	2.73243e-05	0	0
JNWX	0.318871	2	2.73243e-05	0	0
K>XD	0.318871	2	2.73243e-05	0	0
WRBH	0.318871	2	2.73243e-05	0	0
WBRQT	0.318871	2	2.73243e-05	0	0
WHJJNW	0.318871	2	2.73243e-05	0	0
LZQNJW	0.318871	2	2.73243e-05	0	0
JCBJH	0.318871	2	2.73243e-05	0	0
WBJNJK	0.318871	2	2.73243e-05	0	0
L<JNJM	0.318871	2	2.73243e-05	0	0
MSKT	0.318871	2	2.73243e-05	0	0
<NQ	0.318871	2	2.73243e-05	0	0
KNPJ	0.318871	2	2.73243e-05	0	0
>YLH	0.318871	2	2.73243e-05	0	0
YWNW	0.318871	2	2.73243e-05	0	0
>HBK	0.318871	2	2.73243e-05	0	0
DBLTJMH	0.318871	2	2.73243e-05	0	0
T>RJKW	0.318871	2	2.73243e-05	0	0
JCBJM	0.318871	2	2.73243e-05	0	0
BRKJ	0.318871	2	2.73243e-05	0	0
BPRJ	0.318871	2	2.73243e-05	0	0
JBQR	0.318871	2	2.73243e-05	0	0
JRDNW	0.318871	2	2.73243e-05	0	0
BKP	0.318871	2	2.73243e-05	0	0
NBW>	0.318871	2	2.73243e-05	0	0
NBWB	0.318871	2	2.73243e-05	0	0
NZMJ	0.318871	2	2.73243e-05	0	0
HP>T	0.318871	2	2.73243e-05	0	0
TPQDW	0.318871	2	2.73243e-05	0	0
W<LW	0.318871	2	2.73243e-05	0	0
WMNCH	0.318871	2	2.73243e-05	0	0
GPRJT	0.318871	2	2.73243e-05	0	0
WFRPT	0.318871	2	2.73243e-05	0	0
HZBX	0.318871	2	2.73243e-05	0	0
WHQL	0.318871	2	2.73243e-05	0	0
WNQX	0.318871	2	2.73243e-05	0	0
>SPH	0.318871	2	2.73243e-05	0	0
YHB	0.318871	2	2.73243e-05	0	0
B>MTXTJNW	0.318871	2	2.73243e-05	0	0
WJWTR	0.318871	2	2.73243e-05	0	0
B<DK	0.318871	2	2.73243e-05	0	0
>MTXT	0.318871	2	2.73243e-05	0	0
VPX	0.318871	2	2.73243e-05	0	0
JH	0.318871	2	2.73243e-05	0	0
HTL>H	0.318871	2	2.73243e-05	0	0
HYR<H	0.318871	2	2.73243e-05	0	0
WHCBJ<	0.318871	2	2.73243e-05	0	0
THDR	0.318871	2	2.73243e-05	0	0
YPWJ	0.318871	2	2.73243e-05	0	0
LCRTW	0.318871	2	2.73243e-05	0	0
BNJHM	0.318871	2	2.73243e-05	0	0
WQDC	0.318871	2	2.73243e-05	0	0
HNW<DJM	0.318871	2	2.73243e-05	0	0
MR>HW	0.318871	2	2.73243e-05	0	0
HMWCB	0.318871	2	2.73243e-05	0	0
LNXL	0.318871	2	2.73243e-05	0	0
BXLM	0.318871	2	2.73243e-05	0	0
SRJS	0.318871	2	2.73243e-05	0	0
L<DT	0.318871	2	2.73243e-05	0	0
WDBRTJ	0.318871	2	2.73243e-05	0	0
JCJR	0.318871	2	2.73243e-05	0	0
WJB>C	0.318871	2	2.73243e-05	0	0
QMYW	0.318871	2	2.73243e-05	0	0
WHR>H	0.318871	2	2.73243e-05	0	0
TMWL	0.318871	2	2.73243e-05	0	0
>BJB	0.318871	2	2.73243e-05	0	0
FMK	0.318871	2	2.73243e-05	0	0
LHKWT	0.318871	2	2.73243e-05	0	0
BFDK	0.318871	2	2.73243e-05	0	0
MS<J	0.318871	2	2.73243e-05	0	0
YRBT	0.318871	2	2.73243e-05	0	0
WJTRW	0.318871	2	2.73243e-05	0	0
KXWL	0.318871	2	2.73243e-05	0	0
W>BJMLK	0.318871	2	2.73243e-05	0	0
LNX	0.318871	2	2.73243e-05	0	0
KPRT	0.318871	2	2.73243e-05	0	0
WBMCH	0.318871	2	2.73243e-05	0	0
HJFR>LJT	0.318871	2	2.73243e-05	0	0
MBV>	0.318871	2	2.73243e-05	0	0
GRZJM	0.318871	2	2.73243e-05	0	0
WBGDJ	0.318871	2	2.73243e-05	0	0
L>PJW	0.318871	2	2.73243e-05	0	0
TJRCK	0.318871	2	2.73243e-05	0	0
TFRPNW	0.318871	2	2.73243e-05	0	0
HBHRT	0.318871	2	2.73243e-05	0	0
WNGD	0.318871	2	2.73243e-05	0	0
MXNWT	0.318871	2	2.73243e-05	0	0
WY>	0.318871	2	2.73243e-05	0	0
XWH	0.318871	2	2.73243e-05	0	0
CKR	0.318871	2	2.73243e-05	0	0
JRKJ	0.318871	2	2.73243e-05	0	0
WL<JNJ	0.318871	2	2.73243e-05	0	0
WJLQVW	0.318871	2	2.73243e-05	0	0
B>PJW	0.318871	2	2.73243e-05	0	0
MM<LJ	0.318871	2	2.73243e-05	0	0
>ZWB	0.318871	2	2.73243e-05	0	0
XRMWN	0.318871	2	2.73243e-05	0	0
BXYYRWT	0.318871	2	2.73243e-05	0	0
XQH	0.318871	2	2.73243e-05	0	0
WCPLH	0.318871	2	2.73243e-05	0	0
HR<TM	0.318871	2	2.73243e-05	0	0
HCLJK	0.318871	2	2.73243e-05	0	0
K<PR	0.318871	2	2.73243e-05	0	0
VBT	0.318871	2	2.73243e-05	0	0
WBNXCT	0.318871	2	2.73243e-05	0	0
WNWSP	0.318871	2	2.73243e-05	0	0
WL<FWT	0.318871	2	2.73243e-05	0	0
MQWH	0.318871	2	2.73243e-05	0	0
WHCJBK	0.318871	2	2.73243e-05	0	0
ZK	0.318871	2	2.73243e-05	0	0
WNC>RTM	0.318871	2	2.73243e-05	0	0
WJBR>	0.318871	2	2.73243e-05	0	0
RXWM	0.318871	2	2.73243e-05	0	0
WLBLTJ	0.318871	2	2.73243e-05	0	0
LPLJVH	0.318871	2	2.73243e-05	0	0
B<RW	0.318871	2	2.73243e-05	0	0
TR>W	0.318871	2	2.73243e-05	0	0
JGR	0.318871	2	2.73243e-05	0	0
WTCKB	0.318871	2	2.73243e-05	0	0
WJTHLK	0.318871	2	2.73243e-05	0	0
HBDLX	0.318871	2	2.73243e-05	0	0
HXLMWT	0.318871	2	2.73243e-05	0	0
HMZRQT	0.318871	2	2.73243e-05	0	0
>RJH	0.318871	2	2.73243e-05	0	0
NGR<	0.318871	2	2.73243e-05	0	0
HCMJDW	0.318871	2	2.73243e-05	0	0
BGLL	0.318871	2	2.73243e-05	0	0
HCXP	0.318871	2	2.73243e-05	0	0
TGNB	0.318871	2	2.73243e-05	0	0
Y>NM	0.318871	2	2.73243e-05	0	0
J<WR	0.318871	2	2.73243e-05	0	0
RGLJ	0.318871	2	2.73243e-05	0	0
<NJJ	0.318871	2	2.73243e-05	0	0
KDRK	0.318871	2	2.73243e-05	0	0
CKBH	0.318871	2	2.73243e-05	0	0
WMPTX	0.318871	2	2.73243e-05	0	0
>YLJ	0.318871	2	2.73243e-05	0	0
<NQJM	0.318871	2	2.73243e-05	0	0
MJMJ	0.318871	2	2.73243e-05	0	0
HLBNH	0.318871	2	2.73243e-05	0	0
W<NH	0.318871	2	2.73243e-05	0	0
B>BT	0.318871	2	2.73243e-05	0	0
JR<	0.318871	2	2.73243e-05	0	0
B>DMH	0.318871	2	2.73243e-05	0	0
WCRT	0.318871	2	2.73243e-05	0	0
WJKR	0.318871	2	2.73243e-05	0	0
WT<MDNH	0.318871	2	2.73243e-05	0	0
<MDW	0.318871	2	2.73243e-05	0	0
THRG	0.318871	2	2.73243e-05	0	0
MGDL	0.318871	2	2.73243e-05	0	0
HDD	0.318871	2	2.73243e-05	0	0
BM<RH	0.318871	2	2.73243e-05	0	0
WJLD	0.318871	2	2.73243e-05	0	0
<TWDJM	0.318871	2	2.73243e-05	0	0
H>MNTM	0.318871	2	2.73243e-05	0	0
HCLK	0.318871	2	2.73243e-05	0	0
WCKXT	0.318871	2	2.73243e-05	0	0
ZRW<	0.318871	2	2.73243e-05	0	0
WHWY>T	0.318871	2	2.73243e-05	0	0
WYXR	0.318871	2	2.73243e-05	0	0
TN>P	0.318871	2	2.73243e-05	0	0
WBTW	0.318871	2	2.73243e-05	0	0
<BRW	0.318871	2	2.73243e-05	0	0
BM<DW	0.318871	2	2.73243e-05	0	0
YRWR	0.318871	2	2.73243e-05	0	0
HMCBYT	0.318871	2	2.73243e-05	0	0
ZKH	0.318871	2	2.73243e-05	0	0
M>BT	0.318871	2	2.73243e-05	0	0
WZNW	0.318871	2	2.73243e-05	0	0
WHDGH	0.318871	2	2.73243e-05	0	0
RBBWT	0.318871	2	2.73243e-05	0	0
LKP	0.318871	2	2.73243e-05	0	0
<DTW	0.318871	2	2.73243e-05	0	0
TJVJB	0.318871	2	2.73243e-05	0	0
SPJR	0.318871	2	2.73243e-05	0	0
LGMLJM	0.318871	2	2.73243e-05	0	0
>BDNW	0.318871	2	2.73243e-05	0	0
WH>KL	0.318871	2	2.73243e-05	0	0
WQCRTM	0.318871	2	2.73243e-05	0	0
M>HL	0.318871	2	2.73243e-05	0	0
M>XRJW	0.318871	2	2.73243e-05	0	0
N<MH	0.318871	2	2.73243e-05	0	0
LHXJT	0.318871	2	2.73243e-05	0	0
BHWYJ>J	0.318871	2	2.73243e-05	0	0
WMFM>LM	0.318871	2	2.73243e-05	0	0
L>DM	0.318871	2	2.73243e-05	0	0
WTXJJN	0.318871	2	2.73243e-05	0	0
LHJVJB	0.318871	2	2.73243e-05	0	0
MGPN	0.318871	2	2.73243e-05	0	0
WHKJT	0.318871	2	2.73243e-05	0	0
>HBTJ	0.318871	2	2.73243e-05	0	0
WBLKTK	0.318871	2	2.73243e-05	0	0
KPTRJM	0.318871	2	2.73243e-05	0	0
HNR>H	0.318871	2	2.73243e-05	0	0
M<LJHM	0.318871	2	2.73243e-05	0	0
TQ<	0.318871	2	2.73243e-05	0	0
WTXJ	0.318871	2	2.73243e-05	0	0
NGFJ	0.318871	2	2.73243e-05	0	0
>XRJNW	0.318871	2	2.73243e-05	0	0
WL<BDJK	0.318871	2	2.73243e-05	0	0
>B<B<T	0.318871	2	2.73243e-05	0	0
QJR	0.318871	2	2.73243e-05	0	0
WNGC	0.318871	2	2.73243e-05	0	0
FPTJM	0.318871	2	2.73243e-05	0	0
K<RKK	0.318871	2	2.73243e-05	0	0
WBZR<	0.318871	2	2.73243e-05	0	0
WJJRCM	0.318871	2	2.73243e-05	0	0
MYB>	0.318871	2	2.73243e-05	0	0
WHNF>	0.318871	2	2.73243e-05	0	0
R<BWN	0.318871	2	2.73243e-05	0	0
H<TDJM	0.318871	2	2.73243e-05	0	0
CB<TJM	0.318871	2	2.73243e-05	0	0
BFM	0.318871	2	2.73243e-05	0	0
DBRNW	0.318871	2	2.73243e-05	0	0
HBKWRJM	0.318871	2	2.73243e-05	0	0
LMT	0.318871	2	2.73243e-05	0	0
WB<RB	0.318871	2	2.73243e-05	0	0
HMJCR	0.318871	2	2.73243e-05	0	0
HJR>	0.318871	2	2.73243e-05	0	0
W>YWH	0.318871	2	2.73243e-05	0	0
FMW	0.318871	2	2.73243e-05	0	0
WVHRT	0.318871	2	2.73243e-05	0	0
W<BRTM	0.318871	2	2.73243e-05	0	0
MFKRTJ	0.318871	2	2.73243e-05	0	0
MY<R	0.318871	2	2.73243e-05	0	0
JHRGNJ	0.318871	2	2.73243e-05	0	0
JRGMW	0.318871	2	2.73243e-05	0	0
HTXMS	0.318871	2	2.73243e-05	0	0
CPKH	0.318871	2	2.73243e-05	0	0
LKBWD	0.318871	2	2.73243e-05	0	0
JRXJM	0.318871	2	2.73243e-05	0	0
WNXCB	0.318871	2	2.73243e-05	0	0
>RFH	0.318871	2	2.73243e-05	0	0
<MJTW	0.318871	2	2.73243e-05	0	0
WCMJ	0.318871	2	2.73243e-05	0	0
MHRJ	0.318871	2	2.73243e-05	0	0
>SWR	0.318871	2	2.73243e-05	0	0
KPWT	0.318871	2	2.73243e-05	0	0
QSM	0.318871	2	2.73243e-05	0	0
WJZRQHW	0.318871	2	2.73243e-05	0	0
BNTJK	0.318871	2	2.73243e-05	0	0
W>WLK	0.318871	2	2.73243e-05	0	0
WL>BJRM	0.318871	2	2.73243e-05	0	0
T<H	0.318871	2	2.73243e-05	0	0
<CQ	0.318871	2	2.73243e-05	0	0
MVL	0.318871	2	2.73243e-05	0	0
W<CTRT	0.318871	2	2.73243e-05	0	0
JMJR	0.318871	2	2.73243e-05	0	0
YB>TM	0.318871	2	2.73243e-05	0	0
WJSB	0.318871	2	2.73243e-05	0	0
>PJK	0.318871	2	2.73243e-05	0	0
XLMTJW	0.318871	2	2.73243e-05	0	0
MRJTM	0.318871	2	2.73243e-05	0	0
NBLTM	0.318871	2	2.73243e-05	0	0
QCWT	0.318871	2	2.73243e-05	0	0
WKRMJ	0.318871	2	2.73243e-05	0	0
YWRJ	0.318871	2	2.73243e-05	0	0
N<	0.318871	2	2.73243e-05	0	0
LHQVJR	0.318871	2	2.73243e-05	0	0
LCNW	0.318871	2	2.73243e-05	0	0
<FHW	0.318871	2	2.73243e-05	0	0
B<MK	0.318871	2	2.73243e-05	0	0
TCJB	0.318871	2	2.73243e-05	0	0
HCKB	0.318871	2	2.73243e-05	0	0
MKDK	0.318871	2	2.73243e-05	0	0
NCMT	0.318871	2	2.73243e-05	0	0
HKR<JM	0.318871	2	2.73243e-05	0	0
LTNJN	0.318871	2	2.73243e-05	0	0
H>RNBT	0.318871	2	2.73243e-05	0	0
HWB>	0.318871	2	2.73243e-05	0	0
WHR<B	0.318871	2	2.73243e-05	0	0
MXZH	0.318871	2	2.73243e-05	0	0
HJD<NJM	0.318871	2	2.73243e-05	0	0
LRXYH	0.318871	2	2.73243e-05	0	0
CMMH	0.318871	2	2.73243e-05	0	0
H>BWT	0.318871	2	2.73243e-05	0	0
MWPTJ	0.318871	2	2.73243e-05	0	0
NCJHM	0.318871	2	2.73243e-05	0	0
RGLH	0.318871	2	2.73243e-05	0	0
HFNW>H	0.318871	2	2.73243e-05	0	0
KRJTT	0.318871	2	2.73243e-05	0	0
WJKHN	0.318871	2	2.73243e-05	0	0
WCBTM	0.318871	2	2.73243e-05	0	0
WH>CH	0.318871	2	2.73243e-05	0	0
FRJM	0.318871	2	2.73243e-05	0	0
BZHB	0.318871	2	2.73243e-05	0	0
T<R	0.318871	2	2.73243e-05	0	0
XQK	0.318871	2	2.73243e-05	0	0
>N	0.318871	2	2.73243e-05	0	0
W<YJ	0.318871	2	2.73243e-05	0	0
HMVJR	0.318871	2	2.73243e-05	0	0
WHPCTH	0.318871	2	2.73243e-05	0	0
>GRCNW	0.318871	2	2.73243e-05	0	0
SGR	0.318871	2	2.73243e-05	0	0
WNTTJK	0.318871	2	2.73243e-05	0	0
SKKJM	0.318871	2	2.73243e-05	0	0
DGLW	0.318871	2	2.73243e-05	0	0
<JRH	0.318871	2	2.73243e-05	0	0
CLMJHM	0.318871	2	2.73243e-05	0	0
W><L	0.318871	2	2.73243e-05	0	0
BJGWN	0.318871	2	2.73243e-05	0	0
WLBNJNW	0.318871	2	2.73243e-05	0	0
WNX	0.318871	2	2.73243e-05	0	0
HFRPH	0.318871	2	2.73243e-05	0	0
WMJQBK	0.318871	2	2.73243e-05	0	0
MKNSJ	0.318871	2	2.73243e-05	0	0
XRH	0.318871	2	2.73243e-05	0	0
YDJW	0.318871	2	2.73243e-05	0	0
BMH	0.318871	2	2.73243e-05	0	0
CKLTJ	0.318871	2	2.73243e-05	0	0
LQL	0.318871	2	2.73243e-05	0	0
XJQW	0.318871	2	2.73243e-05	0	0
<YM	0.318871	2	2.73243e-05	0	0
WPRCJW	0.318871	2	2.73243e-05	0	0
PYTH	0.318871	2	2.73243e-05	0	0
WMBJT	0.318871	2	2.73243e-05	0	0
M<WN	0.318871	2	2.73243e-05	0	0
JBKW	0.318871	2	2.73243e-05	0	0
BCB<	0.318871	2	2.73243e-05	0	0
MCMRTW	0.318871	2	2.73243e-05	0	0
WCM<J	0.318871	2	2.73243e-05	0	0
ZWB	0.318871	2	2.73243e-05	0	0
YL<TJW	0.318871	2	2.73243e-05	0	0
WGR	0.318871	2	2.73243e-05	0	0
KLJHM	0.318871	2	2.73243e-05	0	0
LCLM	0.318871	2	2.73243e-05	0	0
KPTRWN	0.318871	2	2.73243e-05	0	0
RBW	0.318871	2	2.73243e-05	0	0
BC<R	0.318871	2	2.73243e-05	0	0
WLMYRJM	0.318871	2	2.73243e-05	0	0
>JNKM	0.318871	2	2.73243e-05	0	0
TWDT	0.318871	2	2.73243e-05	0	0
WHBGD	0.318871	2	2.73243e-05	0	0
NBWN	0.318871	2	2.73243e-05	0	0
BZDWN	0.318871	2	2.73243e-05	0	0
WBD<T	0.318871	2	2.73243e-05	0	0
LLDT	0.318871	2	2.73243e-05	0	0
W>MTJM	0.318871	2	2.73243e-05	0	0
WHTJYBW	0.318871	2	2.73243e-05	0	0
<YMTJ	0.318871	2	2.73243e-05	0	0
MCKNJ	0.318871	2	2.73243e-05	0	0
WJCLXHW	0.318871	2	2.73243e-05	0	0
RQJ<	0.318871	2	2.73243e-05	0	0
MTM	0.318871	2	2.73243e-05	0	0
SWRW	0.318871	2	2.73243e-05	0	0
WLFRH	0.318871	2	2.73243e-05	0	0
L>XZTW	0.318871	2	2.73243e-05	0	0
TTGR	0.318871	2	2.73243e-05	0	0
WNGBH	0.318871	2	2.73243e-05	0	0
WJNHG	0.318871	2	2.73243e-05	0	0
HXZWT	0.318871	2	2.73243e-05	0	0
WKXC	0.318871	2	2.73243e-05	0	0
NQD	0.318871	2	2.73243e-05	0	0
HNZM	0.318871	2	2.73243e-05	0	0
WTSP	0.318871	2	2.73243e-05	0	0
WJTDTM	0.318871	2	2.73243e-05	0	0
WBB>	0.318871	2	2.73243e-05	0	0
WNDBTJKM	0.318871	2	2.73243e-05	0	0
JWKBD	0.318871	2	2.73243e-05	0	0
W<Z	0.318871	2	2.73243e-05	0	0
YBJJM	0.318871	2	2.73243e-05	0	0
WLJWSP	0.318871	2	2.73243e-05	0	0
LZRW	0.318871	2	2.73243e-05	0	0
>YR	0.318871	2	2.73243e-05	0	0
WBCLT	0.318871	2	2.73243e-05	0	0
JMJNW	0.318871	2	2.73243e-05	0	0
ZW	0.318871	2	2.73243e-05	0	0
WJTJYBW	0.318871	2	2.73243e-05	0	0
H<LT	0.318871	2	2.73243e-05	0	0
>CMR	0.318871	2	2.73243e-05	0	0
