PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
BYHRJM	4.35894	3	4.09864e-05	0	0
CMWR	4.35894	3	4.09864e-05	0	0
JR>NH	4.35894	3	4.09864e-05	0	0
WHNWTRT	4.35894	3	4.09864e-05	0	0
>MC	4.35894	3	4.09864e-05	0	0
>LHJHN	4.35894	3	4.09864e-05	0	0
WJ>SR	4.35894	3	4.09864e-05	0	0
LPNWT	4.35894	3	4.09864e-05	0	0
TC<H	4.35894	3	4.09864e-05	0	0
WMQNT	4.35894	3	4.09864e-05	0	0
LML>KH	4.35894	3	4.09864e-05	0	0
WCS<	4.35894	3	4.09864e-05	0	0
M>BJNW	4.35894	3	4.09864e-05	0	0
BR<H	4.35894	3	4.09864e-05	0	0
WJSRW	4.35894	3	4.09864e-05	0	0
MNRT	4.35894	3	4.09864e-05	0	0
HCB<J	4.35894	3	4.09864e-05	0	0
TCTH	4.35894	3	4.09864e-05	0	0
J<RK	4.35894	3	4.09864e-05	0	0
GBLT	4.35894	3	4.09864e-05	0	0
WJKPR	4.35894	3	4.09864e-05	0	0
WHBQR	4.35894	3	4.09864e-05	0	0
BY>TK	4.35894	3	4.09864e-05	0	0
WMYWTJW	4.35894	3	4.09864e-05	0	0
LBNJK	4.35894	3	4.09864e-05	0	0
LBDJ	4.35894	3	4.09864e-05	0	0
WQMY	4.35894	3	4.09864e-05	0	0
XSDK	4.35894	3	4.09864e-05	0	0
W>MT	4.35894	3	4.09864e-05	0	0
MCBYT	4.35894	3	4.09864e-05	0	0
NS	4.35894	3	4.09864e-05	0	0
PGRJKM	4.35894	3	4.09864e-05	0	0
WDTN	4.35894	3	4.09864e-05	0	0
WJCM<>L	4.35894	3	4.09864e-05	0	0
HCXR	4.35894	3	4.09864e-05	0	0
RDP	4.35894	3	4.09864e-05	0	0
TWCB	4.35894	3	4.09864e-05	0	0
WJCLK	4.35894	3	4.09864e-05	0	0
K<NQJM	4.35894	3	4.09864e-05	0	0
MY>T	4.35894	3	4.09864e-05	0	0
>PJ	4.35894	3	4.09864e-05	0	0
XNKT	4.35894	3	4.09864e-05	0	0
W>XWT	4.35894	3	4.09864e-05	0	0
CMRJM	4.35894	3	4.09864e-05	0	0
TLWNW	4.35894	3	4.09864e-05	0	0
CPXTJ	4.35894	3	4.09864e-05	0	0
HJQWM	4.35894	3	4.09864e-05	0	0
LH>JR	4.35894	3	4.09864e-05	0	0
G>LH	4.35894	3	4.09864e-05	0	0
Y>	4.35894	3	4.09864e-05	0	0
MHJT	4.35894	3	4.09864e-05	0	0
WR>JTM	4.35894	3	4.09864e-05	0	0
WNPN	4.35894	3	4.09864e-05	0	0
N>SP	4.35894	3	4.09864e-05	0	0
MBQC	4.35894	3	4.09864e-05	0	0
HNNW	4.35894	3	4.09864e-05	0	0
WMCPV	4.35894	3	4.09864e-05	0	0
MWTW	4.35894	3	4.09864e-05	0	0
WBW	4.35894	3	4.09864e-05	0	0
HWY>	4.35894	3	4.09864e-05	0	0
LMRJM	4.35894	3	4.09864e-05	0	0
WTMHR	4.35894	3	4.09864e-05	0	0
W>D<H	4.35894	3	4.09864e-05	0	0
WY>N	4.35894	3	4.09864e-05	0	0
LBDM	4.35894	3	4.09864e-05	0	0
CWRW	4.35894	3	4.09864e-05	0	0
QRCJW	4.35894	3	4.09864e-05	0	0
JRYW	4.35894	3	4.09864e-05	0	0
BJ<QB	4.35894	3	4.09864e-05	0	0
LMQMW	4.35894	3	4.09864e-05	0	0
>KLK	4.35894	3	4.09864e-05	0	0
WJLNW	4.35894	3	4.09864e-05	0	0
XLWT	4.35894	3	4.09864e-05	0	0
H<GLH	4.35894	3	4.09864e-05	0	0
LBQR	4.35894	3	4.09864e-05	0	0
LSJXN	4.35894	3	4.09864e-05	0	0
RBYT	4.35894	3	4.09864e-05	0	0
LRBQH	4.35894	3	4.09864e-05	0	0
KBDJ	4.35894	3	4.09864e-05	0	0
WLXCN	4.35894	3	4.09864e-05	0	0
FPH	4.35894	3	4.09864e-05	0	0
WHCQH	4.35894	3	4.09864e-05	0	0
BPJK	4.35894	3	4.09864e-05	0	0
XWTM	4.35894	3	4.09864e-05	0	0
PDH	4.35894	3	4.09864e-05	0	0
>CXJT	4.35894	3	4.09864e-05	0	0
HTPQDW	4.35894	3	4.09864e-05	0	0
WTNX	4.35894	3	4.09864e-05	0	0
WXBRT	4.35894	3	4.09864e-05	0	0
SBJBT	4.35894	3	4.09864e-05	0	0
W>K	4.35894	3	4.09864e-05	0	0
JMJW	4.35894	3	4.09864e-05	0	0
WQHT	4.35894	3	4.09864e-05	0	0
KFDJM	4.35894	3	4.09864e-05	0	0
HB>H	4.35894	3	4.09864e-05	0	0
<DJ	4.35894	3	4.09864e-05	0	0
Y>W	4.35894	3	4.09864e-05	0	0
YWJTM	4.35894	3	4.09864e-05	0	0
LMNH	4.35894	3	4.09864e-05	0	0
TLQV	4.35894	3	4.09864e-05	0	0
TCB<	4.35894	3	4.09864e-05	0	0
HKBCN	4.35894	3	4.09864e-05	0	0
MJHWH	4.35894	3	4.09864e-05	0	0
BKRK	4.35894	3	4.09864e-05	0	0
MWCJ<	4.35894	3	4.09864e-05	0	0
B<ZJM	4.35894	3	4.09864e-05	0	0
W>MRTJ	4.35894	3	4.09864e-05	0	0
BR<K	4.35894	3	4.09864e-05	0	0
WMJD	4.35894	3	4.09864e-05	0	0
>XZH	4.35894	3	4.09864e-05	0	0
JLJN	4.35894	3	4.09864e-05	0	0
LYXQ	4.35894	3	4.09864e-05	0	0
HCBJ	4.35894	3	4.09864e-05	0	0
WL>MW	4.35894	3	4.09864e-05	0	0
WJLBC	4.35894	3	4.09864e-05	0	0
JBDJL	4.35894	3	4.09864e-05	0	0
WKTBT	4.35894	3	4.09864e-05	0	0
NQR>	4.35894	3	4.09864e-05	0	0
WY>NM	4.35894	3	4.09864e-05	0	0
WFRH	4.35894	3	4.09864e-05	0	0
HFRD	4.35894	3	4.09864e-05	0	0
HTWL<T	4.35894	3	4.09864e-05	0	0
CLL	4.35894	3	4.09864e-05	0	0
CM<TM	4.35894	3	4.09864e-05	0	0
QN>H	4.35894	3	4.09864e-05	0	0
>JH	4.35894	3	4.09864e-05	0	0
>HLJ>B	4.35894	3	4.09864e-05	0	0
LJHWDH	4.35894	3	4.09864e-05	0	0
JBRK	4.35894	3	4.09864e-05	0	0
WHRJM	4.35894	3	4.09864e-05	0	0
T<BDM	4.35894	3	4.09864e-05	0	0
TCXJT	4.35894	3	4.09864e-05	0	0
GRN	4.35894	3	4.09864e-05	0	0
LZKRWN	4.35894	3	4.09864e-05	0	0
<FJNW	4.35894	3	4.09864e-05	0	0
YRW<	4.35894	3	4.09864e-05	0	0
HML>KJM	4.35894	3	4.09864e-05	0	0
CNTH	4.35894	3	4.09864e-05	0	0
TLDWT	4.35894	3	4.09864e-05	0	0
BXKMH	4.35894	3	4.09864e-05	0	0
M>Z	4.35894	3	4.09864e-05	0	0
WSRTM	4.35894	3	4.09864e-05	0	0
BSL	4.35894	3	4.09864e-05	0	0
CLWC	4.35894	3	4.09864e-05	0	0
B<RBH	4.35894	3	4.09864e-05	0	0
HBW	4.35007	3	4.09864e-05	11	0.000133529
WDBR	4.25931	8	0.000109297	2	2.4278e-05
>XTW	4.25931	8	0.000109297	2	2.4278e-05
C>^L	3.96528	0	0	3	3.6417e-05
TB	3.96528	0	0	3	3.6417e-05
WSG#DW	3.96528	0	0	3	3.6417e-05
D>PRJM	3.96528	0	0	3	3.6417e-05
KST>	3.96528	0	0	3	3.6417e-05
W<SR	3.96528	0	0	3	3.6417e-05
R"<JJ	3.96528	0	0	3	3.6417e-05
GCW"C>	3.96528	0	0	3	3.6417e-05
WSLQW	3.96528	0	0	3	3.6417e-05
NPQWN	3.96528	0	0	3	3.6417e-05
WPJSKJ	3.96528	0	0	3	3.6417e-05
WQNJN>	3.96528	0	0	3	3.6417e-05
<"GLT>	3.96528	0	0	3	3.6417e-05
M>^T	3.96528	0	0	3	3.6417e-05
V<NJ"N	3.96528	0	0	3	3.6417e-05
SB>	3.96528	0	0	3	3.6417e-05
LBNJMJN	3.96528	0	0	3	3.6417e-05
>JTJWHJ	3.96528	0	0	3	3.6417e-05
CL>	3.96528	0	0	3	3.6417e-05
WB>R<>	3.96528	0	0	3	3.6417e-05
WL>XWKWN	3.96528	0	0	3	3.6417e-05
LSML>	3.96528	0	0	3	3.6417e-05
K>"N>	3.96528	0	0	3	3.6417e-05
WZ<WR>	3.96528	0	0	3	3.6417e-05
DNXWR	3.96528	0	0	3	3.6417e-05
TR"<SR	3.96528	0	0	3	3.6417e-05
D>WN	3.96528	0	0	3	3.6417e-05
PWVJPR<	3.96528	0	0	3	3.6417e-05
W>BWHJ	3.96528	0	0	3	3.6417e-05
BBRCB<	3.96528	0	0	3	3.6417e-05
LCM<WN	3.96528	0	0	3	3.6417e-05
PCR	3.96528	0	0	3	3.6417e-05
<RLMJ>	3.96528	0	0	3	3.6417e-05
BGWB>	3.96528	0	0	3	3.6417e-05
DLK	3.96528	0	0	3	3.6417e-05
PQ<T>	3.96528	0	0	3	3.6417e-05
>"XJK	3.96528	0	0	3	3.6417e-05
>TGLJ	3.96528	0	0	3	3.6417e-05
BQWR"J>	3.96528	0	0	3	3.6417e-05
SJBWT>	3.96528	0	0	3	3.6417e-05
DCDR	3.96528	0	0	3	3.6417e-05
D>BWHWN	3.96528	0	0	3	3.6417e-05
>CJR	3.96528	0	0	3	3.6417e-05
WNC^Q	3.96528	0	0	3	3.6417e-05
W>DRK	3.96528	0	0	3	3.6417e-05
CBQH	3.96528	0	0	3	3.6417e-05
LMQBR	3.96528	0	0	3	3.6417e-05
WLRB	3.96528	0	0	3	3.6417e-05
TJC">	3.96528	0	0	3	3.6417e-05
BXWR"T>	3.96528	0	0	3	3.6417e-05
BJ"WMWHJ	3.96528	0	0	3	3.6417e-05
LJMJN>	3.96528	0	0	3	3.6417e-05
DPLXTK	3.96528	0	0	3	3.6417e-05
XZT	3.96528	0	0	3	3.6417e-05
B>R"<THWN	3.96528	0	0	3	3.6417e-05
ZBWLWN	3.96528	0	0	3	3.6417e-05
ZLP>	3.96528	0	0	3	3.6417e-05
BWR"KT>	3.96528	0	0	3	3.6417e-05
BRXJL	3.96528	0	0	3	3.6417e-05
D>TJLD	3.96528	0	0	3	3.6417e-05
L>BWH^	3.96528	0	0	3	3.6417e-05
D><BD	3.96528	0	0	3	3.6417e-05
WTB	3.96528	0	0	3	3.6417e-05
L<PRWN	3.96528	0	0	3	3.6417e-05
L>"XJK	3.96528	0	0	3	3.6417e-05
DTLT>	3.96528	0	0	3	3.6417e-05
W>X"JK	3.96528	0	0	3	3.6417e-05
B"NJN	3.96528	0	0	3	3.6417e-05
DH"WJ	3.96528	0	0	3	3.6417e-05
KTPH^	3.96528	0	0	3	3.6417e-05
BVMT>	3.96528	0	0	3	3.6417e-05
LXQL>	3.96528	0	0	3	3.6417e-05
VWBH^	3.96528	0	0	3	3.6417e-05
WRPQ>	3.96528	0	0	3	3.6417e-05
D>"DWMJ>	3.96528	0	0	3	3.6417e-05
W>XWHJ	3.96528	0	0	3	3.6417e-05
BKRSH^	3.96528	0	0	3	3.6417e-05
DXWR"J>	3.96528	0	0	3	3.6417e-05
DMJT	3.96528	0	0	3	3.6417e-05
BXZWH^	3.96528	0	0	3	3.6417e-05
QDMJT	3.96528	0	0	3	3.6417e-05
DBNJMJN	3.96528	0	0	3	3.6417e-05
W>BRK	3.96528	0	0	3	3.6417e-05
DRPQ>	3.96528	0	0	3	3.6417e-05
VLJT>	3.96528	0	0	3	3.6417e-05
DMZDR<	3.96528	0	0	3	3.6417e-05
WML#T	3.96528	0	0	3	3.6417e-05
LXRN	3.96528	0	0	3	3.6417e-05
NPQ#T	3.96528	0	0	3	3.6417e-05
WTMN	3.96528	0	0	3	3.6417e-05
LQRJT>	3.96528	0	0	3	3.6417e-05
D<PRWN	3.96528	0	0	3	3.6417e-05
W>TBJ>	3.96528	0	0	3	3.6417e-05
DX^ZJT	3.96528	0	0	3	3.6417e-05
JHBTH^	3.96528	0	0	3	3.6417e-05
MJTTJ	3.96528	0	0	3	3.6417e-05
W>JLCDJ	3.96528	0	0	3	3.6417e-05
LBRCB<	3.96528	0	0	3	3.6417e-05
XL>	3.96528	0	0	3	3.6417e-05
LRWX>	3.96528	0	0	3	3.6417e-05
QDMJKWN	3.96528	0	0	3	3.6417e-05
W<LJMT>	3.96528	0	0	3	3.6417e-05
BRCB<	3.96528	0	0	3	3.6417e-05
MJTTK	3.96528	0	0	3	3.6417e-05
PR"T>	3.96528	0	0	3	3.6417e-05
L>BWN	3.96528	0	0	3	3.6417e-05
WH#J	3.96528	0	0	3	3.6417e-05
>X^BL	3.96528	0	0	3	3.6417e-05
ZDJQ"JN	3.96528	0	0	3	3.6417e-05
D>^KM	3.96528	0	0	3	3.6417e-05
ZQ"T>	3.96528	0	0	3	3.6417e-05
WD<MWR>	3.96528	0	0	3	3.6417e-05
W>CJGW	3.96528	0	0	3	3.6417e-05
CPJR>	3.96528	0	0	3	3.6417e-05
LZBN>	3.96528	0	0	3	3.6417e-05
>CQ>JNJ	3.96528	0	0	3	3.6417e-05
LBJCT>	3.96528	0	0	3	3.6417e-05
TR<SR"	3.96528	0	0	3	3.6417e-05
LLMK	3.96528	0	0	3	3.6417e-05
NPQ"J	3.96528	0	0	3	3.6417e-05
D<WRLWTH	3.96528	0	0	3	3.6417e-05
NGZWR	3.96528	0	0	3	3.6417e-05
XZNJ	3.96528	0	0	3	3.6417e-05
NDWN	3.96528	0	0	3	3.6417e-05
>JSKR	3.96528	0	0	3	3.6417e-05
LHGR	3.96528	0	0	3	3.6417e-05
WP^LG	3.96528	0	0	3	3.6417e-05
TWLT>	3.96528	0	0	3	3.6417e-05
L>BJMLK	3.96528	0	0	3	3.6417e-05
XYK	3.96528	0	0	3	3.6417e-05
J"LJDJ	3.96528	0	0	3	3.6417e-05
DPRN	3.96528	0	0	3	3.6417e-05
BLWV>	3.96528	0	0	3	3.6417e-05
MKJL	3.96528	0	0	3	3.6417e-05
CM<JNJ	3.96528	0	0	3	3.6417e-05
DQNJNH	3.96528	0	0	3	3.6417e-05
BQDMJT>	3.96528	0	0	3	3.6417e-05
W>"MHT>	3.96528	0	0	3	3.6417e-05
WLLJ>	3.96528	0	0	3	3.6417e-05
LSRJ	3.96528	0	0	3	3.6417e-05
DK"LDJ>	3.96528	0	0	3	3.6417e-05
>TJLDW	3.96528	0	0	3	3.6417e-05
W>RPKCR	3.96528	0	0	3	3.6417e-05
WRXMH^	3.96528	0	0	3	3.6417e-05
PLC"TJ>	3.96528	0	0	3	3.6417e-05
WN>ZL	3.96528	0	0	3	3.6417e-05
DCJM	3.96528	0	0	3	3.6417e-05
BNJ">	3.96528	0	0	3	3.6417e-05
W>TT<JR	3.96528	0	0	3	3.6417e-05
W>CTJ	3.96528	0	0	3	3.6417e-05
B<N"N>	3.96528	0	0	3	3.6417e-05
>WSP	3.96528	0	0	3	3.6417e-05
GDR	3.96528	0	0	3	3.6417e-05
KS>	3.96528	0	0	3	3.6417e-05
WJD<#	3.96528	0	0	3	3.6417e-05
WCDRH^	3.96528	0	0	3	3.6417e-05
TDXL	3.96528	0	0	3	3.6417e-05
W><LH^	3.96528	0	0	3	3.6417e-05
LMMN>	3.96528	0	0	3	3.6417e-05
>XWN	3.96528	0	0	3	3.6417e-05
LJWN>	3.96528	0	0	3	3.6417e-05
M^XBL	3.96528	0	0	3	3.6417e-05
D>MWR"J>	3.96528	0	0	3	3.6417e-05
BTRKN	3.96528	0	0	3	3.6417e-05
>R<W	3.96528	0	0	3	3.6417e-05
C#LM	3.96528	0	0	3	3.6417e-05
WNSBH^	3.96528	0	0	3	3.6417e-05
>TJLD	3.96528	0	0	3	3.6417e-05
QLJ	3.96528	0	0	3	3.6417e-05
D>XWHJ	3.96528	0	0	3	3.6417e-05
>NTTJ	3.96528	0	0	3	3.6417e-05
BQLH^	3.96528	0	0	3	3.6417e-05
WJH#BT	3.96528	0	0	3	3.6417e-05
BPRDJS>	3.96528	0	0	3	3.6417e-05
D>ZLJN	3.96528	0	0	3	3.6417e-05
B>"PWHJ	3.96528	0	0	3	3.6417e-05
P>R"J	3.96528	0	0	3	3.6417e-05
DJLN	3.96528	0	0	3	3.6417e-05
WMLW	3.96528	0	0	3	3.6417e-05
LMML>	3.96528	0	0	3	3.6417e-05
<CNW	3.96528	0	0	3	3.6417e-05
B>RQJ<>	3.96528	0	0	3	3.6417e-05
DZB#N	3.96528	0	0	3	3.6417e-05
Ex	3.96528	0	0	3	3.6417e-05
B<QBH	3.96528	0	0	3	3.6417e-05
>"BHJ	3.96528	0	0	3	3.6417e-05
NSB	3.96528	0	0	3	3.6417e-05
D<C#N	3.96528	0	0	3	3.6417e-05
WNTBRKWN	3.96528	0	0	3	3.6417e-05
W>TKRH	3.96528	0	0	3	3.6417e-05
>ZLJN	3.96528	0	0	3	3.6417e-05
WL>X"WHJ	3.96528	0	0	3	3.6417e-05
XTJ	3.96528	0	0	3	3.6417e-05
TMWTWN	3.96528	0	0	3	3.6417e-05
WJM#>	3.96528	0	0	3	3.6417e-05
WP#RC	3.96528	0	0	3	3.6417e-05
L>JXJDK	3.96528	0	0	3	3.6417e-05
KSPN	3.96528	0	0	3	3.6417e-05
DJCWN	3.96528	0	0	3	3.6417e-05
Z<WRT>	3.96528	0	0	3	3.6417e-05
D>BWH^	3.96528	0	0	3	3.6417e-05
ZBNJ"N	3.96528	0	0	3	3.6417e-05
WQBRWHJ	3.96528	0	0	3	3.6417e-05
LGNS"WHJ	3.96528	0	0	3	3.6417e-05
DNXZ>	3.96528	0	0	3	3.6417e-05
QBWR	3.96528	0	0	3	3.6417e-05
>Z#L	3.96528	0	0	3	3.6417e-05
>TJ>	3.96528	0	0	3	3.6417e-05
PRDJS>	3.96528	0	0	3	3.6417e-05
DMNC>	3.96528	0	0	3	3.6417e-05
L<B^R	3.96528	0	0	3	3.6417e-05
SLQN	3.96528	0	0	3	3.6417e-05
WXJ>	3.96528	0	0	3	3.6417e-05
WDB#RT	3.96528	0	0	3	3.6417e-05
DHKN>	3.96528	0	0	3	3.6417e-05
DBPRDJS>	3.96528	0	0	3	3.6417e-05
WRXJL	3.96528	0	0	3	3.6417e-05
S<JR	3.96528	0	0	3	3.6417e-05
WSR>	3.96528	0	0	3	3.6417e-05
BJTH	3.85901	10	0.000136621	22	0.000267058
TQJM	3.67832	4	5.46485e-05	12	0.000145668
WZRT	3.472	2	2.73243e-05	8	9.71121e-05
W>BRKK	3.472	2	2.73243e-05	8	9.71121e-05
W>D<K	3.472	2	2.73243e-05	8	9.71121e-05
WMRH	3.472	2	2.73243e-05	8	9.71121e-05
TRCJC	3.472	2	2.73243e-05	8	9.71121e-05
ZRT	3.472	2	2.73243e-05	8	9.71121e-05
>LJ<ZR	3.472	2	2.73243e-05	8	9.71121e-05
WJCPH	3.472	2	2.73243e-05	8	9.71121e-05
L>BRM	3.41697	6	8.19728e-05	15	0.000182085
>BRM	3.35317	49	0.000669445	35	0.000424866
T<BD	3.329	12	0.000163946	24	0.000291336
CLM	3.27967	7	9.56349e-05	2	2.4278e-05
>MRJ	3.27967	7	9.56349e-05	2	2.4278e-05
PRT	3.27967	7	9.56349e-05	2	2.4278e-05
BCM	3.26908	16	0.000218594	8	9.71121e-05
LWV	3.22585	25	0.000341553	15	0.000182085
WKL	2.9579	198	0.0027051	177	0.00214861
TKTB	2.90596	2	2.73243e-05	0	0
HNPCWT	2.90596	2	2.73243e-05	0	0
WJNJXHW	2.90596	2	2.73243e-05	0	0
WH>BN	2.90596	2	2.73243e-05	0	0
BKHNJM	2.90596	2	2.73243e-05	0	0
WJSGR	2.90596	2	2.73243e-05	0	0
>TKH	2.90596	2	2.73243e-05	0	0
WGR	2.90596	2	2.73243e-05	0	0
H>BWT	2.90596	2	2.73243e-05	0	0
MJC>L	2.90596	2	2.73243e-05	0	0
QJR	2.90596	2	2.73243e-05	0	0
B>BT	2.90596	2	2.73243e-05	0	0
WHKJT	2.90596	2	2.73243e-05	0	0
WJBR>	2.90596	2	2.73243e-05	0	0
KRMJM	2.90596	2	2.73243e-05	0	0
WJGBRW	2.90596	2	2.73243e-05	0	0
MBLJ	2.90596	2	2.73243e-05	0	0
TQJ>	2.90596	2	2.73243e-05	0	0
MNXLT	2.90596	2	2.73243e-05	0	0
MBYR	2.90596	2	2.73243e-05	0	0
W<FJNW	2.90596	2	2.73243e-05	0	0
KNGDW	2.90596	2	2.73243e-05	0	0
WZR	2.90596	2	2.73243e-05	0	0
WHTJYBW	2.90596	2	2.73243e-05	0	0
SGR	2.90596	2	2.73243e-05	0	0
LCLM	2.90596	2	2.73243e-05	0	0
TCJB	2.90596	2	2.73243e-05	0	0
LMT	2.90596	2	2.73243e-05	0	0
<DTW	2.90596	2	2.73243e-05	0	0
HCXP	2.90596	2	2.73243e-05	0	0
WBTJM	2.90596	2	2.73243e-05	0	0
LHRG	2.90596	2	2.73243e-05	0	0
KSPK	2.90596	2	2.73243e-05	0	0
HFRPJM	2.90596	2	2.73243e-05	0	0
WTVM>	2.90596	2	2.73243e-05	0	0
QYHW	2.90596	2	2.73243e-05	0	0
WCKM	2.90596	2	2.73243e-05	0	0
JKRJT	2.90596	2	2.73243e-05	0	0
HNPLJM	2.90596	2	2.73243e-05	0	0
MCRT	2.90596	2	2.73243e-05	0	0
>LDD	2.90596	2	2.73243e-05	0	0
CKLTJ	2.90596	2	2.73243e-05	0	0
NCJHM	2.90596	2	2.73243e-05	0	0
MGPN	2.90596	2	2.73243e-05	0	0
FPTJM	2.90596	2	2.73243e-05	0	0
WHQVJRW	2.90596	2	2.73243e-05	0	0
T>RJKN	2.90596	2	2.73243e-05	0	0
WZR<K	2.90596	2	2.73243e-05	0	0
MLBJ	2.90596	2	2.73243e-05	0	0
TXLL	2.90596	2	2.73243e-05	0	0
JWKLWN	2.90596	2	2.73243e-05	0	0
BXMR	2.90596	2	2.73243e-05	0	0
<LJT	2.90596	2	2.73243e-05	0	0
HRJMTJ	2.90596	2	2.73243e-05	0	0
P<MTJW	2.90596	2	2.73243e-05	0	0
WBB>	2.90596	2	2.73243e-05	0	0
KLJHM	2.90596	2	2.73243e-05	0	0
MCKNJ	2.90596	2	2.73243e-05	0	0
SKKJM	2.90596	2	2.73243e-05	0	0
WNXCB	2.90596	2	2.73243e-05	0	0
WNGC	2.90596	2	2.73243e-05	0	0
<MJTW	2.90596	2	2.73243e-05	0	0
B>DMH	2.90596	2	2.73243e-05	0	0
WBCMW	2.90596	2	2.73243e-05	0	0
WTFM	2.90596	2	2.73243e-05	0	0
WMMDBR	2.90596	2	2.73243e-05	0	0
HRWXT	2.90596	2	2.73243e-05	0	0
CKBTK	2.90596	2	2.73243e-05	0	0
B>JL	2.90596	2	2.73243e-05	0	0
WT<YR	2.90596	2	2.73243e-05	0	0
JZR<	2.90596	2	2.73243e-05	0	0
QDMT	2.90596	2	2.73243e-05	0	0
<YMTJ	2.90596	2	2.73243e-05	0	0
JWKBD	2.90596	2	2.73243e-05	0	0
LQL	2.90596	2	2.73243e-05	0	0
MDRK	2.90596	2	2.73243e-05	0	0
NCMT	2.90596	2	2.73243e-05	0	0
TJVJB	2.90596	2	2.73243e-05	0	0
HQRSJM	2.90596	2	2.73243e-05	0	0
WHSJR	2.90596	2	2.73243e-05	0	0
BPNJW	2.90596	2	2.73243e-05	0	0
>XWTK	2.90596	2	2.73243e-05	0	0
<KBWR	2.90596	2	2.73243e-05	0	0
WJQN>W	2.90596	2	2.73243e-05	0	0
BGRR	2.90596	2	2.73243e-05	0	0
W>KLTJ	2.90596	2	2.73243e-05	0	0
BML>KT	2.90596	2	2.73243e-05	0	0
WNDBTJKM	2.90596	2	2.73243e-05	0	0
BVM>T	2.90596	2	2.73243e-05	0	0
KPTRWN	2.90596	2	2.73243e-05	0	0
W<CTRT	2.90596	2	2.73243e-05	0	0
WB<RB	2.90596	2	2.73243e-05	0	0
KRJTT	2.90596	2	2.73243e-05	0	0
>HBTJ	2.90596	2	2.73243e-05	0	0
LHQJM	2.90596	2	2.73243e-05	0	0
HKTJ	2.90596	2	2.73243e-05	0	0
LW>	2.90596	2	2.73243e-05	0	0
WKRMK	2.90596	2	2.73243e-05	0	0
JLMDW	2.90596	2	2.73243e-05	0	0
WBMQNH	2.90596	2	2.73243e-05	0	0
WKLB	2.90596	2	2.73243e-05	0	0
QRJH	2.90596	2	2.73243e-05	0	0
JVRP	2.90596	2	2.73243e-05	0	0
BFH	2.90596	2	2.73243e-05	0	0
MPTX	2.90596	2	2.73243e-05	0	0
WJCLXHW	2.90596	2	2.73243e-05	0	0
HCKB	2.90596	2	2.73243e-05	0	0
>RFH	2.90596	2	2.73243e-05	0	0
CLMJHM	2.90596	2	2.73243e-05	0	0
K<RKK	2.90596	2	2.73243e-05	0	0
T>RJKW	2.90596	2	2.73243e-05	0	0
ZQNJK	2.90596	2	2.73243e-05	0	0
JGJDW	2.90596	2	2.73243e-05	0	0
LQXJ	2.90596	2	2.73243e-05	0	0
XCM	2.90596	2	2.73243e-05	0	0
L>CTW	2.90596	2	2.73243e-05	0	0
MYXQ	2.90596	2	2.73243e-05	0	0
NCJNW	2.90596	2	2.73243e-05	0	0
J>KLNH	2.90596	2	2.73243e-05	0	0
NCBH	2.90596	2	2.73243e-05	0	0
HZKRJM	2.90596	2	2.73243e-05	0	0
LBT	2.90596	2	2.73243e-05	0	0
W<Z	2.90596	2	2.73243e-05	0	0
RGLH	2.90596	2	2.73243e-05	0	0
JMJR	2.90596	2	2.73243e-05	0	0
<YM	2.90596	2	2.73243e-05	0	0
HMJCR	2.90596	2	2.73243e-05	0	0
WNQX	2.90596	2	2.73243e-05	0	0
HJMM	2.90596	2	2.73243e-05	0	0
LMCPXTJKM	2.90596	2	2.73243e-05	0	0
WNSK	2.90596	2	2.73243e-05	0	0
W>XJ	2.90596	2	2.73243e-05	0	0
MTNW	2.90596	2	2.73243e-05	0	0
DMM	2.90596	2	2.73243e-05	0	0
HVP	2.90596	2	2.73243e-05	0	0
W>HJH	2.90596	2	2.73243e-05	0	0
WJWYJ>W	2.90596	2	2.73243e-05	0	0
BQ<	2.90596	2	2.73243e-05	0	0
HBT	2.90596	2	2.73243e-05	0	0
H>WT	2.90596	2	2.73243e-05	0	0
MWRCH	2.90596	2	2.73243e-05	0	0
XJQW	2.90596	2	2.73243e-05	0	0
MKDK	2.90596	2	2.73243e-05	0	0
WCMJ	2.90596	2	2.73243e-05	0	0
LCMN	2.90596	2	2.73243e-05	0	0
HGRGCJ	2.90596	2	2.73243e-05	0	0
B<JNJHM	2.90596	2	2.73243e-05	0	0
<MDJM	2.90596	2	2.73243e-05	0	0
MLKW	2.90596	2	2.73243e-05	0	0
MQCC	2.90596	2	2.73243e-05	0	0
<NR	2.90596	2	2.73243e-05	0	0
L>RB<H	2.90596	2	2.73243e-05	0	0
WBRKTJK	2.90596	2	2.73243e-05	0	0
GRW	2.90596	2	2.73243e-05	0	0
BSBLTM	2.90596	2	2.73243e-05	0	0
LNGP	2.90596	2	2.73243e-05	0	0
RQJ<	2.90596	2	2.73243e-05	0	0
HFNW>H	2.90596	2	2.73243e-05	0	0
RBW	2.90596	2	2.73243e-05	0	0
WHKH	2.90596	2	2.73243e-05	0	0
<RLT	2.90596	2	2.73243e-05	0	0
WNLKH	2.90596	2	2.73243e-05	0	0
HF<JRM	2.90596	2	2.73243e-05	0	0
BMJVB	2.90596	2	2.73243e-05	0	0
WJGDW	2.90596	2	2.73243e-05	0	0
L>MJM	2.90596	2	2.73243e-05	0	0
BRJBW	2.90596	2	2.73243e-05	0	0
