PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
PT"GMJN	0.971216	4	4.85561e-05	0	0
W>DRKW	0.971216	4	4.85561e-05	0	0
>SK"PT>	0.971216	4	4.85561e-05	0	0
WLMRJ#M	0.971216	4	4.85561e-05	0	0
DJ<W	0.971216	4	4.85561e-05	0	0
D>N"C>^	0.971216	4	4.85561e-05	0	0
DDBC>	0.971216	4	4.85561e-05	0	0
KJ"LJN	0.971216	4	4.85561e-05	0	0
WGM"L>	0.971216	4	4.85561e-05	0	0
WQB<W	0.971216	4	4.85561e-05	0	0
<Q^R	0.971216	4	4.85561e-05	0	0
WLBW"C>	0.971216	4	4.85561e-05	0	0
LXWSJ>	0.971216	4	4.85561e-05	0	0
NWKRJ>	0.971216	4	4.85561e-05	0	0
MHR"JN	0.971216	4	4.85561e-05	0	0
X^ZJN	0.971216	4	4.85561e-05	0	0
DPYJKWN	0.971216	4	4.85561e-05	0	0
WQWC	0.971216	4	4.85561e-05	0	0
B<MVN>	0.971216	4	4.85561e-05	0	0
BPWLCT>	0.971216	4	4.85561e-05	0	0
TWQDWNH	0.971216	4	4.85561e-05	0	0
MTG^WZL>	0.971216	4	4.85561e-05	0	0
WDBQJHJ	0.971216	4	4.85561e-05	0	0
W>TNJXW	0.971216	4	4.85561e-05	0	0
NTQWL	0.971216	4	4.85561e-05	0	0
MGS"WHJ	0.971216	4	4.85561e-05	0	0
WN#H#R	0.971216	4	4.85561e-05	0	0
TXS>	0.971216	4	4.85561e-05	0	0
MHLKJN	0.971216	4	4.85561e-05	0	0
M>T	0.971216	4	4.85561e-05	0	0
CNH	0.971216	4	4.85561e-05	0	0
>^JKW	0.971216	4	4.85561e-05	0	0
X^RB	0.971216	4	4.85561e-05	0	0
NC>^LK	0.971216	4	4.85561e-05	0	0
DXD#	0.971216	4	4.85561e-05	0	0
WZXWRJT>	0.971216	4	4.85561e-05	0	0
WJTM">	0.971216	4	4.85561e-05	0	0
WTWTBK	0.971216	4	4.85561e-05	0	0
WX#DJ	0.971216	4	4.85561e-05	0	0
DPVJR>	0.971216	4	4.85561e-05	0	0
MDB^RJN	0.971216	4	4.85561e-05	0	0
LB"WKN>	0.971216	4	4.85561e-05	0	0
SK"WHJ	0.971216	4	4.85561e-05	0	0
WN>RTWNH^	0.971216	4	4.85561e-05	0	0
Q^DC	0.971216	4	4.85561e-05	0	0
W>Y^L>	0.971216	4	4.85561e-05	0	0
<L#W	0.971216	4	4.85561e-05	0	0
DMX#JT	0.971216	4	4.85561e-05	0	0
D>T^GLJT	0.971216	4	4.85561e-05	0	0
WBZPT>	0.971216	4	4.85561e-05	0	0
MJTJN	0.971216	4	4.85561e-05	0	0
LMT^KRKW	0.971216	4	4.85561e-05	0	0
WPWMH	0.971216	4	4.85561e-05	0	0
WBKLHWN	0.971216	4	4.85561e-05	0	0
WBNGRWT>	0.971216	4	4.85561e-05	0	0
LGNSH	0.971216	4	4.85561e-05	0	0
WNPRCWN	0.971216	4	4.85561e-05	0	0
N^VJBWN	0.971216	4	4.85561e-05	0	0
W>MTK	0.971216	4	4.85561e-05	0	0
DL>JW	0.971216	4	4.85561e-05	0	0
WPTJ>	0.971216	4	4.85561e-05	0	0
DMR"KBTHWN	0.971216	4	4.85561e-05	0	0
>^S#V>	0.971216	4	4.85561e-05	0	0
M^VWJ	0.971216	4	4.85561e-05	0	0
DQDMWHJ	0.971216	4	4.85561e-05	0	0
NCTXR"N	0.971216	4	4.85561e-05	0	0
BCMK#	0.971216	4	4.85561e-05	0	0
GDJ"C>	0.971216	4	4.85561e-05	0	0
NY^JN	0.971216	4	4.85561e-05	0	0
WBZQH^	0.971216	4	4.85561e-05	0	0
W>T^KNCW	0.971216	4	4.85561e-05	0	0
XG>	0.971216	4	4.85561e-05	0	0
WS#RJ	0.971216	4	4.85561e-05	0	0
DTKLT>^	0.971216	4	4.85561e-05	0	0
>RJ#MT	0.971216	4	4.85561e-05	0	0
WB>RDKLWT	0.971216	4	4.85561e-05	0	0
DNHPWK	0.971216	4	4.85561e-05	0	0
LDX"LT>	0.971216	4	4.85561e-05	0	0
DTQ^NT	0.971216	4	4.85561e-05	0	0
W>C^T<J	0.971216	4	4.85561e-05	0	0
>KL#W	0.971216	4	4.85561e-05	0	0
WC#GC	0.971216	4	4.85561e-05	0	0
DG#ZR	0.971216	4	4.85561e-05	0	0
LKR"MJK	0.971216	4	4.85561e-05	0	0
DBSR>^	0.971216	4	4.85561e-05	0	0
L>"LPJ	0.971216	4	4.85561e-05	0	0
>M^RJN	0.971216	4	4.85561e-05	0	0
>NWN^	0.971216	4	4.85561e-05	0	0
LK>	0.971216	4	4.85561e-05	0	0
T#DXLWN	0.971216	4	4.85561e-05	0	0
WCWBX>	0.971216	4	4.85561e-05	0	0
DMCTXR	0.971216	4	4.85561e-05	0	0
QWR"BN>	0.971216	4	4.85561e-05	0	0
>T<#BD	0.971216	4	4.85561e-05	0	0
NMW"S>	0.971216	4	4.85561e-05	0	0
<B^DJHJ	0.971216	4	4.85561e-05	0	0
TKWS	0.971216	4	4.85561e-05	0	0
DNDB^X	0.971216	4	4.85561e-05	0	0
W<B#DK	0.971216	4	4.85561e-05	0	0
MBGNJN	0.971216	4	4.85561e-05	0	0
WB<^>	0.971216	4	4.85561e-05	0	0
PWRS^JK	0.971216	4	4.85561e-05	0	0
WB^NJN	0.971216	4	4.85561e-05	0	0
DJL#J	0.971216	4	4.85561e-05	0	0
B<MK	0.971216	4	4.85561e-05	0	0
WQ^HT#	0.971216	4	4.85561e-05	0	0
NH^W>	0.971216	4	4.85561e-05	0	0
BJC>JT	0.971216	4	4.85561e-05	0	0
TWQD	0.971216	4	4.85561e-05	0	0
WQWR"QSWHJ	0.971216	4	4.85561e-05	0	0
WTXCWL	0.971216	4	4.85561e-05	0	0
syriac	0.971216	4	4.85561e-05	0	0
D>PQ	0.971216	4	4.85561e-05	0	0
W>QR>	0.971216	4	4.85561e-05	0	0
WJH#BW	0.971216	4	4.85561e-05	0	0
W><B^D	0.971216	4	4.85561e-05	0	0
WBBWJN>	0.971216	4	4.85561e-05	0	0
MT">MT>	0.971216	4	4.85561e-05	0	0
WLSB">	0.971216	4	4.85561e-05	0	0
DNTLJH^	0.971216	4	4.85561e-05	0	0
WBRTK	0.971216	4	4.85561e-05	0	0
WXBRWN	0.971216	4	4.85561e-05	0	0
WBBN"TN	0.971216	4	4.85561e-05	0	0
QJMJ#	0.971216	4	4.85561e-05	0	0
N<M#R	0.971216	4	4.85561e-05	0	0
DJHBTK	0.971216	4	4.85561e-05	0	0
L<M#J	0.971216	4	4.85561e-05	0	0
W>TR<J	0.971216	4	4.85561e-05	0	0
QH^T	0.971216	4	4.85561e-05	0	0
WMWT^BHWN	0.971216	4	4.85561e-05	0	0
DMX#>	0.971216	4	4.85561e-05	0	0
WN^RXC	0.971216	4	4.85561e-05	0	0
WBR"Q>	0.971216	4	4.85561e-05	0	0
%bookname	0.971216	4	4.85561e-05	0	0
>CLMH	0.971216	4	4.85561e-05	0	0
>BWKWN	0.971216	4	4.85561e-05	0	0
WN^DBXWN	0.971216	4	4.85561e-05	0	0
WNTM#LWN	0.971216	4	4.85561e-05	0	0
LX"WBJN	0.971216	4	4.85561e-05	0	0
WKN>	0.971216	4	4.85561e-05	0	0
WP^LW	0.971216	4	4.85561e-05	0	0
DKT^BT	0.971216	4	4.85561e-05	0	0
WNQRBJWHJ	0.971216	4	4.85561e-05	0	0
KH"N>	0.971216	4	4.85561e-05	0	0
M^WSP	0.971216	4	4.85561e-05	0	0
D<D	0.971216	4	4.85561e-05	0	0
KN>	0.971216	4	4.85561e-05	0	0
DS^GJ#	0.971216	4	4.85561e-05	0	0
MR"R>	0.971216	4	4.85561e-05	0	0
XR#C>^	0.971216	4	4.85561e-05	0	0
WNP#R"QN	0.971216	4	4.85561e-05	0	0
DCQLJN	0.971216	4	4.85561e-05	0	0
D>T^DKR	0.971216	4	4.85561e-05	0	0
WMVR>	0.971216	4	4.85561e-05	0	0
LMQVLNJ	0.971216	4	4.85561e-05	0	0
W>RM#>	0.971216	4	4.85561e-05	0	0
XJ>	0.971216	4	4.85561e-05	0	0
WCLMW	0.971216	4	4.85561e-05	0	0
QC>	0.971216	4	4.85561e-05	0	0
LJWM"T>	0.971216	4	4.85561e-05	0	0
WLQR"NTH	0.971216	4	4.85561e-05	0	0
DMTXSJN	0.971216	4	4.85561e-05	0	0
MSB	0.971216	4	4.85561e-05	0	0
MN#N	0.971216	4	4.85561e-05	0	0
W#SGD	0.971216	4	4.85561e-05	0	0
N^TQ#VL	0.971216	4	4.85561e-05	0	0
WNS#R>	0.971216	4	4.85561e-05	0	0
N<BDWNH	0.971216	4	4.85561e-05	0	0
MVWJ	0.971216	4	4.85561e-05	0	0
DPT^X	0.971216	4	4.85561e-05	0	0
TC#>L	0.971216	4	4.85561e-05	0	0
QBR">	0.971216	4	4.85561e-05	0	0
>QJ^MT#	0.971216	4	4.85561e-05	0	0
Q"LWHJ	0.971216	4	4.85561e-05	0	0
WTB^RKWN	0.971216	4	4.85561e-05	0	0
MYV^<R	0.971216	4	4.85561e-05	0	0
L>LHN	0.971216	4	4.85561e-05	0	0
N<LKWN	0.971216	4	4.85561e-05	0	0
W><JP	0.971216	4	4.85561e-05	0	0
QDLHWN	0.971216	4	4.85561e-05	0	0
DQRJT	0.971216	4	4.85561e-05	0	0
TQ^BL	0.971216	4	4.85561e-05	0	0
C"BVJN	0.971216	4	4.85561e-05	0	0
XL#>	0.971216	4	4.85561e-05	0	0
QR"WKWHJ	0.971216	4	4.85561e-05	0	0
KRWM>	0.971216	4	4.85561e-05	0	0
BRMC>^	0.971216	4	4.85561e-05	0	0
DY^PR>	0.971216	4	4.85561e-05	0	0
TTB#RWN	0.971216	4	4.85561e-05	0	0
DPSQJN	0.971216	4	4.85561e-05	0	0
DTC^T<>	0.971216	4	4.85561e-05	0	0
MT#QN>	0.971216	4	4.85561e-05	0	0
WP#RX	0.971216	4	4.85561e-05	0	0
WPLWGJHJ	0.971216	4	4.85561e-05	0	0
JWM"TKWN	0.971216	4	4.85561e-05	0	0
YLWTHWN	0.971216	4	4.85561e-05	0	0
LB^NJ#	0.971216	4	4.85561e-05	0	0
L>XWKWN	0.971216	4	4.85561e-05	0	0
T>KLWNH	0.971216	4	4.85561e-05	0	0
MDBQ>	0.971216	4	4.85561e-05	0	0
WSGD#	0.971216	4	4.85561e-05	0	0
LMRXW	0.971216	4	4.85561e-05	0	0
WNMWTWN	0.971216	4	4.85561e-05	0	0
BDKJWT>	0.971216	4	4.85561e-05	0	0
MKJR>	0.971216	4	4.85561e-05	0	0
WPYJNJ	0.971216	4	4.85561e-05	0	0
WTR"JHWN	0.971216	4	4.85561e-05	0	0
DLQ^VJN	0.971216	4	4.85561e-05	0	0
TCWXR	0.971216	4	4.85561e-05	0	0
WXS#T	0.971216	4	4.85561e-05	0	0
>TP#NJW	0.971216	4	4.85561e-05	0	0
XDR"JH^	0.971216	4	4.85561e-05	0	0
WNT#GNB	0.971216	4	4.85561e-05	0	0
WV<MH#	0.971216	4	4.85561e-05	0	0
WX^WRW	0.971216	4	4.85561e-05	0	0
W<"LWT>	0.971216	4	4.85561e-05	0	0
L>MTH	0.971216	4	4.85561e-05	0	0
WC<TH^	0.971216	4	4.85561e-05	0	0
MDBQ"T>	0.971216	4	4.85561e-05	0	0
WCB^Q	0.971216	4	4.85561e-05	0	0
D>T"JN	0.971216	4	4.85561e-05	0	0
GLJPT">	0.971216	4	4.85561e-05	0	0
S"N>JN	0.971216	4	4.85561e-05	0	0
NC^DL	0.971216	4	4.85561e-05	0	0
BDMWT>	0.971216	4	4.85561e-05	0	0
DJM#T>	0.971216	4	4.85561e-05	0	0
CJT	0.971216	4	4.85561e-05	0	0
MDB^XJNN	0.971216	4	4.85561e-05	0	0
DBKLJWM	0.971216	4	4.85561e-05	0	0
WKLMDM	0.971216	4	4.85561e-05	0	0
WLB>	0.971216	4	4.85561e-05	0	0
LMKSJWTH	0.971216	4	4.85561e-05	0	0
N>R<N	0.971216	4	4.85561e-05	0	0
>^MR	0.971216	4	4.85561e-05	0	0
WJBW"SJ>	0.971216	4	4.85561e-05	0	0
D>"JDJHWN	0.971216	4	4.85561e-05	0	0
JH	0.971216	4	4.85561e-05	0	0
GC"WC>	0.971216	4	4.85561e-05	0	0
WXL#JW	0.971216	4	4.85561e-05	0	0
DS#V>	0.971216	4	4.85561e-05	0	0
WNMXWN	0.971216	4	4.85561e-05	0	0
DT<B^DWN	0.971216	4	4.85561e-05	0	0
TW"LDTHWN	0.971216	4	4.85561e-05	0	0
DLBT>	0.971216	4	4.85561e-05	0	0
WZQ"ZQT>	0.971216	4	4.85561e-05	0	0
D>CTB^XT	0.971216	4	4.85561e-05	0	0
QWRX#	0.971216	4	4.85561e-05	0	0
DNJTWN	0.971216	4	4.85561e-05	0	0
WMTVJBJN	0.971216	4	4.85561e-05	0	0
W>GJR>	0.971216	4	4.85561e-05	0	0
WN^>KLWNH	0.971216	4	4.85561e-05	0	0
LQLK#	0.971216	4	4.85561e-05	0	0
BQMY>	0.971216	4	4.85561e-05	0	0
X"JLWTHWN	0.971216	4	4.85561e-05	0	0
D<DM>	0.971216	4	4.85561e-05	0	0
>BR>	0.971216	4	4.85561e-05	0	0
W>Y#VBJ	0.971216	4	4.85561e-05	0	0
WTQJPJN	0.971216	4	4.85561e-05	0	0
W>JTJTKWN	0.971216	4	4.85561e-05	0	0
DSB<>	0.971216	4	4.85561e-05	0	0
WC"WCNJH^	0.971216	4	4.85561e-05	0	0
BWY>	0.971216	4	4.85561e-05	0	0
N<#BD	0.971216	4	4.85561e-05	0	0
WCXWQ	0.971216	4	4.85561e-05	0	0
WK"LW>	0.971216	4	4.85561e-05	0	0
WTXJT	0.971216	4	4.85561e-05	0	0
NYJN	0.971216	4	4.85561e-05	0	0
LMDBQWTH	0.971216	4	4.85561e-05	0	0
XMWK	0.971216	4	4.85561e-05	0	0
M>KWLT>	0.971216	4	4.85561e-05	0	0
WNQVWL	0.971216	4	4.85561e-05	0	0
T>^MR	0.971216	4	4.85561e-05	0	0
DT#QJP#	0.971216	4	4.85561e-05	0	0
W><^BD	0.971216	4	4.85561e-05	0	0
C>#L	0.971216	4	4.85561e-05	0	0
WNMW"S>	0.971216	4	4.85561e-05	0	0
LQRJBH	0.971216	4	4.85561e-05	0	0
JHB^	0.971216	4	4.85561e-05	0	0
WN^CQ#LWN	0.971216	4	4.85561e-05	0	0
XDT>	0.971216	4	4.85561e-05	0	0
TP"L	0.971216	4	4.85561e-05	0	0
VS">	0.971216	4	4.85561e-05	0	0
DNGJR>	0.971216	4	4.85561e-05	0	0
DDKJ"N	0.971216	4	4.85561e-05	0	0
LMYLJW	0.971216	4	4.85561e-05	0	0
D>QJM	0.971216	4	4.85561e-05	0	0
X"WPNJKWN	0.971216	4	4.85561e-05	0	0
D<^BDJN	0.971216	4	4.85561e-05	0	0
Q"WDCJN	0.971216	4	4.85561e-05	0	0
HLJ#N	0.971216	4	4.85561e-05	0	0
ZBJN	0.971216	4	4.85561e-05	0	0
T^QPJN	0.971216	4	4.85561e-05	0	0
WD<B"#DWHJ	0.971216	4	4.85561e-05	0	0
MNJ#	0.971216	4	4.85561e-05	0	0
NP#RQWN	0.971216	4	4.85561e-05	0	0
DMYR#J>	0.971216	4	4.85561e-05	0	0
W>MRJ#N	0.971216	4	4.85561e-05	0	0
ZLJ	0.971216	4	4.85561e-05	0	0
<^RWB>^	0.971216	4	4.85561e-05	0	0
NVRJN	0.971216	4	4.85561e-05	0	0
BXZWHJN	0.971216	4	4.85561e-05	0	0
>RKN	0.971216	4	4.85561e-05	0	0
Q"WB<>	0.971216	4	4.85561e-05	0	0
MCTKXW	0.971216	4	4.85561e-05	0	0
WXLBNJT>	0.971216	4	4.85561e-05	0	0
L>NC>	0.971216	4	4.85561e-05	0	0
DQJ^M>	0.971216	4	4.85561e-05	0	0
>GJR>	0.971216	4	4.85561e-05	0	0
WPR"CWHJ#	0.971216	4	4.85561e-05	0	0
NTBY^R	0.971216	4	4.85561e-05	0	0
WN^LQ#VWN	0.971216	4	4.85561e-05	0	0
Q#RBW	0.971216	4	4.85561e-05	0	0
WS"MK>	0.971216	4	4.85561e-05	0	0
NSJH	0.971216	4	4.85561e-05	0	0
W>TQ^CJ	0.971216	4	4.85561e-05	0	0
TQ#VLJWHJ	0.971216	4	4.85561e-05	0	0
DB#RW	0.971216	4	4.85561e-05	0	0
WLB"NTKWN	0.971216	4	4.85561e-05	0	0
B>JDK#	0.971216	4	4.85561e-05	0	0
LMDBXJ	0.971216	4	4.85561e-05	0	0
RB>^	0.971216	4	4.85561e-05	0	0
S"LQN	0.971216	4	4.85561e-05	0	0
B>XRJTHWN	0.971216	4	4.85561e-05	0	0
KR"WZ>	0.971216	4	4.85561e-05	0	0
NR<WN	0.971216	4	4.85561e-05	0	0
WVPR>	0.971216	4	4.85561e-05	0	0
WNDB#Q	0.971216	4	4.85561e-05	0	0
W>M"HTH^	0.971216	4	4.85561e-05	0	0
WNTTBR	0.971216	4	4.85561e-05	0	0
DCMH	0.971216	4	4.85561e-05	0	0
WN^PQ#WN	0.971216	4	4.85561e-05	0	0
W<^B"D>	0.971216	4	4.85561e-05	0	0
WQR"DLWHJ	0.971216	4	4.85561e-05	0	0
WXJLH#	0.971216	4	4.85561e-05	0	0
LBNJ"KWN	0.971216	4	4.85561e-05	0	0
LXD<SR>	0.971216	4	4.85561e-05	0	0
MTXSRW	0.971216	4	4.85561e-05	0	0
WLQJVWNK	0.971216	4	4.85561e-05	0	0
SG"J>>	0.971216	4	4.85561e-05	0	0
WNMWS"WHJ	0.971216	4	4.85561e-05	0	0
BB"NJ#N	0.971216	4	4.85561e-05	0	0
BTR<>	0.963389	40	0.000485561	3	0.000356252
MRJ	0.963389	40	0.000485561	3	0.000356252
LBJT>	0.913985	12	0.000145668	3	0.000356252
>LHHWN	0.913985	12	0.000145668	3	0.000356252
LVLJ>	0.913985	12	0.000145668	3	0.000356252
WMDM	0.884795	29	0.000352031	2	0.000237501
BKLH	0.884795	29	0.000352031	2	0.000237501
>N	0.883795	109	0.00132315	18	0.00213751
>JK	0.880397	461	0.00559609	52	0.00617504
H>	0.874973	209	0.00253705	22	0.00261252
>"JDJHWN	0.866999	39	0.000473422	3	0.000356252
<MN	0.866999	39	0.000473422	3	0.000356252
BR>	0.860282	86	0.00104396	8	0.000950006
<LJ	0.85245	24	0.000291336	5	0.000593754
>MRW	0.839856	7	8.49731e-05	2	0.000237501
BGWH^	0.839856	7	8.49731e-05	2	0.000237501
JLD>	0.839856	7	8.49731e-05	2	0.000237501
MNN	0.839856	7	8.49731e-05	2	0.000237501
WBNJMJN	0.839856	7	8.49731e-05	2	0.000237501
LGBR">	0.839856	7	8.49731e-05	2	0.000237501
>N>	0.83011	517	0.00627587	59	0.00700629
W>P	0.806307	112	0.00135957	11	0.00130626
JWM>	0.780353	50	0.000606951	9	0.00106876
WBJWM>	0.77765	28	0.000339892	2	0.000237501
ZQ"T>	0.728412	3	3.6417e-05	0	0
DTLT>	0.728412	3	3.6417e-05	0	0
WLLJ>	0.728412	3	3.6417e-05	0	0
TJC">	0.728412	3	3.6417e-05	0	0
DJLN	0.728412	3	3.6417e-05	0	0
D>^KM	0.728412	3	3.6417e-05	0	0
TWLT>	0.728412	3	3.6417e-05	0	0
TMR	0.728412	3	3.6417e-05	0	0
VWBH^	0.728412	3	3.6417e-05	0	0
CL>	0.728412	3	3.6417e-05	0	0
DBR	0.728412	3	3.6417e-05	0	0
ZLP>	0.728412	3	3.6417e-05	0	0
DNXWR	0.728412	3	3.6417e-05	0	0
DBPRDJS>	0.728412	3	3.6417e-05	0	0
DRPQ>	0.728412	3	3.6417e-05	0	0
DXWR"J>	0.728412	3	3.6417e-05	0	0
BWR"KT>	0.728412	3	3.6417e-05	0	0
BRXJL	0.728412	3	3.6417e-05	0	0
D>BWHWN	0.728412	3	3.6417e-05	0	0
WRXJL	0.728412	3	3.6417e-05	0	0
D<WRLWTH	0.728412	3	3.6417e-05	0	0
LCM<WN	0.728412	3	3.6417e-05	0	0
D>BWH^	0.728412	3	3.6417e-05	0	0
WRXMH^	0.728412	3	3.6417e-05	0	0
DBRW	0.728412	3	3.6417e-05	0	0
D<PRWN	0.728412	3	3.6417e-05	0	0
>Z#L	0.728412	3	3.6417e-05	0	0
C#LM	0.728412	3	3.6417e-05	0	0
TR"<SR	0.728412	3	3.6417e-05	0	0
BGWB>	0.728412	3	3.6417e-05	0	0
WNSBH^	0.728412	3	3.6417e-05	0	0
XZNJ	0.728412	3	3.6417e-05	0	0
LBJCT>	0.728412	3	3.6417e-05	0	0
WCDRH^	0.728412	3	3.6417e-05	0	0
WTB	0.728412	3	3.6417e-05	0	0
BTRKN	0.728412	3	3.6417e-05	0	0
KTPH^	0.728412	3	3.6417e-05	0	0
CBQH	0.728412	3	3.6417e-05	0	0
L>"XJK	0.728412	3	3.6417e-05	0	0
LXQL>	0.728412	3	3.6417e-05	0	0
CM<JNJ	0.728412	3	3.6417e-05	0	0
L<B^R	0.728412	3	3.6417e-05	0	0
WRPQ>	0.728412	3	3.6417e-05	0	0
W>RPKCR	0.728412	3	3.6417e-05	0	0
WJH#BT	0.728412	3	3.6417e-05	0	0
D<C#N	0.728412	3	3.6417e-05	0	0
BKRSH^	0.728412	3	3.6417e-05	0	0
W>TKRH	0.728412	3	3.6417e-05	0	0
QDMJT	0.728412	3	3.6417e-05	0	0
L>BWH^	0.728412	3	3.6417e-05	0	0
S<JR	0.728412	3	3.6417e-05	0	0
W>TBJ>	0.728412	3	3.6417e-05	0	0
WXM	0.728412	3	3.6417e-05	0	0
<D	0.728412	3	3.6417e-05	0	0
CPJR>	0.728412	3	3.6417e-05	0	0
NPQ#T	0.728412	3	3.6417e-05	0	0
W<LJMT>	0.728412	3	3.6417e-05	0	0
WQRBW	0.728412	3	3.6417e-05	0	0
KST>	0.728412	3	3.6417e-05	0	0
LMML>	0.728412	3	3.6417e-05	0	0
>CQ>JNJ	0.728412	3	3.6417e-05	0	0
L<PRWN	0.728412	3	3.6417e-05	0	0
LMMN>	0.728412	3	3.6417e-05	0	0
LMQBR	0.728412	3	3.6417e-05	0	0
KSPN	0.728412	3	3.6417e-05	0	0
QBWR	0.728412	3	3.6417e-05	0	0
LJWN>	0.728412	3	3.6417e-05	0	0
ZBNJ"N	0.728412	3	3.6417e-05	0	0
BPDN	0.728412	3	3.6417e-05	0	0
BQWR"J>	0.728412	3	3.6417e-05	0	0
W<NW	0.728412	3	3.6417e-05	0	0
L>JXJDK	0.728412	3	3.6417e-05	0	0
WP^LG	0.728412	3	3.6417e-05	0	0
LBRCB<	0.728412	3	3.6417e-05	0	0
W<SR	0.728412	3	3.6417e-05	0	0
BXWR"T>	0.728412	3	3.6417e-05	0	0
BBRCB<	0.728412	3	3.6417e-05	0	0
>JTJWHJ	0.728412	3	3.6417e-05	0	0
BRCB<	0.728412	3	3.6417e-05	0	0
PR"T>	0.728412	3	3.6417e-05	0	0
TB	0.728412	3	3.6417e-05	0	0
WPJKL	0.728412	3	3.6417e-05	0	0
WJM#>	0.728412	3	3.6417e-05	0	0
>NTTJ	0.728412	3	3.6417e-05	0	0
DPRN	0.728412	3	3.6417e-05	0	0
NPQ"J	0.728412	3	3.6417e-05	0	0
D>ZLJN	0.728412	3	3.6417e-05	0	0
DX^ZJT	0.728412	3	3.6417e-05	0	0
Z<WRT>	0.728412	3	3.6417e-05	0	0
XTJ	0.728412	3	3.6417e-05	0	0
R"<JJ	0.728412	3	3.6417e-05	0	0
RXMH	0.728412	3	3.6417e-05	0	0
L>BWN	0.728412	3	3.6417e-05	0	0
WH#J	0.728412	3	3.6417e-05	0	0
MJTTJ	0.728412	3	3.6417e-05	0	0
WL>XWKWN	0.728412	3	3.6417e-05	0	0
BXZWH^	0.728412	3	3.6417e-05	0	0
<BDK	0.728412	3	3.6417e-05	0	0
B<QBH	0.728412	3	3.6417e-05	0	0
><BR	0.728412	3	3.6417e-05	0	0
>X^BL	0.728412	3	3.6417e-05	0	0
DCDR	0.728412	3	3.6417e-05	0	0
DHKN>	0.728412	3	3.6417e-05	0	0
ZDJQ"JN	0.728412	3	3.6417e-05	0	0
>XWT	0.728412	3	3.6417e-05	0	0
WNTBRKWN	0.728412	3	3.6417e-05	0	0
BQLH^	0.728412	3	3.6417e-05	0	0
NSB	0.728412	3	3.6417e-05	0	0
WSR>	0.728412	3	3.6417e-05	0	0
W>XWHJ	0.728412	3	3.6417e-05	0	0
NGZWR	0.728412	3	3.6417e-05	0	0
>TJ>	0.728412	3	3.6417e-05	0	0
WDB#RT	0.728412	3	3.6417e-05	0	0
DMNC>	0.728412	3	3.6417e-05	0	0
Ex	0.728412	3	3.6417e-05	0	0
L>PRJM	0.728412	3	3.6417e-05	0	0
LHGR	0.728412	3	3.6417e-05	0	0
>"BHJ	0.728412	3	3.6417e-05	0	0
M^XBL	0.728412	3	3.6417e-05	0	0
B<N"N>	0.728412	3	3.6417e-05	0	0
BJTJ	0.728412	3	3.6417e-05	0	0
BPRDJS>	0.728412	3	3.6417e-05	0	0
M>^T	0.728412	3	3.6417e-05	0	0
JMJ	0.728412	3	3.6417e-05	0	0
WB>R<>	0.728412	3	3.6417e-05	0	0
LSML>	0.728412	3	3.6417e-05	0	0
DH"WJ	0.728412	3	3.6417e-05	0	0
K>"N>	0.728412	3	3.6417e-05	0	0
W>BRM	0.728412	3	3.6417e-05	0	0
WML#T	0.728412	3	3.6417e-05	0	0
D>WN	0.728412	3	3.6417e-05	0	0
DK"LDJ>	0.728412	3	3.6417e-05	0	0
>NWC	0.728412	3	3.6417e-05	0	0
PWVJPR<	0.728412	3	3.6417e-05	0	0
HRN	0.728412	3	3.6417e-05	0	0
PLG	0.728412	3	3.6417e-05	0	0
KS>	0.728412	3	3.6417e-05	0	0
>TJLDW	0.728412	3	3.6417e-05	0	0
WD<MWR>	0.728412	3	3.6417e-05	0	0
TR<SR"	0.728412	3	3.6417e-05	0	0
<"GLT>	0.728412	3	3.6417e-05	0	0
<BDJ	0.728412	3	3.6417e-05	0	0
LRWX>	0.728412	3	3.6417e-05	0	0
XYK	0.728412	3	3.6417e-05	0	0
J"LJDJ	0.728412	3	3.6417e-05	0	0
WLRB	0.728412	3	3.6417e-05	0	0
B>R"<THWN	0.728412	3	3.6417e-05	0	0
W>BRK	0.728412	3	3.6417e-05	0	0
B>"PWHJ	0.728412	3	3.6417e-05	0	0
LRB	0.728412	3	3.6417e-05	0	0
DCJM	0.728412	3	3.6417e-05	0	0
W>CTJ	0.728412	3	3.6417e-05	0	0
>R<W	0.728412	3	3.6417e-05	0	0
XL>	0.728412	3	3.6417e-05	0	0
PCR	0.728412	3	3.6417e-05	0	0
JHBTH^	0.728412	3	3.6417e-05	0	0
B"NJN	0.728412	3	3.6417e-05	0	0
W>JLCDJ	0.728412	3	3.6417e-05	0	0
DQNJNH	0.728412	3	3.6417e-05	0	0
GCW"C>	0.728412	3	3.6417e-05	0	0
LZBN>	0.728412	3	3.6417e-05	0	0
<RLMJ>	0.728412	3	3.6417e-05	0	0
WJD<#	0.728412	3	3.6417e-05	0	0
WL>X"WHJ	0.728412	3	3.6417e-05	0	0
>ZLJN	0.728412	3	3.6417e-05	0	0
SJBWT>	0.728412	3	3.6417e-05	0	0
<CNW	0.728412	3	3.6417e-05	0	0
HDD	0.728412	3	3.6417e-05	0	0
DLK	0.728412	3	3.6417e-05	0	0
DJCWN	0.728412	3	3.6417e-05	0	0
WXJ>	0.728412	3	3.6417e-05	0	0
W><LH^	0.728412	3	3.6417e-05	0	0
