PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
BC"PWLWHJ	0.44231	8	9.71121e-05	0	0
LMCKN	0.44231	8	9.71121e-05	0	0
CKJM	0.44231	8	9.71121e-05	0	0
BN"JH^	0.44231	8	9.71121e-05	0	0
KWT"JNJT>	0.44231	8	9.71121e-05	0	0
WDB^QW	0.44231	8	9.71121e-05	0	0
P>R">	0.44231	8	9.71121e-05	0	0
WXPRW	0.44231	8	9.71121e-05	0	0
JGR>	0.44231	8	9.71121e-05	0	0
DNCJP>	0.44231	8	9.71121e-05	0	0
M^MLL	0.44231	8	9.71121e-05	0	0
WKS^J	0.44231	8	9.71121e-05	0	0
WBNXC>	0.44231	8	9.71121e-05	0	0
>XJ	0.44231	8	9.71121e-05	0	0
BXLB>	0.44231	8	9.71121e-05	0	0
TTXZWN	0.44231	8	9.71121e-05	0	0
PR"JCT>	0.44231	8	9.71121e-05	0	0
LXMWHJ	0.44231	8	9.71121e-05	0	0
WJ<QWB	0.44231	8	9.71121e-05	0	0
HMJ"N>	0.44231	8	9.71121e-05	0	0
PTGM"WHJ	0.44231	8	9.71121e-05	0	0
WSL#QT	0.44231	8	9.71121e-05	0	0
TQ^P	0.44231	8	9.71121e-05	0	0
DLBN	0.44231	8	9.71121e-05	0	0
SJRS	0.44231	8	9.71121e-05	0	0
BXR"CJHWN	0.44231	8	9.71121e-05	0	0
DCB#Q	0.44231	8	9.71121e-05	0	0
MNTMLJ	0.44231	8	9.71121e-05	0	0
>NC"J	0.44231	8	9.71121e-05	0	0
LPWMH	0.44231	8	9.71121e-05	0	0
WN^HWWN	0.44231	8	9.71121e-05	0	0
MNHJN	0.44231	8	9.71121e-05	0	0
WLMWC>	0.44231	8	9.71121e-05	0	0
W>BRHM	0.44231	8	9.71121e-05	0	0
GMJR>	0.44231	8	9.71121e-05	0	0
QDS">	0.44231	8	9.71121e-05	0	0
<LJHJN	0.44231	8	9.71121e-05	0	0
>Q^C>	0.44231	8	9.71121e-05	0	0
MRJM	0.44231	8	9.71121e-05	0	0
N>TWN	0.44231	8	9.71121e-05	0	0
QJ"MT>	0.44231	8	9.71121e-05	0	0
WSMKJ"HWN	0.44231	8	9.71121e-05	0	0
ML>KJ	0.44231	8	9.71121e-05	0	0
WBMR"KBTH	0.44231	8	9.71121e-05	0	0
WMCWXJHJ	0.44231	8	9.71121e-05	0	0
WMCBX>	0.44231	8	9.71121e-05	0	0
X^VJT	0.44231	8	9.71121e-05	0	0
WTMN>	0.44231	8	9.71121e-05	0	0
LMTB	0.44231	8	9.71121e-05	0	0
BMTQL>	0.44231	8	9.71121e-05	0	0
W>T^QCJ	0.44231	8	9.71121e-05	0	0
>LJ<ZR	0.44231	8	9.71121e-05	0	0
DNM#WT	0.44231	8	9.71121e-05	0	0
WMJ#T	0.44231	8	9.71121e-05	0	0
NTTBR	0.44231	8	9.71121e-05	0	0
L<PR>	0.44231	8	9.71121e-05	0	0
><JP	0.44231	8	9.71121e-05	0	0
MCJXWT	0.44231	8	9.71121e-05	0	0
DXVH>	0.44231	8	9.71121e-05	0	0
DR"JN	0.44231	8	9.71121e-05	0	0
BCLMWTHJN	0.44231	8	9.71121e-05	0	0
WR"WMN>	0.44231	8	9.71121e-05	0	0
WY^LJW	0.44231	8	9.71121e-05	0	0
DVL>	0.44231	8	9.71121e-05	0	0
KWRSJH#	0.44231	8	9.71121e-05	0	0
WJCPH	0.44231	8	9.71121e-05	0	0
Y^LW	0.44231	8	9.71121e-05	0	0
<B^DJN	0.44231	8	9.71121e-05	0	0
WDPW"HJ	0.44231	8	9.71121e-05	0	0
WNDB^XWN	0.44231	8	9.71121e-05	0	0
WBRWL>	0.44231	8	9.71121e-05	0	0
NVRH	0.44231	8	9.71121e-05	0	0
WP#RS	0.44231	8	9.71121e-05	0	0
D>"BHJ	0.44231	8	9.71121e-05	0	0
BMYRJ#N	0.44231	8	9.71121e-05	0	0
TRCJC	0.44231	8	9.71121e-05	0	0
W<M"WDJH^	0.44231	8	9.71121e-05	0	0
BRPJDJN	0.44231	8	9.71121e-05	0	0
WKRWB>	0.44231	8	9.71121e-05	0	0
DHN>	0.44231	8	9.71121e-05	0	0
>R"BJ<J>	0.44231	8	9.71121e-05	0	0
R"<WT>	0.44231	8	9.71121e-05	0	0
BQCJWT>	0.44231	8	9.71121e-05	0	0
D>"BH>	0.44231	8	9.71121e-05	0	0
KW"LJN	0.44231	8	9.71121e-05	0	0
YBWT>	0.44231	8	9.71121e-05	0	0
BMPQH^	0.44231	8	9.71121e-05	0	0
>B>	0.44231	8	9.71121e-05	0	0
LMYR"J>^	0.44231	8	9.71121e-05	0	0
WNQ<T>	0.44231	8	9.71121e-05	0	0
NZB^N	0.44231	8	9.71121e-05	0	0
PWM	0.44231	8	9.71121e-05	0	0
D<L#W	0.44231	8	9.71121e-05	0	0
PWQ"DNJ	0.44231	8	9.71121e-05	0	0
YDJD>	0.44231	8	9.71121e-05	0	0
WL>JSRJL	0.44231	8	9.71121e-05	0	0
XSJN	0.44231	8	9.71121e-05	0	0
WBMNRT>	0.44231	8	9.71121e-05	0	0
D>PQW	0.44231	8	9.71121e-05	0	0
WZRG>	0.44231	8	9.71121e-05	0	0
QWR"QSJN	0.44231	8	9.71121e-05	0	0
D>M#R#	0.44231	8	9.71121e-05	0	0
WNWQJ>	0.44231	8	9.71121e-05	0	0
CWXD>	0.44231	8	9.71121e-05	0	0
BNHR>	0.44231	8	9.71121e-05	0	0
RXC>	0.44231	8	9.71121e-05	0	0
QN"J	0.44231	8	9.71121e-05	0	0
<NKWN	0.44231	8	9.71121e-05	0	0
WBDR<>	0.44231	8	9.71121e-05	0	0
M>"WT>	0.44231	8	9.71121e-05	0	0
<DN>	0.44231	8	9.71121e-05	0	0
>"JDWHJ#	0.44231	8	9.71121e-05	0	0
D>TL	0.44231	8	9.71121e-05	0	0
T<JQWN	0.44231	8	9.71121e-05	0	0
CMK	0.44231	8	9.71121e-05	0	0
ZRT	0.44231	8	9.71121e-05	0	0
WNDB^X	0.44231	8	9.71121e-05	0	0
B<NN>	0.44231	8	9.71121e-05	0	0
DMRDJ>^	0.44231	8	9.71121e-05	0	0
BSL>	0.44231	8	9.71121e-05	0	0
MRB<#	0.44231	8	9.71121e-05	0	0
WXWR	0.44231	8	9.71121e-05	0	0
<LW	0.44231	8	9.71121e-05	0	0
NYVR>	0.44231	8	9.71121e-05	0	0
DBMYRJ#N	0.44231	8	9.71121e-05	0	0
>BWK	0.44231	8	9.71121e-05	0	0
WMK>	0.44231	8	9.71121e-05	0	0
M<R"BJ	0.44231	8	9.71121e-05	0	0
KR"WT>	0.44231	8	9.71121e-05	0	0
WGRJYT>	0.44231	8	9.71121e-05	0	0
CQ^L	0.44231	8	9.71121e-05	0	0
<BDJHJ	0.44231	8	9.71121e-05	0	0
>J"LN>	0.44231	8	9.71121e-05	0	0
WPY^J	0.44231	8	9.71121e-05	0	0
DDWKRN>	0.44231	8	9.71121e-05	0	0
RGL>	0.44231	8	9.71121e-05	0	0
S^GJ	0.44231	8	9.71121e-05	0	0
>RMW	0.44231	8	9.71121e-05	0	0
MDBQ"N	0.44231	8	9.71121e-05	0	0
MWX"DN	0.44231	8	9.71121e-05	0	0
<GWC>	0.44231	8	9.71121e-05	0	0
BSS	0.44231	8	9.71121e-05	0	0
KR"WN	0.44231	8	9.71121e-05	0	0
LM<BRW	0.44231	8	9.71121e-05	0	0
D<LJH^	0.44231	8	9.71121e-05	0	0
R"JC>	0.44231	8	9.71121e-05	0	0
LK#	0.44231	8	9.71121e-05	0	0
WXYR	0.44231	8	9.71121e-05	0	0
WX"WJ>	0.44231	8	9.71121e-05	0	0
<BRJ>	0.44231	8	9.71121e-05	0	0
DNT#NVR	0.44231	8	9.71121e-05	0	0
LX"JT>	0.44231	8	9.71121e-05	0	0
NDB^X	0.44231	8	9.71121e-05	0	0
VBT>	0.44231	8	9.71121e-05	0	0
WSM"KWHJ	0.44231	8	9.71121e-05	0	0
WSJMJH^	0.44231	8	9.71121e-05	0	0
W>WTRW	0.44231	8	9.71121e-05	0	0
WQRMW	0.44231	8	9.71121e-05	0	0
BCW<BDHWN	0.44231	8	9.71121e-05	0	0
WPDT>	0.44231	8	9.71121e-05	0	0
NCM#<NJ	0.44231	8	9.71121e-05	0	0
<LT>	0.44231	8	9.71121e-05	0	0
WQ"WPJH^	0.44231	8	9.71121e-05	0	0
DHW#T	0.44231	8	9.71121e-05	0	0
L>JQR>	0.44231	8	9.71121e-05	0	0
L<MK	0.44231	8	9.71121e-05	0	0
WQDJC	0.44231	8	9.71121e-05	0	0
NCM#<WN	0.44231	8	9.71121e-05	0	0
><^BD	0.44231	8	9.71121e-05	0	0
PWLXNH	0.44231	8	9.71121e-05	0	0
BRWX>	0.44231	8	9.71121e-05	0	0
DN<B#R	0.44231	8	9.71121e-05	0	0
LY^PWR>	0.44231	8	9.71121e-05	0	0
WX"TJ>	0.44231	8	9.71121e-05	0	0
DM<RB>	0.44231	8	9.71121e-05	0	0
LQ#VW	0.44231	8	9.71121e-05	0	0
W>M^R"JN	0.44231	8	9.71121e-05	0	0
MSRHB>JT	0.44231	8	9.71121e-05	0	0
WLKLH^	0.44231	8	9.71121e-05	0	0
T<BDJWHJ	0.44231	8	9.71121e-05	0	0
KDB>	0.44231	8	9.71121e-05	0	0
MXMSN	0.44231	8	9.71121e-05	0	0
L<WBH	0.44231	8	9.71121e-05	0	0
BTR<	0.44231	8	9.71121e-05	0	0
DMYJDT>	0.44231	8	9.71121e-05	0	0
DMWC>^	0.44231	8	9.71121e-05	0	0
B>MR>	0.44231	8	9.71121e-05	0	0
W>TW<D	0.44231	8	9.71121e-05	0	0
VRP>	0.44231	8	9.71121e-05	0	0
DXJL>	0.44231	8	9.71121e-05	0	0
WBBWY>	0.44231	8	9.71121e-05	0	0
XMCJN^	0.44231	8	9.71121e-05	0	0
DX"LT>	0.44231	8	9.71121e-05	0	0
>JDK#	0.44231	8	9.71121e-05	0	0
QWDC">	0.44231	8	9.71121e-05	0	0
DPQ^DH	0.44231	8	9.71121e-05	0	0
DGC#N	0.44231	8	9.71121e-05	0	0
WXZTH	0.44231	8	9.71121e-05	0	0
>XRWB	0.44231	8	9.71121e-05	0	0
WKSJ#T	0.44231	8	9.71121e-05	0	0
DTD<	0.44231	8	9.71121e-05	0	0
RVNK#WN	0.44231	8	9.71121e-05	0	0
QCJC">	0.44231	8	9.71121e-05	0	0
DCDRTKWN	0.44231	8	9.71121e-05	0	0
MC"QLNJHWN	0.44231	8	9.71121e-05	0	0
WZ<W	0.44231	8	9.71121e-05	0	0
LS"N>JK	0.44231	8	9.71121e-05	0	0
W>T^<BJ	0.44231	8	9.71121e-05	0	0
WN>KLWN	0.44231	8	9.71121e-05	0	0
DMSTLQ>	0.44231	8	9.71121e-05	0	0
D>MTH	0.44231	8	9.71121e-05	0	0
WRVN#W	0.44231	8	9.71121e-05	0	0
QLM>^	0.44231	8	9.71121e-05	0	0
TQVWL	0.44231	8	9.71121e-05	0	0
DXWJTK	0.44231	8	9.71121e-05	0	0
GM"L>	0.44231	8	9.71121e-05	0	0
QLM>	0.44231	8	9.71121e-05	0	0
WNQ#C	0.44231	8	9.71121e-05	0	0
LM"WKL>	0.44231	8	9.71121e-05	0	0
MC#M<	0.44231	8	9.71121e-05	0	0
D>R<K	0.44231	8	9.71121e-05	0	0
<LWJ	0.44231	8	9.71121e-05	0	0
MY<J>	0.44231	8	9.71121e-05	0	0
<MWR">	0.44231	8	9.71121e-05	0	0
JMJNHWN	0.44231	8	9.71121e-05	0	0
WPR"CWHJ	0.44231	8	9.71121e-05	0	0
MW"KLJN	0.44231	8	9.71121e-05	0	0
DSJN	0.44231	8	9.71121e-05	0	0
DBQH^	0.44231	8	9.71121e-05	0	0
YWB<>	0.44231	8	9.71121e-05	0	0
ZQZQT>	0.44231	8	9.71121e-05	0	0
MWRT	0.44231	8	9.71121e-05	0	0
DQRN>^	0.44231	8	9.71121e-05	0	0
W>LP	0.44231	8	9.71121e-05	0	0
W>KXD>	0.44231	8	9.71121e-05	0	0
RWGZJ	0.44231	8	9.71121e-05	0	0
LRMC>	0.44231	8	9.71121e-05	0	0
H^W>	0.44231	8	9.71121e-05	0	0
XLJL>	0.44231	8	9.71121e-05	0	0
WJM"M>	0.44231	8	9.71121e-05	0	0
<B"#DJK^	0.44231	8	9.71121e-05	0	0
<B#DH^	0.44231	8	9.71121e-05	0	0
DPW"HJ	0.44231	8	9.71121e-05	0	0
C"LJVWHJ	0.44231	8	9.71121e-05	0	0
DBRNC>	0.44231	8	9.71121e-05	0	0
JQ"D>	0.44231	8	9.71121e-05	0	0
WQ#RM	0.44231	8	9.71121e-05	0	0
QJ"M>	0.44231	8	9.71121e-05	0	0
HNWN	0.44231	8	9.71121e-05	0	0
BHD>	0.44231	8	9.71121e-05	0	0
L<MJ	0.44231	8	9.71121e-05	0	0
LZWJT>	0.44231	8	9.71121e-05	0	0
LPRS>	0.44231	8	9.71121e-05	0	0
CWR>^	0.44231	8	9.71121e-05	0	0
<B#DH	0.44231	8	9.71121e-05	0	0
XZWR>	0.44231	8	9.71121e-05	0	0
<"LLTH^	0.44231	8	9.71121e-05	0	0
WT<BD	0.44231	8	9.71121e-05	0	0
LD"PJ	0.44231	8	9.71121e-05	0	0
NCBQJWHJ	0.44231	8	9.71121e-05	0	0
DLCT>	0.44231	8	9.71121e-05	0	0
W>CT<J	0.44231	8	9.71121e-05	0	0
YJR"N	0.44231	8	9.71121e-05	0	0
L#N	0.44231	8	9.71121e-05	0	0
R"KC>	0.44231	8	9.71121e-05	0	0
WH#WW	0.44231	8	9.71121e-05	0	0
NCT>	0.44231	8	9.71121e-05	0	0
DM#VW	0.44231	8	9.71121e-05	0	0
LPTWR>	0.44231	8	9.71121e-05	0	0
D>TG>J	0.44231	8	9.71121e-05	0	0
DXMWHJ#	0.44231	8	9.71121e-05	0	0
WDBQW	0.44231	8	9.71121e-05	0	0
DMP^QD	0.44231	8	9.71121e-05	0	0
WBSS	0.44231	8	9.71121e-05	0	0
WQDM	0.44231	8	9.71121e-05	0	0
QNKJNWN	0.44231	8	9.71121e-05	0	0
DKR"WB>	0.44231	8	9.71121e-05	0	0
CDRH	0.44231	8	9.71121e-05	0	0
NTQDC	0.44231	8	9.71121e-05	0	0
WZRT	0.44231	8	9.71121e-05	0	0
TPRWQ	0.44231	8	9.71121e-05	0	0
LMNRT>	0.44231	8	9.71121e-05	0	0
PR"WSTD>	0.44231	8	9.71121e-05	0	0
XKJM	0.44231	8	9.71121e-05	0	0
WPLG	0.44231	8	9.71121e-05	0	0
KLJLH	0.44231	8	9.71121e-05	0	0
NCM#<KWN	0.44231	8	9.71121e-05	0	0
BYLJ>JL	0.44231	8	9.71121e-05	0	0
WLPRJS>	0.44231	8	9.71121e-05	0	0
WPRJS>	0.44231	8	9.71121e-05	0	0
WTWR>	0.44231	8	9.71121e-05	0	0
WBYWB<>	0.44231	8	9.71121e-05	0	0
WBT"JHWN	0.44231	8	9.71121e-05	0	0
DVB	0.44231	8	9.71121e-05	0	0
LCNJ	0.44231	8	9.71121e-05	0	0
WB>RGWN>	0.44231	8	9.71121e-05	0	0
WQRMH	0.44231	8	9.71121e-05	0	0
<B^DK	0.44231	8	9.71121e-05	0	0
DMYR"J>^	0.44231	8	9.71121e-05	0	0
BTKLT>	0.44231	8	9.71121e-05	0	0
WNXC>	0.44231	8	9.71121e-05	0	0
MVJBJN	0.44231	8	9.71121e-05	0	0
DX"LTHWN	0.44231	8	9.71121e-05	0	0
W>WMN	0.44231	8	9.71121e-05	0	0
WBRQ>	0.44231	8	9.71121e-05	0	0
RM^T>	0.44231	8	9.71121e-05	0	0
D>NC>	0.44231	8	9.71121e-05	0	0
NGR	0.44231	8	9.71121e-05	0	0
WKSJTH	0.44231	8	9.71121e-05	0	0
TDXLWN	0.44231	8	9.71121e-05	0	0
TCDWNH	0.44231	8	9.71121e-05	0	0
W>LJHB	0.44231	8	9.71121e-05	0	0
LMLPW	0.44231	8	9.71121e-05	0	0
BT"JK#	0.44231	8	9.71121e-05	0	0
CM<WHJ	0.44231	8	9.71121e-05	0	0
D>PRC	0.44231	8	9.71121e-05	0	0
WDB^XW	0.44231	8	9.71121e-05	0	0
WTQPW	0.44231	8	9.71121e-05	0	0
RCH^	0.44231	8	9.71121e-05	0	0
WQRKDN>	0.44231	8	9.71121e-05	0	0
W>D<K	0.44231	8	9.71121e-05	0	0
WNSB#	0.44231	8	9.71121e-05	0	0
XTN>	0.44231	8	9.71121e-05	0	0
WMJTJN	0.44231	8	9.71121e-05	0	0
DN<BDWN	0.44231	8	9.71121e-05	0	0
TRG	0.44231	8	9.71121e-05	0	0
W>CTBX	0.44231	8	9.71121e-05	0	0
WSK">	0.44231	8	9.71121e-05	0	0
LMC^LMW	0.44231	8	9.71121e-05	0	0
DJ^NJN	0.44231	8	9.71121e-05	0	0
C<T>	0.44231	8	9.71121e-05	0	0
NMWTWN	0.44231	8	9.71121e-05	0	0
WSDR">	0.44231	8	9.71121e-05	0	0
LX"WBJKWN	0.44231	8	9.71121e-05	0	0
<B^DKWN	0.44231	8	9.71121e-05	0	0
LSHDWT>	0.44231	8	9.71121e-05	0	0
WCR"GJH^	0.44231	8	9.71121e-05	0	0
TBCL	0.44231	8	9.71121e-05	0	0
W>S"QPJH^	0.44231	8	9.71121e-05	0	0
DBJRX>	0.44231	8	9.71121e-05	0	0
D>"P>	0.44231	8	9.71121e-05	0	0
TRB>	0.44231	8	9.71121e-05	0	0
TH"WM>	0.44231	8	9.71121e-05	0	0
H"DMWHJ	0.44231	8	9.71121e-05	0	0
DCLMWT>	0.44231	8	9.71121e-05	0	0
DWKRNK	0.44231	8	9.71121e-05	0	0
>PQK	0.44231	8	9.71121e-05	0	0
BX#R"CJHWN	0.44231	8	9.71121e-05	0	0
QDJC	0.44231	8	9.71121e-05	0	0
>^JKN>	0.44231	8	9.71121e-05	0	0
DMVL	0.44231	8	9.71121e-05	0	0
LPLGH	0.44231	8	9.71121e-05	0	0
>CTJ	0.44231	8	9.71121e-05	0	0
G"LJPN	0.44231	8	9.71121e-05	0	0
QW"DCJN	0.44231	8	9.71121e-05	0	0
WDX"WJ>^	0.44231	8	9.71121e-05	0	0
MC<BDJN	0.44231	8	9.71121e-05	0	0
DHB"B>	0.44231	8	9.71121e-05	0	0
DJLJ	0.44231	8	9.71121e-05	0	0
DMN#JT	0.44231	8	9.71121e-05	0	0
PCK	0.44231	8	9.71121e-05	0	0
TVR	0.44231	8	9.71121e-05	0	0
NWKR"J>	0.44231	8	9.71121e-05	0	0
RGM^JN	0.44231	8	9.71121e-05	0	0
WD>JT	0.44231	8	9.71121e-05	0	0
T<B^DWN	0.44231	8	9.71121e-05	0	0
CWCP>	0.44231	8	9.71121e-05	0	0
DNX#T	0.44231	8	9.71121e-05	0	0
WQRJHJ	0.44231	8	9.71121e-05	0	0
DDBR>	0.44231	8	9.71121e-05	0	0
DKN<N"J>	0.44231	8	9.71121e-05	0	0
>PQKWN	0.44231	8	9.71121e-05	0	0
WCM<W	0.44231	8	9.71121e-05	0	0
X"VH>	0.44231	8	9.71121e-05	0	0
WC>#LW	0.44231	8	9.71121e-05	0	0
D>M^R"J#N	0.44231	8	9.71121e-05	0	0
DB<LDBBK	0.44231	8	9.71121e-05	0	0
<MRM	0.44231	8	9.71121e-05	0	0
DMRDJ>	0.44231	8	9.71121e-05	0	0
XM#<	0.44231	8	9.71121e-05	0	0
WSPJL>	0.44231	8	9.71121e-05	0	0
BXWV>	0.44231	8	9.71121e-05	0	0
WXWCBN>	0.44231	8	9.71121e-05	0	0
LQL>	0.44231	8	9.71121e-05	0	0
WQRQL	0.44231	8	9.71121e-05	0	0
VRW	0.44231	8	9.71121e-05	0	0
WD"P>	0.44231	8	9.71121e-05	0	0
PYX>	0.44231	8	9.71121e-05	0	0
MCM<	0.44231	8	9.71121e-05	0	0
NTDJN	0.44231	8	9.71121e-05	0	0
DB^RT	0.44231	8	9.71121e-05	0	0
<B^DH^	0.44231	8	9.71121e-05	0	0
DPVJR">	0.44231	8	9.71121e-05	0	0
XJ"JN	0.44231	8	9.71121e-05	0	0
BXWVR>	0.44231	8	9.71121e-05	0	0
KTRW	0.44231	8	9.71121e-05	0	0
N<VRJWHJ	0.44231	8	9.71121e-05	0	0
B>WRK>	0.44231	8	9.71121e-05	0	0
QWDC"JN	0.44231	8	9.71121e-05	0	0
BRNWN	0.44231	8	9.71121e-05	0	0
DX#V>	0.44231	8	9.71121e-05	0	0
LTR"<SR	0.44231	8	9.71121e-05	0	0
Q^DM	0.44231	8	9.71121e-05	0	0
WYLJ	0.44231	8	9.71121e-05	0	0
B<BJDT>	0.44231	8	9.71121e-05	0	0
C^QL	0.44231	8	9.71121e-05	0	0
W>ZL#T	0.44231	8	9.71121e-05	0	0
D>BRHM^	0.44231	8	9.71121e-05	0	0
MC^LMW	0.44231	8	9.71121e-05	0	0
WHD>	0.44231	8	9.71121e-05	0	0
LBRK	0.44231	8	9.71121e-05	0	0
WCB<M>>	0.44231	8	9.71121e-05	0	0
L<N"WHJ	0.44231	8	9.71121e-05	0	0
BQWR"QS>	0.44231	8	9.71121e-05	0	0
JWM"J#N	0.44231	8	9.71121e-05	0	0
D>SQK	0.44231	8	9.71121e-05	0	0
W>BRKK	0.44231	8	9.71121e-05	0	0
<B^DH	0.44231	8	9.71121e-05	0	0
BXWRJB	0.44231	8	9.71121e-05	0	0
Q"DC>	0.44231	8	9.71121e-05	0	0
NQJ>	0.44231	8	9.71121e-05	0	0
WGLWP	0.44231	8	9.71121e-05	0	0
LSR>	0.44231	8	9.71121e-05	0	0
D>SQN	0.44231	8	9.71121e-05	0	0
NP#Q	0.44231	8	9.71121e-05	0	0
PK>	0.44231	8	9.71121e-05	0	0
LMYRJ#N	0.44231	8	9.71121e-05	0	0
QDMJN	0.44231	8	9.71121e-05	0	0
DD"P>	0.44231	8	9.71121e-05	0	0
NTQ^RB	0.44231	8	9.71121e-05	0	0
L>LH	0.44231	8	9.71121e-05	0	0
W>NTT>	0.44231	8	9.71121e-05	0	0
WLB"NWHJ	0.44231	8	9.71121e-05	0	0
W^NDB^X	0.44231	8	9.71121e-05	0	0
D<^LT>	0.44231	8	9.71121e-05	0	0
WDWKRN>	0.44231	8	9.71121e-05	0	0
WLTR"JN	0.44231	8	9.71121e-05	0	0
>T"WT>	0.44231	8	9.71121e-05	0	0
DBX">	0.44231	8	9.71121e-05	0	0
LMR"WHJ	0.44231	8	9.71121e-05	0	0
D<BDH	0.44231	8	9.71121e-05	0	0
WTVRWN	0.44231	8	9.71121e-05	0	0
MC"K>	0.44231	8	9.71121e-05	0	0
WB>JD<T>	0.44231	8	9.71121e-05	0	0
B>JDK	0.44231	8	9.71121e-05	0	0
NT<#BD	0.44231	8	9.71121e-05	0	0
B>R"B<	0.44231	8	9.71121e-05	0	0
BCM	0.44231	8	9.71121e-05	0	0
YWLPT>	0.44231	8	9.71121e-05	0	0
QDMJ>^	0.44231	8	9.71121e-05	0	0
BBN"J	0.44231	8	9.71121e-05	0	0
MTQL	0.44231	8	9.71121e-05	0	0
NYWN	0.44231	8	9.71121e-05	0	0
DN>KWL	0.44231	8	9.71121e-05	0	0
WB<JRH	0.44231	8	9.71121e-05	0	0
HBJHJ	0.44231	8	9.71121e-05	0	0
BDGLWT>	0.44231	8	9.71121e-05	0	0
MRN	0.44231	8	9.71121e-05	0	0
BRQQ>	0.44231	8	9.71121e-05	0	0
LMKH^NW	0.44231	8	9.71121e-05	0	0
XWVRK	0.44231	8	9.71121e-05	0	0
LDM>	0.44231	8	9.71121e-05	0	0
DR">	0.44231	8	9.71121e-05	0	0
WLKNH^	0.44231	8	9.71121e-05	0	0
<YJR>	0.44231	8	9.71121e-05	0	0
KTWB	0.44231	8	9.71121e-05	0	0
KTPT"H^	0.44231	8	9.71121e-05	0	0
MCKN	0.44231	8	9.71121e-05	0	0
LBRH	0.44231	8	9.71121e-05	0	0
L<WBK	0.44231	8	9.71121e-05	0	0
CM^<JN	0.44231	8	9.71121e-05	0	0
HWJHJ	0.44231	8	9.71121e-05	0	0
MN>^	0.44231	8	9.71121e-05	0	0
DNTL	0.44231	8	9.71121e-05	0	0
<JRT>	0.44231	8	9.71121e-05	0	0
WQWDC>	0.44231	8	9.71121e-05	0	0
CT	0.44231	8	9.71121e-05	0	0
WKR"<WHJ	0.44231	8	9.71121e-05	0	0
LB"NJKWN	0.44231	8	9.71121e-05	0	0
G>J>^	0.44231	8	9.71121e-05	0	0
LMYRJ>	0.44231	8	9.71121e-05	0	0
LWTK#	0.44231	8	9.71121e-05	0	0
W<BDJHJ	0.44231	8	9.71121e-05	0	0
T<^BDWN	0.44231	8	9.71121e-05	0	0
>CDRKWN	0.44231	8	9.71121e-05	0	0
WD>MWR"J>^	0.44231	8	9.71121e-05	0	0
WHW	0.44231	8	9.71121e-05	0	0
NCJGWN	0.44231	8	9.71121e-05	0	0
WNMWS>	0.44231	8	9.71121e-05	0	0
WMRH	0.44231	8	9.71121e-05	0	0
W<JN	0.44231	8	9.71121e-05	0	0
W>MT>	0.44231	8	9.71121e-05	0	0
JR"X>	0.44231	8	9.71121e-05	0	0
BJD	0.44231	8	9.71121e-05	0	0
LMXSJW	0.44231	8	9.71121e-05	0	0
MWC>^	0.44231	8	9.71121e-05	0	0
D>SG>	0.44231	8	9.71121e-05	0	0
WMXR	0.44231	8	9.71121e-05	0	0
WL<L	0.44231	8	9.71121e-05	0	0
WT<B^D	0.44231	8	9.71121e-05	0	0
DTD<WN	0.44231	8	9.71121e-05	0	0
JQ^D	0.44231	8	9.71121e-05	0	0
LYPR	0.44231	8	9.71121e-05	0	0
MZ^K>	0.44231	8	9.71121e-05	0	0
L<M"WD>	0.44231	8	9.71121e-05	0	0
DTWTB>	0.44231	8	9.71121e-05	0	0
D>TW<D	0.44231	8	9.71121e-05	0	0
W>JQRH	0.44231	8	9.71121e-05	0	0
JLLT>	0.44231	8	9.71121e-05	0	0
LXBRK	0.44231	8	9.71121e-05	0	0
>N>	0.399303	517	0.00627587	17	0.0123997
XD>	0.394217	193	0.00234283	4	0.00291758
LJ<QWB	0.387465	44	0.000534117	2	0.00145879
L>NTTH	0.387022	7	8.49731e-05	0	0
WBRKH	0.387022	7	8.49731e-05	0	0
WB#VNT	0.387022	7	8.49731e-05	0	0
><L	0.387022	7	8.49731e-05	0	0
LM>MR	0.387022	7	8.49731e-05	0	0
QWR"J>	0.387022	7	8.49731e-05	0	0
>XZ>	0.387022	7	8.49731e-05	0	0
X#Z>	0.387022	7	8.49731e-05	0	0
L>MH	0.387022	7	8.49731e-05	0	0
C#R>	0.387022	7	8.49731e-05	0	0
BTRHJN	0.387022	7	8.49731e-05	0	0
WGBR">	0.387022	7	8.49731e-05	0	0
W><BD	0.387022	7	8.49731e-05	0	0
XTJ>	0.387022	7	8.49731e-05	0	0
TC<M>>	0.387022	7	8.49731e-05	0	0
BGWH^	0.387022	7	8.49731e-05	0	0
D<M"M>	0.387022	7	8.49731e-05	0	0
YPR>	0.387022	7	8.49731e-05	0	0
W>MLK	0.387022	7	8.49731e-05	0	0
XMWR	0.387022	7	8.49731e-05	0	0
BWCL>	0.387022	7	8.49731e-05	0	0
D<N>	0.387022	7	8.49731e-05	0	0
BRH^	0.387022	7	8.49731e-05	0	0
BTRK	0.387022	7	8.49731e-05	0	0
JLD>	0.387022	7	8.49731e-05	0	0
S^LQ	0.387022	7	8.49731e-05	0	0
D>BRM	0.387022	7	8.49731e-05	0	0
KN<N	0.387022	7	8.49731e-05	0	0
CJM	0.387022	7	8.49731e-05	0	0
VWPN>	0.387022	7	8.49731e-05	0	0
