PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
HLKW	1.30203	4	4.85561e-05	0	0
NCTB>	1.30203	4	4.85561e-05	0	0
TQ"JP>	1.30203	4	4.85561e-05	0	0
DGBJ"N	1.30203	4	4.85561e-05	0	0
TCM#<	1.30203	4	4.85561e-05	0	0
M<B^>	1.30203	4	4.85561e-05	0	0
W>SBKWN	1.30203	4	4.85561e-05	0	0
WNCM<	1.30203	4	4.85561e-05	0	0
BMQB>	1.30203	4	4.85561e-05	0	0
WB<MK	1.30203	4	4.85561e-05	0	0
D>^RJM#T	1.30203	4	4.85561e-05	0	0
WPS#L	1.30203	4	4.85561e-05	0	0
BMCKN	1.30203	4	4.85561e-05	0	0
W>SX>	1.30203	4	4.85561e-05	0	0
W<#BD	1.30203	4	4.85561e-05	0	0
BPWMK	1.30203	4	4.85561e-05	0	0
SM#K	1.30203	4	4.85561e-05	0	0
VS">	1.30203	4	4.85561e-05	0	0
W>GN	1.30203	4	4.85561e-05	0	0
DBSM>	1.30203	4	4.85561e-05	0	0
WRWMH^	1.30203	4	4.85561e-05	0	0
WTXRBWN	1.30203	4	4.85561e-05	0	0
WLBWNT>	1.30203	4	4.85561e-05	0	0
D<R#BT	1.30203	4	4.85561e-05	0	0
DGWB>	1.30203	4	4.85561e-05	0	0
J^HB>	1.30203	4	4.85561e-05	0	0
M^LLT	1.30203	4	4.85561e-05	0	0
DM^PQ	1.30203	4	4.85561e-05	0	0
DNSJW	1.30203	4	4.85561e-05	0	0
WR"KBJ#HWN	1.30203	4	4.85561e-05	0	0
BJC">	1.30203	4	4.85561e-05	0	0
DHP#KT	1.30203	4	4.85561e-05	0	0
WTCBQJH^	1.30203	4	4.85561e-05	0	0
W>ML#KK	1.30203	4	4.85561e-05	0	0
SVR"JN	1.30203	4	4.85561e-05	0	0
BQR>	1.30203	4	4.85561e-05	0	0
WCBQW	1.30203	4	4.85561e-05	0	0
B>RB<SR>	1.30203	4	4.85561e-05	0	0
DSN<R	1.30203	4	4.85561e-05	0	0
Q"WB<>	1.30203	4	4.85561e-05	0	0
M#DL>	1.30203	4	4.85561e-05	0	0
WQNJ>	1.30203	4	4.85561e-05	0	0
QR"JMJN	1.30203	4	4.85561e-05	0	0
NS>	1.30203	4	4.85561e-05	0	0
<LW"TK	1.30203	4	4.85561e-05	0	0
SH^DT	1.30203	4	4.85561e-05	0	0
MS^MKJN	1.30203	4	4.85561e-05	0	0
>LPH	1.30203	4	4.85561e-05	0	0
T<B#D	1.30203	4	4.85561e-05	0	0
CB"LJN	1.30203	4	4.85561e-05	0	0
NS^BJN	1.30203	4	4.85561e-05	0	0
WMRJ>^	1.30203	4	4.85561e-05	0	0
>XWK#	1.30203	4	4.85561e-05	0	0
DK"LW>	1.30203	4	4.85561e-05	0	0
WTWR"JHWN	1.30203	4	4.85561e-05	0	0
>CT#XR	1.30203	4	4.85561e-05	0	0
LMVCJWTH	1.30203	4	4.85561e-05	0	0
LMKSJW	1.30203	4	4.85561e-05	0	0
LMPQW	1.30203	4	4.85561e-05	0	0
W<NHWN	1.30203	4	4.85561e-05	0	0
MMVR	1.30203	4	4.85561e-05	0	0
KR"WZ>	1.30203	4	4.85561e-05	0	0
W<^BDW	1.30203	4	4.85561e-05	0	0
PLGWTH	1.30203	4	4.85561e-05	0	0
XMCT<SR	1.30203	4	4.85561e-05	0	0
DNCM#<WN	1.30203	4	4.85561e-05	0	0
D>T<BD	1.30203	4	4.85561e-05	0	0
LR"XMJ	1.30203	4	4.85561e-05	0	0
L<M>^	1.30203	4	4.85561e-05	0	0
W<BDJK	1.30203	4	4.85561e-05	0	0
MXC"BT>	1.30203	4	4.85561e-05	0	0
DNB^SM	1.30203	4	4.85561e-05	0	0
B<SRT>	1.30203	4	4.85561e-05	0	0
CW<BDHWN	1.30203	4	4.85561e-05	0	0
DPJL	1.30203	4	4.85561e-05	0	0
CBWQJNJ	1.30203	4	4.85561e-05	0	0
GBR"J#N	1.30203	4	4.85561e-05	0	0
W#>XZ>	1.30203	4	4.85561e-05	0	0
WVMRH	1.30203	4	4.85561e-05	0	0
DDX^LJN	1.30203	4	4.85561e-05	0	0
GBR"JN	1.2935	24	0.000291336	2	0.000169707
BJM>	1.2935	24	0.000291336	2	0.000169707
BDHB>	1.2935	24	0.000291336	2	0.000169707
>TMLJ	1.2935	24	0.000291336	2	0.000169707
MVL	1.25375	649	0.00787822	128	0.0108613
LMCRJW	1.24702	4	4.85561e-05	2	0.000169707
W>CKX	1.24702	4	4.85561e-05	2	0.000169707
LMXV>	1.24702	4	4.85561e-05	2	0.000169707
>DWM	1.24702	4	4.85561e-05	2	0.000169707
DYPR>	1.24702	4	4.85561e-05	2	0.000169707
WS<R">	1.24702	4	4.85561e-05	2	0.000169707
WJD<	1.24702	4	4.85561e-05	2	0.000169707
W>HPK	1.24702	4	4.85561e-05	2	0.000169707
PLG>	1.24702	4	4.85561e-05	2	0.000169707
CLM>	1.24702	4	4.85561e-05	2	0.000169707
M">N>	1.24702	4	4.85561e-05	2	0.000169707
WX^ZJN	1.24702	4	4.85561e-05	2	0.000169707
R"CJHWN	1.24702	4	4.85561e-05	2	0.000169707
<>^L	1.24702	4	4.85561e-05	2	0.000169707
WKNCW	1.24702	4	4.85561e-05	2	0.000169707
DDH	1.24702	4	4.85561e-05	2	0.000169707
DXVW	1.24702	4	4.85561e-05	2	0.000169707
DQRB>	1.24702	4	4.85561e-05	2	0.000169707
MTKTC	1.24702	4	4.85561e-05	2	0.000169707
PWM>	1.24702	4	4.85561e-05	2	0.000169707
DRXM	1.24702	4	4.85561e-05	2	0.000169707
DNPQWN	1.24702	4	4.85561e-05	2	0.000169707
>"P>	1.24702	4	4.85561e-05	2	0.000169707
DPRZL>	1.24702	4	4.85561e-05	2	0.000169707
NWKRJ>	1.24702	4	4.85561e-05	2	0.000169707
WVCJTH	1.24702	4	4.85561e-05	2	0.000169707
DHWJW	1.24702	4	4.85561e-05	2	0.000169707
DMJT>	1.24702	4	4.85561e-05	2	0.000169707
PWRQN>	1.24702	4	4.85561e-05	2	0.000169707
DNJTWN	1.24702	4	4.85561e-05	2	0.000169707
NYL>	1.24702	4	4.85561e-05	2	0.000169707
BXJL>	1.24702	4	4.85561e-05	2	0.000169707
WHJMNW	1.24702	4	4.85561e-05	2	0.000169707
>NC>	1.24608	39	0.000473422	4	0.000339415
BLLJ>	1.24608	39	0.000473422	4	0.000339415
WBJT	1.16901	20	0.00024278	6	0.000509122
>R"B<JN	1.13137	23	0.000279197	2	0.000169707
B>WRX>	1.11828	38	0.000461283	4	0.000339415
WHWT	1.11329	16	0.000194224	5	0.000424268
LMTL	1.11329	16	0.000194224	5	0.000424268
B>JDH	1.09746	45	0.000546256	5	0.000424268
WL<L	1.08784	8	9.71121e-05	3	0.000254561
DKR"WB>	1.08784	8	9.71121e-05	3	0.000254561
WMK>	1.08784	8	9.71121e-05	3	0.000254561
R"KC>	1.08784	8	9.71121e-05	3	0.000254561
TDXLWN	1.08784	8	9.71121e-05	3	0.000254561
MNHJN	1.08784	8	9.71121e-05	3	0.000254561
MVR>	1.08784	8	9.71121e-05	3	0.000254561
D>JSR>JL	1.07768	12	0.000145668	4	0.000339415
LBJT>	1.07768	12	0.000145668	4	0.000339415
WTWR">	1.07768	12	0.000145668	4	0.000339415
>LHHWN	1.07768	12	0.000145668	4	0.000339415
XKMT>	1.07768	12	0.000145668	4	0.000339415
DLW"J>	1.07768	12	0.000145668	4	0.000339415
QDMJ	1.07502	48	0.000582673	12	0.00101824
LBJT	1.07502	48	0.000582673	12	0.00101824
W<DM>	1.05923	92	0.00111679	12	0.00101824
MLTH	1.05818	25	0.000303475	7	0.000593975
BN"J	0.988372	230	0.00279197	34	0.00288502
PLC"TJ>	0.976525	3	3.6417e-05	0	0
TMWTWN	0.976525	3	3.6417e-05	0	0
DPLXTK	0.976525	3	3.6417e-05	0	0
DZB#N	0.976525	3	3.6417e-05	0	0
DNXZ>	0.976525	3	3.6417e-05	0	0
QDMJKWN	0.976525	3	3.6417e-05	0	0
XYK	0.976525	3	3.6417e-05	0	0
W>DRK	0.976525	3	3.6417e-05	0	0
BLWV>	0.976525	3	3.6417e-05	0	0
PQ<T>	0.976525	3	3.6417e-05	0	0
LBJCT>	0.976525	3	3.6417e-05	0	0
D><BD	0.976525	3	3.6417e-05	0	0
KS>	0.976525	3	3.6417e-05	0	0
CBQH	0.976525	3	3.6417e-05	0	0
QDJM	0.976525	3	3.6417e-05	0	0
LSRJ	0.976525	3	3.6417e-05	0	0
PRDJS>	0.976525	3	3.6417e-05	0	0
<BDK	0.976525	3	3.6417e-05	0	0
ZQ"T>	0.976525	3	3.6417e-05	0	0
>LWN	0.976525	3	3.6417e-05	0	0
TJC">	0.976525	3	3.6417e-05	0	0
WMLW	0.976525	3	3.6417e-05	0	0
W>"MHT>	0.976525	3	3.6417e-05	0	0
B>RQJ<>	0.976525	3	3.6417e-05	0	0
SLQN	0.976525	3	3.6417e-05	0	0
D>^KM	0.976525	3	3.6417e-05	0	0
MJTTK	0.976525	3	3.6417e-05	0	0
ZBWLWN	0.976525	3	3.6417e-05	0	0
VWBH^	0.976525	3	3.6417e-05	0	0
LXRN	0.976525	3	3.6417e-05	0	0
WPJSKJ	0.976525	3	3.6417e-05	0	0
>CJR	0.976525	3	3.6417e-05	0	0
V<NJ"N	0.976525	3	3.6417e-05	0	0
P>R"J	0.976525	3	3.6417e-05	0	0
NPTLJ	0.976525	3	3.6417e-05	0	0
ZLP>	0.976525	3	3.6417e-05	0	0
DMZDR<	0.976525	3	3.6417e-05	0	0
BRXJL	0.976525	3	3.6417e-05	0	0
WP#RC	0.976525	3	3.6417e-05	0	0
W>X"JK	0.976525	3	3.6417e-05	0	0
WRXJL	0.976525	3	3.6417e-05	0	0
L>BJMLK	0.976525	3	3.6417e-05	0	0
D>BWH^	0.976525	3	3.6417e-05	0	0
WSG#DW	0.976525	3	3.6417e-05	0	0
C#LM	0.976525	3	3.6417e-05	0	0
WTB	0.976525	3	3.6417e-05	0	0
LGNS"WHJ	0.976525	3	3.6417e-05	0	0
BGWB>	0.976525	3	3.6417e-05	0	0
L>"XJK	0.976525	3	3.6417e-05	0	0
DJLN	0.976525	3	3.6417e-05	0	0
DNXWR	0.976525	3	3.6417e-05	0	0
WZ<WR>	0.976525	3	3.6417e-05	0	0
DBPRDJS>	0.976525	3	3.6417e-05	0	0
QLJ	0.976525	3	3.6417e-05	0	0
LXQL>	0.976525	3	3.6417e-05	0	0
DRPQ>	0.976525	3	3.6417e-05	0	0
NPQWN	0.976525	3	3.6417e-05	0	0
<D	0.976525	3	3.6417e-05	0	0
DXWR"J>	0.976525	3	3.6417e-05	0	0
B"NJN	0.976525	3	3.6417e-05	0	0
TR"<SR	0.976525	3	3.6417e-05	0	0
WRPQ>	0.976525	3	3.6417e-05	0	0
D<WRLWTH	0.976525	3	3.6417e-05	0	0
BKRSH^	0.976525	3	3.6417e-05	0	0
WLLJ>	0.976525	3	3.6417e-05	0	0
D<PRWN	0.976525	3	3.6417e-05	0	0
TWLT>	0.976525	3	3.6417e-05	0	0
LQRJT>	0.976525	3	3.6417e-05	0	0
QDMJT	0.976525	3	3.6417e-05	0	0
WNSBH^	0.976525	3	3.6417e-05	0	0
W>TBJ>	0.976525	3	3.6417e-05	0	0
BTRKN	0.976525	3	3.6417e-05	0	0
WXJ>	0.976525	3	3.6417e-05	0	0
KST>	0.976525	3	3.6417e-05	0	0
ZBNJ"N	0.976525	3	3.6417e-05	0	0
>CQ>JNJ	0.976525	3	3.6417e-05	0	0
CPJR>	0.976525	3	3.6417e-05	0	0
W>RPKCR	0.976525	3	3.6417e-05	0	0
BWR"KT>	0.976525	3	3.6417e-05	0	0
NPQ#T	0.976525	3	3.6417e-05	0	0
D<C#N	0.976525	3	3.6417e-05	0	0
W<LJMT>	0.976525	3	3.6417e-05	0	0
D>BWHWN	0.976525	3	3.6417e-05	0	0
<BDJ	0.976525	3	3.6417e-05	0	0
LMML>	0.976525	3	3.6417e-05	0	0
L>BWH^	0.976525	3	3.6417e-05	0	0
BVMT>	0.976525	3	3.6417e-05	0	0
WRXMH^	0.976525	3	3.6417e-05	0	0
SB>	0.976525	3	3.6417e-05	0	0
WXM	0.976525	3	3.6417e-05	0	0
>Z#L	0.976525	3	3.6417e-05	0	0
WQRBW	0.976525	3	3.6417e-05	0	0
BQDMJT>	0.976525	3	3.6417e-05	0	0
L<PRWN	0.976525	3	3.6417e-05	0	0
XZNJ	0.976525	3	3.6417e-05	0	0
DCDR	0.976525	3	3.6417e-05	0	0
>WSP	0.976525	3	3.6417e-05	0	0
LMQBR	0.976525	3	3.6417e-05	0	0
KTPH^	0.976525	3	3.6417e-05	0	0
NSB	0.976525	3	3.6417e-05	0	0
QBWR	0.976525	3	3.6417e-05	0	0
W<NW	0.976525	3	3.6417e-05	0	0
CM<JNJ	0.976525	3	3.6417e-05	0	0
XBRWN	0.976525	3	3.6417e-05	0	0
L<B^R	0.976525	3	3.6417e-05	0	0
LBRCB<	0.976525	3	3.6417e-05	0	0
LMMN>	0.976525	3	3.6417e-05	0	0
KSPN	0.976525	3	3.6417e-05	0	0
WJH#BT	0.976525	3	3.6417e-05	0	0
BPDN	0.976525	3	3.6417e-05	0	0
LJWN>	0.976525	3	3.6417e-05	0	0
>JSKR	0.976525	3	3.6417e-05	0	0
L>JXJDK	0.976525	3	3.6417e-05	0	0
BXWR"T>	0.976525	3	3.6417e-05	0	0
BBRCB<	0.976525	3	3.6417e-05	0	0
WP^LG	0.976525	3	3.6417e-05	0	0
PR"T>	0.976525	3	3.6417e-05	0	0
WPJKL	0.976525	3	3.6417e-05	0	0
>JTJWHJ	0.976525	3	3.6417e-05	0	0
TB	0.976525	3	3.6417e-05	0	0
D>ZLJN	0.976525	3	3.6417e-05	0	0
TDXL	0.976525	3	3.6417e-05	0	0
XTJ	0.976525	3	3.6417e-05	0	0
WJM#>	0.976525	3	3.6417e-05	0	0
>NTTJ	0.976525	3	3.6417e-05	0	0
DPRN	0.976525	3	3.6417e-05	0	0
S<JR	0.976525	3	3.6417e-05	0	0
Z<WRT>	0.976525	3	3.6417e-05	0	0
NPQ"J	0.976525	3	3.6417e-05	0	0
DX^ZJT	0.976525	3	3.6417e-05	0	0
L>BWN	0.976525	3	3.6417e-05	0	0
L>PRJM	0.976525	3	3.6417e-05	0	0
R"<JJ	0.976525	3	3.6417e-05	0	0
WH#J	0.976525	3	3.6417e-05	0	0
>"BHJ	0.976525	3	3.6417e-05	0	0
>X^BL	0.976525	3	3.6417e-05	0	0
D>TJLD	0.976525	3	3.6417e-05	0	0
M>^T	0.976525	3	3.6417e-05	0	0
ZDJQ"JN	0.976525	3	3.6417e-05	0	0
RXMH	0.976525	3	3.6417e-05	0	0
LBNJMJN	0.976525	3	3.6417e-05	0	0
MJTTJ	0.976525	3	3.6417e-05	0	0
>XWT	0.976525	3	3.6417e-05	0	0
WL>XWKWN	0.976525	3	3.6417e-05	0	0
K>"N>	0.976525	3	3.6417e-05	0	0
WNTBRKWN	0.976525	3	3.6417e-05	0	0
BXZWH^	0.976525	3	3.6417e-05	0	0
D>WN	0.976525	3	3.6417e-05	0	0
WSR>	0.976525	3	3.6417e-05	0	0
B<QBH	0.976525	3	3.6417e-05	0	0
PWVJPR<	0.976525	3	3.6417e-05	0	0
W>CJGW	0.976525	3	3.6417e-05	0	0
W>XWHJ	0.976525	3	3.6417e-05	0	0
<"GLT>	0.976525	3	3.6417e-05	0	0
>TJ>	0.976525	3	3.6417e-05	0	0
BQLH^	0.976525	3	3.6417e-05	0	0
LRWX>	0.976525	3	3.6417e-05	0	0
W>CTJ	0.976525	3	3.6417e-05	0	0
WLRB	0.976525	3	3.6417e-05	0	0
LHGR	0.976525	3	3.6417e-05	0	0
LJMJN>	0.976525	3	3.6417e-05	0	0
PCR	0.976525	3	3.6417e-05	0	0
M^XBL	0.976525	3	3.6417e-05	0	0
NGZWR	0.976525	3	3.6417e-05	0	0
BJTJ	0.976525	3	3.6417e-05	0	0
GCW"C>	0.976525	3	3.6417e-05	0	0
WDB#RT	0.976525	3	3.6417e-05	0	0
RQM	0.976525	3	3.6417e-05	0	0
Ex	0.976525	3	3.6417e-05	0	0
BJ"WMWHJ	0.976525	3	3.6417e-05	0	0
B<N"N>	0.976525	3	3.6417e-05	0	0
TMR	0.976525	3	3.6417e-05	0	0
W>BRM	0.976525	3	3.6417e-05	0	0
BPRDJS>	0.976525	3	3.6417e-05	0	0
<RLMJ>	0.976525	3	3.6417e-05	0	0
DK"LDJ>	0.976525	3	3.6417e-05	0	0
HRN	0.976525	3	3.6417e-05	0	0
NDWN	0.976525	3	3.6417e-05	0	0
WL>X"WHJ	0.976525	3	3.6417e-05	0	0
JMJ	0.976525	3	3.6417e-05	0	0
SJBWT>	0.976525	3	3.6417e-05	0	0
PLG	0.976525	3	3.6417e-05	0	0
WQNJN>	0.976525	3	3.6417e-05	0	0
>TJLDW	0.976525	3	3.6417e-05	0	0
DH"WJ	0.976525	3	3.6417e-05	0	0
LSML>	0.976525	3	3.6417e-05	0	0
WD<MWR>	0.976525	3	3.6417e-05	0	0
WML#T	0.976525	3	3.6417e-05	0	0
WSLQW	0.976525	3	3.6417e-05	0	0
HDD	0.976525	3	3.6417e-05	0	0
B>"PWHJ	0.976525	3	3.6417e-05	0	0
XZT	0.976525	3	3.6417e-05	0	0
D>MWR"J>	0.976525	3	3.6417e-05	0	0
DJCWN	0.976525	3	3.6417e-05	0	0
WB>R<>	0.976525	3	3.6417e-05	0	0
LWVN	0.976525	3	3.6417e-05	0	0
B>R"<THWN	0.976525	3	3.6417e-05	0	0
TJMN	0.976525	3	3.6417e-05	0	0
DCJM	0.976525	3	3.6417e-05	0	0
W>TT<JR	0.976525	3	3.6417e-05	0	0
>XWN	0.976525	3	3.6417e-05	0	0
D>"DWMJ>	0.976525	3	3.6417e-05	0	0
>NWC	0.976525	3	3.6417e-05	0	0
L>LJPZ	0.976525	3	3.6417e-05	0	0
TR<SR"	0.976525	3	3.6417e-05	0	0
W>JLCDJ	0.976525	3	3.6417e-05	0	0
LRB	0.976525	3	3.6417e-05	0	0
LCM<WN	0.976525	3	3.6417e-05	0	0
WJD<#	0.976525	3	3.6417e-05	0	0
WCDRH^	0.976525	3	3.6417e-05	0	0
J"LJDJ	0.976525	3	3.6417e-05	0	0
GDR	0.976525	3	3.6417e-05	0	0
<CNW	0.976525	3	3.6417e-05	0	0
W>BRK	0.976525	3	3.6417e-05	0	0
WTMN	0.976525	3	3.6417e-05	0	0
DLK	0.976525	3	3.6417e-05	0	0
>R<W	0.976525	3	3.6417e-05	0	0
CL>	0.976525	3	3.6417e-05	0	0
JHBTH^	0.976525	3	3.6417e-05	0	0
WN>ZL	0.976525	3	3.6417e-05	0	0
DQNJNH	0.976525	3	3.6417e-05	0	0
WLJWSP	0.976525	3	3.6417e-05	0	0
LZBN>	0.976525	3	3.6417e-05	0	0
BNJ">	0.976525	3	3.6417e-05	0	0
>ZLJN	0.976525	3	3.6417e-05	0	0
C>^L	0.976525	3	3.6417e-05	0	0
VLJT>	0.976525	3	3.6417e-05	0	0
W>BWHJ	0.976525	3	3.6417e-05	0	0
>"XJK	0.976525	3	3.6417e-05	0	0
>TJLD	0.976525	3	3.6417e-05	0	0
WNC^Q	0.976525	3	3.6417e-05	0	0
D>XWHJ	0.976525	3	3.6417e-05	0	0
DBRW	0.976525	3	3.6417e-05	0	0
LLMK	0.976525	3	3.6417e-05	0	0
W><LH^	0.976525	3	3.6417e-05	0	0
N>ZL	0.976208	22	0.000267058	2	0.000169707
LKJ	0.976208	22	0.000267058	2	0.000169707
NWR>	0.976208	22	0.000267058	2	0.000169707
XTH	0.976208	22	0.000267058	2	0.000169707
MLT>	0.976208	22	0.000267058	2	0.000169707
W>SQ	0.909287	17	0.000206363	5	0.000424268
H^J	0.909287	17	0.000206363	5	0.000424268
>JTJW	0.902203	29	0.000352031	3	0.000254561
>JSR>JL	0.877966	36	0.000437005	4	0.000339415
WNSBW	0.847697	13	0.000157807	4	0.000339415
WM>"N>	0.847697	13	0.000157807	4	0.000339415
BPWM>	0.83492	5	6.06951e-05	2	0.000169707
BLBHWN	0.83492	5	6.06951e-05	2	0.000169707
LBKWN	0.83492	5	6.06951e-05	2	0.000169707
DTMN	0.83492	5	6.06951e-05	2	0.000169707
>^T>	0.83492	5	6.06951e-05	2	0.000169707
WNMW"SJ	0.83492	5	6.06951e-05	2	0.000169707
D>JTJW	0.83492	5	6.06951e-05	2	0.000169707
WCRW	0.83492	5	6.06951e-05	2	0.000169707
LMCQL	0.83492	5	6.06951e-05	2	0.000169707
KN<NJT>	0.83492	5	6.06951e-05	2	0.000169707
BPWMH	0.83492	5	6.06951e-05	2	0.000169707
JT^B	0.83492	5	6.06951e-05	2	0.000169707
WDXL	0.83492	5	6.06951e-05	2	0.000169707
W>HPKW	0.83492	5	6.06951e-05	2	0.000169707
DN	0.83492	5	6.06951e-05	2	0.000169707
<MK	0.829842	89	0.00108037	12	0.00101824
WBN"T>	0.828624	21	0.000254919	2	0.000169707
BRTH	0.828624	21	0.000254919	2	0.000169707
>XRT>	0.828624	21	0.000254919	2	0.000169707
L<JN	0.828624	21	0.000254919	2	0.000169707
LM<BDH	0.828624	21	0.000254919	2	0.000169707
DKSP>	0.80826	9	0.000109251	3	0.000254561
WQMT	0.80826	9	0.000109251	3	0.000254561
BRJK	0.80826	9	0.000109251	3	0.000254561
D<MH	0.80826	9	0.000109251	3	0.000254561
WTC<	0.80826	9	0.000109251	3	0.000254561
D>BWHJ	0.80826	9	0.000109251	3	0.000254561
WBN"J	0.792216	49	0.000594812	6	0.000509122
<LJN	0.776881	28	0.000339892	3	0.000254561
BLBH	0.773982	42	0.000509839	5	0.000424268
BRT	0.699989	48	0.000582673	6	0.000509122
SPT>	0.68933	20	0.00024278	2	0.000169707
WTLT	0.68933	20	0.00024278	2	0.000169707
X^DR	0.68933	20	0.00024278	2	0.000169707
LMMLLW	0.68933	20	0.00024278	2	0.000169707
Z<WR>	0.666838	23	0.000279197	6	0.000509122
L>JSRJL	0.666838	23	0.000279197	6	0.000509122
LMXZ>	0.658474	27	0.000327753	3	0.000254561
M>>	0.651658	57	0.000691924	13	0.0011031
DJLK	0.651017	2	2.4278e-05	0	0
QBRW	0.651017	2	2.4278e-05	0	0
D>PRT	0.651017	2	2.4278e-05	0	0
WTR<L	0.651017	2	2.4278e-05	0	0
LXCWK>	0.651017	2	2.4278e-05	0	0
W>TKSJT	0.651017	2	2.4278e-05	0	0
WKN<"NJ>	0.651017	2	2.4278e-05	0	0
DSNJ>	0.651017	2	2.4278e-05	0	0
PRSX>	0.651017	2	2.4278e-05	0	0
>MWRJ>	0.651017	2	2.4278e-05	0	0
D>BWKJN	0.651017	2	2.4278e-05	0	0
DTRX	0.651017	2	2.4278e-05	0	0
DH#PK	0.651017	2	2.4278e-05	0	0
N>RB	0.651017	2	2.4278e-05	0	0
WJQCN	0.651017	2	2.4278e-05	0	0
DX^Z>	0.651017	2	2.4278e-05	0	0
JWBB	0.651017	2	2.4278e-05	0	0
LCJM	0.651017	2	2.4278e-05	0	0
LMCQJWTH	0.651017	2	2.4278e-05	0	0
D>B>	0.651017	2	2.4278e-05	0	0
>JLCDJ	0.651017	2	2.4278e-05	0	0
XTN	0.651017	2	2.4278e-05	0	0
WLTJMN>	0.651017	2	2.4278e-05	0	0
JH#BT	0.651017	2	2.4278e-05	0	0
WYRJ	0.651017	2	2.4278e-05	0	0
DB>"JDJHWN	0.651017	2	2.4278e-05	0	0
DCM^<	0.651017	2	2.4278e-05	0	0
LVLJT>	0.651017	2	2.4278e-05	0	0
DPC#R	0.651017	2	2.4278e-05	0	0
DLTXT	0.651017	2	2.4278e-05	0	0
W>TKSJW	0.651017	2	2.4278e-05	0	0
JRX	0.651017	2	2.4278e-05	0	0
<RVLJWT>	0.651017	2	2.4278e-05	0	0
<WY	0.651017	2	2.4278e-05	0	0
JQRTHWN	0.651017	2	2.4278e-05	0	0
>SB	0.651017	2	2.4278e-05	0	0
LXWJ>	0.651017	2	2.4278e-05	0	0
WS#V>	0.651017	2	2.4278e-05	0	0
WCL#MW	0.651017	2	2.4278e-05	0	0
WBTW	0.651017	2	2.4278e-05	0	0
JT#B	0.651017	2	2.4278e-05	0	0
M>ZL	0.651017	2	2.4278e-05	0	0
>LWHJM	0.651017	2	2.4278e-05	0	0
BVLJ>	0.651017	2	2.4278e-05	0	0
T<WL	0.651017	2	2.4278e-05	0	0
TQBRNJ	0.651017	2	2.4278e-05	0	0
QCJ>JT	0.651017	2	2.4278e-05	0	0
CQJ>	0.651017	2	2.4278e-05	0	0
<MLJ	0.651017	2	2.4278e-05	0	0
<N"B>	0.651017	2	2.4278e-05	0	0
WBNJ"K	0.651017	2	2.4278e-05	0	0
DJWMN>	0.651017	2	2.4278e-05	0	0
WLM>KWLT>	0.651017	2	2.4278e-05	0	0
PRWC	0.651017	2	2.4278e-05	0	0
CWMNH^	0.651017	2	2.4278e-05	0	0
>HPKJWHJ	0.651017	2	2.4278e-05	0	0
>X">	0.651017	2	2.4278e-05	0	0
SLQJN	0.651017	2	2.4278e-05	0	0
MYWT>	0.651017	2	2.4278e-05	0	0
LBLH>	0.651017	2	2.4278e-05	0	0
L<R"BJ>	0.651017	2	2.4278e-05	0	0
BLXM>	0.651017	2	2.4278e-05	0	0
DQRJTHWN	0.651017	2	2.4278e-05	0	0
W>SG>	0.651017	2	2.4278e-05	0	0
GM"LWHJ	0.651017	2	2.4278e-05	0	0
W>K#LT	0.651017	2	2.4278e-05	0	0
W>XTW	0.651017	2	2.4278e-05	0	0
DVJB	0.651017	2	2.4278e-05	0	0
GZJR"JN	0.651017	2	2.4278e-05	0	0
JRD	0.651017	2	2.4278e-05	0	0
WLM<RB>	0.651017	2	2.4278e-05	0	0
SRWG	0.651017	2	2.4278e-05	0	0
MSGJW	0.651017	2	2.4278e-05	0	0
LMNC>	0.651017	2	2.4278e-05	0	0
WTRSJ	0.651017	2	2.4278e-05	0	0
WLXMWR	0.651017	2	2.4278e-05	0	0
WDLM>	0.651017	2	2.4278e-05	0	0
MVLTH^	0.651017	2	2.4278e-05	0	0
X"TNWHJ	0.651017	2	2.4278e-05	0	0
LMDMK	0.651017	2	2.4278e-05	0	0
DCPJR>	0.651017	2	2.4278e-05	0	0
T>ZL	0.651017	2	2.4278e-05	0	0
WM#LW	0.651017	2	2.4278e-05	0	0
W>TJLDW	0.651017	2	2.4278e-05	0	0
X"JJ	0.651017	2	2.4278e-05	0	0
KN<"NJ>	0.651017	2	2.4278e-05	0	0
MVLTKJ	0.651017	2	2.4278e-05	0	0
WNTBR"KN	0.651017	2	2.4278e-05	0	0
DLWV	0.651017	2	2.4278e-05	0	0
LLC"NJHWN	0.651017	2	2.4278e-05	0	0
WMYRJM	0.651017	2	2.4278e-05	0	0
WMWH"BT>	0.651017	2	2.4278e-05	0	0
D<CN	0.651017	2	2.4278e-05	0	0
WBJCT>	0.651017	2	2.4278e-05	0	0
JRT^	0.651017	2	2.4278e-05	0	0
>TT	0.651017	2	2.4278e-05	0	0
WXZH^	0.651017	2	2.4278e-05	0	0
M"LJH^	0.651017	2	2.4278e-05	0	0
KN<N"J>	0.651017	2	2.4278e-05	0	0
LGM"L>	0.651017	2	2.4278e-05	0	0
CW<	0.651017	2	2.4278e-05	0	0
>QJM	0.651017	2	2.4278e-05	0	0
LGCN	0.651017	2	2.4278e-05	0	0
LS<JR	0.651017	2	2.4278e-05	0	0
WLRPQ>	0.651017	2	2.4278e-05	0	0
D<B#DW	0.651017	2	2.4278e-05	0	0
