PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
QCJCT>	2.5251	5	6.06951e-05	0	0
DXZJTWN	2.5251	5	6.06951e-05	0	0
WNPTLJ	2.5251	5	6.06951e-05	0	0
DNPQW	2.5251	5	6.06951e-05	0	0
DJWM>	2.5251	5	6.06951e-05	0	0
BKWPR>	2.5251	5	6.06951e-05	0	0
WSGW	2.5251	5	6.06951e-05	0	0
R<P>	2.5251	5	6.06951e-05	0	0
W>D<	2.5251	5	6.06951e-05	0	0
LMCQL	2.5251	5	6.06951e-05	0	0
NHJR>	2.5251	5	6.06951e-05	0	0
SL#Q	2.5251	5	6.06951e-05	0	0
WC>WL	2.5251	5	6.06951e-05	0	0
<JNH^	2.5251	5	6.06951e-05	0	0
W>TTRJM	2.5251	5	6.06951e-05	0	0
QRT	2.5251	5	6.06951e-05	0	0
WVLJ>	2.5251	5	6.06951e-05	0	0
RWGZK	2.5251	5	6.06951e-05	0	0
WMBGNJN	2.5251	5	6.06951e-05	0	0
WSDR	2.5251	5	6.06951e-05	0	0
DT>ZL	2.5251	5	6.06951e-05	0	0
LBSTRH	2.5251	5	6.06951e-05	0	0
>SQW	2.5251	5	6.06951e-05	0	0
NCKX	2.5251	5	6.06951e-05	0	0
LMMX>	2.5251	5	6.06951e-05	0	0
QJMH	2.5251	5	6.06951e-05	0	0
D>MR>	2.5251	5	6.06951e-05	0	0
WBNJ"	2.5251	5	6.06951e-05	0	0
WNSBWHJ	2.5251	5	6.06951e-05	0	0
DKSPH	2.5251	5	6.06951e-05	0	0
DNP#Q	2.5251	5	6.06951e-05	0	0
D>^KL	2.5251	5	6.06951e-05	0	0
LBTR	2.5251	5	6.06951e-05	0	0
DRBJ<	2.5251	5	6.06951e-05	0	0
>SJR"JN	2.5251	5	6.06951e-05	0	0
WHWJW	2.5251	5	6.06951e-05	0	0
DBRJ	2.5251	5	6.06951e-05	0	0
JR"XJN	2.5251	5	6.06951e-05	0	0
NX>	2.5251	5	6.06951e-05	0	0
>N"JN	2.5251	5	6.06951e-05	0	0
JD<JNN	2.5251	5	6.06951e-05	0	0
NC"WHJ	2.5251	5	6.06951e-05	0	0
DMCKXJN	2.5251	5	6.06951e-05	0	0
CNT>	2.49693	11	0.000133529	7	0.000361552
BHJN	2.49693	11	0.000133529	7	0.000361552
DCMJ>	2.47992	26	0.000315614	13	0.000671453
<N>	2.40066	53	0.000643368	9	0.000464852
BH	2.38641	133	0.00161449	28	0.00144621
XZJ	2.38633	19	0.000230641	2	0.0001033
>R<>	2.36852	431	0.00523192	105	0.00542327
>NTJ	2.35368	9	0.000109251	6	0.000309901
WLBJT	2.35368	9	0.000109251	6	0.000309901
NXZ>	2.35368	9	0.000109251	6	0.000309901
W>RMJ	2.28297	24	0.000291336	3	0.000154951
BKLH	2.26883	29	0.000352031	4	0.000206601
GBR>	2.25424	152	0.00184513	33	0.00170446
LM<L	2.23354	7	8.49731e-05	5	0.000258251
LBJTH	2.23068	19	0.000230641	10	0.000516502
PQ<T>	2.19672	3	3.6417e-05	3	0.000154951
WB>R<>	2.19672	3	3.6417e-05	3	0.000154951
TB	2.19672	3	3.6417e-05	3	0.000154951
XL>	2.19672	3	3.6417e-05	3	0.000154951
>ZLJN	2.19672	3	3.6417e-05	3	0.000154951
D><BD	2.19672	3	3.6417e-05	3	0.000154951
YWRH	2.15902	5	6.06951e-05	4	0.000206601
LMQR>	2.15902	5	6.06951e-05	4	0.000206601
WBTRKN	2.15902	5	6.06951e-05	4	0.000206601
BB<W	2.15902	5	6.06951e-05	4	0.000206601
LBKWN	2.15902	5	6.06951e-05	4	0.000206601
W>PQ	2.08666	18	0.000218502	2	0.0001033
BBJT>	2.05072	12	0.000145668	7	0.000361552
LWTHWN	2.05072	12	0.000145668	7	0.000361552
<NN	2.02008	4	4.85561e-05	0	0
WLMLPW	2.02008	4	4.85561e-05	0	0
DRV^NJN	2.02008	4	4.85561e-05	0	0
LN^DB#	2.02008	4	4.85561e-05	0	0
WK"PWHJ	2.02008	4	4.85561e-05	0	0
ZJNKWN	2.02008	4	4.85561e-05	0	0
TCML#>	2.02008	4	4.85561e-05	0	0
WMWKL>	2.02008	4	4.85561e-05	0	0
WMTB^RW	2.02008	4	4.85561e-05	0	0
CQL#T	2.02008	4	4.85561e-05	0	0
DJTRWN	2.02008	4	4.85561e-05	0	0
WMT#QLP	2.02008	4	4.85561e-05	0	0
HLJ#N	2.02008	4	4.85561e-05	0	0
MJ^TJNN	2.02008	4	4.85561e-05	0	0
DNYW	2.02008	4	4.85561e-05	0	0
WCR"G>	2.02008	4	4.85561e-05	0	0
LMP#C	2.02008	4	4.85561e-05	0	0
TWQD	2.02008	4	4.85561e-05	0	0
WDB#R#	2.02008	4	4.85561e-05	0	0
WMC"LWT>	2.02008	4	4.85561e-05	0	0
WN>RTWNH^	2.02008	4	4.85561e-05	0	0
TWR"JKWN	2.02008	4	4.85561e-05	0	0
ZJNHWN	2.02008	4	4.85561e-05	0	0
HDJR	2.02008	4	4.85561e-05	0	0
TC#>L	2.02008	4	4.85561e-05	0	0
WBRTK	2.02008	4	4.85561e-05	0	0
M">N>	2.02008	4	4.85561e-05	0	0
D<LJHJN	2.02008	4	4.85561e-05	0	0
WTBCL	2.02008	4	4.85561e-05	0	0
TW"LDTH	2.02008	4	4.85561e-05	0	0
WC^Q>	2.02008	4	4.85561e-05	0	0
WNZBNJH^	2.02008	4	4.85561e-05	0	0
LSVR	2.02008	4	4.85561e-05	0	0
BHN>	2.02008	4	4.85561e-05	0	0
LBT"JKWN	2.02008	4	4.85561e-05	0	0
<BDJK	2.02008	4	4.85561e-05	0	0
DKRMH	2.02008	4	4.85561e-05	0	0
WYHJW	2.02008	4	4.85561e-05	0	0
WNXZJK#	2.02008	4	4.85561e-05	0	0
Q"LWHJ	2.02008	4	4.85561e-05	0	0
WVCJTH	2.02008	4	4.85561e-05	0	0
MTKTC	2.02008	4	4.85561e-05	0	0
DQRJB	2.02008	4	4.85561e-05	0	0
BMYR"J>	2.02008	4	4.85561e-05	0	0
W<MH#	2.02008	4	4.85561e-05	0	0
WC^DR	2.02008	4	4.85561e-05	0	0
GPJ"HWN	2.02008	4	4.85561e-05	0	0
W>WBDKWN	2.02008	4	4.85561e-05	0	0
LMMCX	2.02008	4	4.85561e-05	0	0
DVWPN>	2.02008	4	4.85561e-05	0	0
BW"KN>	2.02008	4	4.85561e-05	0	0
DNGNWB	2.02008	4	4.85561e-05	0	0
W>KWTH^#	2.02008	4	4.85561e-05	0	0
LKLB">	2.02008	4	4.85561e-05	0	0
W<^B"D>	2.02008	4	4.85561e-05	0	0
N<"LN	2.02008	4	4.85561e-05	0	0
WS^B<J#N	2.02008	4	4.85561e-05	0	0
WLBNJMJN	2.02008	4	4.85561e-05	0	0
DCB#J>	2.02008	4	4.85561e-05	0	0
W<"LWT>	2.02008	4	4.85561e-05	0	0
W>JNQTH	2.02008	4	4.85561e-05	0	0
LSDWM	2.02008	4	4.85561e-05	0	0
B<SRT>	2.02008	4	4.85561e-05	0	0
DMCXT	2.02008	4	4.85561e-05	0	0
BQR>	2.02008	4	4.85561e-05	0	0
TTB#RWN	2.02008	4	4.85561e-05	0	0
DBTWLT>	2.02008	4	4.85561e-05	0	0
NJCJ"KWN	2.02008	4	4.85561e-05	0	0
WVWCTJHJ	2.02008	4	4.85561e-05	0	0
BBRH	2.02008	4	4.85561e-05	0	0
C"LMJHWN	2.02008	4	4.85561e-05	0	0
C"PWLJHWN	2.02008	4	4.85561e-05	0	0
PW<>	2.02008	4	4.85561e-05	0	0
B>JQRJ	2.02008	4	4.85561e-05	0	0
WL>BJHW	2.02008	4	4.85561e-05	0	0
D>SQKWN	2.02008	4	4.85561e-05	0	0
>^CR	2.02008	4	4.85561e-05	0	0
W>LYW	2.02008	4	4.85561e-05	0	0
DLB"N>^	2.02008	4	4.85561e-05	0	0
WLXMR>	2.02008	4	4.85561e-05	0	0
WLDX"LTHWN	2.02008	4	4.85561e-05	0	0
JHB^	2.02008	4	4.85561e-05	0	0
W>XJTJN	2.02008	4	4.85561e-05	0	0
MXWTJ	2.02008	4	4.85561e-05	0	0
DSJ^N	2.02008	4	4.85561e-05	0	0
BVJN>	2.02008	4	4.85561e-05	0	0
WLPR"C>	2.02008	4	4.85561e-05	0	0
WDJB"WSJ>	2.02008	4	4.85561e-05	0	0
WBTWR"JN	2.02008	4	4.85561e-05	0	0
WQRMH^	2.02008	4	4.85561e-05	0	0
D>PQ#TWNN	2.02008	4	4.85561e-05	0	0
WPWRCN>	2.02008	4	4.85561e-05	0	0
DSVRH	2.02008	4	4.85561e-05	0	0
WKN"<NJ>	2.02008	4	4.85561e-05	0	0
DNMX>	2.02008	4	4.85561e-05	0	0
WTSBWN	2.02008	4	4.85561e-05	0	0
RVN#>	2.02008	4	4.85561e-05	0	0
NP#RQJH^	2.02008	4	4.85561e-05	0	0
WMJTT	2.02008	4	4.85561e-05	0	0
DDX^LJN	2.02008	4	4.85561e-05	0	0
>ZL>	2.02008	4	4.85561e-05	0	0
W>MRJ#N	2.02008	4	4.85561e-05	0	0
LDJN#>	2.02008	4	4.85561e-05	0	0
BLCNH	2.02008	4	4.85561e-05	0	0
LS>T>	2.02008	4	4.85561e-05	0	0
WN#DWN	2.02008	4	4.85561e-05	0	0
WLLQN>	2.02008	4	4.85561e-05	0	0
WDM#K	2.02008	4	4.85561e-05	0	0
MYRJT>	2.02008	4	4.85561e-05	0	0
WQW"B<JHWN	2.02008	4	4.85561e-05	0	0
P#TJH^	2.02008	4	4.85561e-05	0	0
NKS^>	2.02008	4	4.85561e-05	0	0
WCQ>	2.02008	4	4.85561e-05	0	0
WMLQ"VJH^	2.02008	4	4.85561e-05	0	0
WN<LK	2.02008	4	4.85561e-05	0	0
LJCHWN	2.02008	4	4.85561e-05	0	0
RXJ>	2.02008	4	4.85561e-05	0	0
WL>LJ<Z#R	2.02008	4	4.85561e-05	0	0
MTDNW	2.02008	4	4.85561e-05	0	0
W>QJMJHJ	2.02008	4	4.85561e-05	0	0
B^VLJN	2.02008	4	4.85561e-05	0	0
DX#ZW	2.02008	4	4.85561e-05	0	0
WKNCW	2.02008	4	4.85561e-05	0	0
WTJNQ	2.02008	4	4.85561e-05	0	0
DXKMT>	2.02008	4	4.85561e-05	0	0
NTQR>	2.02008	4	4.85561e-05	0	0
>LJM#	2.02008	4	4.85561e-05	0	0
WG<THWN	2.02008	4	4.85561e-05	0	0
WTPRWC	2.02008	4	4.85561e-05	0	0
LPDN	2.02008	4	4.85561e-05	0	0
CB"VJN	2.02008	4	4.85561e-05	0	0
W>GN	2.02008	4	4.85561e-05	0	0
WLQWB"<JHWN	2.02008	4	4.85561e-05	0	0
W>M^R"J^N	2.02008	4	4.85561e-05	0	0
PWRS^JK	2.02008	4	4.85561e-05	0	0
DM<#VR	2.02008	4	4.85561e-05	0	0
W><JQ	2.02008	4	4.85561e-05	0	0
MDBXJ	2.02008	4	4.85561e-05	0	0
PWQ"DN>	2.02008	4	4.85561e-05	0	0
D>C#M<	2.02008	4	4.85561e-05	0	0
KHNWTHWN	2.02008	4	4.85561e-05	0	0
WNMWS">	2.02008	4	4.85561e-05	0	0
>BDW	2.02008	4	4.85561e-05	0	0
TLWV	2.02008	4	4.85561e-05	0	0
<"B^DJHWN	2.02008	4	4.85561e-05	0	0
NSQN	2.02008	4	4.85561e-05	0	0
MCKBK^	2.02008	4	4.85561e-05	0	0
LMB>CW	2.02008	4	4.85561e-05	0	0
WTXWWN	2.02008	4	4.85561e-05	0	0
DLZR<KWN	2.02008	4	4.85561e-05	0	0
WDBQ	2.02008	4	4.85561e-05	0	0
WNQRWNK	2.02008	4	4.85561e-05	0	0
DLMJTJW	2.02008	4	4.85561e-05	0	0
MWKL>	2.02008	4	4.85561e-05	0	0
SKWT#	2.02008	4	4.85561e-05	0	0
NQC#WN	2.02008	4	4.85561e-05	0	0
MW"KL>	2.02008	4	4.85561e-05	0	0
>SN>	2.02008	4	4.85561e-05	0	0
LNQJ>	2.02008	4	4.85561e-05	0	0
PTGM"JHWN	2.02008	4	4.85561e-05	0	0
MRVNJN	2.02008	4	4.85561e-05	0	0
HJDJ#N	2.02008	4	4.85561e-05	0	0
WHWT#	2.02008	4	4.85561e-05	0	0
WGD	2.02008	4	4.85561e-05	0	0
WB<MK	2.02008	4	4.85561e-05	0	0
DMTJHB	2.02008	4	4.85561e-05	0	0
MYR"J>^	2.02008	4	4.85561e-05	0	0
KLKWN	2.02008	4	4.85561e-05	0	0
R<MSJS	2.02008	4	4.85561e-05	0	0
D>Z<R	2.02008	4	4.85561e-05	0	0
MQDC>	2.02008	4	4.85561e-05	0	0
<^RQJN	2.02008	4	4.85561e-05	0	0
WNXRWB	2.02008	4	4.85561e-05	0	0
C"WJN	2.02008	4	4.85561e-05	0	0
DQTH	2.02008	4	4.85561e-05	0	0
NC#LV	2.02008	4	4.85561e-05	0	0
W#SMW	2.02008	4	4.85561e-05	0	0
WDXLT>	2.02008	4	4.85561e-05	0	0
WTQRWM	2.02008	4	4.85561e-05	0	0
WLMCX>	2.02008	4	4.85561e-05	0	0
>CM<JWHJ	2.02008	4	4.85561e-05	0	0
D<B^DJN	2.02008	4	4.85561e-05	0	0
D>ZL#T	2.02008	4	4.85561e-05	0	0
WL<MH	2.02008	4	4.85561e-05	0	0
TPG<	2.02008	4	4.85561e-05	0	0
DPJLN	2.02008	4	4.85561e-05	0	0
WM>"NJH^	2.02008	4	4.85561e-05	0	0
BNJN"C>	2.02008	4	4.85561e-05	0	0
DMRJ>^	2.02008	4	4.85561e-05	0	0
MWK"LJN	2.02008	4	4.85561e-05	0	0
>WBLJHJ	2.02008	4	4.85561e-05	0	0
WTS^Q	2.02008	4	4.85561e-05	0	0
S^XP	2.02008	4	4.85561e-05	0	0
DWKRNJ#	2.02008	4	4.85561e-05	0	0
LQMY>	2.02008	4	4.85561e-05	0	0
BLXWDJK	2.02008	4	4.85561e-05	0	0
LMSB<	2.02008	4	4.85561e-05	0	0
DN<LWN	2.02008	4	4.85561e-05	0	0
PY^J	2.02008	4	4.85561e-05	0	0
DSDR"JH^	2.02008	4	4.85561e-05	0	0
WR"KBJ#HWN	2.02008	4	4.85561e-05	0	0
XMJ<>	2.02008	4	4.85561e-05	0	0
WNTTWSPWN	2.02008	4	4.85561e-05	0	0
>PWQ	2.02008	4	4.85561e-05	0	0
CLJ	2.02008	4	4.85561e-05	0	0
ZWJT">	2.02008	4	4.85561e-05	0	0
W>^QDC	2.02008	4	4.85561e-05	0	0
WBWKR">	2.02008	4	4.85561e-05	0	0
LWJ#	2.02008	4	4.85561e-05	0	0
W>M^RJ#N	2.02008	4	4.85561e-05	0	0
XWCBN>	2.02008	4	4.85561e-05	0	0
DMR"JRJN	2.02008	4	4.85561e-05	0	0
WLGN>	2.02008	4	4.85561e-05	0	0
LQRJBH	2.02008	4	4.85561e-05	0	0
DCMJ	2.02008	4	4.85561e-05	0	0
KRJWT	2.02008	4	4.85561e-05	0	0
DJQJR	2.02008	4	4.85561e-05	0	0
QRJR>	2.02008	4	4.85561e-05	0	0
M<B^>	2.02008	4	4.85561e-05	0	0
WNKWS	2.02008	4	4.85561e-05	0	0
MN^	2.02008	4	4.85561e-05	0	0
BWK"N>	2.02008	4	4.85561e-05	0	0
W>TB^DRW	2.02008	4	4.85561e-05	0	0
WKWTJN>	2.02008	4	4.85561e-05	0	0
DNC<BDWN	2.02008	4	4.85561e-05	0	0
WQJ^MJN	2.02008	4	4.85561e-05	0	0
W>TNJXW	2.02008	4	4.85561e-05	0	0
NVPT>	2.02008	4	4.85561e-05	0	0
L>XWKWN	2.02008	4	4.85561e-05	0	0
<N#>	2.02008	4	4.85561e-05	0	0
>JMM"JN	2.02008	4	4.85561e-05	0	0
MQ"BLN	2.02008	4	4.85561e-05	0	0
GPJ"N	2.02008	4	4.85561e-05	0	0
HW>^	2.02008	4	4.85561e-05	0	0
DMCX>	2.02008	4	4.85561e-05	0	0
CB"L>	2.02008	4	4.85561e-05	0	0
TTXR>	2.02008	4	4.85561e-05	0	0
DNMX#>	2.02008	4	4.85561e-05	0	0
DLQJCJJN	2.02008	4	4.85561e-05	0	0
DPQ^DNJ	2.02008	4	4.85561e-05	0	0
T<B#D	2.02008	4	4.85561e-05	0	0
W>PQTN	2.02008	4	4.85561e-05	0	0
PRQ^	2.02008	4	4.85561e-05	0	0
DKN<"NJ>	2.02008	4	4.85561e-05	0	0
DWKRNH	2.02008	4	4.85561e-05	0	0
DMC<BDJN	2.02008	4	4.85561e-05	0	0
WTPLXWN	2.02008	4	4.85561e-05	0	0
W>"LH>	2.02008	4	4.85561e-05	0	0
WX^Z>	2.02008	4	4.85561e-05	0	0
DTC^T<>	2.02008	4	4.85561e-05	0	0
DMT^GWZL>	2.02008	4	4.85561e-05	0	0
WD<B"#DWHJ	2.02008	4	4.85561e-05	0	0
DRM^T>	2.02008	4	4.85561e-05	0	0
MT>MJN	2.02008	4	4.85561e-05	0	0
SPRK	2.02008	4	4.85561e-05	0	0
WTRB>	2.02008	4	4.85561e-05	0	0
WNHP#KWN	2.02008	4	4.85561e-05	0	0
CW<BDN	2.02008	4	4.85561e-05	0	0
SJPH	2.02008	4	4.85561e-05	0	0
>XSR	2.02008	4	4.85561e-05	0	0
W>TH#PK	2.02008	4	4.85561e-05	0	0
MY^L>	2.02008	4	4.85561e-05	0	0
TXWMKWN	2.02008	4	4.85561e-05	0	0
LMD#XL	2.02008	4	4.85561e-05	0	0
WN<"LN	2.02008	4	4.85561e-05	0	0
WLMCT<JW	2.02008	4	4.85561e-05	0	0
WT>BD	2.02008	4	4.85561e-05	0	0
<NHJN	2.02008	4	4.85561e-05	0	0
NZBNWN	2.02008	4	4.85561e-05	0	0
TCM<	2.02008	4	4.85561e-05	0	0
MBGNJN	2.02008	4	4.85561e-05	0	0
WTYWB	2.02008	4	4.85561e-05	0	0
GC"WC>	2.02008	4	4.85561e-05	0	0
>NQT>	2.02008	4	4.85561e-05	0	0
WM^X>	2.02008	4	4.85561e-05	0	0
WDJ^NJN	2.02008	4	4.85561e-05	0	0
WS"B>	2.02008	4	4.85561e-05	0	0
BXWVRH#	2.02008	4	4.85561e-05	0	0
W>LJT>	2.02008	4	4.85561e-05	0	0
><B^D	2.02008	4	4.85561e-05	0	0
DTX^MJHJ	2.02008	4	4.85561e-05	0	0
WMCKBH^	2.02008	4	4.85561e-05	0	0
WD>^N	2.02008	4	4.85561e-05	0	0
WBYPR>	2.02008	4	4.85561e-05	0	0
DNWKR"JJN	2.02008	4	4.85561e-05	0	0
WT#PRCJWHJ	2.02008	4	4.85561e-05	0	0
DJYH^R	2.02008	4	4.85561e-05	0	0
TXWMK#	2.02008	4	4.85561e-05	0	0
QDMWHJ#	2.02008	4	4.85561e-05	0	0
LMSKN>	2.02008	4	4.85561e-05	0	0
W>XT	2.02008	4	4.85561e-05	0	0
LBWC"JHWN	2.02008	4	4.85561e-05	0	0
JWN>	2.02008	4	4.85561e-05	0	0
B<L#YP#WN	2.02008	4	4.85561e-05	0	0
DB>JDJ	2.02008	4	4.85561e-05	0	0
WLTR<>	2.02008	4	4.85561e-05	0	0
WNS#R>	2.02008	4	4.85561e-05	0	0
NBJT>	2.02008	4	4.85561e-05	0	0
WLC"PWLJ	2.02008	4	4.85561e-05	0	0
B>JDJ	2.02008	4	4.85561e-05	0	0
>MT>	2.02008	4	4.85561e-05	0	0
DX#L	2.02008	4	4.85561e-05	0	0
WLBWCH^	2.02008	4	4.85561e-05	0	0
M^PQ#D	2.02008	4	4.85561e-05	0	0
D>TB#NJT	2.02008	4	4.85561e-05	0	0
W>KWTH#	2.02008	4	4.85561e-05	0	0
WNKH^NWN	2.02008	4	4.85561e-05	0	0
BCLHBJT>	2.02008	4	4.85561e-05	0	0
WBDCB<	2.02008	4	4.85561e-05	0	0
WS^PR"WHJ#	2.02008	4	4.85561e-05	0	0
WNHLK	2.02008	4	4.85561e-05	0	0
DXJ"T>	2.02008	4	4.85561e-05	0	0
PWQ"DNWHJ	2.02008	4	4.85561e-05	0	0
CLMWT>	2.02008	4	4.85561e-05	0	0
BX"YWHJ	2.02008	4	4.85561e-05	0	0
D<MRW	2.02008	4	4.85561e-05	0	0
W>RM#>	2.02008	4	4.85561e-05	0	0
DBCMJ>	2.02008	4	4.85561e-05	0	0
WPLGWT	2.02008	4	4.85561e-05	0	0
DT^>T>	2.02008	4	4.85561e-05	0	0
D>DNH	2.02008	4	4.85561e-05	0	0
DTB#RT	2.02008	4	4.85561e-05	0	0
<"LLTK	2.02008	4	4.85561e-05	0	0
NS#^B	2.02008	4	4.85561e-05	0	0
DH^W>	2.02008	4	4.85561e-05	0	0
WQWC	2.02008	4	4.85561e-05	0	0
DRWJX>	2.02008	4	4.85561e-05	0	0
YB^JN	2.02008	4	4.85561e-05	0	0
WPG<#	2.02008	4	4.85561e-05	0	0
W>"JDWHJ	2.02008	4	4.85561e-05	0	0
M"LQVJH^	2.02008	4	4.85561e-05	0	0
WN#CM<WN	2.02008	4	4.85561e-05	0	0
DM^LJT	2.02008	4	4.85561e-05	0	0
TTDKRWN	2.02008	4	4.85561e-05	0	0
DMJ"JHWN	2.02008	4	4.85561e-05	0	0
B<JN"WHJ	2.02008	4	4.85561e-05	0	0
<B"#DWHJ^	2.02008	4	4.85561e-05	0	0
D>XWK	2.02008	4	4.85561e-05	0	0
DBNHR>#	2.02008	4	4.85561e-05	0	0
WB>XWHJ	2.02008	4	4.85561e-05	0	0
PJ"L>	2.02008	4	4.85561e-05	0	0
W<B#^D	2.02008	4	4.85561e-05	0	0
XWV#RK	2.02008	4	4.85561e-05	0	0
LS"N>J	2.02008	4	4.85561e-05	0	0
LMC#>L	2.02008	4	4.85561e-05	0	0
DPVJR>	2.02008	4	4.85561e-05	0	0
WDNXC>	2.02008	4	4.85561e-05	0	0
NP^Q#	2.02008	4	4.85561e-05	0	0
WBK#	2.02008	4	4.85561e-05	0	0
W>SX>	2.02008	4	4.85561e-05	0	0
TWRSJH^	2.02008	4	4.85561e-05	0	0
RTJT>	2.02008	4	4.85561e-05	0	0
WLBN"WHJ#	2.02008	4	4.85561e-05	0	0
LBNJ"KWN	2.02008	4	4.85561e-05	0	0
DMX#JT	2.02008	4	4.85561e-05	0	0
MRJM>	2.02008	4	4.85561e-05	0	0
>WTR	2.02008	4	4.85561e-05	0	0
D<MK#	2.02008	4	4.85561e-05	0	0
DNCDR	2.02008	4	4.85561e-05	0	0
WNSMWK	2.02008	4	4.85561e-05	0	0
DJR"J<T>	2.02008	4	4.85561e-05	0	0
TPRWC	2.02008	4	4.85561e-05	0	0
CTJTJT>	2.02008	4	4.85561e-05	0	0
WNTV^RPWN	2.02008	4	4.85561e-05	0	0
>KL#W	2.02008	4	4.85561e-05	0	0
WMCJGJN	2.02008	4	4.85561e-05	0	0
W>#SR	2.02008	4	4.85561e-05	0	0
>JDH#	2.02008	4	4.85561e-05	0	0
W>CDRKWN	2.02008	4	4.85561e-05	0	0
WBDJ"#N>^	2.02008	4	4.85561e-05	0	0
WJYHR	2.02008	4	4.85561e-05	0	0
WSMTH^	2.02008	4	4.85561e-05	0	0
LMDBQWTH	2.02008	4	4.85561e-05	0	0
W<B^J	2.02008	4	4.85561e-05	0	0
NX"TWM>	2.02008	4	4.85561e-05	0	0
D>XJ	2.02008	4	4.85561e-05	0	0
DMCRJT>	2.02008	4	4.85561e-05	0	0
JWM#N>	2.02008	4	4.85561e-05	0	0
T>^MR	2.02008	4	4.85561e-05	0	0
<B#DWHJ	2.02008	4	4.85561e-05	0	0
PJ"LS>	2.02008	4	4.85561e-05	0	0
BN"MWSJ	2.02008	4	4.85561e-05	0	0
>JSRJL^	2.02008	4	4.85561e-05	0	0
WB<^>	2.02008	4	4.85561e-05	0	0
QVLN	2.02008	4	4.85561e-05	0	0
LMX^BLW^	2.02008	4	4.85561e-05	0	0
DQDMWHJ	2.02008	4	4.85561e-05	0	0
MJ#TW	2.02008	4	4.85561e-05	0	0
TRX#QWN	2.02008	4	4.85561e-05	0	0
L<#MJ	2.02008	4	4.85561e-05	0	0
M>SRT>	2.02008	4	4.85561e-05	0	0
WXJLH	2.02008	4	4.85561e-05	0	0
ZWJ"TH^	2.02008	4	4.85561e-05	0	0
SB<>	2.02008	4	4.85561e-05	0	0
PT"GMJN	2.02008	4	4.85561e-05	0	0
NMRX	2.02008	4	4.85561e-05	0	0
ML#W	2.02008	4	4.85561e-05	0	0
TQVLJWHJ	2.02008	4	4.85561e-05	0	0
W>MTH	2.02008	4	4.85561e-05	0	0
WKLH^JN	2.02008	4	4.85561e-05	0	0
L<M	2.02008	4	4.85561e-05	0	0
LMXCL	2.02008	4	4.85561e-05	0	0
WBBN"TN	2.02008	4	4.85561e-05	0	0
GDJ">	2.02008	4	4.85561e-05	0	0
DBSR>^	2.02008	4	4.85561e-05	0	0
WBK>"P>	2.02008	4	4.85561e-05	0	0
SR"JQT>	2.02008	4	4.85561e-05	0	0
WM<N#J>	2.02008	4	4.85561e-05	0	0
WK^NCW	2.02008	4	4.85561e-05	0	0
BZDQH	2.02008	4	4.85561e-05	0	0
DBRJHJ	2.02008	4	4.85561e-05	0	0
BLQN>	2.02008	4	4.85561e-05	0	0
WD<NN>	2.02008	4	4.85561e-05	0	0
T#CRWN	2.02008	4	4.85561e-05	0	0
LTWR"JK	2.02008	4	4.85561e-05	0	0
D<SR"	2.02008	4	4.85561e-05	0	0
M"J>^	2.02008	4	4.85561e-05	0	0
DMMR>	2.02008	4	4.85561e-05	0	0
PLGH^	2.02008	4	4.85561e-05	0	0
<^BDW	2.02008	4	4.85561e-05	0	0
WT#VR	2.02008	4	4.85561e-05	0	0
LM#DN	2.02008	4	4.85561e-05	0	0
D>MRN	2.02008	4	4.85561e-05	0	0
D>TMNJW	2.02008	4	4.85561e-05	0	0
B<MK	2.02008	4	4.85561e-05	0	0
W<WBDWHJ	2.02008	4	4.85561e-05	0	0
NR#NWN	2.02008	4	4.85561e-05	0	0
GDJ"LN	2.02008	4	4.85561e-05	0	0
KJ"LJN	2.02008	4	4.85561e-05	0	0
WPJR"M>	2.02008	4	4.85561e-05	0	0
DSB<>	2.02008	4	4.85561e-05	0	0
>^JKW	2.02008	4	4.85561e-05	0	0
BMWTN>	2.02008	4	4.85561e-05	0	0
JRJ<T>	2.02008	4	4.85561e-05	0	0
W<B"DJ	2.02008	4	4.85561e-05	0	0
WQVWLW	2.02008	4	4.85561e-05	0	0
GWJH	2.02008	4	4.85561e-05	0	0
BT>N"T>	2.02008	4	4.85561e-05	0	0
WP#RQ	2.02008	4	4.85561e-05	0	0
WNQWB	2.02008	4	4.85561e-05	0	0
BMDJN	2.02008	4	4.85561e-05	0	0
D<D	2.02008	4	4.85561e-05	0	0
DB^XJN	2.02008	4	4.85561e-05	0	0
ZLW^	2.02008	4	4.85561e-05	0	0
L<M#J	2.02008	4	4.85561e-05	0	0
WN#HWWN	2.02008	4	4.85561e-05	0	0
BMCKN	2.02008	4	4.85561e-05	0	0
W>T^KNCW	2.02008	4	4.85561e-05	0	0
WBL<#	2.02008	4	4.85561e-05	0	0
WQR"NTH	2.02008	4	4.85561e-05	0	0
NHR"WT>^	2.02008	4	4.85561e-05	0	0
BDJ"N#>^	2.02008	4	4.85561e-05	0	0
L>HRWN^	2.02008	4	4.85561e-05	0	0
DX"LC>	2.02008	4	4.85561e-05	0	0
B>GRH	2.02008	4	4.85561e-05	0	0
LTR<	2.02008	4	4.85561e-05	0	0
NPQT^	2.02008	4	4.85561e-05	0	0
W><P	2.02008	4	4.85561e-05	0	0
>TT#BRW	2.02008	4	4.85561e-05	0	0
>SKWPT>	2.02008	4	4.85561e-05	0	0
