PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
W>DQ	0.997791	4	4.85561e-05	0	0
WN#S#Q	0.997791	4	4.85561e-05	0	0
NS^J	0.997791	4	4.85561e-05	0	0
BPWMK	0.997791	4	4.85561e-05	0	0
WMLJTH	0.997791	4	4.85561e-05	0	0
HLK#W	0.997791	4	4.85561e-05	0	0
WXL#JW	0.997791	4	4.85561e-05	0	0
MDB^RJN	0.997791	4	4.85561e-05	0	0
MCTKXJN	0.997791	4	4.85561e-05	0	0
>MR"N	0.997791	4	4.85561e-05	0	0
BWY>	0.997791	4	4.85561e-05	0	0
D><BR	0.997791	4	4.85561e-05	0	0
TMCWX	0.997791	4	4.85561e-05	0	0
WNDB#Q	0.997791	4	4.85561e-05	0	0
DMTXSJN	0.997791	4	4.85561e-05	0	0
LTR"JN	0.997791	4	4.85561e-05	0	0
NTQ#VL	0.997791	4	4.85561e-05	0	0
VB#<W	0.997791	4	4.85561e-05	0	0
DTWTBWTHWN	0.997791	4	4.85561e-05	0	0
RQJQ#	0.997791	4	4.85561e-05	0	0
L>"LPJ	0.997791	4	4.85561e-05	0	0
DXJ#>	0.997791	4	4.85561e-05	0	0
B>RB<SR>	0.997791	4	4.85561e-05	0	0
DNZJRWT>	0.997791	4	4.85561e-05	0	0
<JNH	0.997791	4	4.85561e-05	0	0
JTM"JN	0.997791	4	4.85561e-05	0	0
L>LJCB<	0.997791	4	4.85561e-05	0	0
DCR>	0.997791	4	4.85561e-05	0	0
WKWLH	0.997791	4	4.85561e-05	0	0
WPSQW	0.997791	4	4.85561e-05	0	0
M#DL>	0.997791	4	4.85561e-05	0	0
WXMR">	0.997791	4	4.85561e-05	0	0
WKSJH	0.997791	4	4.85561e-05	0	0
C"BVJN	0.997791	4	4.85561e-05	0	0
WNX#TWN	0.997791	4	4.85561e-05	0	0
WNPLGWN	0.997791	4	4.85561e-05	0	0
WX"WB>	0.997791	4	4.85561e-05	0	0
WLBNJ"KWN	0.997791	4	4.85561e-05	0	0
DMH#	0.997791	4	4.85561e-05	0	0
DNY^X>	0.997791	4	4.85561e-05	0	0
BMDBR>^	0.997791	4	4.85561e-05	0	0
W>Y^L>	0.997791	4	4.85561e-05	0	0
DQJS">	0.997791	4	4.85561e-05	0	0
>CB#T	0.997791	4	4.85561e-05	0	0
BJC	0.997791	4	4.85561e-05	0	0
NSQWN	0.997791	4	4.85561e-05	0	0
B"T>	0.997791	4	4.85561e-05	0	0
BJTH#	0.997791	4	4.85561e-05	0	0
DLBJCTHWN	0.997791	4	4.85561e-05	0	0
WN^V<JN	0.997791	4	4.85561e-05	0	0
Q"WB<>	0.997791	4	4.85561e-05	0	0
BMNJN>^	0.997791	4	4.85561e-05	0	0
LMPQW	0.997791	4	4.85561e-05	0	0
DXML>	0.997791	4	4.85561e-05	0	0
S"N>JN	0.997791	4	4.85561e-05	0	0
TB^VLWN	0.997791	4	4.85561e-05	0	0
WLXWSJ>	0.997791	4	4.85561e-05	0	0
WLB<JRN	0.997791	4	4.85561e-05	0	0
DBSM">	0.997791	4	4.85561e-05	0	0
WD>MWR"J>	0.997791	4	4.85561e-05	0	0
WT^SQ	0.997791	4	4.85561e-05	0	0
WBGM"L>	0.997791	4	4.85561e-05	0	0
BCMK#	0.997791	4	4.85561e-05	0	0
>STJR"JN	0.997791	4	4.85561e-05	0	0
B>JMM>^	0.997791	4	4.85561e-05	0	0
WMNJN	0.997791	4	4.85561e-05	0	0
WN^>KLWNH	0.997791	4	4.85561e-05	0	0
WJBW"SJ>	0.997791	4	4.85561e-05	0	0
WCBBH	0.997791	4	4.85561e-05	0	0
BST^RHWN	0.997791	4	4.85561e-05	0	0
LXD<SR>	0.997791	4	4.85561e-05	0	0
KR"WZ>	0.997791	4	4.85561e-05	0	0
>"LP>^	0.997791	4	4.85561e-05	0	0
WLM>"NJH^	0.997791	4	4.85561e-05	0	0
TY^X>	0.997791	4	4.85561e-05	0	0
DLBT>	0.997791	4	4.85561e-05	0	0
D>WQD	0.997791	4	4.85561e-05	0	0
BTWQPK	0.997791	4	4.85561e-05	0	0
MYRJ^N	0.997791	4	4.85561e-05	0	0
WN<M#V	0.997791	4	4.85561e-05	0	0
D>^PJN	0.997791	4	4.85561e-05	0	0
WTRT<SR">	0.997791	4	4.85561e-05	0	0
XG>	0.997791	4	4.85561e-05	0	0
<^RWB>^	0.997791	4	4.85561e-05	0	0
TPLXWN	0.997791	4	4.85561e-05	0	0
RBJT>	0.997791	4	4.85561e-05	0	0
WLMRJ#M	0.997791	4	4.85561e-05	0	0
TWZP	0.997791	4	4.85561e-05	0	0
WTXMWL	0.997791	4	4.85561e-05	0	0
LBWC"JHWN	0.997791	4	4.85561e-05	0	0
DBVN>	0.997791	4	4.85561e-05	0	0
LSMK>	0.997791	4	4.85561e-05	0	0
W<^BDW	0.997791	4	4.85561e-05	0	0
WQSJ>	0.997791	4	4.85561e-05	0	0
WLMCMLJW	0.997791	4	4.85561e-05	0	0
DQJ^M>	0.997791	4	4.85561e-05	0	0
C#D>	0.997791	4	4.85561e-05	0	0
TNNH#	0.997791	4	4.85561e-05	0	0
DN>KLWNH	0.997791	4	4.85561e-05	0	0
LGZWRT>	0.997791	4	4.85561e-05	0	0
DGLT>	0.997791	4	4.85561e-05	0	0
MJ#T#	0.997791	4	4.85561e-05	0	0
LMDGLW^	0.997791	4	4.85561e-05	0	0
>M^RJN	0.997791	4	4.85561e-05	0	0
WN#P^G#	0.997791	4	4.85561e-05	0	0
WCM<#	0.997791	4	4.85561e-05	0	0
NV<WN	0.997791	4	4.85561e-05	0	0
LJRJ<T>	0.997791	4	4.85561e-05	0	0
PWMH#	0.997791	4	4.85561e-05	0	0
>SJMK	0.997791	4	4.85561e-05	0	0
W>MR"J#N	0.997791	4	4.85561e-05	0	0
NZDBN	0.997791	4	4.85561e-05	0	0
BPWLCT>	0.997791	4	4.85561e-05	0	0
DBSM>	0.997791	4	4.85561e-05	0	0
W>M"HTH^	0.997791	4	4.85561e-05	0	0
DXQLH	0.997791	4	4.85561e-05	0	0
T>^N	0.997791	4	4.85561e-05	0	0
WNKHN	0.997791	4	4.85561e-05	0	0
BM"TQLJ	0.997791	4	4.85561e-05	0	0
WNX^BL	0.997791	4	4.85561e-05	0	0
N^H#R	0.997791	4	4.85561e-05	0	0
WNC^QH	0.997791	4	4.85561e-05	0	0
NH^W>	0.997791	4	4.85561e-05	0	0
WDX"WJ>	0.997791	4	4.85561e-05	0	0
>^HPWK	0.997791	4	4.85561e-05	0	0
DNWX	0.997791	4	4.85561e-05	0	0
WLMYR"J>^	0.997791	4	4.85561e-05	0	0
KTB>	0.997791	4	4.85561e-05	0	0
B<DRJ	0.997791	4	4.85561e-05	0	0
T>M>	0.997791	4	4.85561e-05	0	0
MRXQW	0.997791	4	4.85561e-05	0	0
VWBJ	0.997791	4	4.85561e-05	0	0
DNTJC	0.997791	4	4.85561e-05	0	0
W>R#XM	0.997791	4	4.85561e-05	0	0
WRZP	0.997791	4	4.85561e-05	0	0
WKTN>	0.997791	4	4.85561e-05	0	0
W>T^TNXW	0.997791	4	4.85561e-05	0	0
WNTQDC	0.997791	4	4.85561e-05	0	0
W>^PLG	0.997791	4	4.85561e-05	0	0
NC>L	0.997791	4	4.85561e-05	0	0
WN^KSWNH	0.997791	4	4.85561e-05	0	0
BL#XWD	0.997791	4	4.85561e-05	0	0
QH^T	0.997791	4	4.85561e-05	0	0
WNQVLJWHJ	0.997791	4	4.85561e-05	0	0
WDDRT>	0.997791	4	4.85561e-05	0	0
N>ZLWN	0.997791	4	4.85561e-05	0	0
DB"VL>	0.997791	4	4.85561e-05	0	0
WNBRK	0.997791	4	4.85561e-05	0	0
GZR>	0.997791	4	4.85561e-05	0	0
SJNJ	0.997791	4	4.85561e-05	0	0
DBZQ">	0.997791	4	4.85561e-05	0	0
LRC>	0.997791	4	4.85561e-05	0	0
><B#R	0.997791	4	4.85561e-05	0	0
WQNJ>	0.997791	4	4.85561e-05	0	0
M#JT	0.997791	4	4.85561e-05	0	0
WDJN"#>	0.997791	4	4.85561e-05	0	0
WNWKL	0.997791	4	4.85561e-05	0	0
W<SRWN>	0.997791	4	4.85561e-05	0	0
DNPC"T>	0.997791	4	4.85561e-05	0	0
D>"PJK#	0.997791	4	4.85561e-05	0	0
WRCH	0.997791	4	4.85561e-05	0	0
H#WT^	0.997791	4	4.85561e-05	0	0
WTDB^XWN	0.997791	4	4.85561e-05	0	0
QBR">	0.997791	4	4.85561e-05	0	0
>GRKJ	0.997791	4	4.85561e-05	0	0
WQB#<	0.997791	4	4.85561e-05	0	0
DNCT>	0.997791	4	4.85561e-05	0	0
BJC>JT	0.997791	4	4.85561e-05	0	0
>TGL#J	0.997791	4	4.85561e-05	0	0
WXMRK	0.997791	4	4.85561e-05	0	0
WSQ	0.997791	4	4.85561e-05	0	0
DQC#>	0.997791	4	4.85561e-05	0	0
>SJK	0.997791	4	4.85561e-05	0	0
SPR>	0.997791	4	4.85561e-05	0	0
WQWNMWN	0.997791	4	4.85561e-05	0	0
WNSDWR	0.997791	4	4.85561e-05	0	0
W>MWR"J>	0.997791	4	4.85561e-05	0	0
BYHJ>	0.997791	4	4.85561e-05	0	0
JLDN	0.997791	4	4.85561e-05	0	0
BDJN#H	0.997791	4	4.85561e-05	0	0
SX^PT	0.997791	4	4.85561e-05	0	0
CBXW	0.997791	4	4.85561e-05	0	0
TPRQJWHJ	0.997791	4	4.85561e-05	0	0
MXWT>	0.997791	4	4.85561e-05	0	0
WV<MH#	0.997791	4	4.85561e-05	0	0
DKLN	0.997791	4	4.85561e-05	0	0
D>T^GLJT	0.997791	4	4.85561e-05	0	0
DXKJ"M>	0.997791	4	4.85561e-05	0	0
>Q#R>	0.997791	4	4.85561e-05	0	0
>WBL	0.997791	4	4.85561e-05	0	0
WBMWC>	0.997791	4	4.85561e-05	0	0
WTCTKX	0.997791	4	4.85561e-05	0	0
WC#PR	0.997791	4	4.85561e-05	0	0
D>T<B#D	0.997791	4	4.85561e-05	0	0
D>CK#XT	0.997791	4	4.85561e-05	0	0
LDP">	0.997791	4	4.85561e-05	0	0
WHLQN>	0.997791	4	4.85561e-05	0	0
PLGH	0.997791	4	4.85561e-05	0	0
NC^L#M	0.997791	4	4.85561e-05	0	0
WQDC^	0.997791	4	4.85561e-05	0	0
NMW^S>	0.997791	4	4.85561e-05	0	0
DTWQPK#	0.997791	4	4.85561e-05	0	0
DNPQ#TWN	0.997791	4	4.85561e-05	0	0
LMXV>	0.997791	4	4.85561e-05	0	0
WY^LW	0.997791	4	4.85561e-05	0	0
X"JLWTHWN	0.997791	4	4.85561e-05	0	0
W>TLJH^	0.997791	4	4.85561e-05	0	0
WBZQH^	0.997791	4	4.85561e-05	0	0
M^WCV	0.997791	4	4.85561e-05	0	0
LXJ^B>	0.997791	4	4.85561e-05	0	0
X^RC>	0.997791	4	4.85561e-05	0	0
TZRW<	0.997791	4	4.85561e-05	0	0
PWQDN>	0.997791	4	4.85561e-05	0	0
WYJR	0.997791	4	4.85561e-05	0	0
PR"JCJN	0.997791	4	4.85561e-05	0	0
LMXZJH^	0.997791	4	4.85561e-05	0	0
NM#WT	0.997791	4	4.85561e-05	0	0
C"BV>	0.997791	4	4.85561e-05	0	0
GNWBT>	0.997791	4	4.85561e-05	0	0
WJ^KJ#N	0.997791	4	4.85561e-05	0	0
DCLX#	0.997791	4	4.85561e-05	0	0
HW"J	0.997791	4	4.85561e-05	0	0
LB"WKN>	0.997791	4	4.85561e-05	0	0
D>KWTH^#	0.997791	4	4.85561e-05	0	0
WL>"BHJK	0.997791	4	4.85561e-05	0	0
WNMW"S>	0.997791	4	4.85561e-05	0	0
T#DXLWN	0.997791	4	4.85561e-05	0	0
NLBC	0.997791	4	4.85561e-05	0	0
DNTKRZ	0.997791	4	4.85561e-05	0	0
WMVLJN	0.997791	4	4.85561e-05	0	0
BXMC<SR>	0.997791	4	4.85561e-05	0	0
GZR	0.997791	4	4.85561e-05	0	0
DBQ^W	0.997791	4	4.85561e-05	0	0
W>WQDH	0.997791	4	4.85561e-05	0	0
TSQN	0.997791	4	4.85561e-05	0	0
BQWDCH	0.997791	4	4.85561e-05	0	0
WRWMH^	0.997791	4	4.85561e-05	0	0
LTR<SR	0.997791	4	4.85561e-05	0	0
WNCMR	0.997791	4	4.85561e-05	0	0
TSQ#WN	0.997791	4	4.85561e-05	0	0
LMLQV#	0.997791	4	4.85561e-05	0	0
MTRGMN>	0.997791	4	4.85561e-05	0	0
>^S#V>	0.997791	4	4.85561e-05	0	0
<VJNJ	0.997791	4	4.85561e-05	0	0
>C#D	0.997791	4	4.85561e-05	0	0
NP#RQWN	0.997791	4	4.85561e-05	0	0
NTXKM	0.997791	4	4.85561e-05	0	0
WN^RXC	0.997791	4	4.85561e-05	0	0
DWKRNH	0.997791	4	4.85561e-05	0	0
ZWJ"N	0.997791	4	4.85561e-05	0	0
GPJH"WN	0.997791	4	4.85561e-05	0	0
DMT^GWZL>	0.997791	4	4.85561e-05	0	0
NTK^TC	0.997791	4	4.85561e-05	0	0
>MR">^	0.997791	4	4.85561e-05	0	0
>LJHB	0.997791	4	4.85561e-05	0	0
W>NJX	0.997791	4	4.85561e-05	0	0
H^WJ>	0.997791	4	4.85561e-05	0	0
QR"JMJN	0.997791	4	4.85561e-05	0	0
WKT#B	0.997791	4	4.85561e-05	0	0
LQ^VJN	0.997791	4	4.85561e-05	0	0
WGB"J>	0.997791	4	4.85561e-05	0	0
W>TKNC	0.997791	4	4.85561e-05	0	0
WMNQJ"T>	0.997791	4	4.85561e-05	0	0
WB^NJN	0.997791	4	4.85561e-05	0	0
WN^<L#WN	0.997791	4	4.85561e-05	0	0
W>T#XBLT	0.997791	4	4.85561e-05	0	0
DB#RW	0.997791	4	4.85561e-05	0	0
LMQVLNJ	0.997791	4	4.85561e-05	0	0
WC"LJVN>	0.997791	4	4.85561e-05	0	0
JWM"JK	0.997791	4	4.85561e-05	0	0
DMQ^VL	0.997791	4	4.85561e-05	0	0
NTJ#HB	0.997791	4	4.85561e-05	0	0
CDRTNJ	0.997791	4	4.85561e-05	0	0
LMPRS	0.997791	4	4.85561e-05	0	0
D>JTMR	0.997791	4	4.85561e-05	0	0
>MWR"J>	0.997791	4	4.85561e-05	0	0
DPLXW	0.997791	4	4.85561e-05	0	0
XMCT<SR	0.997791	4	4.85561e-05	0	0
WXS#T	0.997791	4	4.85561e-05	0	0
WMPR<	0.997791	4	4.85561e-05	0	0
DQWDC">	0.997791	4	4.85561e-05	0	0
JT^BT>	0.997791	4	4.85561e-05	0	0
TB#RT	0.997791	4	4.85561e-05	0	0
N<M#R	0.997791	4	4.85561e-05	0	0
LB"NJK	0.997791	4	4.85561e-05	0	0
DBRKN	0.997791	4	4.85561e-05	0	0
MTXSRW	0.997791	4	4.85561e-05	0	0
CBBTH^	0.997791	4	4.85561e-05	0	0
WTB^RKWN	0.997791	4	4.85561e-05	0	0
WC^Q>	0.997791	4	4.85561e-05	0	0
MTRGMW	0.997791	4	4.85561e-05	0	0
MVJB	0.997791	4	4.85561e-05	0	0
NQ^VL	0.997791	4	4.85561e-05	0	0
MNJ"N>	0.997791	4	4.85561e-05	0	0
HWC<	0.997791	4	4.85561e-05	0	0
WBSWG>>	0.997791	4	4.85561e-05	0	0
W"LGN>	0.997791	4	4.85561e-05	0	0
BQJ"S>	0.997791	4	4.85561e-05	0	0
LBN"TH#	0.997791	4	4.85561e-05	0	0
LDRDRJN	0.997791	4	4.85561e-05	0	0
>K#LW	0.997791	4	4.85561e-05	0	0
WBQCJ"CJN	0.997791	4	4.85561e-05	0	0
DS^GJ#	0.997791	4	4.85561e-05	0	0
NTQR>	0.997791	4	4.85561e-05	0	0
WQRM#H	0.997791	4	4.85561e-05	0	0
W>^HR	0.997791	4	4.85561e-05	0	0
W>^MR	0.997791	4	4.85561e-05	0	0
D>XRJT>	0.997791	4	4.85561e-05	0	0
LBSRH	0.997791	4	4.85561e-05	0	0
LJT"B>	0.997791	4	4.85561e-05	0	0
VPR>	0.997791	4	4.85561e-05	0	0
M^RXQ	0.997791	4	4.85561e-05	0	0
DSR>	0.997791	4	4.85561e-05	0	0
Q"L>#	0.997791	4	4.85561e-05	0	0
>WRK>	0.997791	4	4.85561e-05	0	0
DMMLL	0.997791	4	4.85561e-05	0	0
DQVLT	0.997791	4	4.85561e-05	0	0
W>^<L	0.997791	4	4.85561e-05	0	0
WQ<#>	0.997791	4	4.85561e-05	0	0
DMJT>	0.997791	4	4.85561e-05	0	0
W>#RM>	0.997791	4	4.85561e-05	0	0
D>RXM	0.997791	4	4.85561e-05	0	0
KN>	0.997791	4	4.85561e-05	0	0
TTB#RWN	0.997791	4	4.85561e-05	0	0
>JD#J	0.997791	4	4.85561e-05	0	0
WC#D>	0.997791	4	4.85561e-05	0	0
DRWBJL	0.997791	4	4.85561e-05	0	0
DSJ^N	0.997791	4	4.85561e-05	0	0
L>MTH	0.997791	4	4.85561e-05	0	0
DXWRJB	0.997791	4	4.85561e-05	0	0
W>J"D>	0.997791	4	4.85561e-05	0	0
B<N#N	0.997791	4	4.85561e-05	0	0
L<VM"THWN	0.997791	4	4.85561e-05	0	0
WQ>M	0.997791	4	4.85561e-05	0	0
WNP#QWN	0.997791	4	4.85561e-05	0	0
MXLJ	0.997791	4	4.85561e-05	0	0
NXVWNK	0.997791	4	4.85561e-05	0	0
XJ^>	0.997791	4	4.85561e-05	0	0
WN^PL#XNJ	0.997791	4	4.85561e-05	0	0
WLBNJ"N	0.997791	4	4.85561e-05	0	0
DBKLJWM	0.997791	4	4.85561e-05	0	0
XJWT	0.997791	4	4.85561e-05	0	0
PR#S>	0.997791	4	4.85561e-05	0	0
DXVJT>	0.997791	4	4.85561e-05	0	0
W>Y#VBJ	0.997791	4	4.85561e-05	0	0
DCR"BT>	0.997791	4	4.85561e-05	0	0
WMXW>	0.997791	4	4.85561e-05	0	0
D<DM>	0.997791	4	4.85561e-05	0	0
LCWCP>	0.997791	4	4.85561e-05	0	0
D<LTWN	0.997791	4	4.85561e-05	0	0
>JQRTKWN	0.997791	4	4.85561e-05	0	0
W>^XWN	0.997791	4	4.85561e-05	0	0
TC<JN	0.997791	4	4.85561e-05	0	0
CPW"LWHJ	0.997791	4	4.85561e-05	0	0
WXJRJN	0.997791	4	4.85561e-05	0	0
LMNJNHWN	0.997791	4	4.85561e-05	0	0
DS#GJ	0.997791	4	4.85561e-05	0	0
<SR">	0.997791	4	4.85561e-05	0	0
LMRH	0.997791	4	4.85561e-05	0	0
<ZL#T	0.997791	4	4.85561e-05	0	0
WN^PY^W	0.997791	4	4.85561e-05	0	0
NHR"WTHWN	0.997791	4	4.85561e-05	0	0
W>GJR>	0.997791	4	4.85561e-05	0	0
XNWK#	0.997791	4	4.85561e-05	0	0
L>#LJM	0.997791	4	4.85561e-05	0	0
M^JTJN	0.997791	4	4.85561e-05	0	0
MRJ#	0.997791	4	4.85561e-05	0	0
LMDBXJ	0.997791	4	4.85561e-05	0	0
syriac	0.997791	4	4.85561e-05	0	0
D<NNH	0.997791	4	4.85561e-05	0	0
LKR"MJK	0.997791	4	4.85561e-05	0	0
>PCWV	0.997791	4	4.85561e-05	0	0
WZQ"ZQTHWN	0.997791	4	4.85561e-05	0	0
WBRTK	0.997791	4	4.85561e-05	0	0
BMTQ"LJ	0.997791	4	4.85561e-05	0	0
DLBR	0.997791	4	4.85561e-05	0	0
TNQ^WN	0.997791	4	4.85561e-05	0	0
WN^R#MWN	0.997791	4	4.85561e-05	0	0
WTXRBWN	0.997791	4	4.85561e-05	0	0
WYLW	0.997791	4	4.85561e-05	0	0
W>HP#K	0.997791	4	4.85561e-05	0	0
QSV>	0.997791	4	4.85561e-05	0	0
DBNJ"K#	0.997791	4	4.85561e-05	0	0
ZBJN	0.997791	4	4.85561e-05	0	0
B^L<J#N	0.997791	4	4.85561e-05	0	0
WNT#MLWN	0.997791	4	4.85561e-05	0	0
WMWCJ	0.997791	4	4.85561e-05	0	0
DPRC	0.997791	4	4.85561e-05	0	0
WXZTH^	0.997791	4	4.85561e-05	0	0
%bookname	0.997791	4	4.85561e-05	0	0
B>TRH	0.997791	4	4.85561e-05	0	0
WTR"JHWN	0.997791	4	4.85561e-05	0	0
B<LJ	0.997791	4	4.85561e-05	0	0
LN^DB#	0.997791	4	4.85561e-05	0	0
WC^DR	0.997791	4	4.85561e-05	0	0
WCX"L>	0.997791	4	4.85561e-05	0	0
>RXQH	0.997791	4	4.85561e-05	0	0
W<^LT>	0.997791	4	4.85561e-05	0	0
WBDR<K	0.997791	4	4.85561e-05	0	0
NS>	0.997791	4	4.85561e-05	0	0
KLB>	0.997791	4	4.85561e-05	0	0
DDG^L	0.997791	4	4.85561e-05	0	0
>PQ^TKWN	0.997791	4	4.85561e-05	0	0
KS^JW	0.997791	4	4.85561e-05	0	0
WSGDJN	0.997791	4	4.85561e-05	0	0
WL<R"STK	0.997791	4	4.85561e-05	0	0
BPSJLT>	0.997791	4	4.85561e-05	0	0
D<DN	0.997791	4	4.85561e-05	0	0
NSQ"#N	0.997791	4	4.85561e-05	0	0
DJRX>	0.997791	4	4.85561e-05	0	0
<"LWT>	0.997791	4	4.85561e-05	0	0
WTWRH	0.997791	4	4.85561e-05	0	0
PR"JCTJ	0.997791	4	4.85561e-05	0	0
W<MH#	0.997791	4	4.85561e-05	0	0
WBTWR"JN	0.997791	4	4.85561e-05	0	0
W>JR">	0.997791	4	4.85561e-05	0	0
WNQCH	0.997791	4	4.85561e-05	0	0
TSQWN	0.997791	4	4.85561e-05	0	0
WB<N>	0.997791	4	4.85561e-05	0	0
DNCM#<WN	0.997791	4	4.85561e-05	0	0
NPTX	0.997791	4	4.85561e-05	0	0
W<N#W	0.997791	4	4.85561e-05	0	0
DKWSBRT>^	0.997791	4	4.85561e-05	0	0
VB^<	0.997791	4	4.85561e-05	0	0
WS"MK>	0.997791	4	4.85561e-05	0	0
WKTN>^	0.997791	4	4.85561e-05	0	0
N^PQ#	0.997791	4	4.85561e-05	0	0
XMWL	0.997791	4	4.85561e-05	0	0
>S"KPT>^	0.997791	4	4.85561e-05	0	0
PDN	0.997791	4	4.85561e-05	0	0
TLG>	0.997791	4	4.85561e-05	0	0
>CLMTWN	0.997791	4	4.85561e-05	0	0
WKSP>	0.997791	4	4.85561e-05	0	0
DRV^NJN	0.997791	4	4.85561e-05	0	0
MR#B<	0.997791	4	4.85561e-05	0	0
DZWP>	0.997791	4	4.85561e-05	0	0
CM"C>	0.997791	4	4.85561e-05	0	0
B"ZQZQT>	0.997791	4	4.85561e-05	0	0
DM^C#LM	0.997791	4	4.85561e-05	0	0
>WMNWT>	0.997791	4	4.85561e-05	0	0
WKH"N>^	0.997791	4	4.85561e-05	0	0
<ZJL	0.997791	4	4.85561e-05	0	0
TBL<#	0.997791	4	4.85561e-05	0	0
WQR"DLWHJ	0.997791	4	4.85561e-05	0	0
WMJ#TT#	0.997791	4	4.85561e-05	0	0
MDBR>^	0.997791	4	4.85561e-05	0	0
NTQWL	0.997791	4	4.85561e-05	0	0
W<BDH	0.997791	4	4.85561e-05	0	0
DBDBR>	0.997791	4	4.85561e-05	0	0
WNKL>	0.997791	4	4.85561e-05	0	0
WTXZ>	0.997791	4	4.85561e-05	0	0
BQLJ^	0.997791	4	4.85561e-05	0	0
DBTWLT>	0.997791	4	4.85561e-05	0	0
WQW"B<JHWN	0.997791	4	4.85561e-05	0	0
WL>"SWHJ	0.997791	4	4.85561e-05	0	0
X^WJT	0.997791	4	4.85561e-05	0	0
DMV^JB	0.997791	4	4.85561e-05	0	0
W>MRW^	0.997791	4	4.85561e-05	0	0
WT>RT	0.997791	4	4.85561e-05	0	0
DX#JL>^	0.997791	4	4.85561e-05	0	0
>D<	0.997791	4	4.85561e-05	0	0
W>P>WHJ	0.997791	4	4.85561e-05	0	0
TNN	0.997791	4	4.85561e-05	0	0
DMMLL>^	0.997791	4	4.85561e-05	0	0
DM^VJN	0.997791	4	4.85561e-05	0	0
BB"NJ	0.997791	4	4.85561e-05	0	0
DT<BDWN	0.997791	4	4.85561e-05	0	0
DTMLL	0.997791	4	4.85561e-05	0	0
X"LM>	0.997791	4	4.85561e-05	0	0
WCLM	0.997791	4	4.85561e-05	0	0
PWRS^JK	0.997791	4	4.85561e-05	0	0
HDJR	0.997791	4	4.85561e-05	0	0
TC#>L	0.997791	4	4.85561e-05	0	0
D>QJMW	0.997791	4	4.85561e-05	0	0
W>GN	0.997791	4	4.85561e-05	0	0
L>GRH	0.997791	4	4.85561e-05	0	0
ZJNHWN	0.997791	4	4.85561e-05	0	0
WQR"NTH	0.997791	4	4.85561e-05	0	0
DTT#QP	0.997791	4	4.85561e-05	0	0
NMX#>	0.997791	4	4.85561e-05	0	0
WKH"N>	0.997791	4	4.85561e-05	0	0
LK^	0.997791	4	4.85561e-05	0	0
WNRDWP	0.997791	4	4.85561e-05	0	0
LMPQWTHWN	0.997791	4	4.85561e-05	0	0
LZQ"ZQTH^	0.997791	4	4.85561e-05	0	0
NC^#QLWN	0.997791	4	4.85561e-05	0	0
LMTLH^	0.997791	4	4.85561e-05	0	0
QDMJT>	0.997791	4	4.85561e-05	0	0
WVRDJN	0.997791	4	4.85561e-05	0	0
LDWKTH	0.997791	4	4.85561e-05	0	0
BMYR"J>	0.997791	4	4.85561e-05	0	0
>MRJN	0.997791	4	4.85561e-05	0	0
WDJB"WSJ>	0.997791	4	4.85561e-05	0	0
DLMJTJW	0.997791	4	4.85561e-05	0	0
WK"PJH^	0.997791	4	4.85561e-05	0	0
ZJNKWN	0.997791	4	4.85561e-05	0	0
>GRH	0.997791	4	4.85561e-05	0	0
DTSX>	0.997791	4	4.85561e-05	0	0
DBX>	0.997791	4	4.85561e-05	0	0
DMDLQ	0.997791	4	4.85561e-05	0	0
MLKWT>	0.997791	4	4.85561e-05	0	0
QB"JTHWN	0.997791	4	4.85561e-05	0	0
BDR"G>	0.997791	4	4.85561e-05	0	0
<JNH^#	0.997791	4	4.85561e-05	0	0
MS^XPW	0.997791	4	4.85561e-05	0	0
LTM^N	0.997791	4	4.85561e-05	0	0
DNTNJX	0.997791	4	4.85561e-05	0	0
M^MLLJ^	0.997791	4	4.85561e-05	0	0
Y<R	0.997791	4	4.85561e-05	0	0
WCLMW	0.997791	4	4.85561e-05	0	0
BDMWT>	0.997791	4	4.85561e-05	0	0
>BWKWN	0.997791	4	4.85561e-05	0	0
>JN>	0.997791	4	4.85561e-05	0	0
MYRJT>	0.997791	4	4.85561e-05	0	0
MQDC>	0.997791	4	4.85561e-05	0	0
WMNQ"JT>	0.997791	4	4.85561e-05	0	0
D<LJHJN	0.997791	4	4.85561e-05	0	0
YLM	0.997791	4	4.85561e-05	0	0
SGJ>JN	0.997791	4	4.85561e-05	0	0
DBWR"JT>	0.997791	4	4.85561e-05	0	0
NMX>	0.997791	4	4.85561e-05	0	0
CLJT#H	0.997791	4	4.85561e-05	0	0
DTBN>	0.997791	4	4.85561e-05	0	0
N^SG>	0.997791	4	4.85561e-05	0	0
CN"J#N	0.997791	4	4.85561e-05	0	0
NS^BJNN	0.997791	4	4.85561e-05	0	0
WTXW>^	0.997791	4	4.85561e-05	0	0
<"LLTH	0.997791	4	4.85561e-05	0	0
XBJBJN	0.997791	4	4.85561e-05	0	0
LMC"QLNJHWN	0.997791	4	4.85561e-05	0	0
KSP	0.997791	4	4.85561e-05	0	0
BTR"JN	0.997791	4	4.85561e-05	0	0
WDM#K	0.997791	4	4.85561e-05	0	0
CB"VJN	0.997791	4	4.85561e-05	0	0
>QJMJHJ	0.997791	4	4.85561e-05	0	0
WZBWR"WHJ	0.997791	4	4.85561e-05	0	0
