PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
DMV^JB	1.25455	4	4.85561e-05	0	0
BTQJPWT>	1.25455	4	4.85561e-05	0	0
QJ"MTHWN	1.25455	4	4.85561e-05	0	0
WYLW	1.25455	4	4.85561e-05	0	0
TQRWB	1.25455	4	4.85561e-05	0	0
BYHJ>	1.25455	4	4.85561e-05	0	0
WPRSH	1.25455	4	4.85561e-05	0	0
QVLN	1.25455	4	4.85561e-05	0	0
TR<JT>	1.25455	4	4.85561e-05	0	0
WT^SQ	1.25455	4	4.85561e-05	0	0
DMTXZ>	1.25455	4	4.85561e-05	0	0
DPJL	1.25455	4	4.85561e-05	0	0
W^NPL#XWN	1.25455	4	4.85561e-05	0	0
WC^M<J	1.25455	4	4.85561e-05	0	0
WJYHR	1.25455	4	4.85561e-05	0	0
>Z#DHRW^	1.25455	4	4.85561e-05	0	0
DDX^LJN	1.25455	4	4.85561e-05	0	0
W<NN>	1.25455	4	4.85561e-05	0	0
D<MRW	1.25455	4	4.85561e-05	0	0
>RXQH	1.25455	4	4.85561e-05	0	0
WQR"NTH	1.25455	4	4.85561e-05	0	0
>LH	1.25455	4	4.85561e-05	0	0
WMTB^RW	1.25455	4	4.85561e-05	0	0
KLB>	1.25455	4	4.85561e-05	0	0
X"YJHWN	1.25455	4	4.85561e-05	0	0
WLB<JRN	1.25455	4	4.85561e-05	0	0
BTRH^	1.25455	4	4.85561e-05	0	0
GDJ">	1.25455	4	4.85561e-05	0	0
WNTLJH^	1.25455	4	4.85561e-05	0	0
BLCNH	1.25455	4	4.85561e-05	0	0
>^CBXJWHJ	1.25455	4	4.85561e-05	0	0
WNKHN	1.25455	4	4.85561e-05	0	0
LMQVLN	1.25455	4	4.85561e-05	0	0
WTQNJHJ	1.25455	4	4.85561e-05	0	0
L<#MJ	1.25455	4	4.85561e-05	0	0
SDWM	1.25455	4	4.85561e-05	0	0
WDX#Z>	1.25455	4	4.85561e-05	0	0
WKSP>	1.25455	4	4.85561e-05	0	0
WCDRT	1.25455	4	4.85561e-05	0	0
WDB^RH	1.25455	4	4.85561e-05	0	0
CPW"LWHJ	1.25455	4	4.85561e-05	0	0
WNQCH	1.25455	4	4.85561e-05	0	0
>GRH	1.25455	4	4.85561e-05	0	0
TSJM	1.25455	4	4.85561e-05	0	0
WC^Q>	1.25455	4	4.85561e-05	0	0
NPTX	1.25455	4	4.85561e-05	0	0
TSQ#WN	1.25455	4	4.85561e-05	0	0
MYRJ^N	1.25455	4	4.85561e-05	0	0
M^<L	1.25455	4	4.85561e-05	0	0
D>MRN	1.25455	4	4.85561e-05	0	0
WM^PQ	1.25455	4	4.85561e-05	0	0
WTRT<SR">	1.25455	4	4.85561e-05	0	0
BNJNC">^	1.25455	4	4.85561e-05	0	0
WJD<	1.25455	4	4.85561e-05	0	0
TP#QWN	1.25455	4	4.85561e-05	0	0
XWV#RK	1.25455	4	4.85561e-05	0	0
WM<N#J>	1.25455	4	4.85561e-05	0	0
DTH#W>	1.25455	4	4.85561e-05	0	0
DTCDR	1.25455	4	4.85561e-05	0	0
>CTWD<	1.25455	4	4.85561e-05	0	0
RJX>	1.25455	4	4.85561e-05	0	0
BMTQ"LJ	1.25455	4	4.85561e-05	0	0
DZWP>	1.25455	4	4.85561e-05	0	0
YLM	1.25455	4	4.85561e-05	0	0
NPQTWN	1.25455	4	4.85561e-05	0	0
PW<>	1.25455	4	4.85561e-05	0	0
>WMNWT>	1.25455	4	4.85561e-05	0	0
WGB"J>	1.25455	4	4.85561e-05	0	0
WNTQDC	1.25455	4	4.85561e-05	0	0
W>T#RDJW	1.25455	4	4.85561e-05	0	0
W>M^RJN	1.25455	4	4.85561e-05	0	0
R<MSJS	1.25455	4	4.85561e-05	0	0
MJ#T#	1.25455	4	4.85561e-05	0	0
WQJ^MJN	1.25455	4	4.85561e-05	0	0
BWK"N>	1.25455	4	4.85561e-05	0	0
D>^RJM#T	1.25455	4	4.85561e-05	0	0
B>"JDJK#	1.25455	4	4.85561e-05	0	0
NCT#D>	1.25455	4	4.85561e-05	0	0
M"DBXJHWN	1.25455	4	4.85561e-05	0	0
WRHV	1.25455	4	4.85561e-05	0	0
WCX"L>	1.25455	4	4.85561e-05	0	0
DXWRJB	1.25455	4	4.85561e-05	0	0
BJNTHWN^	1.25455	4	4.85561e-05	0	0
LXNWK	1.25455	4	4.85561e-05	0	0
N<NDWN	1.25455	4	4.85561e-05	0	0
LDRDRJN	1.25455	4	4.85561e-05	0	0
DNPC"T>	1.25455	4	4.85561e-05	0	0
>NQTHWN	1.25455	4	4.85561e-05	0	0
DB^XJN	1.25455	4	4.85561e-05	0	0
WX^LYW^	1.25455	4	4.85561e-05	0	0
N^H#R	1.25455	4	4.85561e-05	0	0
W>T"WT>	1.25455	4	4.85561e-05	0	0
DKN<"NJ>	1.25455	4	4.85561e-05	0	0
BJC">	1.25455	4	4.85561e-05	0	0
DMJTW	1.25455	4	4.85561e-05	0	0
GDJ"LN	1.25455	4	4.85561e-05	0	0
W>SX>	1.25455	4	4.85561e-05	0	0
DMMLL>	1.25455	4	4.85561e-05	0	0
MR#B<	1.25455	4	4.85561e-05	0	0
ZJNHWN	1.25455	4	4.85561e-05	0	0
W>TQDC	1.25455	4	4.85561e-05	0	0
DTQJP>	1.25455	4	4.85561e-05	0	0
WKN"<NJ>	1.25455	4	4.85561e-05	0	0
DX#JL>^	1.25455	4	4.85561e-05	0	0
W>#RM>	1.25455	4	4.85561e-05	0	0
BDJN#H	1.25455	4	4.85561e-05	0	0
NS^B	1.25455	4	4.85561e-05	0	0
DMSKN>	1.25455	4	4.85561e-05	0	0
B<DRJ#	1.25455	4	4.85561e-05	0	0
WN<"LN	1.25455	4	4.85561e-05	0	0
DK"LW>	1.25455	4	4.85561e-05	0	0
WPS#L	1.25455	4	4.85561e-05	0	0
>TDKRTKWN	1.25455	4	4.85561e-05	0	0
W>ML#KK	1.25455	4	4.85561e-05	0	0
GZR>	1.25455	4	4.85561e-05	0	0
DCBQH^	1.25455	4	4.85561e-05	0	0
WL>"SWHJ	1.25455	4	4.85561e-05	0	0
ZJNKWN	1.25455	4	4.85561e-05	0	0
JCW<#	1.25455	4	4.85561e-05	0	0
WTPRWS	1.25455	4	4.85561e-05	0	0
WN<LK	1.25455	4	4.85561e-05	0	0
X^RC>	1.25455	4	4.85561e-05	0	0
WN^PL#XNJ	1.25455	4	4.85561e-05	0	0
NMW^S>	1.25455	4	4.85561e-05	0	0
B>JDH^#	1.25455	4	4.85561e-05	0	0
W>MTH	1.25455	4	4.85561e-05	0	0
DML#LT	1.25455	4	4.85561e-05	0	0
W>KWTH^#	1.25455	4	4.85561e-05	0	0
TXWMK#	1.25455	4	4.85561e-05	0	0
CBWQJNJ	1.25455	4	4.85561e-05	0	0
DHP#KT	1.25455	4	4.85561e-05	0	0
BDJ"N#>^	1.25455	4	4.85561e-05	0	0
LMVCJWTH	1.25455	4	4.85561e-05	0	0
WLTR<>	1.25455	4	4.85561e-05	0	0
TWTBT	1.25455	4	4.85561e-05	0	0
L>GRH	1.25455	4	4.85561e-05	0	0
W>WBDKWN	1.25455	4	4.85561e-05	0	0
D>B>CTWN	1.25455	4	4.85561e-05	0	0
B>GRH	1.25455	4	4.85561e-05	0	0
W><JQ	1.25455	4	4.85561e-05	0	0
NMX#>	1.25455	4	4.85561e-05	0	0
TY#L>	1.25455	4	4.85561e-05	0	0
DCLX#	1.25455	4	4.85561e-05	0	0
LMWTBK^	1.25455	4	4.85561e-05	0	0
NH^JMNWN	1.25455	4	4.85561e-05	0	0
W>^C>#LW	1.25455	4	4.85561e-05	0	0
WN^KSWNH	1.25455	4	4.85561e-05	0	0
WCW"CNJH^	1.25455	4	4.85561e-05	0	0
<JNH^#	1.25455	4	4.85561e-05	0	0
WBX#MR">	1.25455	4	4.85561e-05	0	0
WTWR"JHWN	1.25455	4	4.85561e-05	0	0
BMCKN	1.25455	4	4.85561e-05	0	0
WVMRH	1.25455	4	4.85561e-05	0	0
BZDQH	1.25455	4	4.85561e-05	0	0
WK"PJH^	1.25455	4	4.85561e-05	0	0
ZJNH	1.25455	4	4.85561e-05	0	0
NWQJH	1.25455	4	4.85561e-05	0	0
SK">	1.25455	4	4.85561e-05	0	0
>SN>	1.25455	4	4.85561e-05	0	0
<JNH	1.25455	4	4.85561e-05	0	0
<ZL#T	1.25455	4	4.85561e-05	0	0
MNH#	1.25455	4	4.85561e-05	0	0
DDR<K^	1.25455	4	4.85561e-05	0	0
C#RJ#N	1.25455	4	4.85561e-05	0	0
KT"PTHWN	1.25455	4	4.85561e-05	0	0
>CLMTWN	1.25455	4	4.85561e-05	0	0
D>B#DT	1.25455	4	4.85561e-05	0	0
W>CDRKWN	1.25455	4	4.85561e-05	0	0
DGRCWN	1.25455	4	4.85561e-05	0	0
GBR"J#N	1.25455	4	4.85561e-05	0	0
WTCBQJH^	1.25455	4	4.85561e-05	0	0
L>MH"TH^	1.25455	4	4.85561e-05	0	0
B<LJ	1.25455	4	4.85561e-05	0	0
WCQ^L	1.25455	4	4.85561e-05	0	0
LCT>	1.25455	4	4.85561e-05	0	0
W>^PYX	1.25455	4	4.85561e-05	0	0
L>MR>	1.25455	4	4.85561e-05	0	0
W>LPKWN	1.25455	4	4.85561e-05	0	0
K"LW>	1.25455	4	4.85561e-05	0	0
DMDLQ	1.25455	4	4.85561e-05	0	0
W>HP#K	1.25455	4	4.85561e-05	0	0
LMLQV#	1.25455	4	4.85561e-05	0	0
LDBMC#KNH	1.25455	4	4.85561e-05	0	0
LQLJ	1.25455	4	4.85561e-05	0	0
WRM>	1.25455	4	4.85561e-05	0	0
H#WT^	1.25455	4	4.85561e-05	0	0
<WBH#	1.25455	4	4.85561e-05	0	0
K^WJ>	1.25455	4	4.85561e-05	0	0
W>T^DKRT	1.25455	4	4.85561e-05	0	0
>CT#XR	1.25455	4	4.85561e-05	0	0
W>M#X>	1.25455	4	4.85561e-05	0	0
TQJP>	1.25455	4	4.85561e-05	0	0
W<MJ	1.25455	4	4.85561e-05	0	0
MCKXJNN	1.25455	4	4.85561e-05	0	0
NGNWB	1.25455	4	4.85561e-05	0	0
WMNQ"JT>	1.25455	4	4.85561e-05	0	0
BBRH	1.25455	4	4.85561e-05	0	0
WTMCXJWHJ	1.25455	4	4.85561e-05	0	0
M<#BR	1.25455	4	4.85561e-05	0	0
DWKRNJ#	1.25455	4	4.85561e-05	0	0
WMMR"JN	1.25455	4	4.85561e-05	0	0
DDG^L	1.25455	4	4.85561e-05	0	0
LS>T>	1.25455	4	4.85561e-05	0	0
WZW<T>	1.25455	4	4.85561e-05	0	0
NPCT"KWN	1.25455	4	4.85561e-05	0	0
BNJN"C>	1.25455	4	4.85561e-05	0	0
LMXV>	1.25455	4	4.85561e-05	0	0
BLXWDJK^	1.25455	4	4.85561e-05	0	0
MJ#TW	1.25455	4	4.85561e-05	0	0
M^RXQ	1.25455	4	4.85561e-05	0	0
B>RB<SR>	1.25455	4	4.85561e-05	0	0
W#>XZ>	1.25455	4	4.85561e-05	0	0
SPRJ	1.25455	4	4.85561e-05	0	0
WDM#K	1.25455	4	4.85561e-05	0	0
WLYY"L>	1.25455	4	4.85561e-05	0	0
WZBWR"WHJ	1.25455	4	4.85561e-05	0	0
NKS^>	1.25455	4	4.85561e-05	0	0
DMXS>	1.25455	4	4.85561e-05	0	0
WMWKL>	1.25455	4	4.85561e-05	0	0
DCMJ	1.25455	4	4.85561e-05	0	0
NTXSR	1.25455	4	4.85561e-05	0	0
W<N#W	1.25455	4	4.85561e-05	0	0
WKJL>	1.25455	4	4.85561e-05	0	0
MB#SM	1.25455	4	4.85561e-05	0	0
R"CJ<JN	1.25455	4	4.85561e-05	0	0
BC"WCPJHWN	1.25455	4	4.85561e-05	0	0
D>KWTH^#	1.25455	4	4.85561e-05	0	0
CB#Q	1.25455	4	4.85561e-05	0	0
BN"MWSJ	1.25455	4	4.85561e-05	0	0
GB#J	1.25455	4	4.85561e-05	0	0
DQJS">	1.25455	4	4.85561e-05	0	0
LM>M#R	1.25455	4	4.85561e-05	0	0
WLB"TJN	1.25455	4	4.85561e-05	0	0
WLMCT>	1.25455	4	4.85561e-05	0	0
WJPT	1.25455	4	4.85561e-05	0	0
WK"PWHJ	1.25455	4	4.85561e-05	0	0
W>M^R"J^N	1.25455	4	4.85561e-05	0	0
DNPQWN	1.25455	4	4.85561e-05	0	0
TW"LDTH	1.25455	4	4.85561e-05	0	0
TTXR>	1.25455	4	4.85561e-05	0	0
NMX>	1.25455	4	4.85561e-05	0	0
WKH"N>^	1.25455	4	4.85561e-05	0	0
W>TKNC	1.25455	4	4.85561e-05	0	0
DQWDCK	1.25455	4	4.85561e-05	0	0
DB#RTN	1.25455	4	4.85561e-05	0	0
WDKLHWN	1.25455	4	4.85561e-05	0	0
<VJNJ	1.25455	4	4.85561e-05	0	0
>JN>	1.25455	4	4.85561e-05	0	0
WLPR"C>	1.25455	4	4.85561e-05	0	0
D<WZJ#L	1.25455	4	4.85561e-05	0	0
>STJR"JN	1.25455	4	4.85561e-05	0	0
DGZRTJH#J	1.25455	4	4.85561e-05	0	0
LPDN	1.25455	4	4.85561e-05	0	0
>MR"N	1.25455	4	4.85561e-05	0	0
M">N>	1.25455	4	4.85561e-05	0	0
SKWT#	1.25455	4	4.85561e-05	0	0
TCML#>	1.25455	4	4.85561e-05	0	0
DVWPN>	1.25455	4	4.85561e-05	0	0
SJPJ#	1.25455	4	4.85561e-05	0	0
DMXJHJ	1.25455	4	4.85561e-05	0	0
WKH"N>	1.25455	4	4.85561e-05	0	0
JT^BT>	1.25455	4	4.85561e-05	0	0
NT^QDCWN	1.25455	4	4.85561e-05	0	0
J^TB	1.25455	4	4.85561e-05	0	0
MTR#GMW	1.25455	4	4.85561e-05	0	0
WN^<L#WN	1.25455	4	4.85561e-05	0	0
TB^VLWN	1.25455	4	4.85561e-05	0	0
TCQWL	1.25455	4	4.85561e-05	0	0
D>S^GJ	1.25455	4	4.85561e-05	0	0
TPLXWN	1.25455	4	4.85561e-05	0	0
DJN"#>	1.25455	4	4.85561e-05	0	0
<N#>	1.25455	4	4.85561e-05	0	0
WN^V<JN	1.25455	4	4.85561e-05	0	0
WQRMH^	1.25455	4	4.85561e-05	0	0
WNXRWB	1.25455	4	4.85561e-05	0	0
WTBCL	1.25455	4	4.85561e-05	0	0
DSVRH	1.25455	4	4.85561e-05	0	0
<"LLTK	1.25455	4	4.85561e-05	0	0
WLGBR">	1.25455	4	4.85561e-05	0	0
CLJT#H	1.25455	4	4.85561e-05	0	0
DBNHR>^	1.25455	4	4.85561e-05	0	0
BTWQPK	1.25455	4	4.85561e-05	0	0
M<#VR	1.25455	4	4.85561e-05	0	0
QRJRHWN	1.25455	4	4.85561e-05	0	0
LB"NJK	1.25455	4	4.85561e-05	0	0
<BDWH#J	1.25455	4	4.85561e-05	0	0
W<WBDWHJ	1.25455	4	4.85561e-05	0	0
WLX^R"C>	1.25455	4	4.85561e-05	0	0
DHW"JN	1.25455	4	4.85561e-05	0	0
>TQ^CJ	1.25455	4	4.85561e-05	0	0
LXMWHJ#	1.25455	4	4.85561e-05	0	0
BRT	1.23383	48	0.000582673	5	0.00043448
HWT	1.21687	44	0.000534117	11	0.000955857
MCKX	1.20932	12	0.000145668	4	0.000347584
L<MJ	1.19844	8	9.71121e-05	3	0.000260688
WCM<W	1.19844	8	9.71121e-05	3	0.000260688
WPTGM>	1.19844	8	9.71121e-05	3	0.000260688
DKR"WB>	1.19844	8	9.71121e-05	3	0.000260688
DJLJ	1.19844	8	9.71121e-05	3	0.000260688
MNHJN	1.19844	8	9.71121e-05	3	0.000260688
DX"LT>	1.19844	8	9.71121e-05	3	0.000260688
>RMW	1.19844	8	9.71121e-05	3	0.000260688
BTR<>	1.17792	40	0.000485561	4	0.000347584
BJM>	1.14565	24	0.000291336	2	0.000173792
BDHB>	1.14565	24	0.000291336	2	0.000173792
ZB"NJN	1.14284	21	0.000254919	6	0.000521376
W>TL	1.14284	21	0.000254919	6	0.000521376
DTR<>	1.14111	32	0.000388449	3	0.000260688
D<M>	1.14111	32	0.000388449	3	0.000260688
GBR	1.06383	82	0.000995399	10	0.000868961
>NC>	1.05722	39	0.000473422	4	0.000347584
BN"WHJ	1.05722	39	0.000473422	4	0.000347584
BCLM>	1.05009	17	0.000206363	5	0.00043448
<M"M>	1.02401	31	0.000376309	8	0.000695169
BYPR>	1.00943	31	0.000376309	3	0.000260688
NC">	0.995395	23	0.000279197	2	0.000173792
LM>ZL	0.995395	23	0.000279197	2	0.000173792
HD>	0.974207	74	0.000898287	9	0.000782065
>MH	0.967465	13	0.000157807	4	0.000347584
PT"GMWHJ	0.967465	13	0.000157807	4	0.000347584
LK	0.966594	285	0.00345962	56	0.00486618
NPQW	0.964145	22	0.000267058	6	0.000521376
NHR>	0.94128	38	0.000461283	4	0.000347584
B"NJN	0.940913	3	3.6417e-05	0	0
QLJ	0.940913	3	3.6417e-05	0	0
L>"XJK	0.940913	3	3.6417e-05	0	0
D<WRLWTH	0.940913	3	3.6417e-05	0	0
NPQWN	0.940913	3	3.6417e-05	0	0
D<PRWN	0.940913	3	3.6417e-05	0	0
WLLJ>	0.940913	3	3.6417e-05	0	0
LXQL>	0.940913	3	3.6417e-05	0	0
WNSBH^	0.940913	3	3.6417e-05	0	0
WRPQ>	0.940913	3	3.6417e-05	0	0
BTRKN	0.940913	3	3.6417e-05	0	0
DJLN	0.940913	3	3.6417e-05	0	0
BKRSH^	0.940913	3	3.6417e-05	0	0
<D	0.940913	3	3.6417e-05	0	0
W>TKRH	0.940913	3	3.6417e-05	0	0
W>RPKCR	0.940913	3	3.6417e-05	0	0
TWLT>	0.940913	3	3.6417e-05	0	0
W>TBJ>	0.940913	3	3.6417e-05	0	0
D<C#N	0.940913	3	3.6417e-05	0	0
BWR"KT>	0.940913	3	3.6417e-05	0	0
WXJ>	0.940913	3	3.6417e-05	0	0
DH"WJ	0.940913	3	3.6417e-05	0	0
KST>	0.940913	3	3.6417e-05	0	0
WQNJN>	0.940913	3	3.6417e-05	0	0
D>BWHWN	0.940913	3	3.6417e-05	0	0
W<LJMT>	0.940913	3	3.6417e-05	0	0
>CQ>JNJ	0.940913	3	3.6417e-05	0	0
L>BWH^	0.940913	3	3.6417e-05	0	0
NPQ#T	0.940913	3	3.6417e-05	0	0
WRXMH^	0.940913	3	3.6417e-05	0	0
>Z#L	0.940913	3	3.6417e-05	0	0
W<NW	0.940913	3	3.6417e-05	0	0
LMML>	0.940913	3	3.6417e-05	0	0
WXM	0.940913	3	3.6417e-05	0	0
XZNJ	0.940913	3	3.6417e-05	0	0
KTPH^	0.940913	3	3.6417e-05	0	0
NSB	0.940913	3	3.6417e-05	0	0
D><BD	0.940913	3	3.6417e-05	0	0
LMMN>	0.940913	3	3.6417e-05	0	0
KSPN	0.940913	3	3.6417e-05	0	0
CM<JNJ	0.940913	3	3.6417e-05	0	0
L<PRWN	0.940913	3	3.6417e-05	0	0
LJWN>	0.940913	3	3.6417e-05	0	0
L<B^R	0.940913	3	3.6417e-05	0	0
TB	0.940913	3	3.6417e-05	0	0
LMQBR	0.940913	3	3.6417e-05	0	0
WP^LG	0.940913	3	3.6417e-05	0	0
QBWR	0.940913	3	3.6417e-05	0	0
>JTJWHJ	0.940913	3	3.6417e-05	0	0
WJH#BT	0.940913	3	3.6417e-05	0	0
XBRWN	0.940913	3	3.6417e-05	0	0
TDXL	0.940913	3	3.6417e-05	0	0
BPDN	0.940913	3	3.6417e-05	0	0
WJM#>	0.940913	3	3.6417e-05	0	0
L>JXJDK	0.940913	3	3.6417e-05	0	0
BXWR"T>	0.940913	3	3.6417e-05	0	0
DPRN	0.940913	3	3.6417e-05	0	0
BBRCB<	0.940913	3	3.6417e-05	0	0
S<JR	0.940913	3	3.6417e-05	0	0
BRCB<	0.940913	3	3.6417e-05	0	0
PR"T>	0.940913	3	3.6417e-05	0	0
NPQ"J	0.940913	3	3.6417e-05	0	0
WPJKL	0.940913	3	3.6417e-05	0	0
DX^ZJT	0.940913	3	3.6417e-05	0	0
R"<JJ	0.940913	3	3.6417e-05	0	0
D>ZLJN	0.940913	3	3.6417e-05	0	0
DNXZ>	0.940913	3	3.6417e-05	0	0
XTJ	0.940913	3	3.6417e-05	0	0
>NTTJ	0.940913	3	3.6417e-05	0	0
D>TJLD	0.940913	3	3.6417e-05	0	0
RXMH	0.940913	3	3.6417e-05	0	0
WTMN	0.940913	3	3.6417e-05	0	0
L>BWN	0.940913	3	3.6417e-05	0	0
QDJM	0.940913	3	3.6417e-05	0	0
WH#J	0.940913	3	3.6417e-05	0	0
MJTTJ	0.940913	3	3.6417e-05	0	0
WL>XWKWN	0.940913	3	3.6417e-05	0	0
BXZWH^	0.940913	3	3.6417e-05	0	0
B<QBH	0.940913	3	3.6417e-05	0	0
WMLW	0.940913	3	3.6417e-05	0	0
DMNC>	0.940913	3	3.6417e-05	0	0
L>PRJM	0.940913	3	3.6417e-05	0	0
>X^BL	0.940913	3	3.6417e-05	0	0
M>^T	0.940913	3	3.6417e-05	0	0
DCDR	0.940913	3	3.6417e-05	0	0
W>CJGW	0.940913	3	3.6417e-05	0	0
ZDJQ"JN	0.940913	3	3.6417e-05	0	0
LBNJMJN	0.940913	3	3.6417e-05	0	0
>XWT	0.940913	3	3.6417e-05	0	0
BQLH^	0.940913	3	3.6417e-05	0	0
WB>R<>	0.940913	3	3.6417e-05	0	0
WNTBRKWN	0.940913	3	3.6417e-05	0	0
XL>	0.940913	3	3.6417e-05	0	0
WSR>	0.940913	3	3.6417e-05	0	0
K>"N>	0.940913	3	3.6417e-05	0	0
W>XWHJ	0.940913	3	3.6417e-05	0	0
XZT	0.940913	3	3.6417e-05	0	0
BJTJ	0.940913	3	3.6417e-05	0	0
>PRJM	0.940913	3	3.6417e-05	0	0
D>WN	0.940913	3	3.6417e-05	0	0
NGZWR	0.940913	3	3.6417e-05	0	0
>JSKR	0.940913	3	3.6417e-05	0	0
PWVJPR<	0.940913	3	3.6417e-05	0	0
LHGR	0.940913	3	3.6417e-05	0	0
M^XBL	0.940913	3	3.6417e-05	0	0
WDB#RT	0.940913	3	3.6417e-05	0	0
<"GLT>	0.940913	3	3.6417e-05	0	0
RQM	0.940913	3	3.6417e-05	0	0
LRWX>	0.940913	3	3.6417e-05	0	0
Ex	0.940913	3	3.6417e-05	0	0
WLRB	0.940913	3	3.6417e-05	0	0
LSML>	0.940913	3	3.6417e-05	0	0
LRB	0.940913	3	3.6417e-05	0	0
B<N"N>	0.940913	3	3.6417e-05	0	0
PCR	0.940913	3	3.6417e-05	0	0
BPRDJS>	0.940913	3	3.6417e-05	0	0
GCW"C>	0.940913	3	3.6417e-05	0	0
W>BRM	0.940913	3	3.6417e-05	0	0
DK"LDJ>	0.940913	3	3.6417e-05	0	0
NDWN	0.940913	3	3.6417e-05	0	0
HRN	0.940913	3	3.6417e-05	0	0
JMJ	0.940913	3	3.6417e-05	0	0
TMR	0.940913	3	3.6417e-05	0	0
CL>	0.940913	3	3.6417e-05	0	0
<RLMJ>	0.940913	3	3.6417e-05	0	0
PLG	0.940913	3	3.6417e-05	0	0
WML#T	0.940913	3	3.6417e-05	0	0
>TJLDW	0.940913	3	3.6417e-05	0	0
B>"PWHJ	0.940913	3	3.6417e-05	0	0
WD<MWR>	0.940913	3	3.6417e-05	0	0
WL>X"WHJ	0.940913	3	3.6417e-05	0	0
B>R"<THWN	0.940913	3	3.6417e-05	0	0
SJBWT>	0.940913	3	3.6417e-05	0	0
DCJM	0.940913	3	3.6417e-05	0	0
>XWN	0.940913	3	3.6417e-05	0	0
W>JLCDJ	0.940913	3	3.6417e-05	0	0
>NWC	0.940913	3	3.6417e-05	0	0
WJD<#	0.940913	3	3.6417e-05	0	0
>"BHJ	0.940913	3	3.6417e-05	0	0
DJCWN	0.940913	3	3.6417e-05	0	0
WCDRH^	0.940913	3	3.6417e-05	0	0
KS>	0.940913	3	3.6417e-05	0	0
LWVN	0.940913	3	3.6417e-05	0	0
ZRX	0.940913	3	3.6417e-05	0	0
<CNW	0.940913	3	3.6417e-05	0	0
TR<SR"	0.940913	3	3.6417e-05	0	0
D>"DWMJ>	0.940913	3	3.6417e-05	0	0
DLK	0.940913	3	3.6417e-05	0	0
L>LJPZ	0.940913	3	3.6417e-05	0	0
W<SR	0.940913	3	3.6417e-05	0	0
LCM<WN	0.940913	3	3.6417e-05	0	0
BNJ">	0.940913	3	3.6417e-05	0	0
J"LJDJ	0.940913	3	3.6417e-05	0	0
VLJT>	0.940913	3	3.6417e-05	0	0
W>BRK	0.940913	3	3.6417e-05	0	0
>TJLD	0.940913	3	3.6417e-05	0	0
>R<W	0.940913	3	3.6417e-05	0	0
D>XWHJ	0.940913	3	3.6417e-05	0	0
JHBTH^	0.940913	3	3.6417e-05	0	0
WN>ZL	0.940913	3	3.6417e-05	0	0
DQNJNH	0.940913	3	3.6417e-05	0	0
LLMK	0.940913	3	3.6417e-05	0	0
>ZLJN	0.940913	3	3.6417e-05	0	0
DBR	0.940913	3	3.6417e-05	0	0
WLJWSP	0.940913	3	3.6417e-05	0	0
C>^L	0.940913	3	3.6417e-05	0	0
D>MWR"J>	0.940913	3	3.6417e-05	0	0
>"XJK	0.940913	3	3.6417e-05	0	0
TMWTWN	0.940913	3	3.6417e-05	0	0
W><LH^	0.940913	3	3.6417e-05	0	0
WNC^Q	0.940913	3	3.6417e-05	0	0
DPLXTK	0.940913	3	3.6417e-05	0	0
TJMN	0.940913	3	3.6417e-05	0	0
PLC"TJ>	0.940913	3	3.6417e-05	0	0
DZB#N	0.940913	3	3.6417e-05	0	0
BLWV>	0.940913	3	3.6417e-05	0	0
XYK	0.940913	3	3.6417e-05	0	0
W>DRK	0.940913	3	3.6417e-05	0	0
PRDJS>	0.940913	3	3.6417e-05	0	0
W>BWHJ	0.940913	3	3.6417e-05	0	0
PQ<T>	0.940913	3	3.6417e-05	0	0
LSRJ	0.940913	3	3.6417e-05	0	0
DBRW	0.940913	3	3.6417e-05	0	0
W>"MHT>	0.940913	3	3.6417e-05	0	0
LXRN	0.940913	3	3.6417e-05	0	0
>LWN	0.940913	3	3.6417e-05	0	0
CBQH	0.940913	3	3.6417e-05	0	0
V<NJ"N	0.940913	3	3.6417e-05	0	0
QDMJKWN	0.940913	3	3.6417e-05	0	0
W>TT<JR	0.940913	3	3.6417e-05	0	0
ZQ"T>	0.940913	3	3.6417e-05	0	0
DMZDR<	0.940913	3	3.6417e-05	0	0
B>RQJ<>	0.940913	3	3.6417e-05	0	0
TJC">	0.940913	3	3.6417e-05	0	0
WP#RC	0.940913	3	3.6417e-05	0	0
SLQN	0.940913	3	3.6417e-05	0	0
LJMJN>	0.940913	3	3.6417e-05	0	0
GDR	0.940913	3	3.6417e-05	0	0
D>^KM	0.940913	3	3.6417e-05	0	0
MJTTK	0.940913	3	3.6417e-05	0	0
VWBH^	0.940913	3	3.6417e-05	0	0
ZBWLWN	0.940913	3	3.6417e-05	0	0
WSG#DW	0.940913	3	3.6417e-05	0	0
DTLT>	0.940913	3	3.6417e-05	0	0
WPJSKJ	0.940913	3	3.6417e-05	0	0
LBJCT>	0.940913	3	3.6417e-05	0	0
BQWR"J>	0.940913	3	3.6417e-05	0	0
>CJR	0.940913	3	3.6417e-05	0	0
P>R"J	0.940913	3	3.6417e-05	0	0
ZLP>	0.940913	3	3.6417e-05	0	0
DNXWR	0.940913	3	3.6417e-05	0	0
NPTLJ	0.940913	3	3.6417e-05	0	0
BRXJL	0.940913	3	3.6417e-05	0	0
DBPRDJS>	0.940913	3	3.6417e-05	0	0
W>X"JK	0.940913	3	3.6417e-05	0	0
