PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
W>JLN>	1.74889	4	4.85561e-05	0	0
<LLT"H^	1.74889	4	4.85561e-05	0	0
WSTRJ	1.74889	4	4.85561e-05	0	0
ZQZQ"TH	1.74889	4	4.85561e-05	0	0
WTRBHJN	1.74889	4	4.85561e-05	0	0
DNTLJH^	1.74889	4	4.85561e-05	0	0
WDB#RH^	1.74889	4	4.85561e-05	0	0
WMRJB>	1.74889	4	4.85561e-05	0	0
DDR<K^	1.74889	4	4.85561e-05	0	0
PR"CJHWN	1.74889	4	4.85561e-05	0	0
WTCLM	1.74889	4	4.85561e-05	0	0
XJ"LWTH	1.74889	4	4.85561e-05	0	0
WN#P^G#	1.74889	4	4.85561e-05	0	0
T#DXLWN	1.74889	4	4.85561e-05	0	0
ZJNHWN	1.74889	4	4.85561e-05	0	0
WPRXT>	1.74889	4	4.85561e-05	0	0
NHR"WT>^	1.74889	4	4.85561e-05	0	0
MXLJ	1.74889	4	4.85561e-05	0	0
W>SWR	1.74889	4	4.85561e-05	0	0
DDXJL	1.74889	4	4.85561e-05	0	0
MGRB>	1.74889	4	4.85561e-05	0	0
D>XRWB	1.74889	4	4.85561e-05	0	0
DSJN^J	1.74889	4	4.85561e-05	0	0
DCM<#	1.74889	4	4.85561e-05	0	0
WH#WJ	1.74889	4	4.85561e-05	0	0
WJWMN>	1.74889	4	4.85561e-05	0	0
TQ"JP>	1.74889	4	4.85561e-05	0	0
LMXRBN	1.74889	4	4.85561e-05	0	0
LDBMC#KNH	1.74889	4	4.85561e-05	0	0
N<LK	1.74889	4	4.85561e-05	0	0
TS#BWN	1.74889	4	4.85561e-05	0	0
MRXMN>	1.74889	4	4.85561e-05	0	0
BLH	1.74889	4	4.85561e-05	0	0
WNQVLJWHJ	1.74889	4	4.85561e-05	0	0
WQWR"QSWHJ	1.74889	4	4.85561e-05	0	0
W>WBDKWN	1.74889	4	4.85561e-05	0	0
LXRB>	1.74889	4	4.85561e-05	0	0
LTR<SR	1.74889	4	4.85561e-05	0	0
LMP#RQWTH^	1.74889	4	4.85561e-05	0	0
WLB"WCWHJ	1.74889	4	4.85561e-05	0	0
DCB"W<>	1.74889	4	4.85561e-05	0	0
WPRTH	1.74889	4	4.85561e-05	0	0
LPRJS>	1.74889	4	4.85561e-05	0	0
WQRWMJH^	1.74889	4	4.85561e-05	0	0
MSB	1.74889	4	4.85561e-05	0	0
LR"XMJ	1.74889	4	4.85561e-05	0	0
LJCW<	1.74889	4	4.85561e-05	0	0
WZW<T>	1.74889	4	4.85561e-05	0	0
WR"CJ#	1.74889	4	4.85561e-05	0	0
WG<THWN	1.74889	4	4.85561e-05	0	0
WKTB#	1.74889	4	4.85561e-05	0	0
BMRH	1.74889	4	4.85561e-05	0	0
>GRKJ	1.74889	4	4.85561e-05	0	0
WN^RXC	1.74889	4	4.85561e-05	0	0
KKRJT>	1.74889	4	4.85561e-05	0	0
L<WMQ>^	1.74889	4	4.85561e-05	0	0
BCPR>	1.74889	4	4.85561e-05	0	0
WQWRBN>	1.74889	4	4.85561e-05	0	0
B<"LJMJ#N	1.74889	4	4.85561e-05	0	0
LBN"JK	1.74889	4	4.85561e-05	0	0
MTQ#VLW	1.74889	4	4.85561e-05	0	0
WNDBQWNH	1.74889	4	4.85561e-05	0	0
DM<#V>	1.74889	4	4.85561e-05	0	0
LMCDRWTN	1.74889	4	4.85561e-05	0	0
WL<JN	1.74889	4	4.85561e-05	0	0
WX"WB>	1.74889	4	4.85561e-05	0	0
DQWDCK	1.74889	4	4.85561e-05	0	0
DNWPX">^	1.74889	4	4.85561e-05	0	0
T#MNWN	1.74889	4	4.85561e-05	0	0
MBVLJN	1.74889	4	4.85561e-05	0	0
<MJNDB	1.74889	4	4.85561e-05	0	0
B>TRH	1.74889	4	4.85561e-05	0	0
LMQVLNJ	1.74889	4	4.85561e-05	0	0
BBRH	1.74889	4	4.85561e-05	0	0
WLYY"L>	1.74889	4	4.85561e-05	0	0
ZLJ	1.74889	4	4.85561e-05	0	0
NWKL	1.74889	4	4.85561e-05	0	0
DTSBWN	1.74889	4	4.85561e-05	0	0
LPJTWM	1.74889	4	4.85561e-05	0	0
DNXLJH^	1.74889	4	4.85561e-05	0	0
WR"WRBN>	1.74889	4	4.85561e-05	0	0
NWKRJ	1.74889	4	4.85561e-05	0	0
XL#>	1.74889	4	4.85561e-05	0	0
>CLMH	1.74889	4	4.85561e-05	0	0
WLB<JRN	1.74889	4	4.85561e-05	0	0
WPTX#T	1.74889	4	4.85561e-05	0	0
LTXT^	1.74889	4	4.85561e-05	0	0
DZ"KJ>	1.74889	4	4.85561e-05	0	0
DYLJN	1.74889	4	4.85561e-05	0	0
WZK#RJ	1.74889	4	4.85561e-05	0	0
DKLN	1.74889	4	4.85561e-05	0	0
WTB^RKWN	1.74889	4	4.85561e-05	0	0
SJNJ	1.74889	4	4.85561e-05	0	0
WNJTJWHJ	1.74889	4	4.85561e-05	0	0
>T^<CN	1.74889	4	4.85561e-05	0	0
DMQDCJN	1.74889	4	4.85561e-05	0	0
WNTKTCWN	1.74889	4	4.85561e-05	0	0
BZR<>	1.74889	4	4.85561e-05	0	0
LMW"KL>	1.74889	4	4.85561e-05	0	0
SPR>	1.74889	4	4.85561e-05	0	0
DMTXZ>	1.74889	4	4.85561e-05	0	0
MKJR>	1.74889	4	4.85561e-05	0	0
L>LHN	1.74889	4	4.85561e-05	0	0
MYRJ^N	1.74889	4	4.85561e-05	0	0
NT^QDCWN	1.74889	4	4.85561e-05	0	0
TPL#XWN	1.74889	4	4.85561e-05	0	0
WL<NK	1.74889	4	4.85561e-05	0	0
QWRX^	1.74889	4	4.85561e-05	0	0
WL>JTMR	1.74889	4	4.85561e-05	0	0
D>XRJT>	1.74889	4	4.85561e-05	0	0
R"GLJK	1.74889	4	4.85561e-05	0	0
NTB>C	1.74889	4	4.85561e-05	0	0
MQ#DCK	1.74889	4	4.85561e-05	0	0
CR"JRJN	1.74889	4	4.85561e-05	0	0
DKT#BT	1.74889	4	4.85561e-05	0	0
WD>MR">	1.74889	4	4.85561e-05	0	0
C"B>	1.74889	4	4.85561e-05	0	0
LXWSJ>	1.74889	4	4.85561e-05	0	0
NDX#LWN	1.74889	4	4.85561e-05	0	0
NC^DL	1.74889	4	4.85561e-05	0	0
LTR"JN	1.74889	4	4.85561e-05	0	0
DN>KLWNH	1.74889	4	4.85561e-05	0	0
WTX^W>	1.74889	4	4.85561e-05	0	0
W>DQ	1.74889	4	4.85561e-05	0	0
WNCM<	1.74889	4	4.85561e-05	0	0
DBZBN>	1.74889	4	4.85561e-05	0	0
DXJ#>	1.74889	4	4.85561e-05	0	0
DL<G#	1.74889	4	4.85561e-05	0	0
YLWTHWN	1.74889	4	4.85561e-05	0	0
NTXZJN	1.74889	4	4.85561e-05	0	0
<BJDT>	1.74889	4	4.85561e-05	0	0
MSTLQ>	1.74889	4	4.85561e-05	0	0
DB<JR"K	1.74889	4	4.85561e-05	0	0
WLBW"C>	1.74889	4	4.85561e-05	0	0
LGNSH	1.74889	4	4.85561e-05	0	0
P^RQ#W	1.74889	4	4.85561e-05	0	0
NYJN	1.74889	4	4.85561e-05	0	0
WMXW>	1.74889	4	4.85561e-05	0	0
WNKHN	1.74889	4	4.85561e-05	0	0
DP#RQ#T	1.74889	4	4.85561e-05	0	0
DTWTBWTHWN	1.74889	4	4.85561e-05	0	0
Z<WR	1.74889	4	4.85561e-05	0	0
DNJXT>	1.74889	4	4.85561e-05	0	0
W>Y^L>	1.74889	4	4.85561e-05	0	0
NTXKM	1.74889	4	4.85561e-05	0	0
L>MTH	1.74889	4	4.85561e-05	0	0
B>JDJ	1.74889	4	4.85561e-05	0	0
WTQRWM	1.74889	4	4.85561e-05	0	0
DX#JL>^	1.74889	4	4.85561e-05	0	0
VS">	1.74889	4	4.85561e-05	0	0
DMGZJ>	1.74889	4	4.85561e-05	0	0
MCJGJN	1.74889	4	4.85561e-05	0	0
>"LHJHJN	1.74889	4	4.85561e-05	0	0
NC>^LK	1.74889	4	4.85561e-05	0	0
T#VRWN	1.74889	4	4.85561e-05	0	0
X"WPNJKWN	1.74889	4	4.85561e-05	0	0
WNPLGWN	1.74889	4	4.85561e-05	0	0
WNTQDC	1.74889	4	4.85561e-05	0	0
DCMH^	1.74889	4	4.85561e-05	0	0
DMH#	1.74889	4	4.85561e-05	0	0
KBRW	1.74889	4	4.85561e-05	0	0
WNX#D>	1.74889	4	4.85561e-05	0	0
BCMK#	1.74889	4	4.85561e-05	0	0
CBBTH^	1.74889	4	4.85561e-05	0	0
D>"JDJHWN	1.74889	4	4.85561e-05	0	0
DXVW	1.74889	4	4.85561e-05	0	0
WCDRT	1.74889	4	4.85561e-05	0	0
T>^N	1.74889	4	4.85561e-05	0	0
>WBDKWN	1.74889	4	4.85561e-05	0	0
ZWJT"H	1.74889	4	4.85561e-05	0	0
WCQ^L	1.74889	4	4.85561e-05	0	0
WPRS#	1.74889	4	4.85561e-05	0	0
MDB^XJNN	1.74889	4	4.85561e-05	0	0
WQ"L>	1.74889	4	4.85561e-05	0	0
MT">MT>	1.74889	4	4.85561e-05	0	0
NWKRJ>	1.74889	4	4.85561e-05	0	0
>GJR>	1.74889	4	4.85561e-05	0	0
WLXWSJ>	1.74889	4	4.85561e-05	0	0
DNPC"T>	1.74889	4	4.85561e-05	0	0
BR"GLWHJ	1.74889	4	4.85561e-05	0	0
WD>MWR"J>	1.74889	4	4.85561e-05	0	0
DQ^HT#	1.74889	4	4.85561e-05	0	0
<^RWB>^	1.74889	4	4.85561e-05	0	0
W>^MR	1.74889	4	4.85561e-05	0	0
W>Y#VBJ	1.74889	4	4.85561e-05	0	0
GNBR">	1.74889	4	4.85561e-05	0	0
B>R<K	1.74889	4	4.85561e-05	0	0
BPWMK	1.74889	4	4.85561e-05	0	0
BVJBWTK	1.74889	4	4.85561e-05	0	0
DCKJM	1.74889	4	4.85561e-05	0	0
<BWRKWN	1.74889	4	4.85561e-05	0	0
LCT>	1.74889	4	4.85561e-05	0	0
NC^BX	1.74889	4	4.85561e-05	0	0
WBNGRWT>	1.74889	4	4.85561e-05	0	0
WP^LW	1.74889	4	4.85561e-05	0	0
LXWRJB	1.74889	4	4.85561e-05	0	0
MTTBRW	1.74889	4	4.85561e-05	0	0
BTWQPK	1.74889	4	4.85561e-05	0	0
BDJN#H	1.74889	4	4.85561e-05	0	0
WBL#<T	1.74889	4	4.85561e-05	0	0
W>TQ^CJ	1.74889	4	4.85561e-05	0	0
RQJQ#	1.74889	4	4.85561e-05	0	0
WKWSW	1.74889	4	4.85561e-05	0	0
NH^W>	1.74889	4	4.85561e-05	0	0
DSJ^N	1.74889	4	4.85561e-05	0	0
LMDBXJ	1.74889	4	4.85561e-05	0	0
DCR>	1.74889	4	4.85561e-05	0	0
WBZPT>	1.74889	4	4.85561e-05	0	0
LX"VHJHWN	1.74889	4	4.85561e-05	0	0
>PW	1.74889	4	4.85561e-05	0	0
WB>HRWN	1.74889	4	4.85561e-05	0	0
MWK"LWHJ	1.74889	4	4.85561e-05	0	0
DWKTH#	1.74889	4	4.85561e-05	0	0
WB>RDKLWT	1.74889	4	4.85561e-05	0	0
WLQR"NTH	1.74889	4	4.85561e-05	0	0
WZXWRJT>	1.74889	4	4.85561e-05	0	0
MTGNBW	1.74889	4	4.85561e-05	0	0
NMW^S>	1.74889	4	4.85561e-05	0	0
WLBNJ"KWN	1.74889	4	4.85561e-05	0	0
D>^PJN	1.74889	4	4.85561e-05	0	0
DNY^X>	1.74889	4	4.85561e-05	0	0
DXSJ#N	1.74889	4	4.85561e-05	0	0
QH^T	1.74889	4	4.85561e-05	0	0
MRJ#	1.74889	4	4.85561e-05	0	0
WXZTH^	1.74889	4	4.85561e-05	0	0
WB"NJKWN	1.74889	4	4.85561e-05	0	0
GDJ"C>	1.74889	4	4.85561e-05	0	0
W>JTMR	1.74889	4	4.85561e-05	0	0
LMB>CW	1.74889	4	4.85561e-05	0	0
DKT"JBN	1.74889	4	4.85561e-05	0	0
>JNQJWHJ	1.74889	4	4.85561e-05	0	0
PS^Q	1.74889	4	4.85561e-05	0	0
NMW"S>	1.74889	4	4.85561e-05	0	0
TQ^BL	1.74889	4	4.85561e-05	0	0
WTCKX	1.74889	4	4.85561e-05	0	0
WQJMJN	1.74889	4	4.85561e-05	0	0
TNNH#	1.74889	4	4.85561e-05	0	0
DCLX#	1.74889	4	4.85561e-05	0	0
DBSM">	1.74889	4	4.85561e-05	0	0
WNX^BL	1.74889	4	4.85561e-05	0	0
WT^SQ	1.74889	4	4.85561e-05	0	0
MWTN>^	1.74889	4	4.85561e-05	0	0
QBR">	1.74889	4	4.85561e-05	0	0
DPRC	1.74889	4	4.85561e-05	0	0
DJRX>	1.74889	4	4.85561e-05	0	0
CLJ	1.74889	4	4.85561e-05	0	0
>B#DW	1.74889	4	4.85561e-05	0	0
GLJP"N	1.74889	4	4.85561e-05	0	0
WVR	1.74889	4	4.85561e-05	0	0
WBNGRWT	1.74889	4	4.85561e-05	0	0
QDM#J	1.74889	4	4.85561e-05	0	0
S"KWHJ	1.74889	4	4.85561e-05	0	0
WDX"LTHWN	1.74889	4	4.85561e-05	0	0
WBBWJN>	1.74889	4	4.85561e-05	0	0
WNMWTWN	1.74889	4	4.85561e-05	0	0
WNPRCWN	1.74889	4	4.85561e-05	0	0
NCTB>	1.74889	4	4.85561e-05	0	0
<^N>	1.74889	4	4.85561e-05	0	0
LMLQV#	1.74889	4	4.85561e-05	0	0
WN<M#V	1.74889	4	4.85561e-05	0	0
NC>L	1.74889	4	4.85561e-05	0	0
BLCNH	1.74889	4	4.85561e-05	0	0
NS^J	1.74889	4	4.85561e-05	0	0
WV<MH#	1.74889	4	4.85561e-05	0	0
NSQ"#N	1.74889	4	4.85561e-05	0	0
PDN	1.74889	4	4.85561e-05	0	0
BXMC<SR>	1.74889	4	4.85561e-05	0	0
CTJTJT>	1.74889	4	4.85561e-05	0	0
>^MR	1.74889	4	4.85561e-05	0	0
BC"PWLJHWN	1.74889	4	4.85561e-05	0	0
WMP^Y>	1.74889	4	4.85561e-05	0	0
XMRH	1.74889	4	4.85561e-05	0	0
BCB>	1.74889	4	4.85561e-05	0	0
WTDMR"TJ	1.74889	4	4.85561e-05	0	0
KW"B>	1.74889	4	4.85561e-05	0	0
GLJPT">	1.74889	4	4.85561e-05	0	0
TKWS	1.74889	4	4.85561e-05	0	0
LDWKTH	1.74889	4	4.85561e-05	0	0
BM"TQLJ	1.74889	4	4.85561e-05	0	0
WRCH	1.74889	4	4.85561e-05	0	0
WTRT<SR">	1.74889	4	4.85561e-05	0	0
BMDBR>^	1.74889	4	4.85561e-05	0	0
N>R<N	1.74889	4	4.85561e-05	0	0
>S"KPT>^	1.74889	4	4.85561e-05	0	0
X"LM>	1.74889	4	4.85561e-05	0	0
XMT>	1.74889	4	4.85561e-05	0	0
WKN>	1.74889	4	4.85561e-05	0	0
WQWC	1.74889	4	4.85561e-05	0	0
DNS^B	1.74889	4	4.85561e-05	0	0
DB"VL>	1.74889	4	4.85561e-05	0	0
TWXDWN	1.74889	4	4.85561e-05	0	0
DHW"JN	1.74889	4	4.85561e-05	0	0
DRVN^JN	1.74889	4	4.85561e-05	0	0
D>TXZJ	1.74889	4	4.85561e-05	0	0
T<BDJH^	1.74889	4	4.85561e-05	0	0
WQJ"MTHWN	1.74889	4	4.85561e-05	0	0
KT"PTHWN	1.74889	4	4.85561e-05	0	0
TW"LDTHWN	1.74889	4	4.85561e-05	0	0
DKT^BT	1.74889	4	4.85561e-05	0	0
WTB#R	1.74889	4	4.85561e-05	0	0
W>T^TNXW	1.74889	4	4.85561e-05	0	0
WKJL>	1.74889	4	4.85561e-05	0	0
W>^PLG	1.74889	4	4.85561e-05	0	0
CBXW	1.74889	4	4.85561e-05	0	0
MJ#T#	1.74889	4	4.85561e-05	0	0
WBTWR">^	1.74889	4	4.85561e-05	0	0
X"JLWTHWN	1.74889	4	4.85561e-05	0	0
W<BDH	1.74889	4	4.85561e-05	0	0
WVRDJN	1.74889	4	4.85561e-05	0	0
W>PRWQKWN	1.74889	4	4.85561e-05	0	0
>Q#R>	1.74889	4	4.85561e-05	0	0
DC#BQ	1.74889	4	4.85561e-05	0	0
B>JLCDJ	1.74889	4	4.85561e-05	0	0
>Z#DHRW^	1.74889	4	4.85561e-05	0	0
MCJXWTHWN	1.74889	4	4.85561e-05	0	0
<Q^R	1.74889	4	4.85561e-05	0	0
LJWM"T>	1.74889	4	4.85561e-05	0	0
LM#XR	1.74889	4	4.85561e-05	0	0
DMTXSJN	1.74889	4	4.85561e-05	0	0
D>T<BD	1.74889	4	4.85561e-05	0	0
W<SRWN>	1.74889	4	4.85561e-05	0	0
>K#LW	1.74889	4	4.85561e-05	0	0
D>"PJK#	1.74889	4	4.85561e-05	0	0
DNPQ#TWN	1.74889	4	4.85561e-05	0	0
N^H#R	1.74889	4	4.85561e-05	0	0
WBGM"L>	1.74889	4	4.85561e-05	0	0
WNMW"S>	1.74889	4	4.85561e-05	0	0
DTMLL	1.74889	4	4.85561e-05	0	0
GL<D	1.74889	4	4.85561e-05	0	0
WSGDJN	1.74889	4	4.85561e-05	0	0
D>NS>	1.74889	4	4.85561e-05	0	0
LM#QM	1.74889	4	4.85561e-05	0	0
W>TX^MT	1.74889	4	4.85561e-05	0	0
DNPL#WX	1.74889	4	4.85561e-05	0	0
X^RB	1.74889	4	4.85561e-05	0	0
DCDRH	1.74889	4	4.85561e-05	0	0
LQLM>	1.74889	4	4.85561e-05	0	0
C"BVJN	1.74889	4	4.85561e-05	0	0
WNX#TWN	1.74889	4	4.85561e-05	0	0
JLDN	1.74889	4	4.85561e-05	0	0
D>RXM	1.74889	4	4.85561e-05	0	0
SX^PT	1.74889	4	4.85561e-05	0	0
DB^XW	1.74889	4	4.85561e-05	0	0
WN^KSWNH	1.74889	4	4.85561e-05	0	0
KTBH	1.74889	4	4.85561e-05	0	0
DB#RW	1.74889	4	4.85561e-05	0	0
QDMJT>	1.74889	4	4.85561e-05	0	0
Y<R	1.74889	4	4.85561e-05	0	0
WB"LBN>	1.74889	4	4.85561e-05	0	0
WSNJ>	1.74889	4	4.85561e-05	0	0
WN#V<JN	1.74889	4	4.85561e-05	0	0
W>QL	1.74889	4	4.85561e-05	0	0
WLM<BD	1.74889	4	4.85561e-05	0	0
>RJ#MT	1.74889	4	4.85561e-05	0	0
LMRXW	1.74889	4	4.85561e-05	0	0
LMYLJW	1.74889	4	4.85561e-05	0	0
BDKJWT>	1.74889	4	4.85561e-05	0	0
TB^VLWN	1.74889	4	4.85561e-05	0	0
WQDC^	1.74889	4	4.85561e-05	0	0
WN^PY^W	1.74889	4	4.85561e-05	0	0
DTWQPK#	1.74889	4	4.85561e-05	0	0
LB"WKN>	1.74889	4	4.85561e-05	0	0
>CLMTWN	1.74889	4	4.85561e-05	0	0
BM"L>	1.74889	4	4.85561e-05	0	0
MTXSRW	1.74889	4	4.85561e-05	0	0
M^MLLJ^	1.74889	4	4.85561e-05	0	0
R"HV>	1.74889	4	4.85561e-05	0	0
DXMR>	1.74889	4	4.85561e-05	0	0
DMQ^VL	1.74889	4	4.85561e-05	0	0
XMJR>	1.74889	4	4.85561e-05	0	0
D>SQTK	1.74889	4	4.85561e-05	0	0
WSDWR	1.74889	4	4.85561e-05	0	0
W><B^D	1.74889	4	4.85561e-05	0	0
D>T"JN	1.74889	4	4.85561e-05	0	0
L>NC>	1.74889	4	4.85561e-05	0	0
S"N>JN	1.74889	4	4.85561e-05	0	0
WJ^KJ#N	1.74889	4	4.85561e-05	0	0
QSV>	1.74889	4	4.85561e-05	0	0
HW"J	1.74889	4	4.85561e-05	0	0
>^S#V>	1.74889	4	4.85561e-05	0	0
H#WT^	1.74889	4	4.85561e-05	0	0
LMDGLW^	1.74889	4	4.85561e-05	0	0
W>^HR	1.74889	4	4.85561e-05	0	0
<WJR>	1.74889	4	4.85561e-05	0	0
W>T"JN	1.74889	4	4.85561e-05	0	0
WNSB	1.66217	7	8.49731e-05	4	0.000249283
WXMC	1.65264	28	0.000339892	11	0.000685529
WQMW	1.62922	25	0.000303475	3	0.000186962
MCDR	1.60965	19	0.000230641	2	0.000124642
D>TR>	1.60965	19	0.000230641	2	0.000124642
QWM	1.60965	19	0.000230641	2	0.000124642
LGW	1.60721	25	0.000303475	10	0.000623208
NPWQ	1.56756	22	0.000267058	9	0.000560887
CMJ	1.55456	10	0.00012139	5	0.000311604
NHW>	1.55411	152	0.00184513	46	0.00286676
BSR>	1.55271	35	0.000424866	13	0.000810171
L<L	1.55048	81	0.00098326	14	0.000872492
LBR	1.52789	46	0.000558395	7	0.000436246
S>M>	1.51832	13	0.000157807	6	0.000373925
WHWT	1.51727	16	0.000194224	7	0.000436246
LJ	1.51196	278	0.00337465	57	0.00355229
BCNT>	1.50855	30	0.00036417	4	0.000249283
W<L	1.44259	209	0.00253705	61	0.00380157
B"NJ	1.43892	35	0.000424866	5	0.000311604
W>NT	1.42987	39	0.000473422	14	0.000872492
BJM>	1.42305	24	0.000291336	3	0.000186962
Y^B>	1.42305	24	0.000291336	3	0.000186962
WN>KWL	1.37778	18	0.000218502	2	0.000124642
<JN"WHJ	1.37778	18	0.000218502	2	0.000124642
LDBJT	1.3765	53	0.000643368	18	0.00112177
D>R<>	1.37518	110	0.00133529	34	0.00211891
NHWWN	1.37075	60	0.000728341	20	0.00124642
DT<BD	1.36776	5	6.06951e-05	3	0.000186962
SGJ>>	1.36776	5	6.06951e-05	3	0.000186962
WCM<	1.36776	5	6.06951e-05	3	0.000186962
DS<R">	1.36776	5	6.06951e-05	3	0.000186962
><BRW	1.36776	5	6.06951e-05	3	0.000186962
CRK>	1.36776	5	6.06951e-05	3	0.000186962
D>RJM^T	1.36776	5	6.06951e-05	3	0.000186962
VR"P>	1.36776	5	6.06951e-05	3	0.000186962
NSBWN	1.36776	5	6.06951e-05	3	0.000186962
BNJNC">	1.36776	5	6.06951e-05	3	0.000186962
WNHW>	1.35109	103	0.00125032	19	0.0011841
<SR"JN	1.32355	96	0.00116535	30	0.00186962
BGW	1.31433	71	0.00086187	23	0.00143338
LRB	1.31167	3	3.6417e-05	0	0
L<B^R	1.31167	3	3.6417e-05	0	0
TR<SR"	1.31167	3	3.6417e-05	0	0
PCR	1.31167	3	3.6417e-05	0	0
WH#J	1.31167	3	3.6417e-05	0	0
NPQ"J	1.31167	3	3.6417e-05	0	0
GCW"C>	1.31167	3	3.6417e-05	0	0
DLK	1.31167	3	3.6417e-05	0	0
D>TJLD	1.31167	3	3.6417e-05	0	0
DCDR	1.31167	3	3.6417e-05	0	0
R"<JJ	1.31167	3	3.6417e-05	0	0
CL>	1.31167	3	3.6417e-05	0	0
<RLMJ>	1.31167	3	3.6417e-05	0	0
B<N"N>	1.31167	3	3.6417e-05	0	0
W>JLCDJ	1.31167	3	3.6417e-05	0	0
RXMH	1.31167	3	3.6417e-05	0	0
L>BWN	1.31167	3	3.6417e-05	0	0
>X^BL	1.31167	3	3.6417e-05	0	0
MJTTJ	1.31167	3	3.6417e-05	0	0
ZDJQ"JN	1.31167	3	3.6417e-05	0	0
WL>XWKWN	1.31167	3	3.6417e-05	0	0
SB>	1.31167	3	3.6417e-05	0	0
SJBWT>	1.31167	3	3.6417e-05	0	0
>XWT	1.31167	3	3.6417e-05	0	0
HDD	1.31167	3	3.6417e-05	0	0
WNTBRKWN	1.31167	3	3.6417e-05	0	0
W<LW	1.31167	3	3.6417e-05	0	0
><BR	1.31167	3	3.6417e-05	0	0
WLLJ>	1.31167	3	3.6417e-05	0	0
WSR>	1.31167	3	3.6417e-05	0	0
DJCWN	1.31167	3	3.6417e-05	0	0
LWVN	1.31167	3	3.6417e-05	0	0
ZRX	1.31167	3	3.6417e-05	0	0
D>"DWMJ>	1.31167	3	3.6417e-05	0	0
BQLH^	1.31167	3	3.6417e-05	0	0
L>LJPZ	1.31167	3	3.6417e-05	0	0
W<SR	1.31167	3	3.6417e-05	0	0
>Z#L	1.31167	3	3.6417e-05	0	0
W>BWHJ	1.31167	3	3.6417e-05	0	0
LHGR	1.31167	3	3.6417e-05	0	0
SLQN	1.31167	3	3.6417e-05	0	0
M^XBL	1.31167	3	3.6417e-05	0	0
LCM<WN	1.31167	3	3.6417e-05	0	0
LSML>	1.31167	3	3.6417e-05	0	0
W>XWHJ	1.31167	3	3.6417e-05	0	0
DBRW	1.31167	3	3.6417e-05	0	0
RQM	1.31167	3	3.6417e-05	0	0
BPRDJS>	1.31167	3	3.6417e-05	0	0
QDMJKWN	1.31167	3	3.6417e-05	0	0
BJ"WMWHJ	1.31167	3	3.6417e-05	0	0
WN>ZL	1.31167	3	3.6417e-05	0	0
GDR	1.31167	3	3.6417e-05	0	0
WLJWSP	1.31167	3	3.6417e-05	0	0
NGZWR	1.31167	3	3.6417e-05	0	0
C>^L	1.31167	3	3.6417e-05	0	0
W>BRK	1.31167	3	3.6417e-05	0	0
>"XJK	1.31167	3	3.6417e-05	0	0
W>BRM	1.31167	3	3.6417e-05	0	0
WDB#RT	1.31167	3	3.6417e-05	0	0
WNC^Q	1.31167	3	3.6417e-05	0	0
HRN	1.31167	3	3.6417e-05	0	0
WRXMH^	1.31167	3	3.6417e-05	0	0
BNJ">	1.31167	3	3.6417e-05	0	0
W>CJGW	1.31167	3	3.6417e-05	0	0
WNSBH^	1.31167	3	3.6417e-05	0	0
NDWN	1.31167	3	3.6417e-05	0	0
JMJ	1.31167	3	3.6417e-05	0	0
DZB#N	1.31167	3	3.6417e-05	0	0
PLG	1.31167	3	3.6417e-05	0	0
W>DRK	1.31167	3	3.6417e-05	0	0
>TJLDW	1.31167	3	3.6417e-05	0	0
LBJCT>	1.31167	3	3.6417e-05	0	0
WD<MWR>	1.31167	3	3.6417e-05	0	0
XYK	1.31167	3	3.6417e-05	0	0
B>"PWHJ	1.31167	3	3.6417e-05	0	0
DTLT>	1.31167	3	3.6417e-05	0	0
WJM#>	1.31167	3	3.6417e-05	0	0
DCJM	1.31167	3	3.6417e-05	0	0
BTRKN	1.31167	3	3.6417e-05	0	0
W>TT<JR	1.31167	3	3.6417e-05	0	0
WJD<#	1.31167	3	3.6417e-05	0	0
>XWN	1.31167	3	3.6417e-05	0	0
LLMK	1.31167	3	3.6417e-05	0	0
CBQH	1.31167	3	3.6417e-05	0	0
LGNS"WHJ	1.31167	3	3.6417e-05	0	0
D>XWHJ	1.31167	3	3.6417e-05	0	0
<CNW	1.31167	3	3.6417e-05	0	0
ZQ"T>	1.31167	3	3.6417e-05	0	0
Ex	1.31167	3	3.6417e-05	0	0
TJC">	1.31167	3	3.6417e-05	0	0
D>^KM	1.31167	3	3.6417e-05	0	0
>R<W	1.31167	3	3.6417e-05	0	0
VWBH^	1.31167	3	3.6417e-05	0	0
ZBWLWN	1.31167	3	3.6417e-05	0	0
JHBTH^	1.31167	3	3.6417e-05	0	0
>CJR	1.31167	3	3.6417e-05	0	0
WXJ>	1.31167	3	3.6417e-05	0	0
DQNJNH	1.31167	3	3.6417e-05	0	0
VLJT>	1.31167	3	3.6417e-05	0	0
LZBN>	1.31167	3	3.6417e-05	0	0
ZLP>	1.31167	3	3.6417e-05	0	0
>TJLD	1.31167	3	3.6417e-05	0	0
NPTLJ	1.31167	3	3.6417e-05	0	0
>ZLJN	1.31167	3	3.6417e-05	0	0
W>X"JK	1.31167	3	3.6417e-05	0	0
DNXZ>	1.31167	3	3.6417e-05	0	0
WPJSKJ	1.31167	3	3.6417e-05	0	0
BLWV>	1.31167	3	3.6417e-05	0	0
TWLT>	1.31167	3	3.6417e-05	0	0
BRXJL	1.31167	3	3.6417e-05	0	0
