PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
LXD<SR>	1.69362	4	4.85561e-05	0	0
D<WZJ#L	1.69362	4	4.85561e-05	0	0
MCTKXW	1.69362	4	4.85561e-05	0	0
WXMR">	1.69362	4	4.85561e-05	0	0
WBDR<K	1.69362	4	4.85561e-05	0	0
DN^PNWN	1.69362	4	4.85561e-05	0	0
WL>MH#	1.69362	4	4.85561e-05	0	0
WTYWB	1.69362	4	4.85561e-05	0	0
D>C#M<	1.69362	4	4.85561e-05	0	0
WDNXC>	1.69362	4	4.85561e-05	0	0
WNKWS	1.69362	4	4.85561e-05	0	0
DJYH^R	1.69362	4	4.85561e-05	0	0
BWK"N>	1.69362	4	4.85561e-05	0	0
DWKRNH	1.69362	4	4.85561e-05	0	0
WN#CM<WN	1.69362	4	4.85561e-05	0	0
M>SRT>	1.69362	4	4.85561e-05	0	0
R"GLJK	1.69362	4	4.85561e-05	0	0
W>C^T<J	1.69362	4	4.85561e-05	0	0
W>CWD	1.69362	4	4.85561e-05	0	0
D>NS>	1.69362	4	4.85561e-05	0	0
WQ#RB	1.69362	4	4.85561e-05	0	0
DBVN>	1.69362	4	4.85561e-05	0	0
BWY>	1.69362	4	4.85561e-05	0	0
W>KTWB	1.69362	4	4.85561e-05	0	0
LMPQW	1.69362	4	4.85561e-05	0	0
WB<N>	1.69362	4	4.85561e-05	0	0
NQRWB	1.69362	4	4.85561e-05	0	0
CQL#T	1.69362	4	4.85561e-05	0	0
DJTRWN	1.69362	4	4.85561e-05	0	0
MRVNJN	1.69362	4	4.85561e-05	0	0
WMCJGJN	1.69362	4	4.85561e-05	0	0
W>PQTN	1.69362	4	4.85561e-05	0	0
DKN<"NJ>	1.69362	4	4.85561e-05	0	0
WLMCT<JW	1.69362	4	4.85561e-05	0	0
RTJT>	1.69362	4	4.85561e-05	0	0
WK^NCW	1.69362	4	4.85561e-05	0	0
DXWRJB	1.69362	4	4.85561e-05	0	0
ZJNHWN	1.69362	4	4.85561e-05	0	0
WN#V<JN	1.69362	4	4.85561e-05	0	0
DLBJCTHWN	1.69362	4	4.85561e-05	0	0
W>MR"J#N	1.69362	4	4.85561e-05	0	0
LKN"<NJ>	1.69362	4	4.85561e-05	0	0
BSTRJ	1.69362	4	4.85561e-05	0	0
WLM>"NJH^	1.69362	4	4.85561e-05	0	0
M^LPN>	1.69362	4	4.85561e-05	0	0
>WBDKWN	1.69362	4	4.85561e-05	0	0
WNZBNJH^	1.69362	4	4.85561e-05	0	0
WNKL>	1.69362	4	4.85561e-05	0	0
W#SMW	1.69362	4	4.85561e-05	0	0
QVLN	1.69362	4	4.85561e-05	0	0
TXWMKWN	1.69362	4	4.85561e-05	0	0
WPG<#	1.69362	4	4.85561e-05	0	0
WN<"LN	1.69362	4	4.85561e-05	0	0
QDMWHJ#	1.69362	4	4.85561e-05	0	0
MXCBT>	1.69362	4	4.85561e-05	0	0
KJ"LJN	1.69362	4	4.85561e-05	0	0
MSB	1.69362	4	4.85561e-05	0	0
NY^JN	1.69362	4	4.85561e-05	0	0
LC"PWLJHWN	1.69362	4	4.85561e-05	0	0
LBWC"JHWN	1.69362	4	4.85561e-05	0	0
WPSQW	1.69362	4	4.85561e-05	0	0
WQSJ>	1.69362	4	4.85561e-05	0	0
B"ZQZQT>	1.69362	4	4.85561e-05	0	0
>C^LM	1.69362	4	4.85561e-05	0	0
DNGNWB	1.69362	4	4.85561e-05	0	0
TGNWB	1.69362	4	4.85561e-05	0	0
QRJR>	1.69362	4	4.85561e-05	0	0
GDJ">	1.69362	4	4.85561e-05	0	0
WT#PRCJWHJ	1.69362	4	4.85561e-05	0	0
W^NHWWN	1.69362	4	4.85561e-05	0	0
TXWMK#	1.69362	4	4.85561e-05	0	0
WS^PR"WHJ#	1.69362	4	4.85561e-05	0	0
WJYHR	1.69362	4	4.85561e-05	0	0
TXS>	1.69362	4	4.85561e-05	0	0
KBR	1.69362	4	4.85561e-05	0	0
DCMH	1.69362	4	4.85561e-05	0	0
ZWJ"N	1.69362	4	4.85561e-05	0	0
XMJR>	1.69362	4	4.85561e-05	0	0
BQMY>	1.69362	4	4.85561e-05	0	0
>SJMK	1.69362	4	4.85561e-05	0	0
T>M>	1.69362	4	4.85561e-05	0	0
Q"WB<>	1.69362	4	4.85561e-05	0	0
M#DL>	1.69362	4	4.85561e-05	0	0
DNTJC	1.69362	4	4.85561e-05	0	0
W>MRW^	1.69362	4	4.85561e-05	0	0
B>R<KWN	1.69362	4	4.85561e-05	0	0
B>JQRJ	1.69362	4	4.85561e-05	0	0
LSVR	1.69362	4	4.85561e-05	0	0
DPQ^DNJ	1.69362	4	4.85561e-05	0	0
D>MRN	1.69362	4	4.85561e-05	0	0
BNJ"KWN	1.69362	4	4.85561e-05	0	0
WBK#	1.69362	4	4.85561e-05	0	0
WBDCB<	1.69362	4	4.85561e-05	0	0
M"LQVJH^	1.69362	4	4.85561e-05	0	0
L<#MJ	1.69362	4	4.85561e-05	0	0
W>T^KNCW	1.69362	4	4.85561e-05	0	0
BHJMNWT>	1.69362	4	4.85561e-05	0	0
WMC<BDJN	1.69362	4	4.85561e-05	0	0
DPSQJN	1.69362	4	4.85561e-05	0	0
TCR	1.69362	4	4.85561e-05	0	0
B<DRJ	1.69362	4	4.85561e-05	0	0
KR"WZ>	1.69362	4	4.85561e-05	0	0
BMNJN>^	1.69362	4	4.85561e-05	0	0
WQWNMWN	1.69362	4	4.85561e-05	0	0
YJR"T>	1.69362	4	4.85561e-05	0	0
DNMX>	1.69362	4	4.85561e-05	0	0
W>KWTH^#	1.69362	4	4.85561e-05	0	0
W>TH#PK	1.69362	4	4.85561e-05	0	0
DB^XJN	1.69362	4	4.85561e-05	0	0
WNKH^NWN	1.69362	4	4.85561e-05	0	0
D>B#DT	1.69362	4	4.85561e-05	0	0
W>"JDWHJ	1.69362	4	4.85561e-05	0	0
TWRSJH^	1.69362	4	4.85561e-05	0	0
WM<N#J>	1.69362	4	4.85561e-05	0	0
WTXCWL	1.69362	4	4.85561e-05	0	0
LRJC	1.69362	4	4.85561e-05	0	0
BPWMK	1.69362	4	4.85561e-05	0	0
DMQ^VL	1.69362	4	4.85561e-05	0	0
>CTWD<	1.69362	4	4.85561e-05	0	0
SJNJ	1.69362	4	4.85561e-05	0	0
DBZQ">	1.69362	4	4.85561e-05	0	0
LSMK>	1.69362	4	4.85561e-05	0	0
W<^BDW	1.69362	4	4.85561e-05	0	0
LDP">	1.69362	4	4.85561e-05	0	0
DTSX>	1.69362	4	4.85561e-05	0	0
WD<QR>	1.69362	4	4.85561e-05	0	0
PTJX>	1.69362	4	4.85561e-05	0	0
WL>BJHW	1.69362	4	4.85561e-05	0	0
D>TB#NJT	1.69362	4	4.85561e-05	0	0
NH^JMNWN	1.69362	4	4.85561e-05	0	0
YB^JN	1.69362	4	4.85561e-05	0	0
SLQ#	1.69362	4	4.85561e-05	0	0
W>SX>	1.69362	4	4.85561e-05	0	0
WBDJ"#N>^	1.69362	4	4.85561e-05	0	0
BMCKN	1.69362	4	4.85561e-05	0	0
WBR"Q>	1.69362	4	4.85561e-05	0	0
NTGL>	1.69362	4	4.85561e-05	0	0
DKLN	1.69362	4	4.85561e-05	0	0
D<BDWHJ	1.69362	4	4.85561e-05	0	0
WXL#JW	1.69362	4	4.85561e-05	0	0
WBXYD>	1.69362	4	4.85561e-05	0	0
WSQ	1.69362	4	4.85561e-05	0	0
DQC#>	1.69362	4	4.85561e-05	0	0
NZDBN	1.69362	4	4.85561e-05	0	0
BPWLCT>	1.69362	4	4.85561e-05	0	0
BQWDCH	1.69362	4	4.85561e-05	0	0
SGJ>JN	1.69362	4	4.85561e-05	0	0
WM"JKWN	1.69362	4	4.85561e-05	0	0
LJCHWN	1.69362	4	4.85561e-05	0	0
WTSBWN	1.69362	4	4.85561e-05	0	0
CTJTJT>	1.69362	4	4.85561e-05	0	0
WLMNRT>	1.69362	4	4.85561e-05	0	0
NP^Q#	1.69362	4	4.85561e-05	0	0
MTG^WZL>	1.69362	4	4.85561e-05	0	0
W>CDRKWN	1.69362	4	4.85561e-05	0	0
TRX#QWN	1.69362	4	4.85561e-05	0	0
WTCBQJH^	1.69362	4	4.85561e-05	0	0
LB^NJ#	1.69362	4	4.85561e-05	0	0
WDB^Q	1.69362	4	4.85561e-05	0	0
L>LJCB<	1.69362	4	4.85561e-05	0	0
MDB^RJN	1.69362	4	4.85561e-05	0	0
WTCTKX	1.69362	4	4.85561e-05	0	0
WC#PR	1.69362	4	4.85561e-05	0	0
MRXQW	1.69362	4	4.85561e-05	0	0
VWBJ	1.69362	4	4.85561e-05	0	0
H^WJ>	1.69362	4	4.85561e-05	0	0
XM#L	1.69362	4	4.85561e-05	0	0
<BDKWN	1.69362	4	4.85561e-05	0	0
HN#WN	1.69362	4	4.85561e-05	0	0
PWQ"DN>	1.69362	4	4.85561e-05	0	0
WQWC	1.69362	4	4.85561e-05	0	0
C#RJ#N	1.69362	4	4.85561e-05	0	0
W>#SR	1.69362	4	4.85561e-05	0	0
>JDH#	1.69362	4	4.85561e-05	0	0
MJ#TW	1.69362	4	4.85561e-05	0	0
SR"JQT>	1.69362	4	4.85561e-05	0	0
DMTJLD	1.69362	4	4.85561e-05	0	0
WC<TH^	1.69362	4	4.85561e-05	0	0
NPQT	1.69362	4	4.85561e-05	0	0
DMQDC	1.69362	4	4.85561e-05	0	0
WXLBNJT>	1.69362	4	4.85561e-05	0	0
WJBW"SJ>	1.69362	4	4.85561e-05	0	0
TZRW<	1.69362	4	4.85561e-05	0	0
WNDBQWNH	1.69362	4	4.85561e-05	0	0
LRC>	1.69362	4	4.85561e-05	0	0
><B#R	1.69362	4	4.85561e-05	0	0
RJCJ>	1.69362	4	4.85561e-05	0	0
C#LJN	1.69362	4	4.85561e-05	0	0
WTPLXWN	1.69362	4	4.85561e-05	0	0
LNQJ>	1.69362	4	4.85561e-05	0	0
PTGM"JHWN	1.69362	4	4.85561e-05	0	0
DPVJR>	1.69362	4	4.85561e-05	0	0
LQLJ	1.69362	4	4.85561e-05	0	0
LMX^BLW^	1.69362	4	4.85561e-05	0	0
B<MK	1.69362	4	4.85561e-05	0	0
WBK>"P>	1.69362	4	4.85561e-05	0	0
NR#NWN	1.69362	4	4.85561e-05	0	0
W#>XZ>	1.69362	4	4.85561e-05	0	0
JH	1.69362	4	4.85561e-05	0	0
TLG>	1.69362	4	4.85561e-05	0	0
TWZP	1.69362	4	4.85561e-05	0	0
BJTH#	1.69362	4	4.85561e-05	0	0
GZR	1.69362	4	4.85561e-05	0	0
WN^CDR	1.69362	4	4.85561e-05	0	0
D>T<B#D	1.69362	4	4.85561e-05	0	0
D>CK#XT	1.69362	4	4.85561e-05	0	0
DPLXW	1.69362	4	4.85561e-05	0	0
QRQ#L	1.69362	4	4.85561e-05	0	0
WMTB^RW	1.69362	4	4.85561e-05	0	0
DQTH	1.69362	4	4.85561e-05	0	0
NC#LV	1.69362	4	4.85561e-05	0	0
>KL#W	1.69362	4	4.85561e-05	0	0
NPCT"KWN	1.69362	4	4.85561e-05	0	0
L<M#J	1.69362	4	4.85561e-05	0	0
W<WBDWHJ	1.69362	4	4.85561e-05	0	0
WNR#NWN	1.69362	4	4.85561e-05	0	0
DJN"#>	1.69362	4	4.85561e-05	0	0
WN^CQ#LWN	1.69362	4	4.85561e-05	0	0
>SJK	1.69362	4	4.85561e-05	0	0
LJRJ<T>	1.69362	4	4.85561e-05	0	0
WCBBH	1.69362	4	4.85561e-05	0	0
NTK^TC	1.69362	4	4.85561e-05	0	0
BJC	1.69362	4	4.85561e-05	0	0
WYJR	1.69362	4	4.85561e-05	0	0
DDH	1.69362	4	4.85561e-05	0	0
WQJMJN	1.69362	4	4.85561e-05	0	0
W>JR"WHJ	1.69362	4	4.85561e-05	0	0
WC^Q>	1.69362	4	4.85561e-05	0	0
LQMY>	1.69362	4	4.85561e-05	0	0
DLQJCJJN	1.69362	4	4.85561e-05	0	0
WB<^>	1.69362	4	4.85561e-05	0	0
R"CJ<JN	1.69362	4	4.85561e-05	0	0
D>TMNJW	1.69362	4	4.85561e-05	0	0
XR#C>^	1.69362	4	4.85561e-05	0	0
NM#WTWN	1.69362	4	4.85561e-05	0	0
WN<B#R	1.69362	4	4.85561e-05	0	0
MDB^X	1.69362	4	4.85561e-05	0	0
WPG<	1.69362	4	4.85561e-05	0	0
BTWR>	1.69362	4	4.85561e-05	0	0
DSPJL>	1.69362	4	4.85561e-05	0	0
QRJMJN	1.69362	4	4.85561e-05	0	0
WTXMWL	1.69362	4	4.85561e-05	0	0
CDRTNJ	1.69362	4	4.85561e-05	0	0
W>WQDH	1.69362	4	4.85561e-05	0	0
PR"JCJN	1.69362	4	4.85561e-05	0	0
BMT"QLJ	1.69362	4	4.85561e-05	0	0
WLTCBWXT>	1.69362	4	4.85561e-05	0	0
PW<>	1.69362	4	4.85561e-05	0	0
KRJWT	1.69362	4	4.85561e-05	0	0
>XSR	1.69362	4	4.85561e-05	0	0
WBBN"TN	1.69362	4	4.85561e-05	0	0
J^TB	1.69362	4	4.85561e-05	0	0
ZLW^	1.69362	4	4.85561e-05	0	0
DPT^X	1.69362	4	4.85561e-05	0	0
LMSKLN>	1.69362	4	4.85561e-05	0	0
W^NDRJWHJ	1.69362	4	4.85561e-05	0	0
B>#C	1.69362	4	4.85561e-05	0	0
RB>^	1.69362	4	4.85561e-05	0	0
>^MRT	1.69362	4	4.85561e-05	0	0
GZR>	1.69362	4	4.85561e-05	0	0
MVJB	1.69362	4	4.85561e-05	0	0
WMNJN	1.69362	4	4.85561e-05	0	0
>LJHB	1.69362	4	4.85561e-05	0	0
D>CK^XT	1.69362	4	4.85561e-05	0	0
WNP#QWN	1.69362	4	4.85561e-05	0	0
BTQJPWT>	1.69362	4	4.85561e-05	0	0
TQ^NJHJ	1.69362	4	4.85561e-05	0	0
DNMX#>	1.69362	4	4.85561e-05	0	0
DC>LJN	1.69362	4	4.85561e-05	0	0
N^TQ#VL	1.69362	4	4.85561e-05	0	0
M<#VR	1.69362	4	4.85561e-05	0	0
LBSS	1.69362	4	4.85561e-05	0	0
LQLK#	1.69362	4	4.85561e-05	0	0
WN#HWWN	1.69362	4	4.85561e-05	0	0
MRJ>#	1.69362	4	4.85561e-05	0	0
KN^C	1.69362	4	4.85561e-05	0	0
BVLNH	1.69362	4	4.85561e-05	0	0
DCDRH	1.69362	4	4.85561e-05	0	0
WBLB>	1.69362	4	4.85561e-05	0	0
WLMYR"J>^	1.69362	4	4.85561e-05	0	0
WBMWC>	1.69362	4	4.85561e-05	0	0
DSR>	1.69362	4	4.85561e-05	0	0
>MR">^	1.69362	4	4.85561e-05	0	0
D>JTMR	1.69362	4	4.85561e-05	0	0
TSQN	1.69362	4	4.85561e-05	0	0
LMNJNHWN	1.69362	4	4.85561e-05	0	0
DM^PQ	1.69362	4	4.85561e-05	0	0
WKN"<NJ>	1.69362	4	4.85561e-05	0	0
SJPH	1.69362	4	4.85561e-05	0	0
WD>^N	1.69362	4	4.85561e-05	0	0
BRMC>^	1.69362	4	4.85561e-05	0	0
XBRTH#^	1.69362	4	4.85561e-05	0	0
PYJN	1.69362	4	4.85561e-05	0	0
W><^BD	1.69362	4	4.85561e-05	0	0
W>^DRK#	1.69362	4	4.85561e-05	0	0
NXS>	1.69362	4	4.85561e-05	0	0
DQRN>	1.69362	4	4.85561e-05	0	0
DL<G	1.69362	4	4.85561e-05	0	0
HW^>	1.69362	4	4.85561e-05	0	0
W<MJ	1.69362	4	4.85561e-05	0	0
DCR"BT>	1.69362	4	4.85561e-05	0	0
LXKJ"M>	1.69362	4	4.85561e-05	0	0
X^RC>	1.69362	4	4.85561e-05	0	0
W>^XWN	1.69362	4	4.85561e-05	0	0
LMPRS	1.69362	4	4.85561e-05	0	0
MNJ"N>	1.69362	4	4.85561e-05	0	0
TNQ^WN	1.69362	4	4.85561e-05	0	0
NPQTWN	1.69362	4	4.85561e-05	0	0
>SN>	1.69362	4	4.85561e-05	0	0
WMCKBH^	1.69362	4	4.85561e-05	0	0
M^PQ#D	1.69362	4	4.85561e-05	0	0
DLQ^VJN	1.69362	4	4.85561e-05	0	0
<B#DN	1.69362	4	4.85561e-05	0	0
WNX#ZJWHJ	1.69362	4	4.85561e-05	0	0
LBNJ"KWN	1.69362	4	4.85561e-05	0	0
DMMLLW	1.69362	4	4.85561e-05	0	0
S^B<JN	1.69362	4	4.85561e-05	0	0
WNMWT#	1.69362	4	4.85561e-05	0	0
W>XWD	1.69362	4	4.85561e-05	0	0
>CT#XR	1.69362	4	4.85561e-05	0	0
WNBRK	1.69362	4	4.85561e-05	0	0
BXMC<SR>	1.69362	4	4.85561e-05	0	0
WZQ"ZQTHWN	1.69362	4	4.85561e-05	0	0
NQ^VL	1.69362	4	4.85561e-05	0	0
BMWT>	1.69362	4	4.85561e-05	0	0
W>NJX	1.69362	4	4.85561e-05	0	0
W<^LT>	1.69362	4	4.85561e-05	0	0
LXNWK	1.69362	4	4.85561e-05	0	0
DWKRNJ#	1.69362	4	4.85561e-05	0	0
WLBWCH^	1.69362	4	4.85561e-05	0	0
DH^W>	1.69362	4	4.85561e-05	0	0
CJT	1.69362	4	4.85561e-05	0	0
WTYB#<WN	1.69362	4	4.85561e-05	0	0
XWVRK#	1.69362	4	4.85561e-05	0	0
DBSW"PJ	1.69362	4	4.85561e-05	0	0
LCR"BTKWN	1.69362	4	4.85561e-05	0	0
>Z#DHR	1.69362	4	4.85561e-05	0	0
>HJH	1.69362	4	4.85561e-05	0	0
DPQ^DT	1.69362	4	4.85561e-05	0	0
L>WRX>	1.69362	4	4.85561e-05	0	0
LDJ^N>	1.69362	4	4.85561e-05	0	0
N>KLWNH	1.69362	4	4.85561e-05	0	0
WLMCMLJW	1.69362	4	4.85561e-05	0	0
>TGL#J	1.69362	4	4.85561e-05	0	0
LN^DB#	1.69362	4	4.85561e-05	0	0
WCTJN	1.69362	4	4.85561e-05	0	0
>WRK>	1.69362	4	4.85561e-05	0	0
>MWR"J>	1.69362	4	4.85561e-05	0	0
CM"C>	1.69362	4	4.85561e-05	0	0
DTQJP>	1.69362	4	4.85561e-05	0	0
DCMJ	1.69362	4	4.85561e-05	0	0
NS#^B	1.69362	4	4.85561e-05	0	0
LMC#>L	1.69362	4	4.85561e-05	0	0
DNJTWN	1.69362	4	4.85561e-05	0	0
>^QJMT	1.69362	4	4.85561e-05	0	0
LMCQLH^	1.69362	4	4.85561e-05	0	0
WKWNT">	1.69362	4	4.85561e-05	0	0
XJ"LWTJ	1.69362	4	4.85561e-05	0	0
BXJLK	1.69362	4	4.85561e-05	0	0
WJ^MJN	1.69362	4	4.85561e-05	0	0
WY^XR	1.69362	4	4.85561e-05	0	0
DBSM>	1.69362	4	4.85561e-05	0	0
LK>	1.69362	4	4.85561e-05	0	0
D<TJR	1.69362	4	4.85561e-05	0	0
>WBL	1.69362	4	4.85561e-05	0	0
DB#RTN	1.69362	4	4.85561e-05	0	0
TC<JN	1.69362	4	4.85561e-05	0	0
MXZJ>	1.69362	4	4.85561e-05	0	0
T"WLDTH	1.69362	4	4.85561e-05	0	0
DMV^JB	1.69362	4	4.85561e-05	0	0
T^QPJN	1.69362	4	4.85561e-05	0	0
TTXR>	1.69362	4	4.85561e-05	0	0
BN"MWSJ	1.69362	4	4.85561e-05	0	0
WNTV^RPWN	1.69362	4	4.85561e-05	0	0
W>M^RJ#N	1.69362	4	4.85561e-05	0	0
MR"KBTHWN	1.69362	4	4.85561e-05	0	0
BR"KC>^	1.69362	4	4.85561e-05	0	0
BQNJNK	1.69362	4	4.85561e-05	0	0
TDBX	1.69362	4	4.85561e-05	0	0
D<RVLJWTHWN	1.69362	4	4.85561e-05	0	0
DNPWQ	1.69362	4	4.85561e-05	0	0
DVRN>	1.69362	4	4.85561e-05	0	0
WQNJ>	1.69362	4	4.85561e-05	0	0
HW^J>	1.69362	4	4.85561e-05	0	0
CLJ	1.69362	4	4.85561e-05	0	0
GBR"J#N	1.69362	4	4.85561e-05	0	0
W<MH#	1.69362	4	4.85561e-05	0	0
WBRTK	1.69362	4	4.85561e-05	0	0
WDB#R#	1.69362	4	4.85561e-05	0	0
HWC<	1.69362	4	4.85561e-05	0	0
WQR"NTH	1.69362	4	4.85561e-05	0	0
SK">	1.69362	4	4.85561e-05	0	0
CW<BDN	1.69362	4	4.85561e-05	0	0
L<M	1.69362	4	4.85561e-05	0	0
>JSRJL^	1.69362	4	4.85561e-05	0	0
WN^LQ#VWN	1.69362	4	4.85561e-05	0	0
WD<BDWHJ	1.69362	4	4.85561e-05	0	0
>WCV	1.69362	4	4.85561e-05	0	0
W>HPK^	1.69362	4	4.85561e-05	0	0
DXLT#WN	1.69362	4	4.85561e-05	0	0
HDJR>	1.69362	4	4.85561e-05	0	0
WXWVR"JKWN	1.69362	4	4.85561e-05	0	0
LM#QM	1.69362	4	4.85561e-05	0	0
WS"B>	1.69362	4	4.85561e-05	0	0
DBRKN	1.69362	4	4.85561e-05	0	0
LMWRT	1.69362	4	4.85561e-05	0	0
B<N#N	1.69362	4	4.85561e-05	0	0
DBTWLT>	1.69362	4	4.85561e-05	0	0
WC^DR	1.69362	4	4.85561e-05	0	0
L<VM"THWN	1.69362	4	4.85561e-05	0	0
WMCMCNH	1.69362	4	4.85561e-05	0	0
YLM	1.69362	4	4.85561e-05	0	0
PLG>	1.69362	4	4.85561e-05	0	0
DTX^MJHJ	1.69362	4	4.85561e-05	0	0
PLX	1.69362	4	4.85561e-05	0	0
LMXCL	1.69362	4	4.85561e-05	0	0
WN^PQ#WN	1.69362	4	4.85561e-05	0	0
NC>#LWN	1.69362	4	4.85561e-05	0	0
WTRSWN	1.69362	4	4.85561e-05	0	0
DNPQ^T	1.69362	4	4.85561e-05	0	0
<ZJZT>	1.69362	4	4.85561e-05	0	0
NTQWL	1.69362	4	4.85561e-05	0	0
W>T"J	1.69362	4	4.85561e-05	0	0
CBQTNJHJ	1.69362	4	4.85561e-05	0	0
SG"J>JN	1.69362	4	4.85561e-05	0	0
LXJ^B>	1.69362	4	4.85561e-05	0	0
M^RXQ	1.69362	4	4.85561e-05	0	0
D>QJMW	1.69362	4	4.85561e-05	0	0
NJCJ"KWN	1.69362	4	4.85561e-05	0	0
CPW"LWHJ	1.69362	4	4.85561e-05	0	0
WXJRJN	1.69362	4	4.85561e-05	0	0
W>TQDC	1.69362	4	4.85561e-05	0	0
W>LPKWN	1.69362	4	4.85561e-05	0	0
<"LLTK	1.69362	4	4.85561e-05	0	0
WT#VR	1.69362	4	4.85561e-05	0	0
LM#DN	1.69362	4	4.85561e-05	0	0
LM#QC	1.69362	4	4.85561e-05	0	0
M<M^RKWN	1.69362	4	4.85561e-05	0	0
DNXCWN	1.69362	4	4.85561e-05	0	0
JHBW	1.69362	4	4.85561e-05	0	0
LWJ>	1.69362	4	4.85561e-05	0	0
>HW#>	1.69362	4	4.85561e-05	0	0
QRMW	1.69362	4	4.85561e-05	0	0
B<JN"WHJ	1.69362	4	4.85561e-05	0	0
SG"J>>	1.69362	4	4.85561e-05	0	0
NMW^S>	1.69362	4	4.85561e-05	0	0
WMVLJN	1.69362	4	4.85561e-05	0	0
W>J"D>	1.69362	4	4.85561e-05	0	0
WDJB"WSJ>	1.69362	4	4.85561e-05	0	0
WBTWR"JN	1.69362	4	4.85561e-05	0	0
BMTQ"LJ	1.69362	4	4.85561e-05	0	0
DLBR	1.69362	4	4.85561e-05	0	0
JCW<#	1.69362	4	4.85561e-05	0	0
DXM^L>	1.69362	4	4.85561e-05	0	0
XWV#RK	1.69362	4	4.85561e-05	0	0
WNQWB	1.69362	4	4.85561e-05	0	0
BMDJN	1.69362	4	4.85561e-05	0	0
WTWR">^	1.69362	4	4.85561e-05	0	0
>PQ^T	1.69362	4	4.85561e-05	0	0
BC^LW	1.69362	4	4.85561e-05	0	0
CD#RT	1.69362	4	4.85561e-05	0	0
<L#W	1.69362	4	4.85561e-05	0	0
CMJ#	1.69362	4	4.85561e-05	0	0
LLQN>	1.69362	4	4.85561e-05	0	0
PWM>	1.69362	4	4.85561e-05	0	0
LMXZJH^	1.69362	4	4.85561e-05	0	0
>MTJ	1.69362	4	4.85561e-05	0	0
WCX"L>	1.69362	4	4.85561e-05	0	0
>RXQH	1.69362	4	4.85561e-05	0	0
D>B>CTWN	1.69362	4	4.85561e-05	0	0
M<#BR	1.69362	4	4.85561e-05	0	0
>HPWK	1.69362	4	4.85561e-05	0	0
>SKWPT>	1.69362	4	4.85561e-05	0	0
WDBNJ"KWN	1.69362	4	4.85561e-05	0	0
DMJTN	1.69362	4	4.85561e-05	0	0
LHLJN	1.69362	4	4.85561e-05	0	0
NPLXK	1.69362	4	4.85561e-05	0	0
LVRN>	1.69362	4	4.85561e-05	0	0
WBL<#	1.69362	4	4.85561e-05	0	0
>NWN^	1.69362	4	4.85561e-05	0	0
BDWNBH	1.69362	4	4.85561e-05	0	0
WPWQ"DN>	1.69362	4	4.85561e-05	0	0
W>CKX	1.69362	4	4.85561e-05	0	0
WBYPR>	1.69362	4	4.85561e-05	0	0
WNTTWSPWN	1.69362	4	4.85561e-05	0	0
LBN">^	1.69362	4	4.85561e-05	0	0
NTJ#HB	1.69362	4	4.85561e-05	0	0
B<LJ	1.69362	4	4.85561e-05	0	0
MYRJT>	1.69362	4	4.85561e-05	0	0
WQW"B<JHWN	1.69362	4	4.85561e-05	0	0
W>JR">	1.69362	4	4.85561e-05	0	0
WNQCH	1.69362	4	4.85561e-05	0	0
NWQJH	1.69362	4	4.85561e-05	0	0
WMWKL>	1.69362	4	4.85561e-05	0	0
TPRWC	1.69362	4	4.85561e-05	0	0
WL>NTTJ	1.69362	4	4.85561e-05	0	0
WDBX">	1.69362	4	4.85561e-05	0	0
N^>ZLWN	1.69362	4	4.85561e-05	0	0
WX^J>	1.69362	4	4.85561e-05	0	0
W>T#W	1.69362	4	4.85561e-05	0	0
>WBD	1.69362	4	4.85561e-05	0	0
WB<JRK	1.69362	4	4.85561e-05	0	0
BJC>JT	1.69362	4	4.85561e-05	0	0
DPTX	1.69362	4	4.85561e-05	0	0
B>"JDJK	1.69362	4	4.85561e-05	0	0
>DWM	1.69362	4	4.85561e-05	0	0
D<MKWN	1.69362	4	4.85561e-05	0	0
WT>BD	1.69362	4	4.85561e-05	0	0
MNJ#N	1.69362	4	4.85561e-05	0	0
WMNQ"JT>	1.69362	4	4.85561e-05	0	0
PR"JCTJ	1.69362	4	4.85561e-05	0	0
CB"VJN	1.69362	4	4.85561e-05	0	0
DLMJTJW	1.69362	4	4.85561e-05	0	0
MR#B<	1.69362	4	4.85561e-05	0	0
DZWP>	1.69362	4	4.85561e-05	0	0
L>MR>	1.69362	4	4.85561e-05	0	0
TW"LDTH	1.69362	4	4.85561e-05	0	0
PWQ"DNWHJ	1.69362	4	4.85561e-05	0	0
W>JTJKWN	1.69362	4	4.85561e-05	0	0
NXTW	1.69362	4	4.85561e-05	0	0
NYL>	1.69362	4	4.85561e-05	0	0
>RMJHJ	1.69362	4	4.85561e-05	0	0
DPY^J	1.69362	4	4.85561e-05	0	0
WSQ#	1.69362	4	4.85561e-05	0	0
L>WR<K#	1.69362	4	4.85561e-05	0	0
WMWT^BHWN	1.69362	4	4.85561e-05	0	0
W>NT#	1.69362	4	4.85561e-05	0	0
RWXK	1.69362	4	4.85561e-05	0	0
WJWM>	1.69034	20	0.00024278	2	0.000146542
>"LPJN	1.69034	20	0.00024278	2	0.000146542
KHN>	1.69034	20	0.00024278	2	0.000146542
SB">	1.69034	20	0.00024278	2	0.000146542
PWMH	1.68408	13	0.000157807	6	0.000439625
DRWX>	1.65741	26	0.000315614	3	0.000219812
