PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
DNTNJX	1.9173	4	4.85561e-05	0	0
DMYR#J>	1.9173	4	4.85561e-05	0	0
<LJK^	1.9173	4	4.85561e-05	0	0
DNZJRWT>	1.9173	4	4.85561e-05	0	0
W>XJTJN	1.9173	4	4.85561e-05	0	0
WS#RJ	1.9173	4	4.85561e-05	0	0
WRX#C>	1.9173	4	4.85561e-05	0	0
MXZJ>	1.9173	4	4.85561e-05	0	0
QC>	1.9173	4	4.85561e-05	0	0
B<DRJ	1.9173	4	4.85561e-05	0	0
BG"PJHWN	1.9173	4	4.85561e-05	0	0
TZRW<	1.9173	4	4.85561e-05	0	0
MTQ#VLW	1.9173	4	4.85561e-05	0	0
TSQ#WN	1.9173	4	4.85561e-05	0	0
MS^MKJN	1.9173	4	4.85561e-05	0	0
WV^RP	1.9173	4	4.85561e-05	0	0
PWRS^JK	1.9173	4	4.85561e-05	0	0
DTWTBWTHWN	1.9173	4	4.85561e-05	0	0
DQRJB>	1.9173	4	4.85561e-05	0	0
>C#TX#R	1.9173	4	4.85561e-05	0	0
DTCDRJWHJ	1.9173	4	4.85561e-05	0	0
WLPR"C>	1.9173	4	4.85561e-05	0	0
WLB"NTKWN	1.9173	4	4.85561e-05	0	0
<"LLTH	1.9173	4	4.85561e-05	0	0
NVB#<WN	1.9173	4	4.85561e-05	0	0
T^XWN	1.9173	4	4.85561e-05	0	0
D<MRW	1.9173	4	4.85561e-05	0	0
QDLHWN	1.9173	4	4.85561e-05	0	0
LQVM>	1.9173	4	4.85561e-05	0	0
G"LP>	1.9173	4	4.85561e-05	0	0
DM^TNQ>	1.9173	4	4.85561e-05	0	0
WMHP#K	1.9173	4	4.85561e-05	0	0
WDB<JR>	1.9173	4	4.85561e-05	0	0
WGB"J>	1.9173	4	4.85561e-05	0	0
L<M>^	1.9173	4	4.85561e-05	0	0
>LJM#	1.9173	4	4.85561e-05	0	0
BQVJR>	1.9173	4	4.85561e-05	0	0
DMH#	1.9173	4	4.85561e-05	0	0
DX"LC>	1.9173	4	4.85561e-05	0	0
WCQ#LTH	1.9173	4	4.85561e-05	0	0
WTCLM	1.9173	4	4.85561e-05	0	0
TCQWL	1.9173	4	4.85561e-05	0	0
W<#VL	1.9173	4	4.85561e-05	0	0
WCDRT	1.9173	4	4.85561e-05	0	0
TT^QRB	1.9173	4	4.85561e-05	0	0
>CB#T	1.9173	4	4.85561e-05	0	0
DMCTXR	1.9173	4	4.85561e-05	0	0
CPW"LWHJ	1.9173	4	4.85561e-05	0	0
WSGD#	1.9173	4	4.85561e-05	0	0
WSTRJ	1.9173	4	4.85561e-05	0	0
WL>JQRTKWN	1.9173	4	4.85561e-05	0	0
WTXZ>	1.9173	4	4.85561e-05	0	0
DXKJ"M>	1.9173	4	4.85561e-05	0	0
WL>MH#	1.9173	4	4.85561e-05	0	0
LDRDRJN	1.9173	4	4.85561e-05	0	0
MNJ#X	1.9173	4	4.85561e-05	0	0
WNSRXJH^	1.9173	4	4.85561e-05	0	0
QJMJ#	1.9173	4	4.85561e-05	0	0
WD>MWR"J>	1.9173	4	4.85561e-05	0	0
WNX^T	1.9173	4	4.85561e-05	0	0
VB#	1.9173	4	4.85561e-05	0	0
MRXMN>	1.9173	4	4.85561e-05	0	0
WBK>"P>	1.9173	4	4.85561e-05	0	0
W^NPL#XWN	1.9173	4	4.85561e-05	0	0
WLQJVWNK	1.9173	4	4.85561e-05	0	0
D>N"C>^	1.9173	4	4.85561e-05	0	0
B>JMM>^	1.9173	4	4.85561e-05	0	0
W>QR>	1.9173	4	4.85561e-05	0	0
BVWRH	1.9173	4	4.85561e-05	0	0
BMTQ"LJ	1.9173	4	4.85561e-05	0	0
WCB^Q	1.9173	4	4.85561e-05	0	0
CLJ	1.9173	4	4.85561e-05	0	0
DDJLJ	1.9173	4	4.85561e-05	0	0
WZBWR">	1.9173	4	4.85561e-05	0	0
M<WR	1.9173	4	4.85561e-05	0	0
CQL#T	1.9173	4	4.85561e-05	0	0
W>#RM>	1.9173	4	4.85561e-05	0	0
MR#JM	1.9173	4	4.85561e-05	0	0
KN>	1.9173	4	4.85561e-05	0	0
D>^PJN	1.9173	4	4.85561e-05	0	0
TQJP	1.9173	4	4.85561e-05	0	0
>^RDWP	1.9173	4	4.85561e-05	0	0
WL<MK	1.9173	4	4.85561e-05	0	0
BQJ"S>	1.9173	4	4.85561e-05	0	0
LMQVLN	1.9173	4	4.85561e-05	0	0
B>R<K	1.9173	4	4.85561e-05	0	0
MGS"WHJ	1.9173	4	4.85561e-05	0	0
RBJT>	1.9173	4	4.85561e-05	0	0
WCX"L>	1.9173	4	4.85561e-05	0	0
WNMXWN	1.9173	4	4.85561e-05	0	0
DSJN^J	1.9173	4	4.85561e-05	0	0
QPW	1.9173	4	4.85561e-05	0	0
DGNBR">	1.9173	4	4.85561e-05	0	0
DCWXD>	1.9173	4	4.85561e-05	0	0
WNZBNJH^	1.9173	4	4.85561e-05	0	0
WN^PL#XNJ	1.9173	4	4.85561e-05	0	0
LRJC	1.9173	4	4.85561e-05	0	0
>J^T>	1.9173	4	4.85561e-05	0	0
WNS#R>	1.9173	4	4.85561e-05	0	0
DGLT>	1.9173	4	4.85561e-05	0	0
DYPR>	1.9173	4	4.85561e-05	0	0
WKTB#	1.9173	4	4.85561e-05	0	0
W<WBDWHJ	1.9173	4	4.85561e-05	0	0
TP#QWN	1.9173	4	4.85561e-05	0	0
NQRBWN	1.9173	4	4.85561e-05	0	0
DMX#JT	1.9173	4	4.85561e-05	0	0
B<JRK#	1.9173	4	4.85561e-05	0	0
DXKMT>	1.9173	4	4.85561e-05	0	0
HRK>	1.85191	16	0.000194224	8	0.000443779
LBRJ	1.85191	16	0.000194224	8	0.000443779
>T#>	1.85191	16	0.000194224	8	0.000443779
DMLL	1.85191	16	0.000194224	8	0.000443779
DB>R<>	1.85191	16	0.000194224	8	0.000443779
JH^BT	1.85191	16	0.000194224	8	0.000443779
>XWK	1.80999	48	0.000582673	8	0.000443779
LDR"JHWN	1.80839	18	0.000218502	2	0.000110945
W>JTJW	1.80839	18	0.000218502	2	0.000110945
BQNJ>	1.80839	18	0.000218502	2	0.000110945
HWJN	1.80839	18	0.000218502	2	0.000110945
KWLH	1.80839	18	0.000218502	2	0.000110945
WN>KWL	1.80839	18	0.000218502	2	0.000110945
W>PQ	1.80839	18	0.000218502	2	0.000110945
LMNHRW	1.80839	18	0.000218502	2	0.000110945
RWXQ>	1.80839	18	0.000218502	2	0.000110945
PTGM>	1.80015	84	0.00101968	16	0.000887558
LHWN	1.75426	407	0.00494058	95	0.00526987
M^N	1.72042	79	0.000958982	15	0.000832085
RMC>	1.71487	22	0.000267058	10	0.000554723
W>M^RT	1.71487	22	0.000267058	10	0.000554723
WH#NWN	1.70365	23	0.000279197	3	0.000166417
WLKLHWN	1.70365	23	0.000279197	3	0.000166417
L>JSRJL	1.70365	23	0.000279197	3	0.000166417
WNX#T	1.70365	23	0.000279197	3	0.000166417
>"LH>	1.70365	23	0.000279197	3	0.000166417
LM>ZL	1.70365	23	0.000279197	3	0.000166417
WKLHJN	1.70365	23	0.000279197	3	0.000166417
TLT	1.70365	23	0.000279197	3	0.000166417
DJLH	1.70365	23	0.000279197	3	0.000166417
>MR>	1.68469	33	0.000400588	5	0.000277362
>"NJN	1.68469	33	0.000400588	5	0.000277362
WXMCJN	1.68469	33	0.000400588	5	0.000277362
MCRJT>	1.68469	33	0.000400588	5	0.000277362
LHJN	1.68469	33	0.000400588	5	0.000277362
WNHWWN	1.67552	28	0.000339892	4	0.000221889
D>M^R	1.67552	28	0.000339892	4	0.000221889
W>R"B<JN	1.67552	28	0.000339892	4	0.000221889
QDMJ>	1.67552	28	0.000339892	4	0.000221889
DBN"WHJ	1.67552	28	0.000339892	4	0.000221889
LGBR>	1.67552	28	0.000339892	4	0.000221889
WXMC	1.65505	28	0.000339892	12	0.000665668
WKLH	1.65495	46	0.000558395	18	0.000998502
>JT	1.6376	40	0.000485561	16	0.000887558
QDMWHJ	1.63482	34	0.000412727	14	0.000776613
WQWMW	1.59732	2	2.4278e-05	2	0.000110945
WBJC"T>	1.59732	2	2.4278e-05	2	0.000110945
D<B#DW	1.59732	2	2.4278e-05	2	0.000110945
DQRJTHWN	1.59732	2	2.4278e-05	2	0.000110945
W>RJM#T	1.59732	2	2.4278e-05	2	0.000110945
DQNW	1.59732	2	2.4278e-05	2	0.000110945
Q#VLW	1.59732	2	2.4278e-05	2	0.000110945
BWR"KTH	1.59732	2	2.4278e-05	2	0.000110945
T>ZL	1.59732	2	2.4278e-05	2	0.000110945
GM#R	1.59732	2	2.4278e-05	2	0.000110945
GZJR"JN	1.59732	2	2.4278e-05	2	0.000110945
RQB>	1.59732	2	2.4278e-05	2	0.000110945
BXRN	1.59732	2	2.4278e-05	2	0.000110945
L<^LT>	1.59732	2	2.4278e-05	2	0.000110945
DX^DR	1.59732	2	2.4278e-05	2	0.000110945
WLXMWR	1.59732	2	2.4278e-05	2	0.000110945
W>Z#LT	1.59732	2	2.4278e-05	2	0.000110945
NQJM	1.59732	2	2.4278e-05	2	0.000110945
MVLTK	1.59732	2	2.4278e-05	2	0.000110945
CDRWNJ	1.59732	2	2.4278e-05	2	0.000110945
WDBJCT>	1.59732	2	2.4278e-05	2	0.000110945
LCKJM	1.59732	2	2.4278e-05	2	0.000110945
W>MRT	1.59732	2	2.4278e-05	2	0.000110945
>WR	1.59732	2	2.4278e-05	2	0.000110945
KR	1.59732	2	2.4278e-05	2	0.000110945
WBZR<K	1.59732	2	2.4278e-05	2	0.000110945
DBRH	1.59732	2	2.4278e-05	2	0.000110945
DBJTH	1.59732	2	2.4278e-05	2	0.000110945
MGXK	1.59732	2	2.4278e-05	2	0.000110945
DRXC>	1.59732	2	2.4278e-05	2	0.000110945
XRN	1.59732	2	2.4278e-05	2	0.000110945
>SG>	1.59732	2	2.4278e-05	2	0.000110945
DB"<LDBBWHJ	1.59732	2	2.4278e-05	2	0.000110945
WXZH^	1.59732	2	2.4278e-05	2	0.000110945
B>"PJ	1.59732	2	2.4278e-05	2	0.000110945
WLNXWR	1.59732	2	2.4278e-05	2	0.000110945
WX^ZJT	1.59732	2	2.4278e-05	2	0.000110945
SQW	1.59732	2	2.4278e-05	2	0.000110945
WXZJHJ	1.59732	2	2.4278e-05	2	0.000110945
LS<JR	1.59732	2	2.4278e-05	2	0.000110945
LBJ	1.59732	2	2.4278e-05	2	0.000110945
Z<WR">	1.59732	2	2.4278e-05	2	0.000110945
NHJR">	1.59732	2	2.4278e-05	2	0.000110945
W>^KLT	1.59732	2	2.4278e-05	2	0.000110945
BXRT>	1.59732	2	2.4278e-05	2	0.000110945
WDBRH^	1.59732	2	2.4278e-05	2	0.000110945
>J"DJ	1.59732	2	2.4278e-05	2	0.000110945
LCB<>	1.59732	2	2.4278e-05	2	0.000110945
>MH"T>	1.59732	2	2.4278e-05	2	0.000110945
W<M#R	1.59732	2	2.4278e-05	2	0.000110945
LCLX	1.59732	2	2.4278e-05	2	0.000110945
D>KLJN	1.59732	2	2.4278e-05	2	0.000110945
LLC"NJHWN	1.59732	2	2.4278e-05	2	0.000110945
SKLWTJ	1.59732	2	2.4278e-05	2	0.000110945
CB"V>	1.59732	2	2.4278e-05	2	0.000110945
JLJD	1.59732	2	2.4278e-05	2	0.000110945
BSMT	1.59732	2	2.4278e-05	2	0.000110945
WDMK#T	1.59732	2	2.4278e-05	2	0.000110945
LC"N>	1.59732	2	2.4278e-05	2	0.000110945
WBQNJN>	1.59732	2	2.4278e-05	2	0.000110945
LSRWG	1.59732	2	2.4278e-05	2	0.000110945
>KLJN	1.59732	2	2.4278e-05	2	0.000110945
L>BWHJN	1.59732	2	2.4278e-05	2	0.000110945
>CKXTH^	1.59732	2	2.4278e-05	2	0.000110945
TJ	1.59732	2	2.4278e-05	2	0.000110945
WMGDL>	1.59732	2	2.4278e-05	2	0.000110945
WL>DM	1.59732	2	2.4278e-05	2	0.000110945
DTRBJT>	1.59732	2	2.4278e-05	2	0.000110945
DTTL	1.59732	2	2.4278e-05	2	0.000110945
GNB#T	1.59732	2	2.4278e-05	2	0.000110945
XJL>	1.59732	2	2.4278e-05	2	0.000110945
LZ<WRT>	1.59732	2	2.4278e-05	2	0.000110945
LM<RB	1.59732	2	2.4278e-05	2	0.000110945
DSL#Q	1.59732	2	2.4278e-05	2	0.000110945
<MWR>	1.59732	2	2.4278e-05	2	0.000110945
L>WR<HWN	1.59732	2	2.4278e-05	2	0.000110945
W<JN"WHJ	1.59732	2	2.4278e-05	2	0.000110945
>TPLV	1.59732	2	2.4278e-05	2	0.000110945
WXD<SR	1.59732	2	2.4278e-05	2	0.000110945
WTX>	1.59732	2	2.4278e-05	2	0.000110945
M<DRN>	1.59732	2	2.4278e-05	2	0.000110945
TMLL	1.59732	2	2.4278e-05	2	0.000110945
>HPKNJHJ	1.59732	2	2.4278e-05	2	0.000110945
BTRN	1.59732	2	2.4278e-05	2	0.000110945
Z<WRJ>	1.59732	2	2.4278e-05	2	0.000110945
>JKW	1.59732	2	2.4278e-05	2	0.000110945
JMJNH	1.59732	2	2.4278e-05	2	0.000110945
DM^N	1.59732	2	2.4278e-05	2	0.000110945
LM<RQ	1.59732	2	2.4278e-05	2	0.000110945
BNJ"N	1.59732	2	2.4278e-05	2	0.000110945
WCBQH	1.59732	2	2.4278e-05	2	0.000110945
LBLH>	1.59732	2	2.4278e-05	2	0.000110945
NC"J	1.59732	2	2.4278e-05	2	0.000110945
L<B"DWHJ	1.59732	2	2.4278e-05	2	0.000110945
WB>JD>	1.59732	2	2.4278e-05	2	0.000110945
GM"LWHJ	1.59732	2	2.4278e-05	2	0.000110945
DDLSR	1.59732	2	2.4278e-05	2	0.000110945
D>DM>	1.59732	2	2.4278e-05	2	0.000110945
LSJBWTH	1.59732	2	2.4278e-05	2	0.000110945
DLWV	1.59732	2	2.4278e-05	2	0.000110945
MCR"JN	1.59732	2	2.4278e-05	2	0.000110945
W>MR"JN	1.59732	2	2.4278e-05	2	0.000110945
LNWHR>	1.59732	2	2.4278e-05	2	0.000110945
M^CKX	1.59732	2	2.4278e-05	2	0.000110945
>ZLN	1.59732	2	2.4278e-05	2	0.000110945
ML>"K>	1.59732	2	2.4278e-05	2	0.000110945
M^NXC	1.59732	2	2.4278e-05	2	0.000110945
NKS"JHWN	1.59732	2	2.4278e-05	2	0.000110945
DBXT>	1.59732	2	2.4278e-05	2	0.000110945
DB<BR>	1.59732	2	2.4278e-05	2	0.000110945
D>B>	1.59732	2	2.4278e-05	2	0.000110945
LM>LD	1.59732	2	2.4278e-05	2	0.000110945
TDXLJN	1.59732	2	2.4278e-05	2	0.000110945
WQ^BL	1.59732	2	2.4278e-05	2	0.000110945
<LJM"WHJ	1.59732	2	2.4278e-05	2	0.000110945
XJ"JK	1.59732	2	2.4278e-05	2	0.000110945
WB"NJ>	1.59732	2	2.4278e-05	2	0.000110945
BQRJT>	1.59732	2	2.4278e-05	2	0.000110945
WC>LH	1.59732	2	2.4278e-05	2	0.000110945
WNHR>	1.59732	2	2.4278e-05	2	0.000110945
DRWKTH	1.59732	2	2.4278e-05	2	0.000110945
BN"TJ	1.59732	2	2.4278e-05	2	0.000110945
WL<SW	1.59732	2	2.4278e-05	2	0.000110945
BBL	1.59732	2	2.4278e-05	2	0.000110945
DPRDJS>	1.59732	2	2.4278e-05	2	0.000110945
WRX#M	1.59732	2	2.4278e-05	2	0.000110945
WMLLW	1.59732	2	2.4278e-05	2	0.000110945
WNWX	1.59732	2	2.4278e-05	2	0.000110945
WX#KM	1.59732	2	2.4278e-05	2	0.000110945
Y"LM>	1.59732	2	2.4278e-05	2	0.000110945
BNXL>	1.59732	2	2.4278e-05	2	0.000110945
L>R<W	1.59732	2	2.4278e-05	2	0.000110945
QNJNH	1.59732	2	2.4278e-05	2	0.000110945
DJLK	1.59732	2	2.4278e-05	2	0.000110945
L>TRH	1.59732	2	2.4278e-05	2	0.000110945
CB>	1.59732	2	2.4278e-05	2	0.000110945
QNVWR>	1.59732	2	2.4278e-05	2	0.000110945
BN"TK	1.59732	2	2.4278e-05	2	0.000110945
>XBL	1.59732	2	2.4278e-05	2	0.000110945
WLM<RB>	1.59732	2	2.4278e-05	2	0.000110945
MTWCLX	1.59732	2	2.4278e-05	2	0.000110945
WX^LP	1.59732	2	2.4278e-05	2	0.000110945
WCLJV>	1.59732	2	2.4278e-05	2	0.000110945
MRB<H^	1.59732	2	2.4278e-05	2	0.000110945
C"BL>	1.59732	2	2.4278e-05	2	0.000110945
XWTW	1.59732	2	2.4278e-05	2	0.000110945
CLMJN	1.59732	2	2.4278e-05	2	0.000110945
WBN"T	1.59732	2	2.4278e-05	2	0.000110945
THWM>	1.59732	2	2.4278e-05	2	0.000110945
LCWLVN>	1.59732	2	2.4278e-05	2	0.000110945
D>BWKWN	1.59732	2	2.4278e-05	2	0.000110945
>CBWQ	1.59732	2	2.4278e-05	2	0.000110945
WGB#L	1.59732	2	2.4278e-05	2	0.000110945
JRT^	1.59732	2	2.4278e-05	2	0.000110945
SKLWT>	1.59732	2	2.4278e-05	2	0.000110945
BMDM	1.59732	2	2.4278e-05	2	0.000110945
MWBD	1.59732	2	2.4278e-05	2	0.000110945
BCWPRH^	1.59732	2	2.4278e-05	2	0.000110945
W>DM	1.59732	2	2.4278e-05	2	0.000110945
TD>>	1.59732	2	2.4278e-05	2	0.000110945
W>TKSJT	1.59732	2	2.4278e-05	2	0.000110945
CW<	1.59732	2	2.4278e-05	2	0.000110945
>XDW	1.59732	2	2.4278e-05	2	0.000110945
CBWQ	1.59732	2	2.4278e-05	2	0.000110945
WLBN"TJ	1.59732	2	2.4278e-05	2	0.000110945
DS>BT	1.59732	2	2.4278e-05	2	0.000110945
>XT	1.59732	2	2.4278e-05	2	0.000110945
NTMN>	1.59732	2	2.4278e-05	2	0.000110945
DGL<D	1.59732	2	2.4278e-05	2	0.000110945
WBMQMH^	1.59732	2	2.4278e-05	2	0.000110945
TW"LDT>	1.59732	2	2.4278e-05	2	0.000110945
QBWL	1.59732	2	2.4278e-05	2	0.000110945
QBRW	1.59732	2	2.4278e-05	2	0.000110945
LMGZ	1.59732	2	2.4278e-05	2	0.000110945
DCT>	1.59732	2	2.4278e-05	2	0.000110945
W>KWL	1.59732	2	2.4278e-05	2	0.000110945
XRWTH	1.59732	2	2.4278e-05	2	0.000110945
BGDR	1.59732	2	2.4278e-05	2	0.000110945
QCJC>	1.59732	2	2.4278e-05	2	0.000110945
LML<S	1.59732	2	2.4278e-05	2	0.000110945
N>RB	1.59732	2	2.4278e-05	2	0.000110945
DQN#>	1.59732	2	2.4278e-05	2	0.000110945
MHPK	1.59732	2	2.4278e-05	2	0.000110945
D<SB>	1.59732	2	2.4278e-05	2	0.000110945
W>TLK	1.59732	2	2.4278e-05	2	0.000110945
BMCKN>	1.59732	2	2.4278e-05	2	0.000110945
DTRX	1.59732	2	2.4278e-05	2	0.000110945
X"J>	1.59732	2	2.4278e-05	2	0.000110945
RJCH	1.59732	2	2.4278e-05	2	0.000110945
J"LDN	1.59732	2	2.4278e-05	2	0.000110945
D>TJN	1.59732	2	2.4278e-05	2	0.000110945
>JLN	1.59732	2	2.4278e-05	2	0.000110945
DSNJ>	1.59732	2	2.4278e-05	2	0.000110945
TQBRNJ	1.59732	2	2.4278e-05	2	0.000110945
WLTW"LDTK	1.59732	2	2.4278e-05	2	0.000110945
GM^R	1.59732	2	2.4278e-05	2	0.000110945
WNQB>	1.59732	2	2.4278e-05	2	0.000110945
WQ^<JT	1.59732	2	2.4278e-05	2	0.000110945
BLXWDJHJN	1.59732	2	2.4278e-05	2	0.000110945
B<JRHWN	1.59732	2	2.4278e-05	2	0.000110945
WLM>KWLT>	1.59732	2	2.4278e-05	2	0.000110945
D>BWN	1.59732	2	2.4278e-05	2	0.000110945
W>STMKW	1.59732	2	2.4278e-05	2	0.000110945
LBN"TJ	1.59732	2	2.4278e-05	2	0.000110945
LRBJTH	1.59732	2	2.4278e-05	2	0.000110945
BWKRWT>	1.59732	2	2.4278e-05	2	0.000110945
DKWMR">	1.59732	2	2.4278e-05	2	0.000110945
D>MR"JN	1.59732	2	2.4278e-05	2	0.000110945
R"GLJKWN	1.59732	2	2.4278e-05	2	0.000110945
<QRT>	1.59732	2	2.4278e-05	2	0.000110945
BRJHJ	1.59732	2	2.4278e-05	2	0.000110945
BLXM>	1.59732	2	2.4278e-05	2	0.000110945
XWR"T>	1.59732	2	2.4278e-05	2	0.000110945
<W#L>	1.59732	2	2.4278e-05	2	0.000110945
WCPJR	1.59732	2	2.4278e-05	2	0.000110945
WTRSJ	1.59732	2	2.4278e-05	2	0.000110945
<"Z>	1.59732	2	2.4278e-05	2	0.000110945
XWR>	1.59732	2	2.4278e-05	2	0.000110945
WKN<"NJ>	1.59732	2	2.4278e-05	2	0.000110945
X"JJ	1.59732	2	2.4278e-05	2	0.000110945
T<WL	1.59732	2	2.4278e-05	2	0.000110945
LPRDJS>	1.59732	2	2.4278e-05	2	0.000110945
HP#K	1.59732	2	2.4278e-05	2	0.000110945
MYLX	1.59732	2	2.4278e-05	2	0.000110945
LMCQJWTH	1.59732	2	2.4278e-05	2	0.000110945
>WR"XT>	1.59732	2	2.4278e-05	2	0.000110945
R<J>	1.59732	2	2.4278e-05	2	0.000110945
DJWMN>	1.59732	2	2.4278e-05	2	0.000110945
L>JCM<JL	1.59732	2	2.4278e-05	2	0.000110945
B>LH>	1.59732	2	2.4278e-05	2	0.000110945
WBB<JR">	1.59732	2	2.4278e-05	2	0.000110945
LKWTJN>	1.59732	2	2.4278e-05	2	0.000110945
LGCN	1.59732	2	2.4278e-05	2	0.000110945
B<"Z>	1.59732	2	2.4278e-05	2	0.000110945
>TB<	1.59732	2	2.4278e-05	2	0.000110945
WBPRXT>	1.59732	2	2.4278e-05	2	0.000110945
WNTBR"KN	1.59732	2	2.4278e-05	2	0.000110945
D>"PJK	1.59732	2	2.4278e-05	2	0.000110945
WL<S	1.59732	2	2.4278e-05	2	0.000110945
BQNJN>	1.59732	2	2.4278e-05	2	0.000110945
WL>PRJM	1.59732	2	2.4278e-05	2	0.000110945
<NK	1.59732	2	2.4278e-05	2	0.000110945
>JZ"GD>	1.59732	2	2.4278e-05	2	0.000110945
W><B#RT	1.59732	2	2.4278e-05	2	0.000110945
MTDKR	1.59732	2	2.4278e-05	2	0.000110945
WLMK	1.59732	2	2.4278e-05	2	0.000110945
WPQDH	1.59732	2	2.4278e-05	2	0.000110945
L>BWKWN	1.59732	2	2.4278e-05	2	0.000110945
CDRJNJ	1.59732	2	2.4278e-05	2	0.000110945
WZBJN	1.59732	2	2.4278e-05	2	0.000110945
M>T"JN	1.59732	2	2.4278e-05	2	0.000110945
DB#R>	1.59732	2	2.4278e-05	2	0.000110945
DZBNTWNNJ	1.59732	2	2.4278e-05	2	0.000110945
WCM<H^	1.59732	2	2.4278e-05	2	0.000110945
>X">	1.59732	2	2.4278e-05	2	0.000110945
HWJ	1.59732	2	2.4278e-05	2	0.000110945
BMRG>	1.59732	2	2.4278e-05	2	0.000110945
DH#PK	1.59732	2	2.4278e-05	2	0.000110945
KLTH	1.59732	2	2.4278e-05	2	0.000110945
D<B#DK	1.59732	2	2.4278e-05	2	0.000110945
<>L	1.59732	2	2.4278e-05	2	0.000110945
W>RJX	1.59732	2	2.4278e-05	2	0.000110945
WBR#>	1.59732	2	2.4278e-05	2	0.000110945
WKPN>	1.59732	2	2.4278e-05	2	0.000110945
WXJWT>	1.59732	2	2.4278e-05	2	0.000110945
W>BJMLK	1.59732	2	2.4278e-05	2	0.000110945
LMXT	1.59732	2	2.4278e-05	2	0.000110945
WNP#QT	1.59732	2	2.4278e-05	2	0.000110945
WPC	1.59732	2	2.4278e-05	2	0.000110945
D<RVLJ	1.59732	2	2.4278e-05	2	0.000110945
D<BDTWN	1.59732	2	2.4278e-05	2	0.000110945
BJ"WMJ	1.59732	2	2.4278e-05	2	0.000110945
B>JSRJL	1.59732	2	2.4278e-05	2	0.000110945
>XJD>	1.59732	2	2.4278e-05	2	0.000110945
LXW>	1.59732	2	2.4278e-05	2	0.000110945
QRJB	1.59732	2	2.4278e-05	2	0.000110945
W<R#Q	1.59732	2	2.4278e-05	2	0.000110945
DJD<T>	1.59732	2	2.4278e-05	2	0.000110945
CQ"L>	1.59732	2	2.4278e-05	2	0.000110945
BN"T>	1.59732	2	2.4278e-05	2	0.000110945
DM<MRK	1.59732	2	2.4278e-05	2	0.000110945
TPQ	1.59732	2	2.4278e-05	2	0.000110945
BKWLH^	1.59732	2	2.4278e-05	2	0.000110945
BLXWDJHWN	1.59732	2	2.4278e-05	2	0.000110945
D<CJN	1.59732	2	2.4278e-05	2	0.000110945
LSWG>>	1.59732	2	2.4278e-05	2	0.000110945
JM"M>	1.59732	2	2.4278e-05	2	0.000110945
WBJCT>	1.59732	2	2.4278e-05	2	0.000110945
WCLX	1.59732	2	2.4278e-05	2	0.000110945
WM<GLJN	1.59732	2	2.4278e-05	2	0.000110945
>RDJD>	1.59732	2	2.4278e-05	2	0.000110945
M<LJN	1.59732	2	2.4278e-05	2	0.000110945
MCTWTH^	1.59732	2	2.4278e-05	2	0.000110945
W>SGJK	1.59732	2	2.4278e-05	2	0.000110945
KWT>	1.59732	2	2.4278e-05	2	0.000110945
NSWP	1.59732	2	2.4278e-05	2	0.000110945
DNBJWT	1.59732	2	2.4278e-05	2	0.000110945
MRTH^	1.59732	2	2.4278e-05	2	0.000110945
WDB#RW	1.59732	2	2.4278e-05	2	0.000110945
PLX^T	1.59732	2	2.4278e-05	2	0.000110945
LGM"L>	1.59732	2	2.4278e-05	2	0.000110945
LMNC>	1.59732	2	2.4278e-05	2	0.000110945
WMNW	1.59732	2	2.4278e-05	2	0.000110945
CBJ"L>	1.59732	2	2.4278e-05	2	0.000110945
>MTH	1.59732	2	2.4278e-05	2	0.000110945
DTHWM>	1.59732	2	2.4278e-05	2	0.000110945
WTTXZ>	1.59732	2	2.4278e-05	2	0.000110945
N<BR	1.59732	2	2.4278e-05	2	0.000110945
JWBB	1.59732	2	2.4278e-05	2	0.000110945
>BWKJ	1.59732	2	2.4278e-05	2	0.000110945
WDBRW	1.59732	2	2.4278e-05	2	0.000110945
WB"NJK	1.59732	2	2.4278e-05	2	0.000110945
>XV>	1.59732	2	2.4278e-05	2	0.000110945
D>TLJH^	1.59732	2	2.4278e-05	2	0.000110945
WQ#RT	1.59732	2	2.4278e-05	2	0.000110945
D<DKJL	1.59732	2	2.4278e-05	2	0.000110945
DSRJ	1.59732	2	2.4278e-05	2	0.000110945
>XTW	1.59732	2	2.4278e-05	2	0.000110945
WDBR	1.59732	2	2.4278e-05	2	0.000110945
W>JD>	1.59732	2	2.4278e-05	2	0.000110945
NXCJRTN>	1.59732	2	2.4278e-05	2	0.000110945
C^RJ	1.59732	2	2.4278e-05	2	0.000110945
WXWJNJHJ	1.59732	2	2.4278e-05	2	0.000110945
CLM	1.59732	2	2.4278e-05	2	0.000110945
SWG>H	1.59732	2	2.4278e-05	2	0.000110945
LXCWK>	1.59732	2	2.4278e-05	2	0.000110945
D>RJ>	1.59732	2	2.4278e-05	2	0.000110945
KLBSR	1.59732	2	2.4278e-05	2	0.000110945
W>CTWD<	1.59732	2	2.4278e-05	2	0.000110945
>B>CTWN	1.59732	2	2.4278e-05	2	0.000110945
S>M	1.59732	2	2.4278e-05	2	0.000110945
B<LXNN	1.59732	2	2.4278e-05	2	0.000110945
KWC	1.59732	2	2.4278e-05	2	0.000110945
WPCWR>	1.59732	2	2.4278e-05	2	0.000110945
MWRW	1.59732	2	2.4278e-05	2	0.000110945
