PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WCXWQ	1.13862	4	4.85561e-05	0	0
WNMWTWN	1.13862	4	4.85561e-05	0	0
DMTXZ>	1.13862	4	4.85561e-05	0	0
MSB	1.13862	4	4.85561e-05	0	0
WDB#RH^	1.13862	4	4.85561e-05	0	0
NJCJ"KWN	1.13862	4	4.85561e-05	0	0
QRMW	1.13862	4	4.85561e-05	0	0
Y^BJN	1.13862	4	4.85561e-05	0	0
>N>^	1.13862	4	4.85561e-05	0	0
LMZBNWTH^	1.13862	4	4.85561e-05	0	0
DMJTW	1.13862	4	4.85561e-05	0	0
SG"J>JN	1.13862	4	4.85561e-05	0	0
DCMH	1.13862	4	4.85561e-05	0	0
>CTWD<	1.13862	4	4.85561e-05	0	0
MTRGMW	1.13862	4	4.85561e-05	0	0
NPQT	1.13862	4	4.85561e-05	0	0
LM>KWLT>	1.13862	4	4.85561e-05	0	0
RJX>	1.13862	4	4.85561e-05	0	0
WCLMW	1.13862	4	4.85561e-05	0	0
WNMXWN	1.13862	4	4.85561e-05	0	0
DXMR>	1.13862	4	4.85561e-05	0	0
TW"LDTHWN	1.13862	4	4.85561e-05	0	0
NDX#LWN	1.13862	4	4.85561e-05	0	0
LMCDRWTN	1.13862	4	4.85561e-05	0	0
TQ"JP>	1.13862	4	4.85561e-05	0	0
SL#QW	1.13862	4	4.85561e-05	0	0
DG#ZR	1.13862	4	4.85561e-05	0	0
WDB^R	1.13862	4	4.85561e-05	0	0
>TP#NJW	1.13862	4	4.85561e-05	0	0
MHJMNJN	1.13862	4	4.85561e-05	0	0
WKM>	1.13862	4	4.85561e-05	0	0
WPS#L	1.13862	4	4.85561e-05	0	0
NMWSH	1.13862	4	4.85561e-05	0	0
DDMRJ>	1.13862	4	4.85561e-05	0	0
BVJBWTK	1.13862	4	4.85561e-05	0	0
VPR>	1.13862	4	4.85561e-05	0	0
GZR>	1.13862	4	4.85561e-05	0	0
B<JN"JKWN	1.13862	4	4.85561e-05	0	0
ZW"ZJN	1.13862	4	4.85561e-05	0	0
W><JP	1.13862	4	4.85561e-05	0	0
N<#BD	1.13862	4	4.85561e-05	0	0
DDKJ"N	1.13862	4	4.85561e-05	0	0
LQLM>	1.13862	4	4.85561e-05	0	0
NQRBWN	1.13862	4	4.85561e-05	0	0
XL#>	1.13862	4	4.85561e-05	0	0
WLBWNT>	1.13862	4	4.85561e-05	0	0
WMRJB>	1.13862	4	4.85561e-05	0	0
W>MR"W	1.13862	4	4.85561e-05	0	0
MGDWL	1.13862	4	4.85561e-05	0	0
LBSR>	1.13862	4	4.85561e-05	0	0
NTX#ML	1.13862	4	4.85561e-05	0	0
>T"WTJ	1.13862	4	4.85561e-05	0	0
W>PRWQKWN	1.13862	4	4.85561e-05	0	0
WHJMNW^	1.13862	4	4.85561e-05	0	0
D>NTWN	1.13862	4	4.85561e-05	0	0
D<LTWN	1.13862	4	4.85561e-05	0	0
WXMRK	1.13862	4	4.85561e-05	0	0
W>T"WT>	1.13862	4	4.85561e-05	0	0
BVWRH	1.13862	4	4.85561e-05	0	0
MDBQ"T>	1.13862	4	4.85561e-05	0	0
DNGJR>	1.13862	4	4.85561e-05	0	0
WVPR>	1.13862	4	4.85561e-05	0	0
L>NC>	1.13862	4	4.85561e-05	0	0
P^RQ#W	1.13862	4	4.85561e-05	0	0
MKJR>	1.13862	4	4.85561e-05	0	0
SH^DT	1.13862	4	4.85561e-05	0	0
LMXRBN	1.13862	4	4.85561e-05	0	0
LMWTBK^	1.13862	4	4.85561e-05	0	0
>PRWQ	1.13862	4	4.85561e-05	0	0
WN^>KLWNH	1.13862	4	4.85561e-05	0	0
WX"BLJH^	1.13862	4	4.85561e-05	0	0
TB^YRWN	1.13862	4	4.85561e-05	0	0
WTWR"JHWN	1.13862	4	4.85561e-05	0	0
WMLJTH	1.13862	4	4.85561e-05	0	0
DN^PQ	1.13862	4	4.85561e-05	0	0
LTXT^	1.13862	4	4.85561e-05	0	0
W>KWTH#	1.13862	4	4.85561e-05	0	0
DCBQH^	1.13862	4	4.85561e-05	0	0
DS#V>	1.13862	4	4.85561e-05	0	0
DGNBR"WHJ	1.13862	4	4.85561e-05	0	0
LNWKRJ>	1.13862	4	4.85561e-05	0	0
WNDB#Q	1.13862	4	4.85561e-05	0	0
T#VRWN	1.13862	4	4.85561e-05	0	0
NC^DL	1.13862	4	4.85561e-05	0	0
LR"XMJ	1.13862	4	4.85561e-05	0	0
LJCW<	1.13862	4	4.85561e-05	0	0
L>R<H	1.13862	4	4.85561e-05	0	0
QV^L	1.13862	4	4.85561e-05	0	0
W>TQ^CJ	1.13862	4	4.85561e-05	0	0
N^T#NVR	1.13862	4	4.85561e-05	0	0
NBJK	1.13862	4	4.85561e-05	0	0
BPWMK	1.13862	4	4.85561e-05	0	0
DNZJRWT>	1.13862	4	4.85561e-05	0	0
>^ZLJN	1.13862	4	4.85561e-05	0	0
LMK	1.13862	4	4.85561e-05	0	0
>KWTJ	1.13862	4	4.85561e-05	0	0
WMW"KLWHJ	1.13862	4	4.85561e-05	0	0
WBMWC>	1.13862	4	4.85561e-05	0	0
MCTKXJN	1.13862	4	4.85561e-05	0	0
TWTBT	1.13862	4	4.85561e-05	0	0
D<WZJ#L	1.13862	4	4.85561e-05	0	0
MCTKXW	1.13862	4	4.85561e-05	0	0
WDNTL	1.13862	4	4.85561e-05	0	0
WKSJH	1.13862	4	4.85561e-05	0	0
NWKRJ>	1.13862	4	4.85561e-05	0	0
NYJN	1.13862	4	4.85561e-05	0	0
D>PQ	1.13862	4	4.85561e-05	0	0
NTQ#VL	1.13862	4	4.85561e-05	0	0
DDR<K^	1.13862	4	4.85561e-05	0	0
TP#RQJWH#J	1.13862	4	4.85561e-05	0	0
W>GR	1.13862	4	4.85561e-05	0	0
BRD>^	1.13862	4	4.85561e-05	0	0
W>#KL	1.13862	4	4.85561e-05	0	0
B>RB<SR>	1.13862	4	4.85561e-05	0	0
B>JMM>^	1.13862	4	4.85561e-05	0	0
DMQDC	1.13862	4	4.85561e-05	0	0
><VJWHJ	1.13862	4	4.85561e-05	0	0
LKR"MJK	1.13862	4	4.85561e-05	0	0
X^RC>	1.13862	4	4.85561e-05	0	0
ZKJ>	1.13862	4	4.85561e-05	0	0
BZDQH	1.13862	4	4.85561e-05	0	0
BWY>	1.13862	4	4.85561e-05	0	0
NR<WN	1.13862	4	4.85561e-05	0	0
WBDMWTH	1.13862	4	4.85561e-05	0	0
DXML>	1.13862	4	4.85561e-05	0	0
LXWRJB	1.13862	4	4.85561e-05	0	0
X"WPNJKWN	1.13862	4	4.85561e-05	0	0
WL<JN	1.13862	4	4.85561e-05	0	0
WX"WB>	1.13862	4	4.85561e-05	0	0
LDBMC#KNH	1.13862	4	4.85561e-05	0	0
PR"CJHWN	1.13862	4	4.85561e-05	0	0
WLMSKN>	1.13862	4	4.85561e-05	0	0
DTCDRJWHJ	1.13862	4	4.85561e-05	0	0
L<G	1.13862	4	4.85561e-05	0	0
DQJS">	1.13862	4	4.85561e-05	0	0
RBJT>	1.13862	4	4.85561e-05	0	0
W>NJX	1.13862	4	4.85561e-05	0	0
LWJ^	1.13862	4	4.85561e-05	0	0
DKN<"NJ>	1.13862	4	4.85561e-05	0	0
BXMC<SR>	1.13862	4	4.85561e-05	0	0
CQWL	1.13862	4	4.85561e-05	0	0
LKN"<NJ>	1.13862	4	4.85561e-05	0	0
W>KTWB	1.13862	4	4.85561e-05	0	0
LDJ^N>	1.13862	4	4.85561e-05	0	0
TY^X>	1.13862	4	4.85561e-05	0	0
WZXWRJT>	1.13862	4	4.85561e-05	0	0
WNTTBR	1.13862	4	4.85561e-05	0	0
>CLMH	1.13862	4	4.85561e-05	0	0
WLB<JRN	1.13862	4	4.85561e-05	0	0
WZW<T>	1.13862	4	4.85561e-05	0	0
N<LK	1.13862	4	4.85561e-05	0	0
DT#QJP#	1.13862	4	4.85561e-05	0	0
GB#J	1.13862	4	4.85561e-05	0	0
MB^CLW	1.13862	4	4.85561e-05	0	0
>STJR"JN	1.13862	4	4.85561e-05	0	0
WCM<#	1.13862	4	4.85561e-05	0	0
DMT^GWZL>	1.13862	4	4.85561e-05	0	0
WQ#RB	1.13862	4	4.85561e-05	0	0
NGNWB	1.13862	4	4.85561e-05	0	0
WPSQW	1.13862	4	4.85561e-05	0	0
BSTRJ	1.13862	4	4.85561e-05	0	0
TMCWX	1.13862	4	4.85561e-05	0	0
WLMCMLJW	1.13862	4	4.85561e-05	0	0
WTCKX	1.13862	4	4.85561e-05	0	0
MTTBRW	1.13862	4	4.85561e-05	0	0
L>LHN	1.13862	4	4.85561e-05	0	0
MYRJ^N	1.13862	4	4.85561e-05	0	0
WPTX#T	1.13862	4	4.85561e-05	0	0
WR"CJ#	1.13862	4	4.85561e-05	0	0
NSJH	1.13862	4	4.85561e-05	0	0
WTCLM	1.13862	4	4.85561e-05	0	0
>R"MLN	1.13862	4	4.85561e-05	0	0
TPLXWN	1.13862	4	4.85561e-05	0	0
>^HPWK	1.13862	4	4.85561e-05	0	0
HWC<	1.13862	4	4.85561e-05	0	0
>CT#XR	1.13862	4	4.85561e-05	0	0
DB#RTN	1.13862	4	4.85561e-05	0	0
DLBJCTHWN	1.13862	4	4.85561e-05	0	0
WT^QP	1.13862	4	4.85561e-05	0	0
Q"WB<>	1.13862	4	4.85561e-05	0	0
D><BR	1.13862	4	4.85561e-05	0	0
WXMR">	1.13862	4	4.85561e-05	0	0
W>R#XM	1.13862	4	4.85561e-05	0	0
WNPRCWN	1.13862	4	4.85561e-05	0	0
NTGNB	1.13862	4	4.85561e-05	0	0
WMXW>	1.13862	4	4.85561e-05	0	0
DN>KLWNH	1.13862	4	4.85561e-05	0	0
NT^QDCWN	1.13862	4	4.85561e-05	0	0
DNWPX">^	1.13862	4	4.85561e-05	0	0
WNHLK	1.13862	4	4.85561e-05	0	0
MRXMN>	1.13862	4	4.85561e-05	0	0
HW#T	1.13862	4	4.85561e-05	0	0
WN#P^G#	1.13862	4	4.85561e-05	0	0
WDDRT>	1.13862	4	4.85561e-05	0	0
LMQVLN	1.13862	4	4.85561e-05	0	0
XMT>	1.13862	4	4.85561e-05	0	0
LBWC"JHWN	1.13862	4	4.85561e-05	0	0
WLYY"L>	1.13862	4	4.85561e-05	0	0
KR"WZ>	1.13862	4	4.85561e-05	0	0
M#DL>	1.13862	4	4.85561e-05	0	0
LMPQW	1.13862	4	4.85561e-05	0	0
M#JT	1.13862	4	4.85561e-05	0	0
DNHPWK	1.13862	4	4.85561e-05	0	0
MTGNBW	1.13862	4	4.85561e-05	0	0
WNPLGWN	1.13862	4	4.85561e-05	0	0
WNKHN	1.13862	4	4.85561e-05	0	0
WTX^W>	1.13862	4	4.85561e-05	0	0
BW"KN>	1.13862	4	4.85561e-05	0	0
WXJLH#	1.13862	4	4.85561e-05	0	0
WKTB#	1.13862	4	4.85561e-05	0	0
XJ"LWTH	1.13862	4	4.85561e-05	0	0
WDX"WJ>	1.13862	4	4.85561e-05	0	0
WQB#<	1.13862	4	4.85561e-05	0	0
ZJNH	1.13862	4	4.85561e-05	0	0
BMCKN	1.13862	4	4.85561e-05	0	0
WRWMH^	1.13862	4	4.85561e-05	0	0
PWRQN>	1.13862	4	4.85561e-05	0	0
>MR"N	1.13862	4	4.85561e-05	0	0
LSMK>	1.13862	4	4.85561e-05	0	0
BMNJN>^	1.13862	4	4.85561e-05	0	0
WLM>"NJH^	1.13862	4	4.85561e-05	0	0
WNSDWR	1.13862	4	4.85561e-05	0	0
TKWS	1.13862	4	4.85561e-05	0	0
NCTB>	1.13862	4	4.85561e-05	0	0
W>PT>	1.13862	4	4.85561e-05	0	0
WNTQDC	1.13862	4	4.85561e-05	0	0
DCMH^	1.13862	4	4.85561e-05	0	0
TPL#XWN	1.13862	4	4.85561e-05	0	0
TS#BWN	1.13862	4	4.85561e-05	0	0
DYLJN	1.13862	4	4.85561e-05	0	0
G"JGL>	1.13862	4	4.85561e-05	0	0
WNQVLJWHJ	1.13862	4	4.85561e-05	0	0
>X>	1.13862	4	4.85561e-05	0	0
DMTJLD	1.13862	4	4.85561e-05	0	0
HDJR	1.13862	4	4.85561e-05	0	0
M^RXQ	1.13862	4	4.85561e-05	0	0
>SJMK	1.13862	4	4.85561e-05	0	0
WKWLH	1.13862	4	4.85561e-05	0	0
NZDBN	1.13862	4	4.85561e-05	0	0
>"LP>^	1.13862	4	4.85561e-05	0	0
WQSJ>	1.13862	4	4.85561e-05	0	0
WLMRJ#M	1.13862	4	4.85561e-05	0	0
WLSB">	1.13862	4	4.85561e-05	0	0
WTB#R	1.13862	4	4.85561e-05	0	0
BTWQPK	1.13862	4	4.85561e-05	0	0
DNPC"T>	1.13862	4	4.85561e-05	0	0
WBL#<T	1.13862	4	4.85561e-05	0	0
W>DQ	1.13862	4	4.85561e-05	0	0
T#MNWN	1.13862	4	4.85561e-05	0	0
DBZBN>	1.13862	4	4.85561e-05	0	0
BMRH	1.13862	4	4.85561e-05	0	0
B>TRH	1.13862	4	4.85561e-05	0	0
KSP	1.13862	4	4.85561e-05	0	0
DCM<WN	1.13862	4	4.85561e-05	0	0
TGWR	1.13862	4	4.85561e-05	0	0
BMYR"J>	1.13862	4	4.85561e-05	0	0
W>J"D>	1.13862	4	4.85561e-05	0	0
B<DRJ	1.13862	4	4.85561e-05	0	0
WN^V<JN	1.13862	4	4.85561e-05	0	0
MRXQW	1.13862	4	4.85561e-05	0	0
W<^BDW	1.13862	4	4.85561e-05	0	0
DBSM>	1.13862	4	4.85561e-05	0	0
NM#WT	1.13862	4	4.85561e-05	0	0
DKT^BT	1.13862	4	4.85561e-05	0	0
D>T<BD	1.13862	4	4.85561e-05	0	0
TNNH#	1.13862	4	4.85561e-05	0	0
BDJN#H	1.13862	4	4.85561e-05	0	0
VB#<W	1.13862	4	4.85561e-05	0	0
DTWTBWTHWN	1.13862	4	4.85561e-05	0	0
DQRJB	1.13862	4	4.85561e-05	0	0
DNJXT>	1.13862	4	4.85561e-05	0	0
D>TPRC	1.13862	4	4.85561e-05	0	0
DKLN	1.13862	4	4.85561e-05	0	0
DDBC>	1.13862	4	4.85561e-05	0	0
>HLJBM>	1.13862	4	4.85561e-05	0	0
<SR">	1.13862	4	4.85561e-05	0	0
>BWKWN	1.13862	4	4.85561e-05	0	0
>JQRTKWN	1.13862	4	4.85561e-05	0	0
SJNJ	1.13862	4	4.85561e-05	0	0
LXD<SR>	1.13862	4	4.85561e-05	0	0
LRC>	1.13862	4	4.85561e-05	0	0
DCR"BT>	1.13862	4	4.85561e-05	0	0
DNTJC	1.13862	4	4.85561e-05	0	0
QR"JMJN	1.13862	4	4.85561e-05	0	0
DMTXSJN	1.13862	4	4.85561e-05	0	0
WNX#TWN	1.13862	4	4.85561e-05	0	0
T>^N	1.13862	4	4.85561e-05	0	0
NMW^S>	1.13862	4	4.85561e-05	0	0
WLBNJ"KWN	1.13862	4	4.85561e-05	0	0
DMH#	1.13862	4	4.85561e-05	0	0
DZ"KJ>	1.13862	4	4.85561e-05	0	0
WNX#D>	1.13862	4	4.85561e-05	0	0
WZK#RJ	1.13862	4	4.85561e-05	0	0
W>TLJH^	1.13862	4	4.85561e-05	0	0
D>T^GLJT	1.13862	4	4.85561e-05	0	0
HLKW	1.13862	4	4.85561e-05	0	0
BTR"JN	1.13862	4	4.85561e-05	0	0
B<LJ	1.13862	4	4.85561e-05	0	0
WSQ	1.13862	4	4.85561e-05	0	0
DBVN>	1.13862	4	4.85561e-05	0	0
VWBJ	1.13862	4	4.85561e-05	0	0
WQNJ>	1.13862	4	4.85561e-05	0	0
XMCT<SR	1.13862	4	4.85561e-05	0	0
C"BVJN	1.13862	4	4.85561e-05	0	0
B>JLN>	1.13862	4	4.85561e-05	0	0
<^N>	1.13862	4	4.85561e-05	0	0
DCLX#	1.13862	4	4.85561e-05	0	0
DBSM">	1.13862	4	4.85561e-05	0	0
WMVR>	1.13862	4	4.85561e-05	0	0
WL<NK	1.13862	4	4.85561e-05	0	0
WKWSW	1.13862	4	4.85561e-05	0	0
QWRX^	1.13862	4	4.85561e-05	0	0
WL>JTMR	1.13862	4	4.85561e-05	0	0
WBZQH^	1.13862	4	4.85561e-05	0	0
JRX>	1.13862	4	4.85561e-05	0	0
MR"R>	1.13862	4	4.85561e-05	0	0
PR"JCTJ	1.13862	4	4.85561e-05	0	0
WTCTKX	1.13862	4	4.85561e-05	0	0
W>MR"J#N	1.13862	4	4.85561e-05	0	0
>SJK	1.13862	4	4.85561e-05	0	0
><B#R	1.13862	4	4.85561e-05	0	0
WQWNMWN	1.13862	4	4.85561e-05	0	0
W"LGN>	1.13862	4	4.85561e-05	0	0
BDKJWT>	1.13862	4	4.85561e-05	0	0
TB^VLWN	1.13862	4	4.85561e-05	0	0
LDWKTH	1.13862	4	4.85561e-05	0	0
LMLQV#	1.13862	4	4.85561e-05	0	0
WN<M#V	1.13862	4	4.85561e-05	0	0
WD>MWR"J>	1.13862	4	4.85561e-05	0	0
WNCM<	1.13862	4	4.85561e-05	0	0
DXJ#>	1.13862	4	4.85561e-05	0	0
DL<G#	1.13862	4	4.85561e-05	0	0
T#DXLWN	1.13862	4	4.85561e-05	0	0
DBJC	1.13862	4	4.85561e-05	0	0
WLPR"C>	1.13862	4	4.85561e-05	0	0
DRV^NJN	1.13862	4	4.85561e-05	0	0
LCJWL	1.13862	4	4.85561e-05	0	0
T>M>	1.13862	4	4.85561e-05	0	0
WYJR	1.13862	4	4.85561e-05	0	0
D>CK#XT	1.13862	4	4.85561e-05	0	0
LDP">	1.13862	4	4.85561e-05	0	0
W>^<L	1.13862	4	4.85561e-05	0	0
S"N>JN	1.13862	4	4.85561e-05	0	0
D>WQD	1.13862	4	4.85561e-05	0	0
W>T^TNXW	1.13862	4	4.85561e-05	0	0
LS>T>	1.13862	4	4.85561e-05	0	0
LGZWRT>	1.13862	4	4.85561e-05	0	0
D>^PJN	1.13862	4	4.85561e-05	0	0
Z<WR	1.13862	4	4.85561e-05	0	0
DXSJ#N	1.13862	4	4.85561e-05	0	0
W>TNJXW	1.13862	4	4.85561e-05	0	0
LS"B>	1.13862	4	4.85561e-05	0	0
WQWR"QSWHJ	1.13862	4	4.85561e-05	0	0
DBDBR>	1.13862	4	4.85561e-05	0	0
WLLQN>	1.13862	4	4.85561e-05	0	0
TC#>L	1.13862	4	4.85561e-05	0	0
TZRW<	1.13862	4	4.85561e-05	0	0
QVM>	1.13862	4	4.85561e-05	0	0
W>WQDH	1.13862	4	4.85561e-05	0	0
PR"JCJN	1.13862	4	4.85561e-05	0	0
BQWDCH	1.13862	4	4.85561e-05	0	0
DS#GJ	1.13862	4	4.85561e-05	0	0
DLBT>	1.13862	4	4.85561e-05	0	0
C#D>	1.13862	4	4.85561e-05	0	0
W<SRWN>	1.13862	4	4.85561e-05	0	0
WKJL>	1.13862	4	4.85561e-05	0	0
W>^PLG	1.13862	4	4.85561e-05	0	0
DGLT>	1.13862	4	4.85561e-05	0	0
NS^BJN	1.13862	4	4.85561e-05	0	0
MWTN>^	1.13862	4	4.85561e-05	0	0
W>Y^L>	1.13862	4	4.85561e-05	0	0
CBBTH^	1.13862	4	4.85561e-05	0	0
WN^RXC	1.13862	4	4.85561e-05	0	0
CJT	1.13862	4	4.85561e-05	0	0
W<#VL	1.13862	4	4.85561e-05	0	0
WTPRWC	1.13862	4	4.85561e-05	0	0
NTXSR	1.13862	4	4.85561e-05	0	0
TCWXR	1.13862	4	4.85561e-05	0	0
DBZQ">	1.13862	4	4.85561e-05	0	0
>LJHB	1.13862	4	4.85561e-05	0	0
D>CK^XT	1.13862	4	4.85561e-05	0	0
H^WJ>	1.13862	4	4.85561e-05	0	0
WN^R#MWN	1.13862	4	4.85561e-05	0	0
W>M"HTH^	1.13862	4	4.85561e-05	0	0
DXQLH	1.13862	4	4.85561e-05	0	0
JLDN	1.13862	4	4.85561e-05	0	0
W>TKNC	1.13862	4	4.85561e-05	0	0
D>"PJK#	1.13862	4	4.85561e-05	0	0
WNX^BL	1.13862	4	4.85561e-05	0	0
B<SRT>	1.13862	4	4.85561e-05	0	0
NS^J	1.13862	4	4.85561e-05	0	0
BCMK#	1.13862	4	4.85561e-05	0	0
W>^MR	1.13862	4	4.85561e-05	0	0
LMQVLNJ	1.13862	4	4.85561e-05	0	0
WDBXW	1.13862	4	4.85561e-05	0	0
WS^PR"WHJ#	1.13862	4	4.85561e-05	0	0
WDBQ	1.13862	4	4.85561e-05	0	0
WBZQWR>	1.13862	4	4.85561e-05	0	0
GZR	1.13862	4	4.85561e-05	0	0
DQC#>	1.13862	4	4.85561e-05	0	0
BMWT>	1.13862	4	4.85561e-05	0	0
TSQN	1.13862	4	4.85561e-05	0	0
WQJMJN	1.13862	4	4.85561e-05	0	0
WBDR<K	1.13862	4	4.85561e-05	0	0
WRZP	1.13862	4	4.85561e-05	0	0
WKTN>	1.13862	4	4.85561e-05	0	0
WQDC^	1.13862	4	4.85561e-05	0	0
JT^BT>	1.13862	4	4.85561e-05	0	0
DLXBT>	1.13862	4	4.85561e-05	0	0
NC>L	1.13862	4	4.85561e-05	0	0
DQ^HT#	1.13862	4	4.85561e-05	0	0
BMDBR>^	1.13862	4	4.85561e-05	0	0
<^RWB>^	1.13862	4	4.85561e-05	0	0
DSJ^N	1.13862	4	4.85561e-05	0	0
WTB^RKWN	1.13862	4	4.85561e-05	0	0
DKR"JN	1.13862	4	4.85561e-05	0	0
W>^QDC	1.13862	4	4.85561e-05	0	0
WM>"NJH^	1.13862	4	4.85561e-05	0	0
>MRJN	1.13862	4	4.85561e-05	0	0
NTK^TC	1.13862	4	4.85561e-05	0	0
WC#PR	1.13862	4	4.85561e-05	0	0
>WRK>	1.13862	4	4.85561e-05	0	0
>MWR"J>	1.13862	4	4.85561e-05	0	0
WBSWG>>	1.13862	4	4.85561e-05	0	0
M^LPN>	1.13862	4	4.85561e-05	0	0
WDJN"#>	1.13862	4	4.85561e-05	0	0
WNWKL	1.13862	4	4.85561e-05	0	0
WJ^KJ#N	1.13862	4	4.85561e-05	0	0
>K#LW	1.13862	4	4.85561e-05	0	0
SX^PT	1.13862	4	4.85561e-05	0	0
WRCH	1.13862	4	4.85561e-05	0	0
WN#S#Q	1.13862	4	4.85561e-05	0	0
XG>	1.13862	4	4.85561e-05	0	0
>M^RJN	1.13862	4	4.85561e-05	0	0
MRJ#	1.13862	4	4.85561e-05	0	0
D>XRJT>	1.13862	4	4.85561e-05	0	0
TTDKRWN	1.13862	4	4.85561e-05	0	0
WBWKR">	1.13862	4	4.85561e-05	0	0
WQ>M	1.13862	4	4.85561e-05	0	0
CDRTNJ	1.13862	4	4.85561e-05	0	0
WN^CDR	1.13862	4	4.85561e-05	0	0
MXZJ>	1.13862	4	4.85561e-05	0	0
WBXYD>	1.13862	4	4.85561e-05	0	0
B"ZQZQT>	1.13862	4	4.85561e-05	0	0
WPLGH	1.13862	4	4.85561e-05	0	0
BYHJ>	1.13862	4	4.85561e-05	0	0
TQRWB	1.13862	4	4.85561e-05	0	0
D>RXM	1.13862	4	4.85561e-05	0	0
DTWQPK#	1.13862	4	4.85561e-05	0	0
DNPQ#TWN	1.13862	4	4.85561e-05	0	0
KJ"LJN	1.13862	4	4.85561e-05	0	0
KTBH	1.13862	4	4.85561e-05	0	0
NH^W>	1.13862	4	4.85561e-05	0	0
DPRC	1.13862	4	4.85561e-05	0	0
YLWTHWN	1.13862	4	4.85561e-05	0	0
DQWRX	1.13862	4	4.85561e-05	0	0
DQRJT	1.13862	4	4.85561e-05	0	0
L>XWKWN	1.13862	4	4.85561e-05	0	0
>JN>	1.13862	4	4.85561e-05	0	0
DSR>	1.13862	4	4.85561e-05	0	0
WMNJN	1.13862	4	4.85561e-05	0	0
L<VM"THWN	1.13862	4	4.85561e-05	0	0
W>^MR"JN	1.13862	4	4.85561e-05	0	0
W>TR<>	1.13862	4	4.85561e-05	0	0
W>MRW^	1.13862	4	4.85561e-05	0	0
W>MWR"J>	1.13862	4	4.85561e-05	0	0
GNWBT>	1.13862	4	4.85561e-05	0	0
TSQ#WN	1.13862	4	4.85561e-05	0	0
MTRGMN>	1.13862	4	4.85561e-05	0	0
DB^XW	1.13862	4	4.85561e-05	0	0
RQJQ#	1.13862	4	4.85561e-05	0	0
BM"L>	1.13862	4	4.85561e-05	0	0
QH^T	1.13862	4	4.85561e-05	0	0
NSQ"#N	1.13862	4	4.85561e-05	0	0
L>MTH	1.13862	4	4.85561e-05	0	0
WBJTH	1.13862	4	4.85561e-05	0	0
WK^NCW	1.13862	4	4.85561e-05	0	0
DTC^T<>	1.13862	4	4.85561e-05	0	0
WDM#K	1.13862	4	4.85561e-05	0	0
B<N#N	1.13862	4	4.85561e-05	0	0
PWQDN>	1.13862	4	4.85561e-05	0	0
CPW"LWHJ	1.13862	4	4.85561e-05	0	0
T"WLDTH	1.13862	4	4.85561e-05	0	0
D<TJR	1.13862	4	4.85561e-05	0	0
YJR"T>	1.13862	4	4.85561e-05	0	0
C"BV>	1.13862	4	4.85561e-05	0	0
WNCMR	1.13862	4	4.85561e-05	0	0
WGB"J>	1.13862	4	4.85561e-05	0	0
WN^PY^W	1.13862	4	4.85561e-05	0	0
WMNQJ"T>	1.13862	4	4.85561e-05	0	0
LB"WKN>	1.13862	4	4.85561e-05	0	0
DNY^X>	1.13862	4	4.85561e-05	0	0
LMDGLW^	1.13862	4	4.85561e-05	0	0
QBR">	1.13862	4	4.85561e-05	0	0
>S"KPT>^	1.13862	4	4.85561e-05	0	0
D>"JDJHWN	1.13862	4	4.85561e-05	0	0
GL<D	1.13862	4	4.85561e-05	0	0
WBR"BJ<>	1.13862	4	4.85561e-05	0	0
BVJN>	1.13862	4	4.85561e-05	0	0
LPDN	1.13862	4	4.85561e-05	0	0
WX^Z>	1.13862	4	4.85561e-05	0	0
DBQ^W	1.13862	4	4.85561e-05	0	0
BMTQ"LJ	1.13862	4	4.85561e-05	0	0
WMCMCNH	1.13862	4	4.85561e-05	0	0
BMT"QLJ	1.13862	4	4.85561e-05	0	0
DTSX>	1.13862	4	4.85561e-05	0	0
LTR<SR	1.13862	4	4.85561e-05	0	0
NCTXR"N	1.13862	4	4.85561e-05	0	0
DQWDC">	1.13862	4	4.85561e-05	0	0
QSV>	1.13862	4	4.85561e-05	0	0
TB#RT	1.13862	4	4.85561e-05	0	0
WB^NJN	1.13862	4	4.85561e-05	0	0
WT^SQ	1.13862	4	4.85561e-05	0	0
WNC^QH	1.13862	4	4.85561e-05	0	0
N>R<N	1.13862	4	4.85561e-05	0	0
W<BDH	1.13862	4	4.85561e-05	0	0
>NC>	1.1331	39	0.000473422	9	0.000958466
XM	1.12728	5	6.06951e-05	2	0.000212993
VJBWTH	1.12728	5	6.06951e-05	2	0.000212993
>SJR	1.12728	5	6.06951e-05	2	0.000212993
WQJ"S>	1.12728	5	6.06951e-05	2	0.000212993
WSDR	1.12728	5	6.06951e-05	2	0.000212993
CRJ	1.12728	5	6.06951e-05	2	0.000212993
WKRMJ	1.12728	5	6.06951e-05	2	0.000212993
XNWK	1.12728	5	6.06951e-05	2	0.000212993
BJ	1.12728	5	6.06951e-05	2	0.000212993
LBHWN	1.12728	5	6.06951e-05	2	0.000212993
DN	1.12728	5	6.06951e-05	2	0.000212993
BPWM>	1.12728	5	6.06951e-05	2	0.000212993
HC>	1.11819	76	0.000922565	8	0.00085197
CMJ>	1.11738	52	0.000631229	5	0.000532481
BH^	1.09618	61	0.00074048	13	0.00138445
W>P	1.08747	112	0.00135957	22	0.00234292
DKL	1.07096	26	0.000315614	2	0.000212993
QRJT>	1.07096	26	0.000315614	2	0.000212993
WKLHWN	1.00123	90	0.00109251	10	0.00106496
