PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
T^XWN	2.05448	4	4.85561e-05	0	0
TCT#XR	2.05448	4	4.85561e-05	0	0
NM#VJN	2.05448	4	4.85561e-05	0	0
DKTJB"N	2.05448	4	4.85561e-05	0	0
W>^SG>	2.05448	4	4.85561e-05	0	0
L<BR"JT>	2.05448	4	4.85561e-05	0	0
Z<WR	2.05448	4	4.85561e-05	0	0
RBJT>	2.05448	4	4.85561e-05	0	0
WSQ	2.05448	4	4.85561e-05	0	0
LRC>	2.05448	4	4.85561e-05	0	0
WQWNMWN	2.05448	4	4.85561e-05	0	0
NM#WT	2.05448	4	4.85561e-05	0	0
DNCM#<WN	2.05448	4	4.85561e-05	0	0
LMRH	2.05448	4	4.85561e-05	0	0
DDG^L	2.05448	4	4.85561e-05	0	0
W>P>WHJ	2.05448	4	4.85561e-05	0	0
WSMJD>	2.05448	4	4.85561e-05	0	0
WNHPKWN	2.05448	4	4.85561e-05	0	0
LM#XR	2.05448	4	4.85561e-05	0	0
X>R"WHJ	2.05448	4	4.85561e-05	0	0
DNWPX">	2.05448	4	4.85561e-05	0	0
LBRT>	2.05448	4	4.85561e-05	0	0
W>^JTJTH	2.05448	4	4.85561e-05	0	0
DPR#Q	2.05448	4	4.85561e-05	0	0
MDB^RJN	2.05448	4	4.85561e-05	0	0
WTCTKX	2.05448	4	4.85561e-05	0	0
T>M>	2.05448	4	4.85561e-05	0	0
>SJK	2.05448	4	4.85561e-05	0	0
M#DL>	2.05448	4	4.85561e-05	0	0
JWN>	2.05448	4	4.85561e-05	0	0
WRWMH^	2.05448	4	4.85561e-05	0	0
DM^C#LM	2.05448	4	4.85561e-05	0	0
KLB>	2.05448	4	4.85561e-05	0	0
W<N#W	2.05448	4	4.85561e-05	0	0
LK^	2.05448	4	4.85561e-05	0	0
GNBR>^	2.05448	4	4.85561e-05	0	0
DS^G#J	2.05448	4	4.85561e-05	0	0
MWHBT	2.05448	4	4.85561e-05	0	0
WMXJ	2.05448	4	4.85561e-05	0	0
BVJN>	2.05448	4	4.85561e-05	0	0
Y^PWR>	2.05448	4	4.85561e-05	0	0
WDN	2.05448	4	4.85561e-05	0	0
WLMYR"J>^	2.05448	4	4.85561e-05	0	0
DJYH^R	2.05448	4	4.85561e-05	0	0
TZRW<	2.05448	4	4.85561e-05	0	0
D>T<B#D	2.05448	4	4.85561e-05	0	0
BMNJN>^	2.05448	4	4.85561e-05	0	0
LDP">	2.05448	4	4.85561e-05	0	0
XMCT<SR	2.05448	4	4.85561e-05	0	0
WT>RT	2.05448	4	4.85561e-05	0	0
NPTX	2.05448	4	4.85561e-05	0	0
QB"JTHWN	2.05448	4	4.85561e-05	0	0
WHJMNW	2.05448	4	4.85561e-05	0	0
WQNJN>^	2.05448	4	4.85561e-05	0	0
NCDRJWHJ	2.05448	4	4.85561e-05	0	0
B>WR"D<>	2.05448	4	4.85561e-05	0	0
WSK"JH^	2.05448	4	4.85561e-05	0	0
WLS^PR"WHJ#	2.05448	4	4.85561e-05	0	0
LBJTK#	2.05448	4	4.85561e-05	0	0
BMWC>	2.05448	4	4.85561e-05	0	0
BLCNH	2.05448	4	4.85561e-05	0	0
JCW<#	2.05448	4	4.85561e-05	0	0
LPWLXN>	2.05448	4	4.85561e-05	0	0
LXKJ"M>	2.05448	4	4.85561e-05	0	0
GZR	2.05448	4	4.85561e-05	0	0
DQC#>	2.05448	4	4.85561e-05	0	0
WYJR	2.05448	4	4.85561e-05	0	0
W<^BDW	2.05448	4	4.85561e-05	0	0
H^WJ>	2.05448	4	4.85561e-05	0	0
W"LGN>	2.05448	4	4.85561e-05	0	0
DTT#QP	2.05448	4	4.85561e-05	0	0
>WMNWT>	2.05448	4	4.85561e-05	0	0
WKH"N>^	2.05448	4	4.85561e-05	0	0
DTBN>	2.05448	4	4.85561e-05	0	0
MJ#TJN	2.05448	4	4.85561e-05	0	0
LMTLN	2.05448	4	4.85561e-05	0	0
W>^TDKR	2.05448	4	4.85561e-05	0	0
RVNKWN	2.05448	4	4.85561e-05	0	0
L>#J	2.05448	4	4.85561e-05	0	0
V^B>	2.05448	4	4.85561e-05	0	0
C"CLT>	2.05448	4	4.85561e-05	0	0
LMXV>	2.05448	4	4.85561e-05	0	0
KHNWTHWN	2.05448	4	4.85561e-05	0	0
PRJSJN	2.05448	4	4.85561e-05	0	0
WNBRK	2.05448	4	4.85561e-05	0	0
CDRTNJ	2.05448	4	4.85561e-05	0	0
WC#PR	2.05448	4	4.85561e-05	0	0
W>WQDH	2.05448	4	4.85561e-05	0	0
BPWLCT>	2.05448	4	4.85561e-05	0	0
DPLXW	2.05448	4	4.85561e-05	0	0
W>^<L	2.05448	4	4.85561e-05	0	0
DBWR"JT>	2.05448	4	4.85561e-05	0	0
N<NDWN	2.05448	4	4.85561e-05	0	0
WKH"N>	2.05448	4	4.85561e-05	0	0
HW^>	2.05448	4	4.85561e-05	0	0
WQJS">	2.05448	4	4.85561e-05	0	0
>WKLWH#J	2.05448	4	4.85561e-05	0	0
WTWR"JKWN	2.05448	4	4.85561e-05	0	0
WXCK#T	2.05448	4	4.85561e-05	0	0
DXRJT>^	2.05448	4	4.85561e-05	0	0
MWK"L>	2.05448	4	4.85561e-05	0	0
WS^NJN	2.05448	4	4.85561e-05	0	0
LMXRB	2.05448	4	4.85561e-05	0	0
WKLH^JN	2.05448	4	4.85561e-05	0	0
NM#WTWN	2.05448	4	4.85561e-05	0	0
NTGL>	2.05448	4	4.85561e-05	0	0
DSR>	2.05448	4	4.85561e-05	0	0
WN^CDR	2.05448	4	4.85561e-05	0	0
>LJHB	2.05448	4	4.85561e-05	0	0
><B#R	2.05448	4	4.85561e-05	0	0
D<TJR	2.05448	4	4.85561e-05	0	0
DS#GJ	2.05448	4	4.85561e-05	0	0
NQRWB	2.05448	4	4.85561e-05	0	0
DX#JL>^	2.05448	4	4.85561e-05	0	0
CLJT#H	2.05448	4	4.85561e-05	0	0
WLBNJ"N	2.05448	4	4.85561e-05	0	0
<^V>	2.05448	4	4.85561e-05	0	0
D>J"LN>	2.05448	4	4.85561e-05	0	0
RWX#T>	2.05448	4	4.85561e-05	0	0
WH^C>	2.05448	4	4.85561e-05	0	0
DNDMK	2.05448	4	4.85561e-05	0	0
N^QBT>	2.05448	4	4.85561e-05	0	0
WB>HRWN	2.05448	4	4.85561e-05	0	0
N>ZLWN	2.05448	4	4.85561e-05	0	0
W>TB^DRW	2.05448	4	4.85561e-05	0	0
>TGL#J	2.05448	4	4.85561e-05	0	0
BJTH#	2.05448	4	4.85561e-05	0	0
B<N#N	2.05448	4	4.85561e-05	0	0
BJC	2.05448	4	4.85561e-05	0	0
D>JTMR	2.05448	4	4.85561e-05	0	0
D>CK#XT	2.05448	4	4.85561e-05	0	0
DQVLT	2.05448	4	4.85561e-05	0	0
WN^R#MWN	2.05448	4	4.85561e-05	0	0
MT#QN>	2.05448	4	4.85561e-05	0	0
<JNH	2.05448	4	4.85561e-05	0	0
ND#WNWN	2.05448	4	4.85561e-05	0	0
DMB^CLJN	2.05448	4	4.85561e-05	0	0
<WLH^	2.05448	4	4.85561e-05	0	0
W>SBKWN	2.05448	4	4.85561e-05	0	0
WLM^N	2.05448	4	4.85561e-05	0	0
WMP#RQ#	2.05448	4	4.85561e-05	0	0
WDNXRWB	2.05448	4	4.85561e-05	0	0
NPC"N	2.05448	4	4.85561e-05	0	0
>CQJTJN	2.05448	4	4.85561e-05	0	0
NSQWN	2.05448	4	4.85561e-05	0	0
DMRJ>^	2.05448	4	4.85561e-05	0	0
B>JDH^#	2.05448	4	4.85561e-05	0	0
>WBL	2.05448	4	4.85561e-05	0	0
WCBBH	2.05448	4	4.85561e-05	0	0
WX^Z>	2.05448	4	4.85561e-05	0	0
WMNJN	2.05448	4	4.85561e-05	0	0
>WRK>	2.05448	4	4.85561e-05	0	0
DDH	2.05448	4	4.85561e-05	0	0
WNP#QWN	2.05448	4	4.85561e-05	0	0
WB<N>	2.05448	4	4.85561e-05	0	0
>WBDKWN	2.05448	4	4.85561e-05	0	0
DNB^SM	2.05448	4	4.85561e-05	0	0
WTVR#WN	2.05448	4	4.85561e-05	0	0
NJX>^	2.05448	4	4.85561e-05	0	0
DNPLWX	2.05448	4	4.85561e-05	0	0
M^LLT	2.05448	4	4.85561e-05	0	0
BXBRK	2.05448	4	4.85561e-05	0	0
>TT#BRW	2.05448	4	4.85561e-05	0	0
LWQBLHWN	2.05448	4	4.85561e-05	0	0
W>RPJ	2.05448	4	4.85561e-05	0	0
B<LDBB>^	2.05448	4	4.85561e-05	0	0
XMRH	2.05448	4	4.85561e-05	0	0
WXJLH	2.05448	4	4.85561e-05	0	0
DXYD>	2.05448	4	4.85561e-05	0	0
BXL>	2.05448	4	4.85561e-05	0	0
LXJ^B>	2.05448	4	4.85561e-05	0	0
W>^XWN	2.05448	4	4.85561e-05	0	0
PWQDN>	2.05448	4	4.85561e-05	0	0
MXZJ>	2.05448	4	4.85561e-05	0	0
PR"JCJN	2.05448	4	4.85561e-05	0	0
LMNJNHWN	2.05448	4	4.85561e-05	0	0
M^LPN>	2.05448	4	4.85561e-05	0	0
>C^LM	2.05448	4	4.85561e-05	0	0
NMX>	2.05448	4	4.85561e-05	0	0
WTQ^DC	2.05448	4	4.85561e-05	0	0
N<^RWQ	2.05448	4	4.85561e-05	0	0
CB"LJN	2.05448	4	4.85561e-05	0	0
>#HJH	2.05448	4	4.85561e-05	0	0
WNSQWNN	2.05448	4	4.85561e-05	0	0
TP#RQJWHJ	2.05448	4	4.85561e-05	0	0
WMRXPN>	2.05448	4	4.85561e-05	0	0
WNQRBJWHJ	2.05448	4	4.85561e-05	0	0
WTXMWL	2.05448	4	4.85561e-05	0	0
WZQ"ZQTHWN	2.05448	4	4.85561e-05	0	0
DBQ^W	2.05448	4	4.85561e-05	0	0
L<VM"THWN	2.05448	4	4.85561e-05	0	0
TSQN	2.05448	4	4.85561e-05	0	0
TNQ^WN	2.05448	4	4.85561e-05	0	0
B"ZQZQT>	2.05448	4	4.85561e-05	0	0
B>R<KWN	2.05448	4	4.85561e-05	0	0
DMXJHJ	2.05448	4	4.85561e-05	0	0
WMB^VLJN	2.05448	4	4.85561e-05	0	0
LLJ>^	2.05448	4	4.85561e-05	0	0
LHJ#N	2.05448	4	4.85561e-05	0	0
KT"JBN	2.05448	4	4.85561e-05	0	0
WS#RJT#	2.05448	4	4.85561e-05	0	0
C"LM#>	2.05448	4	4.85561e-05	0	0
WDMSKJN	2.05448	4	4.85561e-05	0	0
WNPQ"J	2.05448	4	4.85561e-05	0	0
D>SQTK	2.05448	4	4.85561e-05	0	0
NS>	2.05448	4	4.85561e-05	0	0
WMVLJN	2.05448	4	4.85561e-05	0	0
LN^DB#	2.05448	4	4.85561e-05	0	0
>MR">^	2.05448	4	4.85561e-05	0	0
CPW"LWHJ	2.05448	4	4.85561e-05	0	0
W>NJX	2.05448	4	4.85561e-05	0	0
W<^LT>	2.05448	4	4.85561e-05	0	0
W>MRW^	2.05448	4	4.85561e-05	0	0
WM"JKWN	2.05448	4	4.85561e-05	0	0
WLGBR">	2.05448	4	4.85561e-05	0	0
LMCX>	2.05448	4	4.85561e-05	0	0
DK^NC	2.05448	4	4.85561e-05	0	0
N>R<N	2.05448	4	4.85561e-05	0	0
NVB#<WN	2.05448	4	4.85561e-05	0	0
LMR"KBT>	2.05448	4	4.85561e-05	0	0
WL>LJHB	2.05448	4	4.85561e-05	0	0
WPG<#W	2.05448	4	4.85561e-05	0	0
W>XWD	2.05448	4	4.85561e-05	0	0
XWCBNKWN	2.05448	4	4.85561e-05	0	0
XDR"JH^	2.05448	4	4.85561e-05	0	0
W>TKLJW	2.05448	4	4.85561e-05	0	0
WXMRH	2.05448	4	4.85561e-05	0	0
>^MRT	2.05448	4	4.85561e-05	0	0
PWMH#	2.05448	4	4.85561e-05	0	0
W<MH#	2.05448	4	4.85561e-05	0	0
LMPRS	2.05448	4	4.85561e-05	0	0
BMTQ"LJ	2.05448	4	4.85561e-05	0	0
>MWR"J>	2.05448	4	4.85561e-05	0	0
TSQWN	2.05448	4	4.85561e-05	0	0
YJR"T>	2.05448	4	4.85561e-05	0	0
<BDKWN	2.05448	4	4.85561e-05	0	0
ZWJ"TH^	2.05448	4	4.85561e-05	0	0
WT#VRWN	2.05448	4	4.85561e-05	0	0
>G#M">	2.05448	4	4.85561e-05	0	0
W>TR<J	2.05448	4	4.85561e-05	0	0
BB^T^JKWN	2.05448	4	4.85561e-05	0	0
>C#TX#R	2.05448	4	4.85561e-05	0	0
>NJ"#N	2.05448	4	4.85561e-05	0	0
MB^YRJN	2.05448	4	4.85561e-05	0	0
DMNJ"N>	2.05448	4	4.85561e-05	0	0
WNX^TT	2.05448	4	4.85561e-05	0	0
W>TKNC	2.05448	4	4.85561e-05	0	0
LM#QM	2.05448	4	4.85561e-05	0	0
GPJH"WN	2.05448	4	4.85561e-05	0	0
WXMRK	2.05448	4	4.85561e-05	0	0
DBTWLT>	2.05448	4	4.85561e-05	0	0
NQ^VL	2.05448	4	4.85561e-05	0	0
WCX"L>	2.05448	4	4.85561e-05	0	0
T"WLDTH	2.05448	4	4.85561e-05	0	0
CM"C>	2.05448	4	4.85561e-05	0	0
WTPLXWN	2.05448	4	4.85561e-05	0	0
BK>P>	2.05448	4	4.85561e-05	0	0
W>JTJTKWN	2.05448	4	4.85561e-05	0	0
DPWQDNJ	2.05448	4	4.85561e-05	0	0
WC#GC	2.05448	4	4.85561e-05	0	0
WCQ#LTH	2.05448	4	4.85561e-05	0	0
>SK"PT>	2.05448	4	4.85561e-05	0	0
MS"NJK	2.05448	4	4.85561e-05	0	0
<LJK^	2.05448	4	4.85561e-05	0	0
WMZKJW	2.05448	4	4.85561e-05	0	0
W>KWTH^#	2.05448	4	4.85561e-05	0	0
NTJ#HB	2.05448	4	4.85561e-05	0	0
WBMWC>	2.05448	4	4.85561e-05	0	0
D>QJMW	2.05448	4	4.85561e-05	0	0
WCTJN	2.05448	4	4.85561e-05	0	0
W>JR">	2.05448	4	4.85561e-05	0	0
HWC<	2.05448	4	4.85561e-05	0	0
DMV^JB	2.05448	4	4.85561e-05	0	0
DTSX>	2.05448	4	4.85561e-05	0	0
WMTB^RW	2.05448	4	4.85561e-05	0	0
WNM#X>	2.05448	4	4.85561e-05	0	0
D<B"#DJK	2.05448	4	4.85561e-05	0	0
N>KLWNH	2.05448	4	4.85561e-05	0	0
DY^PR>	2.05448	4	4.85561e-05	0	0
MTKTC	2.05448	4	4.85561e-05	0	0
VB#	2.05448	4	4.85561e-05	0	0
NQBLWN	2.05448	4	4.85561e-05	0	0
TH#W>	2.05448	4	4.85561e-05	0	0
<"LLTH	2.05448	4	4.85561e-05	0	0
WLR<MSJS	2.05448	4	4.85561e-05	0	0
XWB>	2.05448	4	4.85561e-05	0	0
WL>BJHW	2.05448	4	4.85561e-05	0	0
VPR>	2.05448	4	4.85561e-05	0	0
X^RC>	2.05448	4	4.85561e-05	0	0
WDJB"WSJ>	2.05448	4	4.85561e-05	0	0
Q"L>#	2.05448	4	4.85561e-05	0	0
MR#B<	2.05448	4	4.85561e-05	0	0
WMCMCNH	2.05448	4	4.85561e-05	0	0
WQR"NTH	2.05448	4	4.85561e-05	0	0
XM#L	2.05448	4	4.85561e-05	0	0
PW<>	2.05448	4	4.85561e-05	0	0
LC"PWLWHJ	2.05448	4	4.85561e-05	0	0
JTB"J	2.05448	4	4.85561e-05	0	0
DCQLJN	2.05448	4	4.85561e-05	0	0
BMVRT>	2.05448	4	4.85561e-05	0	0
R<MSJS	2.05448	4	4.85561e-05	0	0
LRWXN	2.05448	4	4.85561e-05	0	0
WDBQJHJ	2.05448	4	4.85561e-05	0	0
VNPWT>	2.05448	4	4.85561e-05	0	0
TT^QRB	2.05448	4	4.85561e-05	0	0
>PCWV	2.05448	4	4.85561e-05	0	0
<B^DJHJ	2.05448	4	4.85561e-05	0	0
WBL<#	2.05448	4	4.85561e-05	0	0
DP#RQ#T	2.05448	4	4.85561e-05	0	0
BXMC<SR>	2.05448	4	4.85561e-05	0	0
MYRJT>	2.05448	4	4.85561e-05	0	0
TC<JN	2.05448	4	4.85561e-05	0	0
WK"PJH^	2.05448	4	4.85561e-05	0	0
WQ>M	2.05448	4	4.85561e-05	0	0
>GRH	2.05448	4	4.85561e-05	0	0
C#LJN	2.05448	4	4.85561e-05	0	0
WKN"<NJ>	2.05448	4	4.85561e-05	0	0
WDB<JR>	2.05448	4	4.85561e-05	0	0
GPJ"	2.05448	4	4.85561e-05	0	0
PC^R	2.05448	4	4.85561e-05	0	0
TCWXR	2.05448	4	4.85561e-05	0	0
WX^LYW^	2.05448	4	4.85561e-05	0	0
WP^RQ	2.05448	4	4.85561e-05	0	0
Q^DC	2.05448	4	4.85561e-05	0	0
MT<B#D	2.05448	4	4.85561e-05	0	0
D>N"C>^	2.05448	4	4.85561e-05	0	0
WNSB#T	2.05448	4	4.85561e-05	0	0
QVM>	2.05448	4	4.85561e-05	0	0
>HJH	2.05448	4	4.85561e-05	0	0
WLMSQWTH	2.05448	4	4.85561e-05	0	0
D<LTWN	2.05448	4	4.85561e-05	0	0
DB#RTN	2.05448	4	4.85561e-05	0	0
CB"VJN	2.05448	4	4.85561e-05	0	0
WBRTK	2.05448	4	4.85561e-05	0	0
CW<BDH	2.05448	4	4.85561e-05	0	0
WXJRJN	2.05448	4	4.85561e-05	0	0
YLM	2.05448	4	4.85561e-05	0	0
QRQ#L	2.05448	4	4.85561e-05	0	0
WN<LK	2.05448	4	4.85561e-05	0	0
WL>MH#	2.05448	4	4.85561e-05	0	0
WCQ^LTKWN	2.05448	4	4.85561e-05	0	0
NCDRKWN	2.05448	4	4.85561e-05	0	0
WMTVJBJN	2.05448	4	4.85561e-05	0	0
DML#LT	2.05448	4	4.85561e-05	0	0
>WKLWHJ#	2.05448	4	4.85561e-05	0	0
NCTXR"N	2.05448	4	4.85561e-05	0	0
WBKLHJN	2.05448	4	4.85561e-05	0	0
MGS"WHJ	2.05448	4	4.85561e-05	0	0
WDB#R#	2.05448	4	4.85561e-05	0	0
ZLW^	2.05448	4	4.85561e-05	0	0
D>XWK	2.05448	4	4.85561e-05	0	0
WTWRH	2.05448	4	4.85561e-05	0	0
M^RXQ	2.05448	4	4.85561e-05	0	0
WNQRWNK	2.05448	4	4.85561e-05	0	0
WC^DR	2.05448	4	4.85561e-05	0	0
DLBR	2.05448	4	4.85561e-05	0	0
W>TQDC	2.05448	4	4.85561e-05	0	0
W>JR"WHJ	2.05448	4	4.85561e-05	0	0
W><JQ	2.05448	4	4.85561e-05	0	0
CQL#T	2.05448	4	4.85561e-05	0	0
NVRJN	2.05448	4	4.85561e-05	0	0
BY^PR>^	2.05448	4	4.85561e-05	0	0
WNQVWL	2.05448	4	4.85561e-05	0	0
W>^C>#LW	2.05448	4	4.85561e-05	0	0
WJB"WSJ>	2.05448	4	4.85561e-05	0	0
WQ^HT#	2.05448	4	4.85561e-05	0	0
LMP#C	2.05448	4	4.85561e-05	0	0
NY^JN	2.05448	4	4.85561e-05	0	0
WVCJTH	2.05448	4	4.85561e-05	0	0
BYHJ>	2.05448	4	4.85561e-05	0	0
LBSS	2.05448	4	4.85561e-05	0	0
WKSP>	2.05448	4	4.85561e-05	0	0
W>J"D>	2.05448	4	4.85561e-05	0	0
LTCMCTH	2.05448	4	4.85561e-05	0	0
WMNQ"JT>	2.05448	4	4.85561e-05	0	0
>RXQH	2.05448	4	4.85561e-05	0	0
WLTCBWXT>	2.05448	4	4.85561e-05	0	0
>SN>	2.05448	4	4.85561e-05	0	0
WNZBNJH^	2.05448	4	4.85561e-05	0	0
LB#N"J	2.05448	4	4.85561e-05	0	0
B>"DN>	2.05448	4	4.85561e-05	0	0
HLJ#N	2.05448	4	4.85561e-05	0	0
KT"PTHWN	2.05448	4	4.85561e-05	0	0
LQCJ"C>	2.05448	4	4.85561e-05	0	0
LMKSJWTH	2.05448	4	4.85561e-05	0	0
WNXZJK#	2.05448	4	4.85561e-05	0	0
LK>	2.05448	4	4.85561e-05	0	0
W>JNQTH	2.05448	4	4.85561e-05	0	0
QC>	2.05448	4	4.85561e-05	0	0
MSQ>	2.05448	4	4.85561e-05	0	0
>JQRTKWN	2.05448	4	4.85561e-05	0	0
WHW#W	2.05448	4	4.85561e-05	0	0
WBTWR"JN	2.05448	4	4.85561e-05	0	0
WZBWR"WHJ	2.05448	4	4.85561e-05	0	0
WNQCH	2.05448	4	4.85561e-05	0	0
D>B>CTWN	2.05448	4	4.85561e-05	0	0
BTQJPWT>	2.05448	4	4.85561e-05	0	0
DWKRNJ#	2.05448	4	4.85561e-05	0	0
DNGNWB	2.05448	4	4.85561e-05	0	0
W<^BD	2.05448	4	4.85561e-05	0	0
DNJC"JKWN	2.05448	4	4.85561e-05	0	0
LBT"JKWN	2.05448	4	4.85561e-05	0	0
WRM>	2.05448	4	4.85561e-05	0	0
DNTKRZ	2.05448	4	4.85561e-05	0	0
WBX#MR">	2.05448	4	4.85561e-05	0	0
DCB#J>	2.05448	4	4.85561e-05	0	0
TWQD	2.05448	4	4.85561e-05	0	0
W>XJTJN	2.05448	4	4.85561e-05	0	0
DNPL#WX	2.05448	4	4.85561e-05	0	0
WNTLJH^	2.05448	4	4.85561e-05	0	0
HDJR	2.05448	4	4.85561e-05	0	0
B<LJ	2.05448	4	4.85561e-05	0	0
WNTTNJX	2.05448	4	4.85561e-05	0	0
WQW"B<JHWN	2.05448	4	4.85561e-05	0	0
WK"PWHJ	2.05448	4	4.85561e-05	0	0
DZWP>	2.05448	4	4.85561e-05	0	0
NWQJH	2.05448	4	4.85561e-05	0	0
DM^PQ	2.05448	4	4.85561e-05	0	0
DCMJ	2.05448	4	4.85561e-05	0	0
DNMX>	2.05448	4	4.85561e-05	0	0
DTDKR	2.05448	4	4.85561e-05	0	0
TW"L<>	2.05448	4	4.85561e-05	0	0
W<^B"D>	2.05448	4	4.85561e-05	0	0
BC"WCPJHWN	2.05448	4	4.85561e-05	0	0
WL<MH	2.05448	4	4.85561e-05	0	0
C>#L	2.05448	4	4.85561e-05	0	0
WLDX"LTHWN	2.05448	4	4.85561e-05	0	0
Q"LWHJ	2.05448	4	4.85561e-05	0	0
LDJN#>	2.05448	4	4.85561e-05	0	0
JRJ<T>	2.05448	4	4.85561e-05	0	0
WYLW	2.05448	4	4.85561e-05	0	0
WY^JR	2.05448	4	4.85561e-05	0	0
BMYR"J>	2.05448	4	4.85561e-05	0	0
PR"JCTJ	2.05448	4	4.85561e-05	0	0
W>GN	2.05448	4	4.85561e-05	0	0
M">N>	2.05448	4	4.85561e-05	0	0
X^WJT	2.05448	4	4.85561e-05	0	0
L>MR>	2.05448	4	4.85561e-05	0	0
NPQTWN	2.05448	4	4.85561e-05	0	0
TTXR>	2.05448	4	4.85561e-05	0	0
PTJX>	2.05448	4	4.85561e-05	0	0
TCQWL	2.05448	4	4.85561e-05	0	0
BXMT>	2.05448	4	4.85561e-05	0	0
>^CR	2.05448	4	4.85561e-05	0	0
WDKLHWN	2.05448	4	4.85561e-05	0	0
DNYW	2.05448	4	4.85561e-05	0	0
MNJ#	2.05448	4	4.85561e-05	0	0
WKNCW	2.05448	4	4.85561e-05	0	0
JWM"TKWN	2.05448	4	4.85561e-05	0	0
MCKBK^	2.05448	4	4.85561e-05	0	0
D>"DN>	2.05448	4	4.85561e-05	0	0
DJL#J	2.05448	4	4.85561e-05	0	0
>BWKWN	2.05448	4	4.85561e-05	0	0
DRV^NJN	2.05448	4	4.85561e-05	0	0
DLMJTJW	2.05448	4	4.85561e-05	0	0
GPJ"HWN	2.05448	4	4.85561e-05	0	0
DXWRJB	2.05448	4	4.85561e-05	0	0
LXNWK	2.05448	4	4.85561e-05	0	0
CW<BDN	2.05448	4	4.85561e-05	0	0
R"CJHWN	2.05448	4	4.85561e-05	0	0
W>LBCW	2.05448	4	4.85561e-05	0	0
W>RXC	2.05448	4	4.85561e-05	0	0
NP#RQJH^	2.05448	4	4.85561e-05	0	0
MTR#GMW	2.05448	4	4.85561e-05	0	0
TQ#VLJWHJ	2.05448	4	4.85561e-05	0	0
MWM"T>	2.05448	4	4.85561e-05	0	0
W<"LWT>	2.05448	4	4.85561e-05	0	0
VWBJ	2.05448	4	4.85561e-05	0	0
BQLJ^	2.05448	4	4.85561e-05	0	0
PY^J	2.05448	4	4.85561e-05	0	0
TC#>L	2.05448	4	4.85561e-05	0	0
>JMM"JN	2.05448	4	4.85561e-05	0	0
MQDC>	2.05448	4	4.85561e-05	0	0
KTB>	2.05448	4	4.85561e-05	0	0
ZJNHWN	2.05448	4	4.85561e-05	0	0
B<MJ	2.05448	4	4.85561e-05	0	0
DTQJP>	2.05448	4	4.85561e-05	0	0
DTX^MJHJ	2.05448	4	4.85561e-05	0	0
LJCHWN	2.05448	4	4.85561e-05	0	0
BT^R	2.05448	4	4.85561e-05	0	0
W>RQW	2.05448	4	4.85561e-05	0	0
MTDNW	2.05448	4	4.85561e-05	0	0
QRJRHWN	2.05448	4	4.85561e-05	0	0
DKRMH	2.05448	4	4.85561e-05	0	0
WCR"G>	2.05448	4	4.85561e-05	0	0
<"B^DJHWN	2.05448	4	4.85561e-05	0	0
JHB^	2.05448	4	4.85561e-05	0	0
D>ZL#T	2.05448	4	4.85561e-05	0	0
BM"L>	2.05448	4	4.85561e-05	0	0
LBN"T>	2.05448	4	4.85561e-05	0	0
BTR"JN	2.05448	4	4.85561e-05	0	0
NTXSR	2.05448	4	4.85561e-05	0	0
WD<B"#DWHJ	2.05448	4	4.85561e-05	0	0
>QJMJHJ	2.05448	4	4.85561e-05	0	0
WQRMH^	2.05448	4	4.85561e-05	0	0
ZJNKWN	2.05448	4	4.85561e-05	0	0
WTMCXJWHJ	2.05448	4	4.85561e-05	0	0
WTPRWS	2.05448	4	4.85561e-05	0	0
DX#L	2.05448	4	4.85561e-05	0	0
MDBXJ	2.05448	4	4.85561e-05	0	0
WBZQWR>	2.05448	4	4.85561e-05	0	0
WX^V>	2.05448	4	4.85561e-05	0	0
HJDJ#N	2.05448	4	4.85561e-05	0	0
W<B"D>	2.05448	4	4.85561e-05	0	0
WLMLPW	2.05448	4	4.85561e-05	0	0
DMTJHB	2.05448	4	4.85561e-05	0	0
W>MRJ#N	2.05448	4	4.85561e-05	0	0
DNC<BDWN	2.05448	4	4.85561e-05	0	0
DTQJP	2.05448	4	4.85561e-05	0	0
MNJ"N>	2.05448	4	4.85561e-05	0	0
LCWCP>	2.05448	4	4.85561e-05	0	0
WLPR"C>	2.05448	4	4.85561e-05	0	0
QR"WKWHJ	2.05448	4	4.85561e-05	0	0
WM^X>	2.05448	4	4.85561e-05	0	0
MQ"BLN	2.05448	4	4.85561e-05	0	0
P#TJH^	2.05448	4	4.85561e-05	0	0
D<LJHJN	2.05448	4	4.85561e-05	0	0
DMXS>	2.05448	4	4.85561e-05	0	0
T^QPJN	2.05448	4	4.85561e-05	0	0
<"LLTK	2.05448	4	4.85561e-05	0	0
HN#WN	2.05448	4	4.85561e-05	0	0
WN^>KWL	2.05448	4	4.85561e-05	0	0
NWTR	2.05448	4	4.85561e-05	0	0
T#MNWN	2.05448	4	4.85561e-05	0	0
MJ^TJNN	2.05448	4	4.85561e-05	0	0
PR"WSTD>^	2.05448	4	4.85561e-05	0	0
WLBNJMJN	2.05448	4	4.85561e-05	0	0
>CM<JWHJ	2.05448	4	4.85561e-05	0	0
WTJNQ	2.05448	4	4.85561e-05	0	0
<NHJN	2.05448	4	4.85561e-05	0	0
TB^YRWN	2.05448	4	4.85561e-05	0	0
WBBWJN>	2.05448	4	4.85561e-05	0	0
WLLQN>	2.05448	4	4.85561e-05	0	0
